record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
39600001,market analysis,economics,registration,Moderate,5,2024-12-05,Market Analysis Registration,9
39600002,financial modeling,economics,survey,Simple,9,2025-10-10,Financial Modeling Survey,7
39600003,cybersecurity,it,registration,Simple,6,2024-10-25,Cybersecurity Registration,12
39600004,financial modeling,economics,assessment,Simple,12,2025-01-25,Financial Modeling Assessment,3
39600005,machine learning,it,registration,Complex,14,2025-05-29,Machine Learning Registration,4
39600006,cybersecurity,it,assessment,Complex,10,2024-11-02,Cybersecurity Assessment,4
39600007,digital marketing,marketing,application,Complex,7,2025-06-30,Digital Marketing Application,12
39600008,machine learning,it,survey,Simple,9,2025-07-09,Machine Learning Survey,4
39600009,web development,it,assessment,Complex,14,2025-02-25,Web Development Assessment,12
39600010,market analysis,economics,assessment,Moderate,5,2025-01-07,Market Analysis Assessment,10
39600011,financial modeling,economics,survey,Moderate,7,2025-10-22,Financial Modeling Survey,5
39600012,investment planning,economics,application,Moderate,9,2025-07-19,Investment Planning Application,8
39600013,investment planning,economics,registration,Complex,12,2025-09-22,Investment Planning Registration,7
39600014,investment planning,economics,survey,Simple,10,2025-08-26,Investment Planning Survey,8
39600015,content marketing,marketing,assessment,Complex,10,2025-01-01,Content Marketing Assessment,6
39600016,machine learning,it,application,Simple,8,2024-12-27,Machine Learning Application,6
39600017,market analysis,economics,registration,Moderate,13,2025-07-08,Market Analysis Registration,5
39600018,portfolio management,economics,registration,Simple,11,2025-07-19,Portfolio Management Registration,9
39600019,investment planning,economics,application,Complex,14,2024-12-07,Investment Planning Application,4
39600020,machine learning,it,survey,Simple,5,2025-01-13,Machine Learning Survey,7
39600021,social media,marketing,survey,Simple,10,2025-02-24,Social Media Survey,8
39600022,market analysis,economics,application,Moderate,6,2024-11-24,Market Analysis Application,10
39600023,market analysis,economics,registration,Simple,8,2025-10-02,Market Analysis Registration,11
39600024,content marketing,marketing,registration,Moderate,14,2025-05-03,Content Marketing Registration,9
39600025,market analysis,economics,survey,Simple,12,2024-12-27,Market Analysis Survey,6
39600026,investment planning,economics,survey,Complex,10,2025-06-05,Investment Planning Survey,7
39600027,cloud computing,it,application,Complex,6,2025-02-03,Cloud Computing Application,10
39600028,content marketing,marketing,assessment,Moderate,5,2025-03-26,Content Marketing Assessment,10
39600029,market analysis,economics,registration,Simple,15,2025-01-19,Market Analysis Registration,9
39600030,content marketing,marketing,registration,Simple,5,2025-06-08,Content Marketing Registration,3
39600031,machine learning,it,registration,Complex,6,2025-08-05,Machine Learning Registration,12
39600032,web development,it,registration,Complex,14,2025-09-16,Web Development Registration,10
39600033,social media,marketing,registration,Complex,13,2025-10-07,Social Media Registration,3
39600034,digital marketing,marketing,assessment,Complex,14,2024-12-10,Digital Marketing Assessment,12
39600035,market analysis,economics,survey,Moderate,13,2025-02-22,Market Analysis Survey,4
39600036,portfolio management,economics,registration,Complex,13,2025-02-06,Portfolio Management Registration,12
39600037,market analysis,economics,application,Complex,12,2025-09-27,Market Analysis Application,9
39600038,machine learning,it,registration,Simple,10,2025-09-06,Machine Learning Registration,3
39600039,data science,it,registration,Simple,10,2024-11-10,Data Science Registration,12
39600040,cybersecurity,it,application,Moderate,9,2024-12-27,Cybersecurity Application,12
39600041,brand management,marketing,registration,Moderate,14,2025-09-08,Brand Management Registration,7
39600042,digital marketing,marketing,assessment,Simple,10,2025-04-26,Digital Marketing Assessment,10
39600043,machine learning,it,registration,Complex,5,2025-08-13,Machine Learning Registration,8
39600044,content marketing,marketing,survey,Moderate,5,2025-01-20,Content Marketing Survey,11
39600045,brand management,marketing,survey,Simple,13,2025-03-13,Brand Management Survey,7
39600046,investment planning,economics,application,Moderate,6,2024-11-04,Investment Planning Application,4
39600047,cybersecurity,it,survey,Complex,5,2025-07-17,Cybersecurity Survey,11
39600048,portfolio management,economics,registration,Complex,14,2025-07-13,Portfolio Management Registration,7
39600049,financial modeling,economics,survey,Complex,8,2024-12-03,Financial Modeling Survey,7
39600050,investment planning,economics,application,Complex,12,2025-09-02,Investment Planning Application,3
39600051,digital marketing,marketing,survey,Simple,12,2025-02-28,Digital Marketing Survey,3
39600052,digital marketing,marketing,registration,Complex,12,2025-03-26,Digital Marketing Registration,12
39600053,content marketing,marketing,assessment,Simple,6,2025-08-24,Content Marketing Assessment,5
39600054,machine learning,it,registration,Simple,14,2025-05-03,Machine Learning Registration,5
39600055,financial modeling,economics,assessment,Complex,15,2024-11-25,Financial Modeling Assessment,11
39600056,social media,marketing,application,Simple,10,2025-07-13,Social Media Application,5
39600057,web development,it,survey,Simple,12,2025-09-19,Web Development Survey,3
39600058,cloud computing,it,registration,Simple,11,2025-04-25,Cloud Computing Registration,3
39600059,brand management,marketing,registration,Simple,11,2025-05-13,Brand Management Registration,4
39600060,financial modeling,economics,assessment,Simple,7,2025-04-14,Financial Modeling Assessment,12
39600061,financial modeling,economics,application,Complex,13,2025-10-16,Financial Modeling Application,11
39600062,brand management,marketing,registration,Complex,8,2024-12-25,Brand Management Registration,10
39600063,financial modeling,economics,assessment,Moderate,12,2025-06-02,Financial Modeling Assessment,5
39600064,cybersecurity,it,registration,Simple,6,2025-04-29,Cybersecurity Registration,3
39600065,data science,it,application,Simple,15,2025-08-13,Data Science Application,8
39600066,digital marketing,marketing,survey,Moderate,9,2025-07-14,Digital Marketing Survey,11
39600067,investment planning,economics,application,Simple,7,2025-08-03,Investment Planning Application,8
39600068,social media,marketing,survey,Complex,5,2025-01-06,Social Media Survey,4
39600069,data science,it,registration,Complex,14,2025-09-25,Data Science Registration,10
39600070,cloud computing,it,registration,Simple,10,2025-09-09,Cloud Computing Registration,4
39600071,cybersecurity,it,application,Moderate,5,2025-06-07,Cybersecurity Application,10
39600072,digital marketing,marketing,survey,Simple,15,2025-07-15,Digital Marketing Survey,6
39600073,brand management,marketing,assessment,Simple,13,2024-12-17,Brand Management Assessment,3
39600074,cybersecurity,it,application,Simple,7,2025-03-19,Cybersecurity Application,4
39600075,investment planning,economics,survey,Simple,10,2025-08-20,Investment Planning Survey,6
39600076,portfolio management,economics,assessment,Simple,8,2025-06-25,Portfolio Management Assessment,11
39600077,cloud computing,it,application,Complex,14,2025-05-07,Cloud Computing Application,9
39600078,machine learning,it,survey,Complex,10,2025-05-22,Machine Learning Survey,9
39600079,social media,marketing,assessment,Moderate,14,2025-01-13,Social Media Assessment,4
39600080,digital marketing,marketing,registration,Moderate,12,2025-01-21,Digital Marketing Registration,5
39600081,brand management,marketing,survey,Complex,7,2024-12-10,Brand Management Survey,11
39600082,brand management,marketing,registration,Complex,11,2025-04-07,Brand Management Registration,7
39600083,data science,it,survey,Moderate,15,2025-02-18,Data Science Survey,3
39600084,social media,marketing,registration,Complex,14,2025-02-28,Social Media Registration,7
39600085,digital marketing,marketing,application,Simple,8,2025-03-30,Digital Marketing Application,10
39600086,web development,it,survey,Simple,7,2025-06-25,Web Development Survey,7
39600087,data science,it,application,Simple,10,2025-03-26,Data Science Application,8
39600088,financial modeling,economics,application,Moderate,8,2024-11-06,Financial Modeling Application,6
39600089,social media,marketing,application,Moderate,9,2025-03-29,Social Media Application,6
39600090,digital marketing,marketing,assessment,Moderate,13,2025-03-28,Digital Marketing Assessment,3
39600091,content marketing,marketing,survey,Moderate,9,2025-01-16,Content Marketing Survey,11
39600092,web development,it,survey,Simple,9,2025-05-09,Web Development Survey,7
39600093,market analysis,economics,application,Simple,10,2025-07-11,Market Analysis Application,4
39600094,social media,marketing,registration,Moderate,11,2025-04-30,Social Media Registration,9
39600095,machine learning,it,registration,Complex,15,2025-03-21,Machine Learning Registration,11
39600096,market analysis,economics,survey,Moderate,7,2025-01-13,Market Analysis Survey,5
