record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
46700001,financial modeling,economics,assessment,Complex,15,2025-04-28,Financial Modeling Assessment,6
46700002,social media,marketing,application,Moderate,13,2025-06-02,Social Media Application,6
46700003,market analysis,economics,survey,Simple,7,2024-12-16,Market Analysis Survey,6
46700004,machine learning,it,registration,Moderate,10,2025-01-22,Machine Learning Registration,6
46700005,investment planning,economics,application,Moderate,7,2024-11-11,Investment Planning Application,3
46700006,content marketing,marketing,application,Moderate,14,2024-12-10,Content Marketing Application,8
46700007,data science,it,survey,Moderate,11,2025-02-23,Data Science Survey,7
46700008,portfolio management,economics,application,Moderate,12,2025-05-19,Portfolio Management Application,12
46700009,digital marketing,marketing,assessment,Complex,10,2025-05-27,Digital Marketing Assessment,3
46700010,investment planning,economics,survey,Moderate,9,2024-11-06,Investment Planning Survey,12
46700011,investment planning,economics,registration,Simple,13,2025-10-12,Investment Planning Registration,11
46700012,machine learning,it,survey,Simple,14,2025-02-16,Machine Learning Survey,7
46700013,brand management,marketing,assessment,Complex,5,2025-09-12,Brand Management Assessment,6
46700014,market analysis,economics,registration,Moderate,12,2025-05-16,Market Analysis Registration,7
46700015,financial modeling,economics,registration,Moderate,6,2024-11-16,Financial Modeling Registration,3
46700016,web development,it,application,Moderate,6,2025-03-03,Web Development Application,6
46700017,cloud computing,it,registration,Moderate,11,2025-07-05,Cloud Computing Registration,5
46700018,content marketing,marketing,survey,Simple,8,2025-02-08,Content Marketing Survey,9
46700019,brand management,marketing,assessment,Moderate,15,2025-08-24,Brand Management Assessment,3
46700020,financial modeling,economics,registration,Simple,6,2025-04-02,Financial Modeling Registration,12
46700021,investment planning,economics,assessment,Complex,8,2025-06-19,Investment Planning Assessment,9
46700022,portfolio management,economics,application,Moderate,6,2025-03-19,Portfolio Management Application,12
46700023,cloud computing,it,registration,Moderate,11,2025-01-23,Cloud Computing Registration,8
46700024,digital marketing,marketing,assessment,Complex,7,2025-07-27,Digital Marketing Assessment,8
46700025,financial modeling,economics,survey,Complex,6,2025-10-23,Financial Modeling Survey,4
46700026,web development,it,registration,Complex,5,2025-07-25,Web Development Registration,12
46700027,content marketing,marketing,survey,Complex,9,2024-11-20,Content Marketing Survey,10
46700028,brand management,marketing,assessment,Simple,7,2024-12-29,Brand Management Assessment,10
46700029,machine learning,it,registration,Moderate,11,2025-08-27,Machine Learning Registration,6
46700030,investment planning,economics,application,Complex,7,2025-10-03,Investment Planning Application,11
46700031,financial modeling,economics,registration,Simple,12,2025-05-03,Financial Modeling Registration,10
46700032,cybersecurity,it,assessment,Simple,9,2025-10-07,Cybersecurity Assessment,9
46700033,social media,marketing,registration,Complex,14,2025-01-09,Social Media Registration,11
46700034,portfolio management,economics,application,Complex,8,2025-10-04,Portfolio Management Application,7
46700035,digital marketing,marketing,assessment,Simple,10,2024-11-14,Digital Marketing Assessment,7
46700036,digital marketing,marketing,application,Moderate,15,2025-10-07,Digital Marketing Application,10
46700037,social media,marketing,application,Moderate,13,2024-11-25,Social Media Application,10
46700038,social media,marketing,registration,Complex,5,2025-03-07,Social Media Registration,10
46700039,digital marketing,marketing,survey,Complex,13,2025-03-15,Digital Marketing Survey,9
46700040,portfolio management,economics,application,Moderate,10,2024-11-30,Portfolio Management Application,9
46700041,brand management,marketing,assessment,Moderate,7,2025-09-26,Brand Management Assessment,8
46700042,web development,it,application,Complex,9,2025-01-11,Web Development Application,3
46700043,financial modeling,economics,registration,Moderate,11,2024-12-18,Financial Modeling Registration,7
46700044,machine learning,it,registration,Moderate,7,2024-12-02,Machine Learning Registration,4
46700045,social media,marketing,registration,Simple,6,2025-04-17,Social Media Registration,9
46700046,data science,it,application,Complex,7,2025-10-08,Data Science Application,6
46700047,investment planning,economics,survey,Moderate,13,2025-09-13,Investment Planning Survey,9
46700048,digital marketing,marketing,assessment,Simple,11,2025-04-03,Digital Marketing Assessment,5
46700049,cybersecurity,it,assessment,Simple,5,2025-09-16,Cybersecurity Assessment,7
46700050,cloud computing,it,assessment,Complex,11,2024-11-25,Cloud Computing Assessment,7
46700051,social media,marketing,registration,Simple,11,2025-08-20,Social Media Registration,9
46700052,cybersecurity,it,registration,Moderate,11,2025-10-22,Cybersecurity Registration,9
46700053,portfolio management,economics,survey,Moderate,10,2024-11-22,Portfolio Management Survey,6
46700054,brand management,marketing,assessment,Moderate,11,2025-08-22,Brand Management Assessment,6
46700055,data science,it,application,Moderate,8,2025-08-04,Data Science Application,12
46700056,social media,marketing,application,Simple,15,2025-01-07,Social Media Application,3
46700057,digital marketing,marketing,assessment,Moderate,9,2025-04-09,Digital Marketing Assessment,12
46700058,portfolio management,economics,application,Complex,15,2025-10-17,Portfolio Management Application,11
46700059,social media,marketing,assessment,Moderate,15,2025-09-03,Social Media Assessment,12
46700060,investment planning,economics,registration,Complex,6,2025-06-08,Investment Planning Registration,12
46700061,content marketing,marketing,application,Moderate,9,2025-08-30,Content Marketing Application,11
46700062,digital marketing,marketing,assessment,Simple,5,2025-06-11,Digital Marketing Assessment,11
46700063,cybersecurity,it,assessment,Simple,6,2024-12-28,Cybersecurity Assessment,3
46700064,cloud computing,it,application,Complex,13,2025-08-13,Cloud Computing Application,12
46700065,data science,it,application,Complex,11,2024-11-02,Data Science Application,8
46700066,brand management,marketing,assessment,Complex,10,2025-08-04,Brand Management Assessment,4
46700067,market analysis,economics,assessment,Complex,7,2024-11-24,Market Analysis Assessment,6
46700068,brand management,marketing,assessment,Complex,14,2025-04-18,Brand Management Assessment,9
46700069,financial modeling,economics,survey,Simple,13,2025-10-06,Financial Modeling Survey,9
46700070,financial modeling,economics,survey,Simple,9,2025-04-26,Financial Modeling Survey,9
46700071,cloud computing,it,survey,Complex,8,2025-04-03,Cloud Computing Survey,6
46700072,brand management,marketing,application,Moderate,7,2025-07-12,Brand Management Application,11
46700073,market analysis,economics,assessment,Simple,14,2024-12-05,Market Analysis Assessment,12
46700074,cybersecurity,it,registration,Complex,7,2024-11-28,Cybersecurity Registration,7
46700075,portfolio management,economics,registration,Simple,6,2024-10-31,Portfolio Management Registration,3
46700076,brand management,marketing,survey,Complex,12,2025-05-09,Brand Management Survey,7
46700077,cloud computing,it,registration,Simple,14,2024-11-27,Cloud Computing Registration,5
46700078,digital marketing,marketing,assessment,Complex,6,2025-02-28,Digital Marketing Assessment,6
46700079,investment planning,economics,assessment,Complex,12,2025-09-04,Investment Planning Assessment,8
46700080,cybersecurity,it,registration,Moderate,10,2025-01-08,Cybersecurity Registration,10
46700081,portfolio management,economics,application,Moderate,7,2024-11-09,Portfolio Management Application,4
46700082,market analysis,economics,assessment,Moderate,8,2024-11-13,Market Analysis Assessment,6
46700083,social media,marketing,survey,Complex,13,2025-04-09,Social Media Survey,7
