record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
60200001,social media,marketing,assessment,Complex,7,2025-05-30,Social Media Assessment,4
60200002,portfolio management,economics,survey,Complex,6,2025-01-29,Portfolio Management Survey,12
60200003,brand management,marketing,application,Complex,11,2025-10-25,Brand Management Application,11
60200004,social media,marketing,registration,Complex,6,2025-07-18,Social Media Registration,6
60200005,brand management,marketing,assessment,Moderate,12,2024-11-08,Brand Management Assessment,7
60200006,digital marketing,marketing,application,Simple,5,2025-08-16,Digital Marketing Application,11
60200007,investment planning,economics,assessment,Moderate,8,2025-04-01,Investment Planning Assessment,4
60200008,cybersecurity,it,survey,Simple,12,2025-10-15,Cybersecurity Survey,11
60200009,portfolio management,economics,assessment,Complex,5,2025-06-21,Portfolio Management Assessment,8
60200010,portfolio management,economics,assessment,Moderate,7,2025-10-19,Portfolio Management Assessment,12
60200011,portfolio management,economics,survey,Complex,7,2025-01-09,Portfolio Management Survey,12
60200012,market analysis,economics,assessment,Simple,14,2025-09-10,Market Analysis Assessment,10
60200013,social media,marketing,survey,Moderate,8,2024-11-14,Social Media Survey,12
60200014,content marketing,marketing,survey,Complex,14,2024-11-06,Content Marketing Survey,9
60200015,data science,it,application,Complex,7,2025-05-12,Data Science Application,3
60200016,social media,marketing,application,Complex,7,2025-06-29,Social Media Application,4
60200017,cybersecurity,it,registration,Moderate,14,2025-07-10,Cybersecurity Registration,12
60200018,data science,it,registration,Complex,8,2024-12-04,Data Science Registration,6
60200019,data science,it,application,Simple,5,2025-06-15,Data Science Application,3
60200020,brand management,marketing,registration,Moderate,8,2024-12-19,Brand Management Registration,9
60200021,machine learning,it,registration,Simple,15,2025-07-18,Machine Learning Registration,12
60200022,financial modeling,economics,survey,Complex,10,2025-06-04,Financial Modeling Survey,9
60200023,portfolio management,economics,assessment,Simple,11,2025-04-13,Portfolio Management Assessment,7
60200024,content marketing,marketing,assessment,Simple,14,2025-08-25,Content Marketing Assessment,8
60200025,financial modeling,economics,assessment,Simple,12,2025-02-13,Financial Modeling Assessment,11
60200026,investment planning,economics,registration,Simple,8,2025-02-22,Investment Planning Registration,8
60200027,content marketing,marketing,survey,Moderate,10,2025-05-22,Content Marketing Survey,6
60200028,digital marketing,marketing,registration,Complex,15,2025-02-23,Digital Marketing Registration,7
60200029,cybersecurity,it,application,Moderate,6,2025-09-25,Cybersecurity Application,11
60200030,market analysis,economics,assessment,Simple,12,2025-01-03,Market Analysis Assessment,10
60200031,social media,marketing,registration,Complex,5,2025-07-01,Social Media Registration,9
60200032,cybersecurity,it,registration,Simple,10,2024-10-25,Cybersecurity Registration,9
60200033,market analysis,economics,survey,Moderate,7,2025-08-16,Market Analysis Survey,11
60200034,cloud computing,it,assessment,Complex,13,2025-06-18,Cloud Computing Assessment,4
60200035,cybersecurity,it,assessment,Simple,7,2025-08-14,Cybersecurity Assessment,9
60200036,data science,it,survey,Complex,8,2024-11-12,Data Science Survey,10
60200037,cybersecurity,it,application,Simple,12,2024-11-09,Cybersecurity Application,11
60200038,digital marketing,marketing,assessment,Simple,14,2025-02-03,Digital Marketing Assessment,10
60200039,brand management,marketing,survey,Simple,13,2025-06-18,Brand Management Survey,7
60200040,investment planning,economics,application,Complex,13,2025-07-25,Investment Planning Application,5
60200041,social media,marketing,registration,Moderate,7,2024-11-04,Social Media Registration,12
60200042,machine learning,it,application,Moderate,10,2025-10-21,Machine Learning Application,7
60200043,data science,it,assessment,Simple,9,2025-09-26,Data Science Assessment,5
60200044,brand management,marketing,registration,Simple,13,2025-10-13,Brand Management Registration,5
60200045,content marketing,marketing,application,Simple,9,2025-07-07,Content Marketing Application,3
60200046,brand management,marketing,registration,Complex,5,2025-10-01,Brand Management Registration,5
60200047,cloud computing,it,assessment,Moderate,8,2025-04-16,Cloud Computing Assessment,11
60200048,machine learning,it,registration,Moderate,6,2025-09-28,Machine Learning Registration,7
