record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
12200001,cybersecurity,it,assessment,Simple,13,2025-03-04,Cybersecurity Assessment,7
12200002,investment planning,economics,assessment,Simple,8,2025-06-06,Investment Planning Assessment,12
12200003,financial modeling,economics,application,Complex,12,2024-12-04,Financial Modeling Application,10
12200004,social media,marketing,registration,Moderate,11,2024-10-29,Social Media Registration,4
12200005,content marketing,marketing,application,Complex,14,2024-12-07,Content Marketing Application,11
12200006,content marketing,marketing,registration,Complex,7,2024-11-18,Content Marketing Registration,11
12200007,portfolio management,economics,survey,Moderate,9,2025-10-22,Portfolio Management Survey,12
12200008,portfolio management,economics,survey,Complex,8,2025-10-03,Portfolio Management Survey,10
12200009,digital marketing,marketing,survey,Complex,5,2025-03-27,Digital Marketing Survey,10
12200010,digital marketing,marketing,registration,Moderate,11,2025-10-15,Digital Marketing Registration,6
12200011,brand management,marketing,assessment,Simple,14,2024-12-19,Brand Management Assessment,3
12200012,digital marketing,marketing,application,Complex,7,2025-06-15,Digital Marketing Application,8
12200013,investment planning,economics,assessment,Moderate,6,2025-09-26,Investment Planning Assessment,3
12200014,social media,marketing,survey,Moderate,8,2025-08-16,Social Media Survey,3
12200015,social media,marketing,registration,Moderate,6,2025-04-26,Social Media Registration,3
12200016,brand management,marketing,application,Complex,14,2024-11-21,Brand Management Application,8
12200017,digital marketing,marketing,survey,Simple,9,2025-08-28,Digital Marketing Survey,3
12200018,content marketing,marketing,assessment,Simple,10,2025-08-07,Content Marketing Assessment,9
12200019,web development,it,survey,Simple,12,2025-02-13,Web Development Survey,9
12200020,financial modeling,economics,application,Simple,15,2024-12-07,Financial Modeling Application,8
12200021,machine learning,it,registration,Moderate,9,2025-01-12,Machine Learning Registration,9
12200022,web development,it,registration,Complex,15,2025-06-01,Web Development Registration,6
12200023,data science,it,registration,Simple,5,2024-12-02,Data Science Registration,5
12200024,web development,it,application,Complex,8,2025-09-30,Web Development Application,5
12200025,portfolio management,economics,assessment,Simple,12,2024-11-10,Portfolio Management Assessment,8
12200026,brand management,marketing,assessment,Simple,14,2025-05-03,Brand Management Assessment,6
12200027,cybersecurity,it,survey,Moderate,15,2025-06-02,Cybersecurity Survey,11
12200028,cloud computing,it,assessment,Complex,10,2025-10-24,Cloud Computing Assessment,10
12200029,data science,it,assessment,Moderate,15,2025-05-31,Data Science Assessment,5
12200030,machine learning,it,application,Complex,11,2025-03-06,Machine Learning Application,9
12200031,web development,it,application,Moderate,8,2024-11-06,Web Development Application,10
12200032,content marketing,marketing,registration,Simple,11,2025-07-13,Content Marketing Registration,7
12200033,portfolio management,economics,assessment,Moderate,13,2025-01-22,Portfolio Management Assessment,9
12200034,brand management,marketing,survey,Moderate,11,2025-01-06,Brand Management Survey,12
12200035,market analysis,economics,survey,Moderate,6,2025-01-18,Market Analysis Survey,7
12200036,machine learning,it,registration,Complex,9,2025-06-30,Machine Learning Registration,12
12200037,data science,it,survey,Moderate,5,2025-09-18,Data Science Survey,4
12200038,market analysis,economics,survey,Moderate,8,2025-10-17,Market Analysis Survey,12
12200039,data science,it,application,Moderate,8,2025-01-16,Data Science Application,7
12200040,cloud computing,it,survey,Moderate,14,2024-10-30,Cloud Computing Survey,5
12200041,investment planning,economics,assessment,Simple,12,2025-10-11,Investment Planning Assessment,7
12200042,cybersecurity,it,assessment,Simple,6,2025-04-16,Cybersecurity Assessment,4
12200043,social media,marketing,application,Moderate,15,2025-01-04,Social Media Application,6
12200044,portfolio management,economics,application,Simple,15,2025-08-23,Portfolio Management Application,3
12200045,social media,marketing,registration,Complex,11,2025-09-30,Social Media Registration,11
12200046,social media,marketing,registration,Complex,7,2024-11-02,Social Media Registration,8
12200047,machine learning,it,survey,Complex,7,2025-07-17,Machine Learning Survey,7
12200048,social media,marketing,registration,Simple,14,2025-04-19,Social Media Registration,10
12200049,web development,it,survey,Simple,7,2024-11-01,Web Development Survey,5
12200050,social media,marketing,application,Complex,15,2025-08-05,Social Media Application,9
12200051,cloud computing,it,application,Simple,8,2025-02-12,Cloud Computing Application,11
12200052,digital marketing,marketing,assessment,Simple,14,2025-10-13,Digital Marketing Assessment,6
12200053,social media,marketing,registration,Simple,12,2025-04-15,Social Media Registration,12
12200054,digital marketing,marketing,registration,Moderate,14,2025-05-10,Digital Marketing Registration,8
12200055,digital marketing,marketing,application,Complex,11,2025-07-27,Digital Marketing Application,9
12200056,data science,it,registration,Simple,7,2025-09-09,Data Science Registration,10
12200057,web development,it,assessment,Complex,8,2025-08-10,Web Development Assessment,11
12200058,digital marketing,marketing,assessment,Complex,14,2025-05-23,Digital Marketing Assessment,5
12200059,portfolio management,economics,assessment,Complex,13,2025-01-21,Portfolio Management Assessment,8
12200060,market analysis,economics,survey,Moderate,6,2024-11-24,Market Analysis Survey,7
12200061,financial modeling,economics,registration,Simple,13,2025-06-22,Financial Modeling Registration,7
12200062,portfolio management,economics,application,Moderate,15,2025-01-11,Portfolio Management Application,12
12200063,market analysis,economics,registration,Simple,14,2024-11-26,Market Analysis Registration,3
12200064,market analysis,economics,registration,Simple,6,2025-09-28,Market Analysis Registration,4
12200065,cybersecurity,it,application,Simple,11,2025-07-21,Cybersecurity Application,4
12200066,content marketing,marketing,application,Moderate,14,2025-06-02,Content Marketing Application,12
12200067,financial modeling,economics,registration,Complex,8,2025-07-12,Financial Modeling Registration,11
12200068,data science,it,application,Complex,6,2025-09-10,Data Science Application,11
12200069,machine learning,it,assessment,Simple,11,2025-10-08,Machine Learning Assessment,11
12200070,digital marketing,marketing,registration,Complex,10,2025-07-19,Digital Marketing Registration,4
12200071,machine learning,it,registration,Simple,15,2025-02-25,Machine Learning Registration,10
12200072,data science,it,assessment,Complex,15,2025-04-06,Data Science Assessment,5
12200073,financial modeling,economics,application,Moderate,13,2024-12-13,Financial Modeling Application,10
12200074,web development,it,survey,Simple,12,2024-10-31,Web Development Survey,3
12200075,brand management,marketing,application,Moderate,15,2025-03-20,Brand Management Application,10
12200076,investment planning,economics,assessment,Moderate,9,2025-08-30,Investment Planning Assessment,9
12200077,social media,marketing,assessment,Simple,6,2025-02-19,Social Media Assessment,12
12200078,machine learning,it,registration,Simple,9,2025-10-24,Machine Learning Registration,5
12200079,data science,it,registration,Moderate,10,2025-03-20,Data Science Registration,6
12200080,portfolio management,economics,application,Simple,15,2025-05-27,Portfolio Management Application,11
12200081,cybersecurity,it,application,Simple,6,2025-08-26,Cybersecurity Application,7
12200082,content marketing,marketing,registration,Moderate,8,2024-12-03,Content Marketing Registration,4
12200083,content marketing,marketing,assessment,Complex,8,2024-11-30,Content Marketing Assessment,7
12200084,content marketing,marketing,registration,Complex,13,2025-06-23,Content Marketing Registration,8
12200085,digital marketing,marketing,application,Complex,13,2024-12-10,Digital Marketing Application,7
12200086,portfolio management,economics,survey,Moderate,11,2025-03-06,Portfolio Management Survey,12
12200087,machine learning,it,registration,Complex,8,2024-11-12,Machine Learning Registration,4
12200088,financial modeling,economics,survey,Complex,13,2025-07-23,Financial Modeling Survey,3
12200089,data science,it,survey,Simple,11,2024-11-26,Data Science Survey,6
12200090,financial modeling,economics,survey,Simple,10,2025-03-06,Financial Modeling Survey,12
12200091,digital marketing,marketing,assessment,Moderate,11,2025-10-11,Digital Marketing Assessment,4
12200092,social media,marketing,application,Simple,11,2025-01-19,Social Media Application,5
12200093,market analysis,economics,assessment,Complex,7,2025-04-01,Market Analysis Assessment,3
12200094,brand management,marketing,assessment,Complex,6,2025-02-26,Brand Management Assessment,11
12200095,portfolio management,economics,application,Complex,10,2025-10-05,Portfolio Management Application,9
12200096,cybersecurity,it,survey,Complex,15,2025-07-10,Cybersecurity Survey,8
12200097,investment planning,economics,application,Moderate,12,2025-03-07,Investment Planning Application,12
12200098,investment planning,economics,application,Complex,13,2025-07-08,Investment Planning Application,6
12200099,cybersecurity,it,survey,Simple,5,2025-05-25,Cybersecurity Survey,9
12200100,cloud computing,it,application,Moderate,14,2025-08-22,Cloud Computing Application,3
12200101,market analysis,economics,application,Simple,11,2025-02-05,Market Analysis Application,6
12200102,social media,marketing,assessment,Complex,12,2025-02-10,Social Media Assessment,10
12200103,portfolio management,economics,assessment,Complex,9,2024-10-26,Portfolio Management Assessment,4
12200104,content marketing,marketing,application,Moderate,10,2025-04-27,Content Marketing Application,12
12200105,market analysis,economics,application,Simple,8,2025-10-07,Market Analysis Application,3
12200106,market analysis,economics,registration,Complex,12,2025-02-05,Market Analysis Registration,11
12200107,market analysis,economics,registration,Simple,12,2025-01-25,Market Analysis Registration,10
12200108,cloud computing,it,assessment,Simple,10,2025-09-03,Cloud Computing Assessment,6
12200109,machine learning,it,registration,Simple,7,2025-09-30,Machine Learning Registration,10
12200110,data science,it,registration,Moderate,8,2025-05-29,Data Science Registration,10
12200111,brand management,marketing,survey,Simple,15,2025-01-17,Brand Management Survey,7
12200112,cybersecurity,it,assessment,Simple,12,2024-12-14,Cybersecurity Assessment,5
12200113,market analysis,economics,assessment,Moderate,5,2025-03-16,Market Analysis Assessment,7
12200114,content marketing,marketing,application,Moderate,8,2025-04-08,Content Marketing Application,12
12200115,brand management,marketing,survey,Complex,10,2025-09-09,Brand Management Survey,12
12200116,investment planning,economics,application,Moderate,8,2025-03-23,Investment Planning Application,12
12200117,cloud computing,it,application,Moderate,6,2025-04-21,Cloud Computing Application,11
12200118,web development,it,application,Simple,15,2025-04-06,Web Development Application,7
12200119,web development,it,registration,Simple,9,2024-11-21,Web Development Registration,5
12200120,market analysis,economics,assessment,Moderate,12,2025-07-09,Market Analysis Assessment,11
12200121,brand management,marketing,registration,Simple,11,2024-11-18,Brand Management Registration,9
12200122,web development,it,application,Complex,5,2025-01-13,Web Development Application,11
12200123,data science,it,registration,Complex,5,2025-08-08,Data Science Registration,12
12200124,brand management,marketing,survey,Complex,14,2024-11-10,Brand Management Survey,6
12200125,investment planning,economics,application,Complex,14,2024-11-04,Investment Planning Application,8
12200126,financial modeling,economics,application,Complex,6,2024-11-03,Financial Modeling Application,10
12200127,digital marketing,marketing,assessment,Simple,5,2025-06-05,Digital Marketing Assessment,9
12200128,investment planning,economics,application,Moderate,5,2025-06-22,Investment Planning Application,8
12200129,data science,it,assessment,Complex,15,2025-07-22,Data Science Assessment,6
12200130,market analysis,economics,registration,Simple,13,2025-02-07,Market Analysis Registration,10
12200131,digital marketing,marketing,survey,Complex,12,2024-11-17,Digital Marketing Survey,3
12200132,portfolio management,economics,registration,Simple,8,2025-09-22,Portfolio Management Registration,6
12200133,digital marketing,marketing,assessment,Complex,12,2025-01-15,Digital Marketing Assessment,3
12200134,content marketing,marketing,registration,Complex,8,2025-08-28,Content Marketing Registration,11
12200135,brand management,marketing,application,Complex,9,2025-02-24,Brand Management Application,4
12200136,content marketing,marketing,assessment,Complex,12,2025-03-04,Content Marketing Assessment,8
12200137,data science,it,assessment,Complex,8,2025-04-26,Data Science Assessment,3
12200138,web development,it,application,Moderate,11,2024-11-13,Web Development Application,4
12200139,portfolio management,economics,registration,Simple,6,2025-02-22,Portfolio Management Registration,7
12200140,machine learning,it,application,Simple,11,2025-03-24,Machine Learning Application,6
12200141,data science,it,registration,Moderate,14,2025-01-09,Data Science Registration,6
12200142,brand management,marketing,survey,Simple,5,2024-12-23,Brand Management Survey,8
12200143,content marketing,marketing,assessment,Moderate,7,2025-08-22,Content Marketing Assessment,9
12200144,market analysis,economics,application,Simple,13,2024-11-10,Market Analysis Application,10
12200145,machine learning,it,registration,Simple,6,2025-04-27,Machine Learning Registration,8
12200146,cybersecurity,it,assessment,Complex,10,2025-05-10,Cybersecurity Assessment,5
12200147,digital marketing,marketing,assessment,Simple,5,2024-10-30,Digital Marketing Assessment,3
12200148,investment planning,economics,application,Complex,10,2025-07-24,Investment Planning Application,3
12200149,machine learning,it,registration,Simple,7,2025-05-04,Machine Learning Registration,5
12200150,social media,marketing,application,Moderate,5,2025-05-26,Social Media Application,7
12200151,content marketing,marketing,survey,Moderate,6,2025-09-27,Content Marketing Survey,3
12200152,digital marketing,marketing,survey,Simple,7,2025-04-01,Digital Marketing Survey,10
12200153,financial modeling,economics,application,Moderate,13,2025-06-21,Financial Modeling Application,7
12200154,investment planning,economics,application,Complex,14,2025-07-30,Investment Planning Application,6
12200155,investment planning,economics,registration,Moderate,9,2025-05-28,Investment Planning Registration,5
12200156,content marketing,marketing,application,Simple,6,2025-04-10,Content Marketing Application,7
12200157,social media,marketing,registration,Simple,5,2024-12-04,Social Media Registration,10
12200158,investment planning,economics,registration,Simple,13,2024-11-08,Investment Planning Registration,6
12200159,machine learning,it,assessment,Moderate,11,2025-03-21,Machine Learning Assessment,7
12200160,investment planning,economics,registration,Simple,5,2025-03-21,Investment Planning Registration,11
12200161,content marketing,marketing,application,Moderate,6,2024-11-09,Content Marketing Application,9
12200162,brand management,marketing,registration,Simple,14,2024-11-16,Brand Management Registration,10
12200163,web development,it,survey,Simple,7,2025-05-07,Web Development Survey,12
12200164,brand management,marketing,assessment,Complex,8,2025-07-03,Brand Management Assessment,11
12200165,machine learning,it,application,Complex,13,2024-11-09,Machine Learning Application,5
12200166,investment planning,economics,survey,Moderate,13,2024-11-24,Investment Planning Survey,10
12200167,content marketing,marketing,application,Moderate,14,2025-06-30,Content Marketing Application,7
12200168,cybersecurity,it,assessment,Moderate,11,2025-08-01,Cybersecurity Assessment,6
12200169,brand management,marketing,application,Complex,10,2025-03-26,Brand Management Application,11
12200170,web development,it,application,Complex,9,2024-12-31,Web Development Application,12
12200171,cloud computing,it,survey,Complex,5,2024-12-10,Cloud Computing Survey,11
12200172,investment planning,economics,assessment,Simple,14,2025-08-11,Investment Planning Assessment,7
12200173,data science,it,survey,Complex,14,2025-07-27,Data Science Survey,9
12200174,digital marketing,marketing,assessment,Simple,11,2025-01-15,Digital Marketing Assessment,12
12200175,digital marketing,marketing,assessment,Simple,15,2025-06-29,Digital Marketing Assessment,8
12200176,portfolio management,economics,registration,Complex,15,2025-03-22,Portfolio Management Registration,9
12200177,investment planning,economics,application,Moderate,14,2025-09-15,Investment Planning Application,3
12200178,brand management,marketing,registration,Complex,8,2024-12-18,Brand Management Registration,10
12200179,investment planning,economics,registration,Moderate,6,2025-06-23,Investment Planning Registration,7
12200180,portfolio management,economics,application,Simple,5,2025-10-05,Portfolio Management Application,12
12200181,financial modeling,economics,registration,Simple,8,2024-11-13,Financial Modeling Registration,4
12200182,social media,marketing,registration,Moderate,6,2025-06-21,Social Media Registration,8
12200183,social media,marketing,registration,Complex,14,2025-09-26,Social Media Registration,7
12200184,market analysis,economics,survey,Complex,12,2025-04-12,Market Analysis Survey,4
12200185,social media,marketing,assessment,Simple,14,2025-09-14,Social Media Assessment,9
12200186,financial modeling,economics,application,Moderate,15,2025-10-03,Financial Modeling Application,8
12200187,content marketing,marketing,assessment,Complex,15,2025-08-24,Content Marketing Assessment,12
12200188,brand management,marketing,registration,Moderate,10,2025-09-18,Brand Management Registration,7
12200189,digital marketing,marketing,assessment,Complex,11,2024-12-30,Digital Marketing Assessment,7
