record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
3200001,portfolio management,economics,survey,Moderate,12,2025-02-22,Portfolio Management Survey,4
3200002,brand management,marketing,registration,Simple,5,2024-11-19,Brand Management Registration,7
3200003,cybersecurity,it,application,Simple,10,2024-11-12,Cybersecurity Application,11
3200004,portfolio management,economics,registration,Complex,11,2025-10-16,Portfolio Management Registration,3
3200005,financial modeling,economics,registration,Simple,8,2025-09-05,Financial Modeling Registration,6
3200006,cybersecurity,it,survey,Simple,13,2025-08-21,Cybersecurity Survey,8
3200007,brand management,marketing,application,Complex,15,2025-05-21,Brand Management Application,7
3200008,social media,marketing,application,Moderate,8,2025-07-31,Social Media Application,3
3200009,financial modeling,economics,application,Moderate,11,2025-01-01,Financial Modeling Application,11
3200010,data science,it,survey,Simple,7,2025-02-01,Data Science Survey,10
3200011,brand management,marketing,survey,Moderate,10,2025-10-18,Brand Management Survey,11
3200012,web development,it,application,Moderate,7,2025-07-04,Web Development Application,4
3200013,content marketing,marketing,assessment,Simple,13,2025-09-21,Content Marketing Assessment,3
3200014,social media,marketing,registration,Complex,6,2024-11-18,Social Media Registration,8
3200015,digital marketing,marketing,application,Simple,6,2024-12-14,Digital Marketing Application,12
3200016,machine learning,it,survey,Simple,5,2025-05-15,Machine Learning Survey,9
3200017,brand management,marketing,assessment,Complex,12,2025-06-27,Brand Management Assessment,12
3200018,social media,marketing,registration,Simple,10,2025-09-09,Social Media Registration,8
3200019,market analysis,economics,registration,Moderate,15,2025-06-07,Market Analysis Registration,10
3200020,investment planning,economics,application,Complex,14,2025-10-08,Investment Planning Application,4
3200021,social media,marketing,assessment,Moderate,12,2025-01-06,Social Media Assessment,9
3200022,content marketing,marketing,assessment,Complex,9,2024-12-19,Content Marketing Assessment,4
3200023,social media,marketing,assessment,Simple,15,2025-08-12,Social Media Assessment,3
3200024,content marketing,marketing,application,Complex,9,2025-09-04,Content Marketing Application,3
3200025,financial modeling,economics,assessment,Complex,10,2024-12-16,Financial Modeling Assessment,10
3200026,market analysis,economics,survey,Complex,9,2025-07-09,Market Analysis Survey,12
3200027,brand management,marketing,application,Moderate,10,2025-07-26,Brand Management Application,8
3200028,social media,marketing,assessment,Moderate,14,2025-01-03,Social Media Assessment,8
3200029,digital marketing,marketing,application,Complex,14,2025-03-12,Digital Marketing Application,7
3200030,market analysis,economics,registration,Simple,6,2025-10-25,Market Analysis Registration,4
3200031,market analysis,economics,registration,Moderate,14,2024-12-16,Market Analysis Registration,9
3200032,machine learning,it,survey,Complex,8,2025-02-02,Machine Learning Survey,4
3200033,cloud computing,it,registration,Moderate,9,2025-04-24,Cloud Computing Registration,3
