record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
63400001,brand management,marketing,assessment,Simple,13,2025-06-10,Brand Management Assessment,6
63400002,financial modeling,economics,survey,Moderate,12,2025-02-17,Financial Modeling Survey,11
63400003,cybersecurity,it,registration,Moderate,10,2024-11-10,Cybersecurity Registration,12
63400004,digital marketing,marketing,application,Complex,15,2025-05-12,Digital Marketing Application,4
63400005,cybersecurity,it,application,Complex,8,2024-11-21,Cybersecurity Application,9
63400006,market analysis,economics,application,Simple,11,2025-05-13,Market Analysis Application,6
63400007,cybersecurity,it,survey,Simple,15,2025-06-20,Cybersecurity Survey,10
63400008,brand management,marketing,survey,Complex,12,2025-08-21,Brand Management Survey,4
63400009,investment planning,economics,registration,Simple,11,2025-05-29,Investment Planning Registration,5
63400010,brand management,marketing,survey,Simple,11,2025-09-25,Brand Management Survey,10
63400011,portfolio management,economics,application,Moderate,9,2025-04-28,Portfolio Management Application,10
63400012,investment planning,economics,registration,Simple,14,2025-05-08,Investment Planning Registration,10
63400013,cloud computing,it,survey,Moderate,12,2025-05-04,Cloud Computing Survey,11
63400014,machine learning,it,survey,Moderate,5,2025-03-25,Machine Learning Survey,9
63400015,cybersecurity,it,application,Moderate,9,2025-05-30,Cybersecurity Application,12
63400016,web development,it,survey,Simple,12,2025-01-11,Web Development Survey,10
63400017,social media,marketing,assessment,Simple,11,2024-11-22,Social Media Assessment,10
63400018,investment planning,economics,survey,Complex,5,2025-07-25,Investment Planning Survey,9
63400019,machine learning,it,survey,Simple,9,2025-09-04,Machine Learning Survey,9
63400020,brand management,marketing,survey,Simple,7,2025-06-12,Brand Management Survey,4
63400021,data science,it,application,Complex,11,2024-12-20,Data Science Application,10
63400022,content marketing,marketing,survey,Moderate,7,2025-05-03,Content Marketing Survey,11
63400023,cybersecurity,it,survey,Simple,12,2025-07-26,Cybersecurity Survey,9
63400024,content marketing,marketing,assessment,Moderate,10,2025-06-09,Content Marketing Assessment,7
63400025,web development,it,application,Complex,11,2025-05-02,Web Development Application,11
63400026,content marketing,marketing,registration,Simple,13,2024-12-31,Content Marketing Registration,5
63400027,social media,marketing,application,Complex,15,2024-12-09,Social Media Application,6
63400028,investment planning,economics,application,Complex,7,2025-02-08,Investment Planning Application,3
63400029,social media,marketing,registration,Complex,7,2025-08-13,Social Media Registration,4
63400030,web development,it,application,Complex,11,2025-01-11,Web Development Application,6
63400031,digital marketing,marketing,assessment,Complex,12,2025-04-26,Digital Marketing Assessment,3
63400032,social media,marketing,application,Moderate,10,2025-07-30,Social Media Application,12
63400033,market analysis,economics,application,Complex,5,2025-02-25,Market Analysis Application,7
63400034,data science,it,registration,Simple,15,2025-09-01,Data Science Registration,8
63400035,portfolio management,economics,assessment,Complex,13,2025-05-05,Portfolio Management Assessment,4
63400036,content marketing,marketing,registration,Simple,7,2024-12-16,Content Marketing Registration,3
63400037,social media,marketing,application,Moderate,9,2025-05-19,Social Media Application,9
