record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
45000001,content marketing,marketing,survey,Simple,9,2025-01-08,Content Marketing Survey,11
45000002,brand management,marketing,registration,Simple,12,2025-06-06,Brand Management Registration,11
45000003,cybersecurity,it,registration,Moderate,13,2025-01-16,Cybersecurity Registration,4
45000004,portfolio management,economics,assessment,Moderate,8,2024-10-26,Portfolio Management Assessment,6
45000005,market analysis,economics,application,Complex,5,2025-03-23,Market Analysis Application,10
45000006,market analysis,economics,survey,Simple,12,2024-12-23,Market Analysis Survey,4
45000007,portfolio management,economics,survey,Simple,9,2025-07-15,Portfolio Management Survey,5
45000008,digital marketing,marketing,application,Complex,12,2025-04-27,Digital Marketing Application,3
45000009,data science,it,assessment,Complex,9,2025-01-26,Data Science Assessment,8
45000010,web development,it,registration,Moderate,6,2025-08-25,Web Development Registration,6
45000011,machine learning,it,application,Simple,15,2025-07-19,Machine Learning Application,3
45000012,financial modeling,economics,assessment,Moderate,9,2025-09-25,Financial Modeling Assessment,6
45000013,portfolio management,economics,registration,Simple,7,2025-04-28,Portfolio Management Registration,3
45000014,market analysis,economics,registration,Complex,11,2025-08-03,Market Analysis Registration,7
45000015,digital marketing,marketing,survey,Moderate,5,2025-09-13,Digital Marketing Survey,10
45000016,digital marketing,marketing,survey,Complex,15,2025-04-02,Digital Marketing Survey,9
45000017,brand management,marketing,registration,Complex,11,2024-12-10,Brand Management Registration,4
45000018,social media,marketing,survey,Simple,14,2025-09-08,Social Media Survey,10
45000019,investment planning,economics,application,Simple,11,2024-11-06,Investment Planning Application,5
45000020,investment planning,economics,survey,Complex,14,2024-12-11,Investment Planning Survey,4
45000021,cybersecurity,it,assessment,Moderate,13,2025-05-21,Cybersecurity Assessment,6
45000022,machine learning,it,survey,Moderate,13,2025-07-11,Machine Learning Survey,3
45000023,cloud computing,it,application,Moderate,15,2025-03-27,Cloud Computing Application,12
45000024,investment planning,economics,application,Complex,15,2025-03-05,Investment Planning Application,3
45000025,cybersecurity,it,application,Moderate,5,2025-02-18,Cybersecurity Application,8
45000026,digital marketing,marketing,survey,Moderate,15,2024-12-28,Digital Marketing Survey,8
45000027,cybersecurity,it,application,Simple,10,2025-03-19,Cybersecurity Application,3
45000028,financial modeling,economics,registration,Simple,10,2025-01-22,Financial Modeling Registration,11
45000029,financial modeling,economics,application,Simple,9,2024-12-17,Financial Modeling Application,7
45000030,digital marketing,marketing,registration,Moderate,5,2025-06-30,Digital Marketing Registration,8
45000031,investment planning,economics,registration,Moderate,9,2024-11-08,Investment Planning Registration,7
45000032,brand management,marketing,assessment,Complex,14,2025-06-24,Brand Management Assessment,12
45000033,brand management,marketing,registration,Complex,15,2025-07-13,Brand Management Registration,5
45000034,market analysis,economics,assessment,Simple,7,2024-11-30,Market Analysis Assessment,8
45000035,brand management,marketing,assessment,Moderate,8,2024-12-04,Brand Management Assessment,9
45000036,data science,it,survey,Simple,12,2025-09-03,Data Science Survey,10
45000037,financial modeling,economics,registration,Complex,7,2024-11-17,Financial Modeling Registration,6
45000038,portfolio management,economics,assessment,Moderate,10,2025-08-08,Portfolio Management Assessment,9
45000039,machine learning,it,assessment,Complex,9,2025-04-21,Machine Learning Assessment,12
45000040,digital marketing,marketing,survey,Complex,13,2025-08-14,Digital Marketing Survey,8
45000041,machine learning,it,registration,Complex,15,2025-09-02,Machine Learning Registration,8
45000042,web development,it,survey,Moderate,12,2024-11-08,Web Development Survey,8
45000043,portfolio management,economics,survey,Complex,6,2025-08-24,Portfolio Management Survey,7
45000044,brand management,marketing,registration,Moderate,13,2025-08-07,Brand Management Registration,10
45000045,financial modeling,economics,survey,Simple,7,2025-02-10,Financial Modeling Survey,6
45000046,social media,marketing,application,Complex,9,2025-05-15,Social Media Application,11
45000047,content marketing,marketing,assessment,Simple,15,2025-10-11,Content Marketing Assessment,11
45000048,brand management,marketing,survey,Complex,10,2025-03-11,Brand Management Survey,9
45000049,cloud computing,it,registration,Simple,5,2025-03-09,Cloud Computing Registration,9
45000050,digital marketing,marketing,registration,Simple,15,2025-10-12,Digital Marketing Registration,12
