record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
60000001,web development,it,assessment,Moderate,12,2025-10-16,Web Development Assessment,7
60000002,digital marketing,marketing,application,Moderate,7,2025-08-25,Digital Marketing Application,3
60000003,data science,it,survey,Complex,8,2025-03-14,Data Science Survey,3
60000004,financial modeling,economics,application,Simple,14,2025-08-28,Financial Modeling Application,11
60000005,digital marketing,marketing,registration,Moderate,14,2025-04-26,Digital Marketing Registration,12
60000006,brand management,marketing,application,Moderate,15,2024-12-28,Brand Management Application,10
60000007,financial modeling,economics,assessment,Simple,10,2024-12-21,Financial Modeling Assessment,11
60000008,digital marketing,marketing,application,Complex,11,2025-01-29,Digital Marketing Application,9
60000009,market analysis,economics,survey,Complex,9,2025-03-25,Market Analysis Survey,11
60000010,portfolio management,economics,survey,Complex,8,2024-12-02,Portfolio Management Survey,3
60000011,cloud computing,it,registration,Complex,6,2025-01-25,Cloud Computing Registration,10
60000012,machine learning,it,assessment,Simple,11,2025-07-04,Machine Learning Assessment,6
60000013,data science,it,survey,Simple,14,2025-07-28,Data Science Survey,4
60000014,content marketing,marketing,assessment,Complex,5,2025-09-16,Content Marketing Assessment,5
60000015,content marketing,marketing,registration,Simple,13,2024-11-29,Content Marketing Registration,9
60000016,cloud computing,it,survey,Complex,9,2025-04-27,Cloud Computing Survey,12
60000017,data science,it,assessment,Moderate,11,2025-09-03,Data Science Assessment,3
60000018,digital marketing,marketing,registration,Complex,9,2025-06-16,Digital Marketing Registration,4
60000019,financial modeling,economics,registration,Complex,15,2025-04-04,Financial Modeling Registration,3
60000020,brand management,marketing,application,Complex,6,2025-04-06,Brand Management Application,12
60000021,brand management,marketing,registration,Moderate,14,2025-07-10,Brand Management Registration,6
60000022,cloud computing,it,registration,Moderate,11,2025-03-19,Cloud Computing Registration,5
60000023,financial modeling,economics,assessment,Complex,8,2024-11-06,Financial Modeling Assessment,9
60000024,digital marketing,marketing,survey,Moderate,12,2025-06-06,Digital Marketing Survey,9
60000025,digital marketing,marketing,application,Simple,9,2025-06-22,Digital Marketing Application,5
60000026,market analysis,economics,survey,Simple,5,2025-09-30,Market Analysis Survey,6
60000027,market analysis,economics,registration,Moderate,10,2024-11-07,Market Analysis Registration,3
60000028,content marketing,marketing,registration,Complex,12,2025-01-04,Content Marketing Registration,10
60000029,social media,marketing,application,Complex,14,2025-07-08,Social Media Application,6
60000030,financial modeling,economics,survey,Moderate,10,2025-02-01,Financial Modeling Survey,7
60000031,social media,marketing,assessment,Simple,7,2025-08-12,Social Media Assessment,5
60000032,portfolio management,economics,application,Moderate,13,2024-12-03,Portfolio Management Application,10
60000033,cybersecurity,it,registration,Simple,5,2025-04-17,Cybersecurity Registration,4
60000034,content marketing,marketing,registration,Complex,5,2025-03-21,Content Marketing Registration,8
60000035,web development,it,survey,Complex,11,2025-04-23,Web Development Survey,10
60000036,machine learning,it,registration,Simple,5,2024-12-05,Machine Learning Registration,3
60000037,social media,marketing,registration,Complex,12,2025-04-07,Social Media Registration,5
60000038,investment planning,economics,application,Simple,10,2025-08-27,Investment Planning Application,3
60000039,cybersecurity,it,assessment,Complex,10,2025-03-12,Cybersecurity Assessment,8
60000040,content marketing,marketing,registration,Simple,6,2025-07-18,Content Marketing Registration,3
60000041,web development,it,survey,Moderate,9,2024-11-21,Web Development Survey,5
60000042,content marketing,marketing,registration,Simple,10,2025-05-17,Content Marketing Registration,3
60000043,portfolio management,economics,survey,Simple,14,2025-04-30,Portfolio Management Survey,4
60000044,investment planning,economics,assessment,Moderate,5,2025-06-14,Investment Planning Assessment,11
60000045,financial modeling,economics,application,Complex,12,2025-09-11,Financial Modeling Application,8
60000046,brand management,marketing,assessment,Simple,7,2024-12-05,Brand Management Assessment,8
60000047,machine learning,it,registration,Complex,14,2025-07-26,Machine Learning Registration,5
60000048,investment planning,economics,registration,Simple,14,2024-12-20,Investment Planning Registration,9
60000049,web development,it,application,Moderate,9,2025-08-03,Web Development Application,5
60000050,digital marketing,marketing,application,Complex,5,2025-08-25,Digital Marketing Application,8
60000051,financial modeling,economics,assessment,Simple,8,2025-08-31,Financial Modeling Assessment,10
60000052,content marketing,marketing,assessment,Complex,8,2025-07-27,Content Marketing Assessment,5
60000053,cybersecurity,it,registration,Moderate,6,2025-05-26,Cybersecurity Registration,6
60000054,content marketing,marketing,assessment,Moderate,11,2024-12-26,Content Marketing Assessment,7
