record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
51200001,cybersecurity,it,survey,Complex,12,2025-03-17,Cybersecurity Survey,11
51200002,machine learning,it,survey,Complex,10,2025-03-17,Machine Learning Survey,5
51200003,digital marketing,marketing,assessment,Simple,12,2025-04-19,Digital Marketing Assessment,7
51200004,brand management,marketing,assessment,Complex,14,2025-04-02,Brand Management Assessment,8
51200005,social media,marketing,registration,Moderate,10,2025-08-23,Social Media Registration,12
51200006,digital marketing,marketing,registration,Complex,6,2025-07-04,Digital Marketing Registration,12
51200007,cloud computing,it,assessment,Simple,12,2025-08-10,Cloud Computing Assessment,4
51200008,content marketing,marketing,survey,Complex,10,2025-03-08,Content Marketing Survey,11
51200009,financial modeling,economics,registration,Simple,8,2025-08-08,Financial Modeling Registration,3
51200010,cybersecurity,it,survey,Simple,13,2025-08-17,Cybersecurity Survey,9
51200011,market analysis,economics,assessment,Simple,10,2024-11-18,Market Analysis Assessment,12
51200012,data science,it,assessment,Simple,14,2025-08-16,Data Science Assessment,10
51200013,cybersecurity,it,survey,Complex,7,2024-12-03,Cybersecurity Survey,7
51200014,market analysis,economics,registration,Simple,14,2024-11-15,Market Analysis Registration,5
51200015,data science,it,survey,Moderate,5,2025-08-24,Data Science Survey,4
51200016,machine learning,it,application,Complex,13,2025-02-28,Machine Learning Application,3
51200017,market analysis,economics,registration,Moderate,13,2024-12-23,Market Analysis Registration,8
51200018,social media,marketing,assessment,Moderate,8,2025-03-07,Social Media Assessment,11
51200019,investment planning,economics,application,Simple,9,2025-06-06,Investment Planning Application,5
51200020,brand management,marketing,assessment,Simple,9,2025-02-05,Brand Management Assessment,4
51200021,cloud computing,it,application,Simple,5,2024-12-18,Cloud Computing Application,12
51200022,web development,it,survey,Complex,15,2025-02-19,Web Development Survey,8
51200023,portfolio management,economics,survey,Complex,12,2025-06-19,Portfolio Management Survey,6
51200024,cybersecurity,it,survey,Simple,6,2025-02-10,Cybersecurity Survey,6
51200025,content marketing,marketing,assessment,Moderate,13,2025-01-21,Content Marketing Assessment,12
51200026,market analysis,economics,assessment,Moderate,15,2025-04-27,Market Analysis Assessment,6
51200027,data science,it,assessment,Complex,11,2025-02-18,Data Science Assessment,6
51200028,cloud computing,it,application,Complex,12,2025-09-25,Cloud Computing Application,11
51200029,content marketing,marketing,registration,Moderate,7,2024-11-14,Content Marketing Registration,7
51200030,data science,it,survey,Simple,12,2025-07-03,Data Science Survey,8
51200031,brand management,marketing,assessment,Complex,11,2025-06-18,Brand Management Assessment,8
51200032,brand management,marketing,registration,Complex,7,2025-04-12,Brand Management Registration,7
51200033,brand management,marketing,registration,Complex,10,2025-03-28,Brand Management Registration,6
51200034,machine learning,it,survey,Complex,6,2025-04-22,Machine Learning Survey,9
51200035,cybersecurity,it,assessment,Moderate,5,2025-05-22,Cybersecurity Assessment,7
51200036,financial modeling,economics,application,Complex,12,2024-11-29,Financial Modeling Application,9
51200037,brand management,marketing,survey,Complex,6,2025-02-12,Brand Management Survey,11
51200038,machine learning,it,survey,Complex,12,2025-08-14,Machine Learning Survey,10
51200039,web development,it,survey,Simple,5,2024-11-26,Web Development Survey,10
51200040,financial modeling,economics,registration,Complex,5,2024-12-21,Financial Modeling Registration,11
51200041,content marketing,marketing,survey,Moderate,9,2025-06-13,Content Marketing Survey,10
51200042,market analysis,economics,assessment,Complex,9,2025-10-22,Market Analysis Assessment,11
51200043,investment planning,economics,application,Moderate,5,2024-12-28,Investment Planning Application,3
51200044,portfolio management,economics,application,Complex,5,2025-05-23,Portfolio Management Application,8
51200045,investment planning,economics,survey,Simple,12,2025-07-02,Investment Planning Survey,3
51200046,digital marketing,marketing,application,Moderate,12,2025-05-21,Digital Marketing Application,10
51200047,content marketing,marketing,registration,Complex,10,2025-02-23,Content Marketing Registration,7
51200048,social media,marketing,application,Simple,9,2025-07-28,Social Media Application,7
51200049,market analysis,economics,assessment,Moderate,5,2025-03-04,Market Analysis Assessment,3
51200050,financial modeling,economics,assessment,Simple,12,2025-01-30,Financial Modeling Assessment,4
51200051,digital marketing,marketing,survey,Complex,8,2025-06-13,Digital Marketing Survey,12
51200052,cloud computing,it,registration,Moderate,14,2025-04-26,Cloud Computing Registration,3
51200053,brand management,marketing,registration,Moderate,15,2025-04-17,Brand Management Registration,10
51200054,digital marketing,marketing,assessment,Complex,15,2025-07-24,Digital Marketing Assessment,7
51200055,portfolio management,economics,application,Moderate,13,2024-12-14,Portfolio Management Application,10
51200056,data science,it,survey,Simple,15,2025-05-05,Data Science Survey,6
51200057,financial modeling,economics,survey,Moderate,9,2025-02-16,Financial Modeling Survey,10
51200058,machine learning,it,registration,Complex,10,2025-04-22,Machine Learning Registration,10
51200059,web development,it,registration,Moderate,13,2025-05-22,Web Development Registration,9
51200060,market analysis,economics,registration,Simple,6,2025-08-16,Market Analysis Registration,11
51200061,social media,marketing,application,Moderate,11,2025-09-18,Social Media Application,12
51200062,machine learning,it,assessment,Moderate,11,2025-07-21,Machine Learning Assessment,11
51200063,investment planning,economics,registration,Complex,12,2025-03-18,Investment Planning Registration,12
51200064,social media,marketing,assessment,Simple,5,2025-06-15,Social Media Assessment,8
51200065,financial modeling,economics,application,Complex,15,2025-03-06,Financial Modeling Application,8
51200066,social media,marketing,survey,Complex,11,2025-04-04,Social Media Survey,6
51200067,cybersecurity,it,registration,Simple,14,2025-10-11,Cybersecurity Registration,7
51200068,market analysis,economics,application,Complex,13,2025-09-30,Market Analysis Application,9
51200069,data science,it,registration,Moderate,13,2025-07-09,Data Science Registration,4
51200070,digital marketing,marketing,application,Simple,8,2025-03-09,Digital Marketing Application,9
51200071,financial modeling,economics,survey,Moderate,9,2024-11-30,Financial Modeling Survey,6
51200072,financial modeling,economics,survey,Complex,5,2025-09-10,Financial Modeling Survey,7
51200073,machine learning,it,survey,Simple,5,2025-07-26,Machine Learning Survey,12
51200074,financial modeling,economics,survey,Complex,8,2025-09-12,Financial Modeling Survey,6
51200075,data science,it,registration,Simple,12,2025-05-22,Data Science Registration,5
51200076,social media,marketing,survey,Moderate,8,2025-02-01,Social Media Survey,7
51200077,content marketing,marketing,survey,Simple,10,2025-05-23,Content Marketing Survey,5
51200078,content marketing,marketing,assessment,Simple,14,2025-03-28,Content Marketing Assessment,3
51200079,cloud computing,it,registration,Complex,11,2025-01-24,Cloud Computing Registration,11
51200080,portfolio management,economics,application,Simple,13,2025-03-27,Portfolio Management Application,3
51200081,financial modeling,economics,assessment,Moderate,8,2025-05-24,Financial Modeling Assessment,9
51200082,brand management,marketing,assessment,Simple,7,2025-08-27,Brand Management Assessment,8
51200083,portfolio management,economics,assessment,Moderate,6,2025-01-17,Portfolio Management Assessment,8
51200084,data science,it,registration,Simple,12,2024-12-20,Data Science Registration,7
51200085,digital marketing,marketing,assessment,Complex,8,2025-10-18,Digital Marketing Assessment,6
51200086,machine learning,it,registration,Complex,15,2025-04-22,Machine Learning Registration,8
51200087,investment planning,economics,application,Moderate,14,2025-05-08,Investment Planning Application,4
51200088,content marketing,marketing,survey,Complex,13,2025-05-25,Content Marketing Survey,8
51200089,cybersecurity,it,application,Complex,8,2025-07-15,Cybersecurity Application,5
51200090,social media,marketing,survey,Moderate,10,2025-03-28,Social Media Survey,4
51200091,investment planning,economics,assessment,Complex,9,2024-11-02,Investment Planning Assessment,9
