record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
79100001,data science,it,survey,Complex,7,2024-12-23,Data Science Survey,5
79100002,portfolio management,economics,registration,Moderate,15,2025-05-04,Portfolio Management Registration,9
79100003,machine learning,it,assessment,Complex,6,2025-06-03,Machine Learning Assessment,5
79100004,machine learning,it,application,Simple,14,2025-04-21,Machine Learning Application,12
79100005,investment planning,economics,survey,Simple,14,2025-05-14,Investment Planning Survey,6
79100006,social media,marketing,application,Moderate,14,2025-02-25,Social Media Application,8
79100007,portfolio management,economics,assessment,Moderate,14,2025-08-21,Portfolio Management Assessment,11
79100008,portfolio management,economics,application,Moderate,6,2025-09-01,Portfolio Management Application,7
79100009,digital marketing,marketing,assessment,Simple,14,2025-10-09,Digital Marketing Assessment,12
79100010,market analysis,economics,survey,Simple,6,2025-04-23,Market Analysis Survey,3
79100011,market analysis,economics,survey,Simple,13,2025-09-22,Market Analysis Survey,6
79100012,market analysis,economics,application,Moderate,6,2024-11-20,Market Analysis Application,11
79100013,cloud computing,it,survey,Complex,10,2025-06-03,Cloud Computing Survey,7
79100014,investment planning,economics,assessment,Moderate,12,2025-06-24,Investment Planning Assessment,6
79100015,portfolio management,economics,survey,Simple,12,2025-06-27,Portfolio Management Survey,8
79100016,content marketing,marketing,application,Complex,15,2025-05-12,Content Marketing Application,10
79100017,market analysis,economics,registration,Moderate,5,2024-11-24,Market Analysis Registration,11
79100018,digital marketing,marketing,survey,Simple,15,2025-03-19,Digital Marketing Survey,9
79100019,social media,marketing,application,Simple,5,2024-11-05,Social Media Application,9
79100020,portfolio management,economics,survey,Simple,9,2025-08-05,Portfolio Management Survey,3
79100021,social media,marketing,application,Moderate,14,2025-03-02,Social Media Application,3
79100022,portfolio management,economics,survey,Simple,9,2024-12-16,Portfolio Management Survey,10
79100023,portfolio management,economics,application,Moderate,8,2025-01-29,Portfolio Management Application,12
79100024,market analysis,economics,assessment,Moderate,13,2025-06-25,Market Analysis Assessment,10
79100025,market analysis,economics,assessment,Moderate,13,2025-01-08,Market Analysis Assessment,6
79100026,brand management,marketing,application,Complex,15,2024-10-28,Brand Management Application,4
79100027,cybersecurity,it,survey,Moderate,14,2025-09-14,Cybersecurity Survey,9
79100028,digital marketing,marketing,application,Complex,10,2025-07-09,Digital Marketing Application,7
79100029,cloud computing,it,application,Moderate,13,2025-02-09,Cloud Computing Application,7
79100030,market analysis,economics,survey,Complex,8,2025-07-19,Market Analysis Survey,8
79100031,data science,it,application,Moderate,15,2025-04-03,Data Science Application,10
79100032,portfolio management,economics,application,Moderate,10,2025-02-09,Portfolio Management Application,3
79100033,cloud computing,it,registration,Simple,9,2024-11-01,Cloud Computing Registration,7
79100034,machine learning,it,registration,Moderate,7,2025-06-04,Machine Learning Registration,5
79100035,brand management,marketing,registration,Moderate,9,2025-08-23,Brand Management Registration,3
79100036,market analysis,economics,survey,Complex,15,2025-07-06,Market Analysis Survey,8
79100037,data science,it,survey,Simple,5,2025-08-18,Data Science Survey,8
79100038,market analysis,economics,assessment,Simple,5,2025-04-13,Market Analysis Assessment,12
79100039,digital marketing,marketing,application,Simple,6,2025-05-14,Digital Marketing Application,11
79100040,cybersecurity,it,registration,Complex,10,2025-10-22,Cybersecurity Registration,12
79100041,data science,it,registration,Moderate,10,2025-04-04,Data Science Registration,5
79100042,social media,marketing,registration,Moderate,5,2025-01-11,Social Media Registration,5
79100043,social media,marketing,survey,Complex,7,2025-08-11,Social Media Survey,8
79100044,market analysis,economics,registration,Moderate,7,2025-07-10,Market Analysis Registration,6
79100045,portfolio management,economics,assessment,Moderate,11,2024-12-27,Portfolio Management Assessment,12
79100046,content marketing,marketing,assessment,Simple,10,2025-07-13,Content Marketing Assessment,7
79100047,data science,it,registration,Complex,5,2024-12-07,Data Science Registration,6
79100048,brand management,marketing,assessment,Simple,11,2024-12-07,Brand Management Assessment,4
79100049,cybersecurity,it,survey,Complex,9,2025-04-10,Cybersecurity Survey,7
79100050,web development,it,assessment,Complex,5,2025-03-23,Web Development Assessment,9
79100051,investment planning,economics,survey,Simple,11,2025-04-12,Investment Planning Survey,11
79100052,financial modeling,economics,registration,Simple,9,2025-08-14,Financial Modeling Registration,7
79100053,machine learning,it,application,Moderate,13,2025-08-16,Machine Learning Application,9
79100054,web development,it,assessment,Complex,15,2025-08-01,Web Development Assessment,11
79100055,cybersecurity,it,assessment,Complex,11,2025-09-06,Cybersecurity Assessment,3
79100056,social media,marketing,assessment,Complex,12,2025-02-01,Social Media Assessment,10
79100057,digital marketing,marketing,application,Complex,12,2024-11-28,Digital Marketing Application,10
79100058,investment planning,economics,registration,Moderate,15,2025-10-18,Investment Planning Registration,12
79100059,portfolio management,economics,survey,Moderate,14,2025-04-02,Portfolio Management Survey,5
