record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
53100001,portfolio management,economics,application,Moderate,8,2024-11-12,Portfolio Management Application,6
53100002,data science,it,registration,Simple,15,2025-04-15,Data Science Registration,12
53100003,machine learning,it,application,Simple,6,2025-03-02,Machine Learning Application,6
53100004,digital marketing,marketing,survey,Complex,9,2025-03-10,Digital Marketing Survey,8
53100005,digital marketing,marketing,assessment,Complex,9,2025-06-10,Digital Marketing Assessment,12
53100006,content marketing,marketing,survey,Simple,6,2025-10-11,Content Marketing Survey,12
53100007,market analysis,economics,registration,Complex,8,2025-08-03,Market Analysis Registration,4
53100008,market analysis,economics,application,Simple,9,2024-11-06,Market Analysis Application,10
53100009,web development,it,survey,Moderate,13,2024-12-20,Web Development Survey,9
53100010,digital marketing,marketing,assessment,Moderate,9,2025-01-15,Digital Marketing Assessment,3
53100011,cybersecurity,it,assessment,Complex,14,2025-03-30,Cybersecurity Assessment,4
53100012,machine learning,it,registration,Simple,5,2025-06-15,Machine Learning Registration,10
53100013,machine learning,it,application,Simple,8,2025-03-17,Machine Learning Application,11
53100014,financial modeling,economics,application,Moderate,6,2025-02-03,Financial Modeling Application,12
53100015,web development,it,registration,Simple,11,2025-06-25,Web Development Registration,3
53100016,digital marketing,marketing,assessment,Simple,9,2025-05-15,Digital Marketing Assessment,4
53100017,portfolio management,economics,application,Complex,8,2025-07-31,Portfolio Management Application,9
53100018,financial modeling,economics,registration,Simple,5,2024-12-03,Financial Modeling Registration,4
53100019,cybersecurity,it,assessment,Simple,15,2025-07-11,Cybersecurity Assessment,12
53100020,content marketing,marketing,survey,Complex,6,2025-07-09,Content Marketing Survey,5
53100021,content marketing,marketing,application,Complex,10,2025-09-13,Content Marketing Application,5
53100022,content marketing,marketing,survey,Moderate,8,2025-09-11,Content Marketing Survey,6
53100023,digital marketing,marketing,survey,Simple,9,2025-07-16,Digital Marketing Survey,9
53100024,data science,it,survey,Complex,5,2025-04-05,Data Science Survey,3
53100025,market analysis,economics,application,Complex,12,2025-09-15,Market Analysis Application,3
53100026,portfolio management,economics,survey,Complex,8,2025-06-11,Portfolio Management Survey,9
53100027,investment planning,economics,assessment,Moderate,7,2025-10-10,Investment Planning Assessment,4
53100028,web development,it,registration,Simple,10,2025-09-11,Web Development Registration,4
53100029,cybersecurity,it,registration,Simple,12,2025-07-19,Cybersecurity Registration,11
53100030,machine learning,it,assessment,Complex,13,2025-04-28,Machine Learning Assessment,5
53100031,financial modeling,economics,registration,Complex,13,2025-03-07,Financial Modeling Registration,3
53100032,social media,marketing,registration,Complex,9,2025-06-10,Social Media Registration,10
53100033,portfolio management,economics,assessment,Simple,14,2025-03-02,Portfolio Management Assessment,8
53100034,cloud computing,it,registration,Complex,10,2025-05-11,Cloud Computing Registration,11
