record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
53400001,content marketing,marketing,survey,Complex,8,2025-06-19,Content Marketing Survey,3
53400002,portfolio management,economics,survey,Moderate,9,2025-04-18,Portfolio Management Survey,10
53400003,cybersecurity,it,survey,Moderate,9,2025-03-31,Cybersecurity Survey,7
53400004,data science,it,survey,Simple,15,2025-08-21,Data Science Survey,8
53400005,data science,it,application,Moderate,8,2025-01-12,Data Science Application,6
53400006,brand management,marketing,survey,Simple,14,2025-08-11,Brand Management Survey,5
53400007,cybersecurity,it,registration,Complex,15,2025-06-12,Cybersecurity Registration,9
53400008,portfolio management,economics,survey,Simple,11,2025-04-26,Portfolio Management Survey,5
53400009,web development,it,registration,Simple,14,2025-05-29,Web Development Registration,4
53400010,investment planning,economics,registration,Complex,8,2025-10-22,Investment Planning Registration,4
53400011,cybersecurity,it,registration,Complex,11,2025-05-09,Cybersecurity Registration,6
53400012,web development,it,survey,Moderate,8,2025-09-20,Web Development Survey,11
53400013,brand management,marketing,registration,Simple,14,2025-07-10,Brand Management Registration,3
53400014,web development,it,application,Moderate,10,2024-12-07,Web Development Application,8
53400015,social media,marketing,registration,Simple,5,2025-07-31,Social Media Registration,10
53400016,brand management,marketing,survey,Simple,8,2025-01-19,Brand Management Survey,9
53400017,data science,it,registration,Complex,10,2025-08-26,Data Science Registration,4
53400018,digital marketing,marketing,assessment,Simple,13,2024-10-28,Digital Marketing Assessment,4
53400019,brand management,marketing,survey,Complex,7,2025-08-30,Brand Management Survey,9
53400020,social media,marketing,survey,Simple,13,2025-06-03,Social Media Survey,7
53400021,data science,it,survey,Moderate,9,2025-07-03,Data Science Survey,5
53400022,brand management,marketing,registration,Moderate,9,2025-07-22,Brand Management Registration,11
53400023,content marketing,marketing,registration,Moderate,14,2025-01-18,Content Marketing Registration,11
53400024,content marketing,marketing,survey,Complex,15,2025-01-26,Content Marketing Survey,7
53400025,market analysis,economics,application,Moderate,13,2025-10-20,Market Analysis Application,7
53400026,digital marketing,marketing,registration,Moderate,9,2024-11-02,Digital Marketing Registration,7
53400027,portfolio management,economics,assessment,Complex,11,2025-01-14,Portfolio Management Assessment,10
53400028,content marketing,marketing,survey,Moderate,8,2025-04-15,Content Marketing Survey,5
53400029,digital marketing,marketing,survey,Moderate,14,2025-04-04,Digital Marketing Survey,10
53400030,market analysis,economics,application,Complex,5,2025-10-17,Market Analysis Application,3
53400031,portfolio management,economics,registration,Simple,7,2025-08-19,Portfolio Management Registration,10
53400032,cloud computing,it,assessment,Simple,15,2025-06-20,Cloud Computing Assessment,3
53400033,investment planning,economics,application,Moderate,9,2025-01-28,Investment Planning Application,12
53400034,web development,it,assessment,Complex,6,2025-05-27,Web Development Assessment,8
53400035,content marketing,marketing,application,Simple,10,2025-01-14,Content Marketing Application,12
53400036,brand management,marketing,registration,Moderate,11,2025-09-10,Brand Management Registration,4
53400037,cybersecurity,it,survey,Simple,5,2025-07-21,Cybersecurity Survey,3
53400038,machine learning,it,registration,Simple,14,2025-04-29,Machine Learning Registration,8
53400039,brand management,marketing,assessment,Simple,6,2025-03-27,Brand Management Assessment,11
53400040,machine learning,it,survey,Simple,14,2025-01-29,Machine Learning Survey,8
53400041,market analysis,economics,assessment,Complex,6,2025-01-28,Market Analysis Assessment,10
53400042,financial modeling,economics,application,Moderate,15,2025-02-10,Financial Modeling Application,8
53400043,digital marketing,marketing,assessment,Simple,7,2024-11-25,Digital Marketing Assessment,6
53400044,web development,it,registration,Simple,6,2025-01-28,Web Development Registration,10
53400045,investment planning,economics,assessment,Simple,10,2025-02-12,Investment Planning Assessment,12
53400046,digital marketing,marketing,application,Complex,10,2025-08-29,Digital Marketing Application,9
53400047,cybersecurity,it,registration,Simple,11,2025-09-12,Cybersecurity Registration,11
53400048,financial modeling,economics,application,Simple,7,2025-09-10,Financial Modeling Application,7
53400049,cybersecurity,it,survey,Complex,12,2025-07-22,Cybersecurity Survey,10
53400050,digital marketing,marketing,survey,Complex,10,2025-09-16,Digital Marketing Survey,12
53400051,machine learning,it,registration,Complex,14,2025-09-10,Machine Learning Registration,3
53400052,financial modeling,economics,survey,Simple,7,2024-11-02,Financial Modeling Survey,6
53400053,web development,it,application,Complex,6,2025-01-14,Web Development Application,9
53400054,investment planning,economics,registration,Complex,12,2025-09-02,Investment Planning Registration,3
53400055,data science,it,survey,Moderate,5,2025-03-11,Data Science Survey,8
53400056,brand management,marketing,assessment,Simple,9,2024-11-03,Brand Management Assessment,7
53400057,content marketing,marketing,assessment,Complex,6,2025-05-31,Content Marketing Assessment,8
53400058,machine learning,it,application,Simple,6,2025-03-19,Machine Learning Application,8
53400059,cloud computing,it,survey,Complex,14,2025-05-07,Cloud Computing Survey,8
53400060,web development,it,registration,Simple,13,2025-09-27,Web Development Registration,12
53400061,machine learning,it,assessment,Complex,11,2025-05-12,Machine Learning Assessment,8
53400062,financial modeling,economics,registration,Moderate,10,2024-10-28,Financial Modeling Registration,12
53400063,social media,marketing,assessment,Simple,5,2025-04-05,Social Media Assessment,6
53400064,brand management,marketing,assessment,Simple,6,2025-09-02,Brand Management Assessment,3
53400065,financial modeling,economics,assessment,Complex,9,2025-01-24,Financial Modeling Assessment,9
53400066,machine learning,it,registration,Complex,15,2025-06-23,Machine Learning Registration,9
53400067,data science,it,registration,Moderate,14,2024-11-28,Data Science Registration,11
53400068,cybersecurity,it,assessment,Moderate,14,2025-07-20,Cybersecurity Assessment,5
53400069,financial modeling,economics,assessment,Complex,12,2025-06-20,Financial Modeling Assessment,10
53400070,market analysis,economics,assessment,Moderate,15,2025-04-16,Market Analysis Assessment,5
53400071,market analysis,economics,application,Complex,15,2024-12-14,Market Analysis Application,8
53400072,brand management,marketing,survey,Simple,7,2025-09-21,Brand Management Survey,10
53400073,financial modeling,economics,registration,Moderate,9,2025-06-27,Financial Modeling Registration,8
53400074,content marketing,marketing,application,Simple,7,2025-07-03,Content Marketing Application,9
53400075,social media,marketing,application,Complex,7,2024-10-25,Social Media Application,4
53400076,market analysis,economics,survey,Complex,7,2025-08-06,Market Analysis Survey,10
53400077,digital marketing,marketing,registration,Complex,7,2025-06-27,Digital Marketing Registration,12
53400078,cloud computing,it,registration,Simple,10,2025-04-30,Cloud Computing Registration,11
53400079,web development,it,registration,Moderate,6,2025-01-27,Web Development Registration,3
53400080,portfolio management,economics,assessment,Moderate,8,2025-04-15,Portfolio Management Assessment,9
53400081,content marketing,marketing,assessment,Simple,10,2024-11-17,Content Marketing Assessment,4
53400082,financial modeling,economics,application,Moderate,14,2025-04-02,Financial Modeling Application,10
53400083,content marketing,marketing,survey,Moderate,13,2024-11-09,Content Marketing Survey,10
