record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
14700001,portfolio management,economics,assessment,Complex,13,2024-11-11,Portfolio Management Assessment,6
14700002,investment planning,economics,survey,Complex,7,2025-09-09,Investment Planning Survey,12
14700003,investment planning,economics,application,Simple,9,2025-08-19,Investment Planning Application,3
14700004,portfolio management,economics,application,Moderate,14,2025-05-10,Portfolio Management Application,11
14700005,investment planning,economics,application,Complex,15,2025-05-18,Investment Planning Application,12
14700006,social media,marketing,application,Complex,9,2025-03-03,Social Media Application,11
14700007,machine learning,it,survey,Moderate,11,2025-08-25,Machine Learning Survey,12
14700008,machine learning,it,application,Moderate,11,2025-06-17,Machine Learning Application,9
14700009,portfolio management,economics,application,Complex,12,2025-03-19,Portfolio Management Application,11
14700010,financial modeling,economics,assessment,Complex,8,2025-05-01,Financial Modeling Assessment,11
14700011,digital marketing,marketing,registration,Simple,8,2024-12-20,Digital Marketing Registration,3
14700012,social media,marketing,survey,Simple,10,2025-01-11,Social Media Survey,4
14700013,content marketing,marketing,assessment,Simple,6,2024-12-16,Content Marketing Assessment,3
14700014,digital marketing,marketing,registration,Complex,6,2025-09-30,Digital Marketing Registration,3
14700015,market analysis,economics,registration,Complex,14,2025-04-19,Market Analysis Registration,6
14700016,content marketing,marketing,registration,Moderate,14,2025-10-21,Content Marketing Registration,3
14700017,cybersecurity,it,survey,Complex,15,2025-08-08,Cybersecurity Survey,4
14700018,machine learning,it,application,Simple,10,2025-05-26,Machine Learning Application,12
14700019,market analysis,economics,survey,Moderate,5,2024-12-21,Market Analysis Survey,7
14700020,cybersecurity,it,registration,Moderate,9,2025-07-08,Cybersecurity Registration,8
14700021,investment planning,economics,application,Moderate,14,2025-10-07,Investment Planning Application,4
14700022,web development,it,application,Simple,7,2025-03-21,Web Development Application,3
14700023,portfolio management,economics,registration,Complex,11,2025-09-06,Portfolio Management Registration,6
14700024,portfolio management,economics,registration,Complex,7,2025-03-31,Portfolio Management Registration,5
14700025,social media,marketing,application,Moderate,9,2025-04-24,Social Media Application,10
14700026,digital marketing,marketing,assessment,Complex,7,2025-01-05,Digital Marketing Assessment,8
14700027,cloud computing,it,assessment,Complex,5,2025-06-11,Cloud Computing Assessment,4
14700028,brand management,marketing,application,Simple,6,2025-02-07,Brand Management Application,5
14700029,digital marketing,marketing,survey,Moderate,14,2025-02-28,Digital Marketing Survey,6
14700030,brand management,marketing,registration,Complex,14,2024-11-09,Brand Management Registration,10
14700031,data science,it,registration,Moderate,11,2025-02-11,Data Science Registration,5
14700032,data science,it,survey,Moderate,15,2025-06-08,Data Science Survey,5
14700033,cloud computing,it,survey,Moderate,13,2025-07-05,Cloud Computing Survey,4
14700034,financial modeling,economics,registration,Simple,14,2025-09-19,Financial Modeling Registration,4
14700035,data science,it,application,Complex,9,2025-08-06,Data Science Application,9
14700036,portfolio management,economics,application,Complex,11,2025-08-17,Portfolio Management Application,10
14700037,portfolio management,economics,application,Complex,14,2025-05-08,Portfolio Management Application,4
14700038,data science,it,application,Simple,15,2024-10-26,Data Science Application,12
14700039,investment planning,economics,assessment,Complex,11,2025-07-21,Investment Planning Assessment,7
14700040,data science,it,assessment,Moderate,5,2025-06-08,Data Science Assessment,11
14700041,social media,marketing,registration,Complex,8,2025-09-05,Social Media Registration,11
14700042,market analysis,economics,application,Simple,5,2025-04-09,Market Analysis Application,9
14700043,investment planning,economics,survey,Simple,6,2025-05-29,Investment Planning Survey,4
14700044,social media,marketing,assessment,Moderate,5,2025-08-30,Social Media Assessment,11
14700045,machine learning,it,application,Complex,6,2025-05-01,Machine Learning Application,4
14700046,market analysis,economics,survey,Complex,9,2025-08-23,Market Analysis Survey,9
14700047,web development,it,assessment,Simple,5,2024-12-27,Web Development Assessment,9
14700048,digital marketing,marketing,registration,Simple,15,2025-04-25,Digital Marketing Registration,7
14700049,machine learning,it,application,Moderate,12,2025-06-16,Machine Learning Application,4
14700050,investment planning,economics,application,Moderate,12,2025-02-19,Investment Planning Application,3
14700051,cybersecurity,it,registration,Complex,14,2025-08-19,Cybersecurity Registration,12
14700052,cybersecurity,it,survey,Complex,6,2024-11-01,Cybersecurity Survey,8
14700053,brand management,marketing,application,Simple,7,2025-05-30,Brand Management Application,3
14700054,market analysis,economics,assessment,Moderate,8,2024-12-01,Market Analysis Assessment,11
14700055,cybersecurity,it,survey,Complex,14,2024-11-03,Cybersecurity Survey,7
14700056,machine learning,it,application,Complex,15,2024-12-20,Machine Learning Application,4
14700057,financial modeling,economics,application,Moderate,6,2024-11-15,Financial Modeling Application,3
14700058,market analysis,economics,assessment,Moderate,10,2025-10-15,Market Analysis Assessment,5
14700059,digital marketing,marketing,registration,Complex,10,2024-11-27,Digital Marketing Registration,6
14700060,investment planning,economics,survey,Complex,11,2025-05-21,Investment Planning Survey,4
14700061,machine learning,it,assessment,Moderate,14,2025-09-27,Machine Learning Assessment,12
14700062,digital marketing,marketing,application,Complex,7,2025-06-30,Digital Marketing Application,12
14700063,cloud computing,it,registration,Simple,7,2025-10-10,Cloud Computing Registration,6
14700064,social media,marketing,survey,Simple,12,2025-09-23,Social Media Survey,10
14700065,financial modeling,economics,assessment,Complex,8,2025-10-06,Financial Modeling Assessment,6
14700066,machine learning,it,application,Simple,9,2025-10-06,Machine Learning Application,4
14700067,data science,it,assessment,Moderate,5,2025-09-28,Data Science Assessment,6
14700068,portfolio management,economics,registration,Complex,9,2024-12-07,Portfolio Management Registration,8
14700069,portfolio management,economics,assessment,Simple,12,2025-01-01,Portfolio Management Assessment,7
14700070,content marketing,marketing,assessment,Simple,8,2025-09-02,Content Marketing Assessment,3
