record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
16800001,cybersecurity,it,application,Simple,6,2025-08-18,Cybersecurity Application,3
16800002,content marketing,marketing,application,Simple,7,2024-12-17,Content Marketing Application,5
16800003,cloud computing,it,assessment,Simple,6,2025-07-04,Cloud Computing Assessment,9
16800004,web development,it,application,Simple,8,2025-03-28,Web Development Application,10
16800005,web development,it,registration,Moderate,11,2024-11-16,Web Development Registration,6
16800006,digital marketing,marketing,assessment,Complex,14,2025-03-14,Digital Marketing Assessment,10
16800007,content marketing,marketing,survey,Simple,10,2024-11-18,Content Marketing Survey,12
16800008,cybersecurity,it,survey,Simple,10,2025-09-08,Cybersecurity Survey,10
16800009,market analysis,economics,assessment,Moderate,15,2024-12-24,Market Analysis Assessment,8
16800010,cybersecurity,it,survey,Moderate,13,2025-07-31,Cybersecurity Survey,12
16800011,cloud computing,it,application,Simple,12,2025-04-29,Cloud Computing Application,6
16800012,portfolio management,economics,application,Complex,7,2025-06-30,Portfolio Management Application,3
16800013,portfolio management,economics,application,Simple,5,2024-10-30,Portfolio Management Application,10
16800014,brand management,marketing,registration,Simple,12,2025-06-26,Brand Management Registration,8
16800015,brand management,marketing,registration,Complex,7,2025-01-27,Brand Management Registration,12
16800016,cloud computing,it,registration,Simple,11,2025-01-04,Cloud Computing Registration,7
16800017,machine learning,it,application,Moderate,13,2025-03-03,Machine Learning Application,8
16800018,market analysis,economics,survey,Moderate,8,2025-04-02,Market Analysis Survey,7
16800019,machine learning,it,application,Complex,11,2025-09-06,Machine Learning Application,10
16800020,social media,marketing,survey,Simple,7,2025-07-14,Social Media Survey,10
16800021,social media,marketing,application,Simple,15,2025-03-11,Social Media Application,10
16800022,brand management,marketing,registration,Simple,11,2025-04-14,Brand Management Registration,12
16800023,digital marketing,marketing,assessment,Complex,9,2025-05-16,Digital Marketing Assessment,9
16800024,market analysis,economics,registration,Moderate,10,2025-05-28,Market Analysis Registration,3
16800025,financial modeling,economics,registration,Complex,14,2025-04-17,Financial Modeling Registration,10
16800026,cybersecurity,it,assessment,Simple,14,2025-03-24,Cybersecurity Assessment,11
16800027,digital marketing,marketing,application,Simple,14,2025-06-21,Digital Marketing Application,10
16800028,social media,marketing,survey,Complex,11,2025-04-10,Social Media Survey,9
16800029,investment planning,economics,assessment,Simple,6,2025-04-25,Investment Planning Assessment,11
16800030,portfolio management,economics,application,Simple,8,2025-02-18,Portfolio Management Application,6
16800031,brand management,marketing,assessment,Complex,15,2025-07-17,Brand Management Assessment,11
