record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
67000001,financial modeling,economics,assessment,Moderate,9,2025-08-09,Financial Modeling Assessment,9
67000002,web development,it,survey,Moderate,11,2024-10-27,Web Development Survey,12
67000003,web development,it,assessment,Moderate,11,2025-03-06,Web Development Assessment,7
67000004,cybersecurity,it,application,Simple,7,2025-05-25,Cybersecurity Application,12
67000005,investment planning,economics,application,Moderate,13,2025-04-17,Investment Planning Application,3
67000006,social media,marketing,application,Simple,5,2025-10-15,Social Media Application,8
67000007,digital marketing,marketing,registration,Complex,13,2024-10-31,Digital Marketing Registration,9
67000008,data science,it,registration,Complex,11,2024-12-26,Data Science Registration,4
67000009,market analysis,economics,application,Simple,5,2025-06-19,Market Analysis Application,9
67000010,market analysis,economics,survey,Moderate,5,2025-06-05,Market Analysis Survey,6
67000011,brand management,marketing,survey,Complex,6,2025-02-14,Brand Management Survey,7
67000012,market analysis,economics,survey,Complex,5,2024-12-27,Market Analysis Survey,6
67000013,investment planning,economics,application,Moderate,15,2025-05-30,Investment Planning Application,7
67000014,data science,it,application,Moderate,11,2025-06-22,Data Science Application,11
67000015,cybersecurity,it,registration,Moderate,12,2025-02-28,Cybersecurity Registration,6
67000016,social media,marketing,registration,Complex,15,2025-10-19,Social Media Registration,6
67000017,digital marketing,marketing,assessment,Complex,8,2024-12-31,Digital Marketing Assessment,7
67000018,social media,marketing,application,Complex,5,2024-11-07,Social Media Application,5
67000019,financial modeling,economics,assessment,Simple,6,2024-12-02,Financial Modeling Assessment,6
67000020,cybersecurity,it,survey,Simple,8,2025-03-12,Cybersecurity Survey,5
67000021,portfolio management,economics,application,Complex,9,2025-07-15,Portfolio Management Application,6
67000022,content marketing,marketing,assessment,Complex,7,2025-05-26,Content Marketing Assessment,4
67000023,digital marketing,marketing,registration,Simple,6,2025-07-27,Digital Marketing Registration,11
67000024,content marketing,marketing,registration,Simple,15,2025-01-16,Content Marketing Registration,3
67000025,social media,marketing,registration,Moderate,7,2024-11-11,Social Media Registration,11
67000026,cloud computing,it,survey,Moderate,11,2025-08-27,Cloud Computing Survey,4
67000027,content marketing,marketing,application,Simple,9,2025-09-09,Content Marketing Application,9
67000028,machine learning,it,survey,Simple,15,2025-06-07,Machine Learning Survey,8
67000029,cloud computing,it,survey,Complex,6,2025-07-30,Cloud Computing Survey,11
67000030,web development,it,application,Moderate,12,2025-06-27,Web Development Application,6
67000031,market analysis,economics,survey,Simple,14,2025-03-16,Market Analysis Survey,11
67000032,investment planning,economics,application,Simple,11,2025-03-01,Investment Planning Application,8
67000033,web development,it,assessment,Complex,12,2025-09-02,Web Development Assessment,11
67000034,investment planning,economics,registration,Simple,6,2025-01-03,Investment Planning Registration,6
67000035,data science,it,survey,Complex,10,2025-06-19,Data Science Survey,9
67000036,data science,it,application,Simple,7,2025-08-03,Data Science Application,11
67000037,brand management,marketing,registration,Moderate,13,2025-02-16,Brand Management Registration,3
67000038,financial modeling,economics,survey,Complex,15,2024-12-14,Financial Modeling Survey,11
67000039,web development,it,assessment,Moderate,15,2025-10-12,Web Development Assessment,7
67000040,cybersecurity,it,registration,Complex,11,2025-02-24,Cybersecurity Registration,5
67000041,investment planning,economics,assessment,Moderate,9,2024-11-23,Investment Planning Assessment,3
67000042,investment planning,economics,application,Simple,11,2025-06-17,Investment Planning Application,7
67000043,social media,marketing,registration,Simple,5,2025-06-30,Social Media Registration,5
67000044,market analysis,economics,assessment,Complex,9,2024-12-09,Market Analysis Assessment,3
67000045,investment planning,economics,application,Complex,15,2024-11-02,Investment Planning Application,4
67000046,brand management,marketing,application,Simple,10,2025-04-15,Brand Management Application,10
67000047,financial modeling,economics,survey,Complex,14,2025-06-13,Financial Modeling Survey,5
67000048,cybersecurity,it,application,Simple,13,2025-05-18,Cybersecurity Application,6
67000049,data science,it,registration,Moderate,11,2024-11-16,Data Science Registration,11
67000050,machine learning,it,survey,Moderate,13,2024-12-19,Machine Learning Survey,8
67000051,market analysis,economics,survey,Complex,15,2025-06-26,Market Analysis Survey,10
67000052,investment planning,economics,assessment,Simple,10,2025-04-06,Investment Planning Assessment,4
67000053,financial modeling,economics,assessment,Simple,13,2024-12-30,Financial Modeling Assessment,8
67000054,cybersecurity,it,assessment,Moderate,6,2024-12-23,Cybersecurity Assessment,6
67000055,market analysis,economics,survey,Moderate,5,2025-02-11,Market Analysis Survey,3
67000056,market analysis,economics,registration,Complex,8,2025-10-01,Market Analysis Registration,3
67000057,data science,it,assessment,Moderate,15,2024-12-13,Data Science Assessment,3
67000058,social media,marketing,application,Simple,11,2025-08-14,Social Media Application,3
67000059,market analysis,economics,registration,Complex,5,2025-04-14,Market Analysis Registration,6
67000060,social media,marketing,registration,Complex,6,2024-11-26,Social Media Registration,6
67000061,portfolio management,economics,survey,Simple,12,2025-05-20,Portfolio Management Survey,3
67000062,portfolio management,economics,assessment,Simple,7,2025-07-26,Portfolio Management Assessment,6
67000063,content marketing,marketing,survey,Simple,7,2024-11-17,Content Marketing Survey,9
67000064,cloud computing,it,survey,Simple,11,2025-07-31,Cloud Computing Survey,4
67000065,cybersecurity,it,application,Moderate,10,2025-02-26,Cybersecurity Application,10
67000066,portfolio management,economics,registration,Simple,14,2025-01-19,Portfolio Management Registration,7
67000067,market analysis,economics,application,Complex,7,2025-09-27,Market Analysis Application,5
67000068,cybersecurity,it,registration,Complex,13,2025-10-07,Cybersecurity Registration,4
67000069,cybersecurity,it,registration,Moderate,12,2025-09-05,Cybersecurity Registration,6
67000070,market analysis,economics,registration,Moderate,11,2025-04-08,Market Analysis Registration,12
67000071,financial modeling,economics,survey,Moderate,11,2025-01-31,Financial Modeling Survey,5
67000072,portfolio management,economics,assessment,Complex,5,2025-04-23,Portfolio Management Assessment,8
67000073,content marketing,marketing,registration,Complex,13,2025-01-25,Content Marketing Registration,4
67000074,content marketing,marketing,survey,Complex,6,2025-03-21,Content Marketing Survey,7
67000075,market analysis,economics,assessment,Complex,5,2025-02-23,Market Analysis Assessment,8
67000076,brand management,marketing,application,Simple,11,2025-04-01,Brand Management Application,11
67000077,content marketing,marketing,registration,Moderate,11,2025-10-13,Content Marketing Registration,7
67000078,market analysis,economics,registration,Simple,8,2025-05-15,Market Analysis Registration,4
67000079,cybersecurity,it,application,Complex,12,2025-04-02,Cybersecurity Application,5
67000080,brand management,marketing,assessment,Moderate,6,2025-04-17,Brand Management Assessment,8
67000081,financial modeling,economics,survey,Simple,12,2025-04-11,Financial Modeling Survey,9
67000082,digital marketing,marketing,application,Simple,8,2025-07-07,Digital Marketing Application,6
67000083,data science,it,registration,Complex,13,2025-10-22,Data Science Registration,8
67000084,cybersecurity,it,survey,Moderate,13,2024-12-15,Cybersecurity Survey,8
67000085,social media,marketing,registration,Simple,10,2025-07-29,Social Media Registration,5
67000086,market analysis,economics,registration,Moderate,14,2025-05-26,Market Analysis Registration,10
67000087,machine learning,it,registration,Complex,12,2025-03-04,Machine Learning Registration,3
67000088,web development,it,application,Moderate,10,2024-11-29,Web Development Application,7
67000089,financial modeling,economics,application,Simple,14,2025-01-10,Financial Modeling Application,3
67000090,cybersecurity,it,survey,Complex,11,2025-04-05,Cybersecurity Survey,6
67000091,web development,it,assessment,Simple,11,2024-10-30,Web Development Assessment,12
67000092,social media,marketing,registration,Simple,11,2025-10-08,Social Media Registration,10
67000093,cybersecurity,it,registration,Simple,6,2025-01-04,Cybersecurity Registration,11
67000094,digital marketing,marketing,assessment,Simple,15,2024-11-20,Digital Marketing Assessment,6
67000095,digital marketing,marketing,registration,Moderate,7,2025-03-30,Digital Marketing Registration,7
67000096,data science,it,registration,Complex,12,2025-04-18,Data Science Registration,6
67000097,brand management,marketing,registration,Simple,11,2025-06-12,Brand Management Registration,5
67000098,cloud computing,it,registration,Complex,10,2025-07-05,Cloud Computing Registration,11
67000099,brand management,marketing,registration,Simple,10,2025-02-03,Brand Management Registration,10
67000100,cybersecurity,it,assessment,Simple,15,2024-10-29,Cybersecurity Assessment,6
67000101,financial modeling,economics,assessment,Simple,10,2025-10-07,Financial Modeling Assessment,6
67000102,portfolio management,economics,application,Moderate,15,2025-03-16,Portfolio Management Application,4
67000103,portfolio management,economics,application,Simple,6,2025-07-12,Portfolio Management Application,6
67000104,web development,it,assessment,Complex,6,2025-07-31,Web Development Assessment,6
67000105,social media,marketing,assessment,Complex,6,2024-11-11,Social Media Assessment,5
67000106,machine learning,it,registration,Simple,7,2025-10-03,Machine Learning Registration,4
67000107,financial modeling,economics,survey,Moderate,5,2025-01-21,Financial Modeling Survey,4
67000108,brand management,marketing,registration,Complex,11,2025-03-15,Brand Management Registration,7
67000109,portfolio management,economics,survey,Complex,5,2025-09-07,Portfolio Management Survey,3
67000110,content marketing,marketing,survey,Moderate,6,2025-06-21,Content Marketing Survey,9
67000111,investment planning,economics,assessment,Simple,14,2025-05-10,Investment Planning Assessment,5
67000112,cloud computing,it,assessment,Moderate,5,2025-02-13,Cloud Computing Assessment,11
67000113,financial modeling,economics,survey,Moderate,15,2025-06-10,Financial Modeling Survey,11
67000114,market analysis,economics,survey,Complex,13,2025-07-01,Market Analysis Survey,4
67000115,content marketing,marketing,application,Moderate,6,2025-04-01,Content Marketing Application,11
67000116,content marketing,marketing,application,Simple,13,2025-02-20,Content Marketing Application,11
67000117,market analysis,economics,assessment,Simple,14,2025-03-09,Market Analysis Assessment,11
67000118,cloud computing,it,assessment,Moderate,6,2025-09-02,Cloud Computing Assessment,10
67000119,cybersecurity,it,assessment,Simple,13,2025-07-18,Cybersecurity Assessment,12
67000120,brand management,marketing,registration,Moderate,5,2025-04-03,Brand Management Registration,8
67000121,content marketing,marketing,registration,Moderate,6,2024-12-03,Content Marketing Registration,8
67000122,digital marketing,marketing,registration,Complex,7,2024-10-27,Digital Marketing Registration,8
67000123,cloud computing,it,survey,Moderate,14,2024-12-15,Cloud Computing Survey,10
67000124,investment planning,economics,registration,Complex,15,2025-09-03,Investment Planning Registration,10
67000125,brand management,marketing,assessment,Simple,9,2024-12-27,Brand Management Assessment,3
67000126,portfolio management,economics,assessment,Moderate,5,2025-02-28,Portfolio Management Assessment,7
67000127,cloud computing,it,registration,Simple,15,2025-04-14,Cloud Computing Registration,3
67000128,machine learning,it,assessment,Complex,5,2025-07-14,Machine Learning Assessment,10
