record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
30700001,digital marketing,marketing,assessment,Complex,14,2025-10-07,Digital Marketing Assessment,10
30700002,digital marketing,marketing,registration,Complex,10,2025-09-06,Digital Marketing Registration,4
30700003,web development,it,application,Simple,10,2024-10-29,Web Development Application,9
30700004,financial modeling,economics,registration,Simple,9,2025-03-14,Financial Modeling Registration,6
30700005,web development,it,assessment,Simple,9,2024-10-26,Web Development Assessment,9
30700006,brand management,marketing,survey,Complex,5,2024-11-11,Brand Management Survey,11
30700007,cybersecurity,it,assessment,Moderate,11,2025-01-04,Cybersecurity Assessment,3
30700008,cybersecurity,it,application,Complex,7,2025-10-17,Cybersecurity Application,3
30700009,portfolio management,economics,registration,Moderate,5,2025-08-15,Portfolio Management Registration,8
30700010,investment planning,economics,application,Simple,8,2024-11-16,Investment Planning Application,7
30700011,web development,it,survey,Moderate,7,2024-12-25,Web Development Survey,6
30700012,machine learning,it,assessment,Moderate,15,2025-01-10,Machine Learning Assessment,11
30700013,market analysis,economics,assessment,Moderate,5,2025-02-13,Market Analysis Assessment,9
30700014,cloud computing,it,application,Complex,6,2025-02-11,Cloud Computing Application,6
30700015,portfolio management,economics,application,Moderate,11,2025-03-04,Portfolio Management Application,9
30700016,investment planning,economics,assessment,Complex,7,2024-11-06,Investment Planning Assessment,11
30700017,investment planning,economics,survey,Complex,6,2025-01-11,Investment Planning Survey,11
30700018,social media,marketing,survey,Complex,15,2025-10-22,Social Media Survey,7
30700019,brand management,marketing,assessment,Complex,8,2025-08-26,Brand Management Assessment,5
30700020,market analysis,economics,survey,Complex,9,2025-09-22,Market Analysis Survey,6
30700021,web development,it,registration,Moderate,9,2024-12-13,Web Development Registration,6
30700022,social media,marketing,registration,Complex,6,2025-05-14,Social Media Registration,7
30700023,investment planning,economics,assessment,Complex,7,2025-05-22,Investment Planning Assessment,4
30700024,market analysis,economics,survey,Simple,13,2025-07-21,Market Analysis Survey,11
30700025,social media,marketing,registration,Complex,10,2025-02-16,Social Media Registration,6
30700026,brand management,marketing,application,Moderate,6,2025-07-31,Brand Management Application,9
30700027,brand management,marketing,assessment,Moderate,15,2024-11-08,Brand Management Assessment,8
30700028,investment planning,economics,application,Complex,7,2025-03-07,Investment Planning Application,7
30700029,digital marketing,marketing,assessment,Simple,9,2025-06-02,Digital Marketing Assessment,12
30700030,investment planning,economics,application,Moderate,8,2025-07-07,Investment Planning Application,7
30700031,content marketing,marketing,registration,Moderate,5,2025-02-08,Content Marketing Registration,9
30700032,machine learning,it,survey,Simple,11,2025-07-30,Machine Learning Survey,10
30700033,market analysis,economics,assessment,Complex,10,2024-11-06,Market Analysis Assessment,5
30700034,portfolio management,economics,survey,Complex,14,2025-05-14,Portfolio Management Survey,7
30700035,social media,marketing,registration,Complex,9,2025-04-12,Social Media Registration,5
30700036,web development,it,survey,Moderate,15,2025-10-13,Web Development Survey,5
30700037,data science,it,survey,Complex,11,2025-09-03,Data Science Survey,5
30700038,market analysis,economics,registration,Moderate,10,2025-01-04,Market Analysis Registration,8
30700039,portfolio management,economics,registration,Complex,12,2025-01-19,Portfolio Management Registration,6
30700040,cloud computing,it,assessment,Moderate,5,2025-07-18,Cloud Computing Assessment,3
30700041,brand management,marketing,registration,Simple,12,2025-02-03,Brand Management Registration,9
30700042,portfolio management,economics,registration,Complex,9,2025-10-11,Portfolio Management Registration,6
30700043,market analysis,economics,assessment,Complex,6,2025-09-03,Market Analysis Assessment,10
30700044,market analysis,economics,application,Complex,6,2025-02-28,Market Analysis Application,8
30700045,brand management,marketing,application,Moderate,6,2024-12-03,Brand Management Application,9
30700046,data science,it,assessment,Simple,6,2025-04-03,Data Science Assessment,8
30700047,portfolio management,economics,assessment,Complex,11,2024-12-31,Portfolio Management Assessment,10
30700048,data science,it,registration,Complex,15,2025-09-02,Data Science Registration,3
