record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
51900001,cybersecurity,it,survey,Simple,8,2025-08-28,Cybersecurity Survey,6
51900002,content marketing,marketing,assessment,Complex,13,2025-03-18,Content Marketing Assessment,11
51900003,portfolio management,economics,application,Simple,15,2025-01-20,Portfolio Management Application,4
51900004,digital marketing,marketing,application,Moderate,15,2025-01-29,Digital Marketing Application,9
51900005,brand management,marketing,assessment,Simple,8,2025-07-16,Brand Management Assessment,5
51900006,brand management,marketing,assessment,Moderate,6,2025-04-24,Brand Management Assessment,4
51900007,market analysis,economics,survey,Simple,11,2024-12-23,Market Analysis Survey,3
51900008,cybersecurity,it,survey,Moderate,11,2025-08-03,Cybersecurity Survey,5
51900009,brand management,marketing,survey,Complex,7,2025-07-05,Brand Management Survey,12
51900010,content marketing,marketing,assessment,Complex,8,2025-08-12,Content Marketing Assessment,12
51900011,machine learning,it,application,Moderate,11,2025-02-27,Machine Learning Application,5
51900012,machine learning,it,assessment,Simple,7,2024-11-29,Machine Learning Assessment,8
51900013,data science,it,survey,Simple,6,2025-05-28,Data Science Survey,9
51900014,digital marketing,marketing,assessment,Simple,7,2025-03-16,Digital Marketing Assessment,12
51900015,investment planning,economics,registration,Simple,11,2025-02-06,Investment Planning Registration,9
51900016,data science,it,survey,Complex,8,2025-10-19,Data Science Survey,4
51900017,data science,it,survey,Moderate,8,2025-08-27,Data Science Survey,8
51900018,digital marketing,marketing,registration,Moderate,14,2025-07-17,Digital Marketing Registration,4
51900019,investment planning,economics,survey,Complex,6,2025-09-05,Investment Planning Survey,10
51900020,portfolio management,economics,assessment,Moderate,7,2024-10-25,Portfolio Management Assessment,11
51900021,financial modeling,economics,application,Simple,9,2025-10-23,Financial Modeling Application,11
51900022,financial modeling,economics,application,Moderate,7,2025-07-12,Financial Modeling Application,9
51900023,brand management,marketing,assessment,Complex,14,2025-04-09,Brand Management Assessment,8
51900024,investment planning,economics,application,Complex,12,2025-10-03,Investment Planning Application,3
51900025,social media,marketing,survey,Simple,14,2025-05-15,Social Media Survey,5
51900026,cloud computing,it,application,Complex,7,2025-01-30,Cloud Computing Application,7
51900027,market analysis,economics,application,Simple,9,2025-01-27,Market Analysis Application,9
51900028,financial modeling,economics,application,Moderate,12,2025-01-06,Financial Modeling Application,3
51900029,portfolio management,economics,registration,Simple,9,2025-04-18,Portfolio Management Registration,9
51900030,content marketing,marketing,registration,Moderate,7,2025-02-10,Content Marketing Registration,6
51900031,data science,it,survey,Moderate,14,2025-03-02,Data Science Survey,8
51900032,social media,marketing,assessment,Moderate,12,2025-04-24,Social Media Assessment,9
51900033,social media,marketing,registration,Complex,8,2024-10-25,Social Media Registration,8
51900034,digital marketing,marketing,registration,Complex,5,2025-05-09,Digital Marketing Registration,8
51900035,content marketing,marketing,registration,Complex,13,2025-06-21,Content Marketing Registration,5
51900036,investment planning,economics,registration,Moderate,10,2025-10-05,Investment Planning Registration,3
51900037,cloud computing,it,application,Complex,6,2025-05-01,Cloud Computing Application,9
51900038,investment planning,economics,registration,Complex,6,2025-07-28,Investment Planning Registration,8
51900039,market analysis,economics,survey,Simple,11,2025-06-21,Market Analysis Survey,10
51900040,digital marketing,marketing,assessment,Simple,7,2025-01-03,Digital Marketing Assessment,9
51900041,social media,marketing,registration,Simple,14,2025-04-14,Social Media Registration,6
51900042,cybersecurity,it,application,Simple,8,2025-09-24,Cybersecurity Application,3
51900043,cloud computing,it,survey,Moderate,15,2025-08-04,Cloud Computing Survey,9
51900044,market analysis,economics,registration,Simple,10,2025-01-08,Market Analysis Registration,3
51900045,market analysis,economics,survey,Simple,11,2025-10-09,Market Analysis Survey,12
51900046,financial modeling,economics,application,Complex,9,2025-09-11,Financial Modeling Application,11
51900047,machine learning,it,application,Complex,10,2025-01-09,Machine Learning Application,3
51900048,cloud computing,it,registration,Simple,14,2025-01-28,Cloud Computing Registration,9
51900049,cloud computing,it,registration,Moderate,9,2025-05-01,Cloud Computing Registration,8
51900050,cybersecurity,it,assessment,Complex,12,2025-07-21,Cybersecurity Assessment,4
51900051,web development,it,registration,Moderate,7,2025-07-18,Web Development Registration,7
51900052,digital marketing,marketing,registration,Complex,9,2025-08-28,Digital Marketing Registration,4
51900053,data science,it,registration,Simple,5,2025-04-18,Data Science Registration,7
51900054,data science,it,assessment,Simple,14,2025-06-15,Data Science Assessment,4
51900055,content marketing,marketing,assessment,Simple,8,2024-12-21,Content Marketing Assessment,11
51900056,machine learning,it,application,Moderate,6,2025-08-14,Machine Learning Application,5
51900057,cybersecurity,it,registration,Simple,9,2025-01-15,Cybersecurity Registration,4
51900058,data science,it,registration,Moderate,6,2024-11-19,Data Science Registration,4
51900059,portfolio management,economics,survey,Simple,8,2025-06-30,Portfolio Management Survey,8
51900060,cybersecurity,it,application,Simple,15,2024-11-07,Cybersecurity Application,7
51900061,content marketing,marketing,application,Moderate,6,2025-02-17,Content Marketing Application,6
51900062,market analysis,economics,survey,Moderate,11,2025-02-16,Market Analysis Survey,12
51900063,digital marketing,marketing,survey,Simple,6,2024-11-17,Digital Marketing Survey,10
51900064,cybersecurity,it,registration,Simple,13,2025-10-20,Cybersecurity Registration,11
51900065,content marketing,marketing,application,Moderate,11,2024-11-14,Content Marketing Application,6
