record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
58600001,investment planning,economics,application,Moderate,5,2025-08-18,Investment Planning Application,10
58600002,investment planning,economics,application,Moderate,8,2024-12-03,Investment Planning Application,9
58600003,digital marketing,marketing,survey,Complex,13,2024-12-23,Digital Marketing Survey,8
58600004,market analysis,economics,survey,Moderate,9,2025-03-10,Market Analysis Survey,9
58600005,portfolio management,economics,application,Moderate,8,2025-02-01,Portfolio Management Application,12
58600006,cloud computing,it,survey,Complex,10,2024-10-25,Cloud Computing Survey,12
58600007,web development,it,registration,Moderate,12,2025-01-24,Web Development Registration,3
58600008,cloud computing,it,application,Simple,6,2025-04-20,Cloud Computing Application,4
58600009,digital marketing,marketing,survey,Complex,10,2025-09-20,Digital Marketing Survey,9
58600010,digital marketing,marketing,application,Moderate,14,2025-01-09,Digital Marketing Application,5
58600011,social media,marketing,application,Complex,15,2025-09-15,Social Media Application,11
58600012,investment planning,economics,application,Moderate,5,2025-10-04,Investment Planning Application,7
58600013,investment planning,economics,registration,Simple,9,2025-09-26,Investment Planning Registration,4
58600014,cybersecurity,it,assessment,Complex,7,2025-10-11,Cybersecurity Assessment,10
58600015,social media,marketing,registration,Moderate,9,2024-12-10,Social Media Registration,10
58600016,financial modeling,economics,registration,Complex,13,2025-05-01,Financial Modeling Registration,10
58600017,social media,marketing,survey,Complex,14,2025-03-02,Social Media Survey,9
58600018,financial modeling,economics,application,Moderate,9,2024-11-12,Financial Modeling Application,12
58600019,cybersecurity,it,assessment,Simple,8,2025-07-16,Cybersecurity Assessment,4
58600020,portfolio management,economics,application,Complex,5,2025-01-01,Portfolio Management Application,4
58600021,portfolio management,economics,survey,Simple,8,2025-05-06,Portfolio Management Survey,11
58600022,social media,marketing,application,Moderate,15,2025-02-07,Social Media Application,6
58600023,digital marketing,marketing,survey,Simple,13,2024-12-15,Digital Marketing Survey,5
58600024,investment planning,economics,assessment,Simple,7,2025-09-13,Investment Planning Assessment,3
58600025,machine learning,it,survey,Complex,6,2025-01-28,Machine Learning Survey,5
58600026,digital marketing,marketing,application,Simple,8,2025-04-14,Digital Marketing Application,7
58600027,portfolio management,economics,application,Simple,15,2024-12-01,Portfolio Management Application,7
58600028,financial modeling,economics,survey,Complex,13,2025-06-03,Financial Modeling Survey,8
58600029,content marketing,marketing,registration,Complex,6,2025-09-12,Content Marketing Registration,12
58600030,financial modeling,economics,registration,Simple,5,2025-01-27,Financial Modeling Registration,3
58600031,brand management,marketing,registration,Simple,11,2025-03-29,Brand Management Registration,8
58600032,portfolio management,economics,survey,Complex,5,2025-02-27,Portfolio Management Survey,4
58600033,market analysis,economics,survey,Simple,12,2025-04-08,Market Analysis Survey,10
58600034,web development,it,application,Complex,11,2025-01-10,Web Development Application,9
58600035,financial modeling,economics,application,Moderate,9,2025-02-22,Financial Modeling Application,5
58600036,market analysis,economics,assessment,Moderate,5,2025-09-07,Market Analysis Assessment,7
58600037,cybersecurity,it,survey,Moderate,10,2025-01-23,Cybersecurity Survey,3
58600038,machine learning,it,application,Moderate,5,2025-04-10,Machine Learning Application,7
58600039,brand management,marketing,application,Complex,14,2025-01-11,Brand Management Application,8
58600040,cloud computing,it,survey,Simple,15,2025-03-04,Cloud Computing Survey,8
58600041,content marketing,marketing,registration,Simple,12,2024-12-06,Content Marketing Registration,9
58600042,financial modeling,economics,application,Simple,6,2025-02-12,Financial Modeling Application,9
58600043,portfolio management,economics,assessment,Moderate,9,2024-12-25,Portfolio Management Assessment,5
58600044,market analysis,economics,survey,Simple,9,2025-08-22,Market Analysis Survey,5
58600045,cloud computing,it,survey,Complex,7,2025-02-15,Cloud Computing Survey,5
58600046,market analysis,economics,registration,Moderate,10,2025-01-18,Market Analysis Registration,6
58600047,cloud computing,it,assessment,Moderate,7,2025-02-23,Cloud Computing Assessment,7
58600048,machine learning,it,survey,Complex,11,2024-11-04,Machine Learning Survey,3
58600049,financial modeling,economics,application,Moderate,10,2025-04-17,Financial Modeling Application,4
58600050,data science,it,registration,Moderate,11,2025-08-01,Data Science Registration,6
