record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
21500001,cloud computing,it,survey,Complex,9,2024-12-21,Cloud Computing Survey,9
21500002,web development,it,assessment,Moderate,12,2025-03-04,Web Development Assessment,4
21500003,investment planning,economics,assessment,Moderate,9,2025-01-02,Investment Planning Assessment,4
21500004,social media,marketing,application,Moderate,12,2025-04-10,Social Media Application,10
21500005,machine learning,it,registration,Simple,7,2025-08-07,Machine Learning Registration,11
21500006,portfolio management,economics,assessment,Moderate,13,2025-06-30,Portfolio Management Assessment,5
21500007,investment planning,economics,application,Simple,12,2025-02-18,Investment Planning Application,5
21500008,social media,marketing,registration,Simple,5,2025-01-18,Social Media Registration,9
21500009,investment planning,economics,assessment,Moderate,7,2025-09-26,Investment Planning Assessment,3
21500010,data science,it,survey,Simple,8,2025-08-27,Data Science Survey,8
21500011,social media,marketing,registration,Moderate,10,2025-02-17,Social Media Registration,9
21500012,content marketing,marketing,registration,Complex,8,2025-06-22,Content Marketing Registration,7
21500013,cloud computing,it,assessment,Simple,11,2025-07-08,Cloud Computing Assessment,11
21500014,market analysis,economics,registration,Simple,9,2025-01-12,Market Analysis Registration,9
21500015,brand management,marketing,assessment,Simple,9,2025-02-24,Brand Management Assessment,11
21500016,content marketing,marketing,survey,Complex,8,2025-09-12,Content Marketing Survey,12
21500017,machine learning,it,survey,Moderate,9,2025-02-12,Machine Learning Survey,6
21500018,financial modeling,economics,assessment,Simple,10,2025-03-27,Financial Modeling Assessment,9
21500019,cybersecurity,it,survey,Simple,14,2025-02-18,Cybersecurity Survey,9
21500020,market analysis,economics,registration,Complex,11,2025-06-26,Market Analysis Registration,6
21500021,portfolio management,economics,assessment,Simple,9,2024-11-27,Portfolio Management Assessment,6
21500022,social media,marketing,assessment,Moderate,6,2025-08-20,Social Media Assessment,8
21500023,investment planning,economics,assessment,Moderate,13,2025-03-22,Investment Planning Assessment,4
21500024,web development,it,survey,Moderate,12,2025-06-30,Web Development Survey,5
21500025,web development,it,registration,Simple,11,2025-10-07,Web Development Registration,4
21500026,web development,it,registration,Simple,8,2025-09-26,Web Development Registration,6
21500027,financial modeling,economics,registration,Simple,13,2025-01-31,Financial Modeling Registration,4
21500028,social media,marketing,survey,Moderate,9,2025-01-11,Social Media Survey,8
21500029,investment planning,economics,survey,Complex,13,2024-11-28,Investment Planning Survey,8
21500030,machine learning,it,survey,Moderate,10,2025-05-24,Machine Learning Survey,3
21500031,financial modeling,economics,registration,Simple,10,2025-10-03,Financial Modeling Registration,3
21500032,social media,marketing,registration,Complex,14,2025-03-13,Social Media Registration,10
21500033,content marketing,marketing,application,Moderate,14,2025-03-20,Content Marketing Application,10
21500034,cloud computing,it,application,Simple,11,2025-04-05,Cloud Computing Application,6
