record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
44800001,content marketing,marketing,registration,Simple,11,2025-02-17,Content Marketing Registration,10
44800002,market analysis,economics,survey,Simple,8,2025-06-17,Market Analysis Survey,11
44800003,cloud computing,it,registration,Complex,8,2025-09-16,Cloud Computing Registration,4
44800004,machine learning,it,application,Complex,7,2025-07-16,Machine Learning Application,11
44800005,investment planning,economics,survey,Complex,7,2025-06-26,Investment Planning Survey,5
44800006,brand management,marketing,survey,Complex,13,2025-05-29,Brand Management Survey,5
44800007,market analysis,economics,registration,Moderate,5,2025-05-31,Market Analysis Registration,9
44800008,web development,it,application,Moderate,5,2024-12-11,Web Development Application,8
44800009,cybersecurity,it,survey,Moderate,10,2024-10-28,Cybersecurity Survey,4
44800010,brand management,marketing,survey,Complex,14,2025-05-11,Brand Management Survey,7
44800011,web development,it,application,Complex,10,2025-04-06,Web Development Application,11
44800012,data science,it,assessment,Moderate,15,2025-07-20,Data Science Assessment,9
44800013,cybersecurity,it,survey,Simple,7,2025-05-03,Cybersecurity Survey,4
44800014,cloud computing,it,registration,Complex,7,2025-10-08,Cloud Computing Registration,7
44800015,machine learning,it,application,Simple,13,2025-03-31,Machine Learning Application,4
44800016,machine learning,it,assessment,Moderate,11,2025-03-04,Machine Learning Assessment,12
44800017,data science,it,assessment,Simple,13,2025-08-30,Data Science Assessment,3
44800018,financial modeling,economics,application,Moderate,13,2025-04-08,Financial Modeling Application,8
44800019,social media,marketing,registration,Moderate,8,2025-09-23,Social Media Registration,7
44800020,digital marketing,marketing,survey,Moderate,5,2025-10-12,Digital Marketing Survey,9
44800021,web development,it,application,Complex,8,2025-06-14,Web Development Application,7
44800022,social media,marketing,registration,Complex,5,2025-07-12,Social Media Registration,12
44800023,web development,it,application,Simple,5,2025-02-02,Web Development Application,5
44800024,cloud computing,it,application,Simple,11,2024-12-29,Cloud Computing Application,4
44800025,data science,it,application,Moderate,7,2025-09-27,Data Science Application,12
44800026,machine learning,it,survey,Moderate,14,2024-12-24,Machine Learning Survey,7
44800027,web development,it,application,Complex,7,2024-12-12,Web Development Application,7
44800028,data science,it,application,Moderate,6,2025-04-26,Data Science Application,9
44800029,data science,it,survey,Simple,13,2025-07-18,Data Science Survey,10
44800030,data science,it,assessment,Moderate,11,2025-03-10,Data Science Assessment,9
44800031,cybersecurity,it,assessment,Simple,15,2025-03-19,Cybersecurity Assessment,3
44800032,market analysis,economics,application,Moderate,12,2025-06-28,Market Analysis Application,9
44800033,market analysis,economics,registration,Simple,7,2025-01-02,Market Analysis Registration,10
44800034,brand management,marketing,survey,Simple,6,2025-01-20,Brand Management Survey,5
44800035,portfolio management,economics,assessment,Moderate,14,2025-03-12,Portfolio Management Assessment,3
44800036,brand management,marketing,registration,Simple,8,2025-06-27,Brand Management Registration,3
44800037,cloud computing,it,survey,Moderate,11,2025-03-03,Cloud Computing Survey,10
44800038,cloud computing,it,assessment,Complex,10,2025-01-11,Cloud Computing Assessment,5
44800039,digital marketing,marketing,registration,Complex,13,2024-12-30,Digital Marketing Registration,12
44800040,brand management,marketing,registration,Simple,8,2025-08-08,Brand Management Registration,3
44800041,brand management,marketing,assessment,Complex,6,2025-04-30,Brand Management Assessment,9
44800042,portfolio management,economics,registration,Moderate,8,2025-09-13,Portfolio Management Registration,4
44800043,web development,it,registration,Complex,15,2025-06-02,Web Development Registration,12
44800044,investment planning,economics,application,Simple,13,2025-10-22,Investment Planning Application,5
44800045,portfolio management,economics,registration,Simple,6,2025-01-08,Portfolio Management Registration,8
44800046,machine learning,it,assessment,Simple,15,2025-07-15,Machine Learning Assessment,5
44800047,cybersecurity,it,survey,Complex,9,2025-03-29,Cybersecurity Survey,4
44800048,social media,marketing,registration,Moderate,7,2025-07-03,Social Media Registration,3
44800049,brand management,marketing,application,Complex,9,2025-04-14,Brand Management Application,6
44800050,digital marketing,marketing,registration,Moderate,5,2024-12-17,Digital Marketing Registration,3
44800051,web development,it,application,Simple,13,2025-08-25,Web Development Application,10
44800052,cybersecurity,it,registration,Moderate,9,2025-06-11,Cybersecurity Registration,5
44800053,market analysis,economics,assessment,Simple,11,2024-11-06,Market Analysis Assessment,4
44800054,financial modeling,economics,assessment,Simple,13,2025-09-23,Financial Modeling Assessment,9
44800055,content marketing,marketing,assessment,Simple,11,2025-07-21,Content Marketing Assessment,10
44800056,market analysis,economics,assessment,Simple,14,2025-01-21,Market Analysis Assessment,7
44800057,investment planning,economics,registration,Moderate,7,2025-09-03,Investment Planning Registration,4
44800058,investment planning,economics,survey,Complex,6,2024-12-24,Investment Planning Survey,5
44800059,portfolio management,economics,registration,Simple,12,2025-03-27,Portfolio Management Registration,5
44800060,financial modeling,economics,application,Moderate,5,2025-02-08,Financial Modeling Application,6
44800061,data science,it,survey,Complex,7,2025-05-23,Data Science Survey,10
44800062,financial modeling,economics,assessment,Simple,14,2025-01-14,Financial Modeling Assessment,4
44800063,brand management,marketing,survey,Simple,9,2025-10-01,Brand Management Survey,3
44800064,cybersecurity,it,survey,Simple,9,2024-12-03,Cybersecurity Survey,8
44800065,cybersecurity,it,registration,Simple,11,2025-02-08,Cybersecurity Registration,3
44800066,portfolio management,economics,assessment,Simple,13,2025-10-06,Portfolio Management Assessment,12
44800067,content marketing,marketing,registration,Complex,6,2025-04-12,Content Marketing Registration,5
44800068,investment planning,economics,registration,Moderate,15,2025-08-03,Investment Planning Registration,12
44800069,machine learning,it,application,Complex,14,2025-10-15,Machine Learning Application,7
44800070,machine learning,it,registration,Moderate,7,2025-10-11,Machine Learning Registration,6
44800071,investment planning,economics,survey,Moderate,5,2025-04-12,Investment Planning Survey,11
44800072,web development,it,assessment,Moderate,13,2024-11-09,Web Development Assessment,9
44800073,financial modeling,economics,assessment,Complex,12,2025-05-24,Financial Modeling Assessment,11
44800074,cybersecurity,it,registration,Moderate,8,2025-07-30,Cybersecurity Registration,12
44800075,investment planning,economics,assessment,Moderate,13,2025-04-11,Investment Planning Assessment,7
44800076,cybersecurity,it,registration,Complex,7,2025-01-26,Cybersecurity Registration,11
44800077,machine learning,it,survey,Simple,12,2025-03-11,Machine Learning Survey,12
44800078,cloud computing,it,assessment,Moderate,14,2024-12-09,Cloud Computing Assessment,5
44800079,content marketing,marketing,registration,Moderate,7,2025-07-01,Content Marketing Registration,9
44800080,social media,marketing,assessment,Simple,12,2024-11-21,Social Media Assessment,3
44800081,cloud computing,it,survey,Moderate,7,2025-02-25,Cloud Computing Survey,4
44800082,social media,marketing,registration,Moderate,7,2024-12-06,Social Media Registration,4
44800083,machine learning,it,application,Complex,5,2025-04-26,Machine Learning Application,9
44800084,portfolio management,economics,application,Simple,13,2025-07-22,Portfolio Management Application,3
44800085,social media,marketing,registration,Moderate,9,2025-09-10,Social Media Registration,7
44800086,social media,marketing,survey,Complex,12,2024-11-03,Social Media Survey,4
44800087,web development,it,assessment,Simple,15,2025-05-28,Web Development Assessment,7
44800088,financial modeling,economics,application,Moderate,11,2025-07-02,Financial Modeling Application,11
44800089,market analysis,economics,registration,Complex,13,2025-08-02,Market Analysis Registration,5
44800090,investment planning,economics,survey,Simple,13,2024-10-30,Investment Planning Survey,12
44800091,data science,it,application,Simple,7,2025-10-19,Data Science Application,11
44800092,cloud computing,it,survey,Simple,14,2025-06-07,Cloud Computing Survey,3
44800093,financial modeling,economics,registration,Simple,6,2025-07-01,Financial Modeling Registration,12
44800094,data science,it,registration,Complex,15,2025-07-17,Data Science Registration,9
44800095,social media,marketing,registration,Moderate,7,2025-05-28,Social Media Registration,9
44800096,web development,it,assessment,Simple,10,2025-09-30,Web Development Assessment,7
44800097,content marketing,marketing,application,Complex,9,2024-12-02,Content Marketing Application,3
44800098,brand management,marketing,assessment,Complex,6,2025-04-01,Brand Management Assessment,12
44800099,machine learning,it,assessment,Complex,11,2025-06-01,Machine Learning Assessment,8
44800100,data science,it,assessment,Complex,8,2025-09-21,Data Science Assessment,10
44800101,portfolio management,economics,registration,Moderate,15,2025-06-23,Portfolio Management Registration,11
44800102,content marketing,marketing,application,Simple,8,2025-06-25,Content Marketing Application,9
44800103,investment planning,economics,assessment,Simple,15,2025-04-21,Investment Planning Assessment,6
44800104,brand management,marketing,assessment,Moderate,11,2024-12-15,Brand Management Assessment,11
44800105,financial modeling,economics,assessment,Moderate,15,2025-08-04,Financial Modeling Assessment,8
44800106,market analysis,economics,registration,Moderate,15,2025-07-11,Market Analysis Registration,3
44800107,brand management,marketing,survey,Simple,6,2025-03-08,Brand Management Survey,12
44800108,data science,it,application,Simple,9,2025-02-08,Data Science Application,5
44800109,content marketing,marketing,registration,Complex,11,2024-11-19,Content Marketing Registration,8
44800110,investment planning,economics,registration,Complex,11,2025-02-21,Investment Planning Registration,11
44800111,financial modeling,economics,assessment,Complex,10,2025-06-21,Financial Modeling Assessment,9
44800112,data science,it,assessment,Moderate,9,2025-09-19,Data Science Assessment,9
44800113,financial modeling,economics,survey,Complex,12,2025-02-21,Financial Modeling Survey,5
44800114,data science,it,application,Moderate,9,2025-02-10,Data Science Application,12
44800115,portfolio management,economics,assessment,Simple,8,2024-11-12,Portfolio Management Assessment,8
44800116,cybersecurity,it,application,Moderate,10,2025-09-22,Cybersecurity Application,11
44800117,brand management,marketing,application,Complex,8,2025-02-12,Brand Management Application,8
44800118,cloud computing,it,assessment,Simple,11,2025-09-21,Cloud Computing Assessment,4
44800119,brand management,marketing,application,Complex,10,2025-03-11,Brand Management Application,11
44800120,content marketing,marketing,registration,Complex,11,2025-02-17,Content Marketing Registration,5
44800121,digital marketing,marketing,registration,Simple,14,2025-09-21,Digital Marketing Registration,5
44800122,cybersecurity,it,assessment,Simple,6,2025-08-25,Cybersecurity Assessment,6
44800123,portfolio management,economics,registration,Simple,5,2025-05-05,Portfolio Management Registration,4
44800124,financial modeling,economics,registration,Moderate,10,2024-12-11,Financial Modeling Registration,6
44800125,financial modeling,economics,survey,Simple,7,2025-08-26,Financial Modeling Survey,7
44800126,cloud computing,it,registration,Moderate,15,2025-08-26,Cloud Computing Registration,11
44800127,social media,marketing,assessment,Complex,13,2025-02-06,Social Media Assessment,8
44800128,market analysis,economics,survey,Complex,10,2025-10-06,Market Analysis Survey,6
44800129,portfolio management,economics,survey,Complex,8,2025-05-28,Portfolio Management Survey,5
44800130,investment planning,economics,assessment,Moderate,11,2025-07-10,Investment Planning Assessment,4
44800131,social media,marketing,survey,Simple,11,2025-01-09,Social Media Survey,6
44800132,cybersecurity,it,registration,Complex,14,2025-05-03,Cybersecurity Registration,5
44800133,content marketing,marketing,assessment,Complex,6,2025-05-14,Content Marketing Assessment,3
44800134,investment planning,economics,registration,Simple,13,2025-05-05,Investment Planning Registration,12
44800135,financial modeling,economics,assessment,Moderate,5,2025-09-25,Financial Modeling Assessment,5
44800136,financial modeling,economics,application,Simple,7,2025-10-15,Financial Modeling Application,12
