record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
6500001,cloud computing,it,survey,Moderate,12,2025-05-29,Cloud Computing Survey,10
6500002,brand management,marketing,application,Simple,8,2025-07-29,Brand Management Application,11
6500003,cybersecurity,it,registration,Simple,9,2025-03-04,Cybersecurity Registration,10
6500004,social media,marketing,assessment,Simple,7,2025-09-01,Social Media Assessment,5
6500005,social media,marketing,assessment,Simple,8,2025-04-12,Social Media Assessment,12
6500006,content marketing,marketing,registration,Moderate,14,2025-05-01,Content Marketing Registration,12
6500007,portfolio management,economics,application,Moderate,8,2024-11-19,Portfolio Management Application,4
6500008,financial modeling,economics,registration,Simple,15,2024-11-25,Financial Modeling Registration,8
6500009,machine learning,it,application,Moderate,10,2025-02-02,Machine Learning Application,8
6500010,data science,it,registration,Simple,5,2025-07-06,Data Science Registration,12
6500011,investment planning,economics,assessment,Complex,15,2025-03-31,Investment Planning Assessment,11
6500012,investment planning,economics,registration,Complex,8,2025-01-21,Investment Planning Registration,7
6500013,social media,marketing,application,Moderate,13,2024-12-17,Social Media Application,11
6500014,digital marketing,marketing,registration,Complex,6,2025-09-17,Digital Marketing Registration,11
6500015,cloud computing,it,survey,Complex,12,2025-04-23,Cloud Computing Survey,12
6500016,social media,marketing,survey,Moderate,15,2025-05-22,Social Media Survey,8
6500017,social media,marketing,registration,Simple,9,2025-06-03,Social Media Registration,9
6500018,portfolio management,economics,assessment,Moderate,12,2024-12-11,Portfolio Management Assessment,3
6500019,data science,it,registration,Simple,15,2025-09-14,Data Science Registration,7
6500020,machine learning,it,survey,Complex,12,2025-01-20,Machine Learning Survey,9
6500021,investment planning,economics,registration,Moderate,10,2025-09-05,Investment Planning Registration,4
6500022,web development,it,assessment,Simple,14,2025-08-03,Web Development Assessment,3
6500023,social media,marketing,survey,Moderate,8,2025-03-29,Social Media Survey,11
6500024,financial modeling,economics,assessment,Complex,13,2025-03-10,Financial Modeling Assessment,9
6500025,cloud computing,it,application,Simple,6,2024-12-14,Cloud Computing Application,9
6500026,digital marketing,marketing,assessment,Simple,7,2025-06-19,Digital Marketing Assessment,3
6500027,web development,it,survey,Simple,15,2024-12-30,Web Development Survey,5
6500028,cybersecurity,it,application,Moderate,9,2025-10-19,Cybersecurity Application,11
6500029,brand management,marketing,application,Simple,9,2024-11-25,Brand Management Application,6
6500030,web development,it,registration,Moderate,14,2025-10-06,Web Development Registration,3
6500031,market analysis,economics,application,Simple,12,2025-02-19,Market Analysis Application,5
6500032,market analysis,economics,registration,Complex,10,2025-02-22,Market Analysis Registration,5
6500033,digital marketing,marketing,registration,Moderate,8,2025-05-03,Digital Marketing Registration,5
6500034,cybersecurity,it,registration,Simple,14,2025-08-24,Cybersecurity Registration,12
6500035,digital marketing,marketing,assessment,Simple,14,2025-02-02,Digital Marketing Assessment,9
6500036,market analysis,economics,registration,Simple,6,2024-11-08,Market Analysis Registration,9
6500037,digital marketing,marketing,assessment,Complex,15,2025-01-01,Digital Marketing Assessment,4
6500038,digital marketing,marketing,application,Simple,10,2025-09-26,Digital Marketing Application,11
6500039,brand management,marketing,registration,Complex,15,2025-09-18,Brand Management Registration,8
6500040,brand management,marketing,assessment,Simple,5,2025-03-31,Brand Management Assessment,3
6500041,digital marketing,marketing,survey,Complex,11,2024-12-28,Digital Marketing Survey,8
6500042,brand management,marketing,assessment,Complex,11,2025-04-14,Brand Management Assessment,7
6500043,cloud computing,it,application,Moderate,5,2025-07-18,Cloud Computing Application,6
6500044,portfolio management,economics,application,Moderate,14,2025-07-28,Portfolio Management Application,11
6500045,market analysis,economics,survey,Complex,15,2024-11-18,Market Analysis Survey,11
6500046,brand management,marketing,application,Moderate,12,2025-03-28,Brand Management Application,9
6500047,portfolio management,economics,assessment,Simple,10,2025-06-17,Portfolio Management Assessment,10
6500048,investment planning,economics,application,Moderate,5,2025-01-05,Investment Planning Application,4
