record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
69800001,cloud computing,it,application,Complex,6,2025-04-21,Cloud Computing Application,4
69800002,social media,marketing,application,Complex,8,2025-03-29,Social Media Application,9
69800003,market analysis,economics,survey,Moderate,9,2025-03-17,Market Analysis Survey,8
69800004,market analysis,economics,application,Moderate,11,2025-08-15,Market Analysis Application,9
69800005,market analysis,economics,survey,Simple,8,2025-02-20,Market Analysis Survey,10
69800006,market analysis,economics,registration,Moderate,6,2025-05-18,Market Analysis Registration,4
69800007,portfolio management,economics,assessment,Moderate,9,2025-04-10,Portfolio Management Assessment,11
69800008,data science,it,survey,Moderate,10,2025-06-15,Data Science Survey,10
69800009,content marketing,marketing,survey,Complex,9,2025-08-14,Content Marketing Survey,12
69800010,digital marketing,marketing,assessment,Moderate,6,2024-12-31,Digital Marketing Assessment,8
69800011,content marketing,marketing,assessment,Moderate,6,2025-03-24,Content Marketing Assessment,5
69800012,web development,it,application,Moderate,14,2025-02-18,Web Development Application,5
69800013,market analysis,economics,survey,Moderate,7,2025-08-23,Market Analysis Survey,6
69800014,market analysis,economics,assessment,Moderate,8,2024-12-02,Market Analysis Assessment,3
69800015,cloud computing,it,application,Complex,12,2025-02-01,Cloud Computing Application,6
69800016,financial modeling,economics,application,Complex,5,2025-07-19,Financial Modeling Application,7
69800017,content marketing,marketing,registration,Complex,8,2025-08-20,Content Marketing Registration,10
69800018,cloud computing,it,application,Moderate,11,2024-12-22,Cloud Computing Application,3
69800019,financial modeling,economics,survey,Complex,14,2025-06-08,Financial Modeling Survey,9
69800020,investment planning,economics,survey,Complex,7,2025-07-13,Investment Planning Survey,9
69800021,content marketing,marketing,registration,Moderate,12,2025-08-05,Content Marketing Registration,10
69800022,cybersecurity,it,assessment,Simple,12,2025-07-10,Cybersecurity Assessment,6
69800023,machine learning,it,assessment,Complex,8,2025-01-22,Machine Learning Assessment,10
69800024,social media,marketing,registration,Complex,6,2025-04-02,Social Media Registration,6
69800025,investment planning,economics,registration,Moderate,9,2024-12-28,Investment Planning Registration,11
69800026,portfolio management,economics,application,Complex,6,2024-11-25,Portfolio Management Application,7
69800027,brand management,marketing,application,Simple,10,2024-11-13,Brand Management Application,10
69800028,market analysis,economics,registration,Simple,14,2025-09-17,Market Analysis Registration,6
69800029,market analysis,economics,registration,Complex,11,2024-12-16,Market Analysis Registration,8
69800030,cybersecurity,it,application,Simple,11,2025-01-19,Cybersecurity Application,10
69800031,content marketing,marketing,registration,Moderate,9,2025-04-28,Content Marketing Registration,10
69800032,social media,marketing,survey,Simple,12,2025-10-14,Social Media Survey,7
69800033,financial modeling,economics,survey,Simple,13,2025-08-10,Financial Modeling Survey,11
69800034,market analysis,economics,survey,Moderate,14,2024-10-25,Market Analysis Survey,11
69800035,financial modeling,economics,survey,Simple,10,2025-07-04,Financial Modeling Survey,12
69800036,portfolio management,economics,survey,Moderate,8,2025-09-12,Portfolio Management Survey,4
69800037,content marketing,marketing,assessment,Complex,14,2025-08-19,Content Marketing Assessment,6
69800038,cybersecurity,it,survey,Moderate,12,2025-06-13,Cybersecurity Survey,6
69800039,data science,it,survey,Complex,7,2025-10-25,Data Science Survey,4
69800040,cloud computing,it,assessment,Simple,8,2025-07-23,Cloud Computing Assessment,4
69800041,brand management,marketing,assessment,Complex,14,2025-05-24,Brand Management Assessment,9
69800042,portfolio management,economics,registration,Simple,14,2025-08-27,Portfolio Management Registration,8
69800043,market analysis,economics,assessment,Moderate,6,2025-02-20,Market Analysis Assessment,6
69800044,market analysis,economics,survey,Moderate,7,2025-01-07,Market Analysis Survey,8
69800045,brand management,marketing,application,Moderate,13,2025-05-28,Brand Management Application,12
69800046,brand management,marketing,registration,Simple,10,2025-03-12,Brand Management Registration,10
69800047,social media,marketing,registration,Complex,13,2025-03-08,Social Media Registration,8
69800048,financial modeling,economics,assessment,Simple,14,2025-04-25,Financial Modeling Assessment,5
69800049,web development,it,registration,Complex,13,2025-10-04,Web Development Registration,9
69800050,cloud computing,it,assessment,Complex,8,2025-08-06,Cloud Computing Assessment,9
69800051,data science,it,registration,Simple,5,2025-06-07,Data Science Registration,12
69800052,financial modeling,economics,registration,Moderate,11,2024-12-10,Financial Modeling Registration,4
69800053,data science,it,assessment,Complex,9,2025-06-14,Data Science Assessment,7
69800054,content marketing,marketing,assessment,Simple,11,2025-06-17,Content Marketing Assessment,10
69800055,market analysis,economics,registration,Simple,12,2025-04-24,Market Analysis Registration,4
69800056,digital marketing,marketing,survey,Complex,8,2025-01-28,Digital Marketing Survey,7
69800057,market analysis,economics,registration,Moderate,5,2025-08-04,Market Analysis Registration,3
69800058,cloud computing,it,application,Complex,15,2025-01-27,Cloud Computing Application,10
69800059,content marketing,marketing,assessment,Moderate,15,2025-07-11,Content Marketing Assessment,4
69800060,brand management,marketing,registration,Simple,5,2024-10-25,Brand Management Registration,9
69800061,cloud computing,it,application,Simple,10,2025-10-05,Cloud Computing Application,12
69800062,financial modeling,economics,registration,Complex,9,2025-10-22,Financial Modeling Registration,4
69800063,market analysis,economics,application,Complex,12,2024-11-05,Market Analysis Application,12
69800064,portfolio management,economics,registration,Simple,15,2025-09-15,Portfolio Management Registration,12
69800065,market analysis,economics,registration,Complex,13,2025-02-23,Market Analysis Registration,11
69800066,digital marketing,marketing,application,Simple,11,2024-12-06,Digital Marketing Application,6
69800067,portfolio management,economics,survey,Complex,14,2025-07-02,Portfolio Management Survey,11
69800068,web development,it,assessment,Complex,7,2025-03-22,Web Development Assessment,9
69800069,cloud computing,it,assessment,Simple,8,2025-06-10,Cloud Computing Assessment,4
69800070,social media,marketing,assessment,Simple,12,2025-05-08,Social Media Assessment,8
69800071,digital marketing,marketing,registration,Simple,10,2025-10-20,Digital Marketing Registration,5
69800072,digital marketing,marketing,survey,Complex,10,2025-08-21,Digital Marketing Survey,6
69800073,content marketing,marketing,registration,Simple,13,2025-01-18,Content Marketing Registration,3
69800074,digital marketing,marketing,assessment,Simple,11,2025-10-13,Digital Marketing Assessment,9
69800075,market analysis,economics,survey,Simple,7,2025-01-09,Market Analysis Survey,8
69800076,web development,it,application,Complex,6,2025-04-18,Web Development Application,7
69800077,financial modeling,economics,application,Moderate,9,2025-08-06,Financial Modeling Application,10
69800078,content marketing,marketing,assessment,Moderate,15,2025-09-02,Content Marketing Assessment,10
69800079,web development,it,survey,Simple,10,2025-04-01,Web Development Survey,10
69800080,investment planning,economics,survey,Simple,14,2025-10-05,Investment Planning Survey,5
69800081,social media,marketing,application,Complex,6,2025-06-26,Social Media Application,10
69800082,data science,it,registration,Simple,11,2025-07-12,Data Science Registration,11
69800083,market analysis,economics,registration,Complex,10,2024-12-18,Market Analysis Registration,11
69800084,machine learning,it,application,Simple,5,2025-06-03,Machine Learning Application,7
69800085,web development,it,registration,Complex,9,2024-11-08,Web Development Registration,12
69800086,brand management,marketing,registration,Simple,10,2025-04-23,Brand Management Registration,5
69800087,social media,marketing,application,Simple,6,2025-03-26,Social Media Application,5
69800088,financial modeling,economics,application,Simple,11,2024-12-11,Financial Modeling Application,10
69800089,web development,it,registration,Complex,6,2025-05-23,Web Development Registration,11
69800090,cybersecurity,it,assessment,Complex,11,2025-04-19,Cybersecurity Assessment,7
69800091,brand management,marketing,application,Complex,7,2025-02-23,Brand Management Application,12
69800092,investment planning,economics,application,Moderate,8,2025-07-18,Investment Planning Application,9
69800093,web development,it,application,Complex,15,2025-03-28,Web Development Application,4
69800094,social media,marketing,application,Moderate,11,2024-11-01,Social Media Application,12
69800095,brand management,marketing,registration,Simple,14,2025-01-23,Brand Management Registration,8
69800096,financial modeling,economics,application,Complex,7,2025-01-26,Financial Modeling Application,5
69800097,cloud computing,it,assessment,Simple,5,2025-08-09,Cloud Computing Assessment,4
69800098,brand management,marketing,survey,Complex,13,2024-12-26,Brand Management Survey,10
69800099,digital marketing,marketing,assessment,Moderate,8,2024-11-20,Digital Marketing Assessment,9
69800100,cybersecurity,it,assessment,Complex,7,2025-03-18,Cybersecurity Assessment,9
69800101,cybersecurity,it,registration,Moderate,14,2025-07-29,Cybersecurity Registration,7
69800102,brand management,marketing,application,Moderate,14,2025-10-11,Brand Management Application,8
69800103,digital marketing,marketing,survey,Moderate,7,2025-09-04,Digital Marketing Survey,12
69800104,machine learning,it,survey,Complex,12,2025-08-09,Machine Learning Survey,11
69800105,digital marketing,marketing,survey,Simple,9,2025-09-10,Digital Marketing Survey,6
69800106,investment planning,economics,registration,Moderate,9,2025-02-07,Investment Planning Registration,10
69800107,data science,it,survey,Simple,14,2025-08-04,Data Science Survey,11
69800108,cybersecurity,it,registration,Simple,6,2025-06-29,Cybersecurity Registration,3
69800109,portfolio management,economics,assessment,Moderate,6,2024-11-10,Portfolio Management Assessment,11
