record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
46900001,digital marketing,marketing,registration,Complex,7,2025-10-20,Digital Marketing Registration,4
46900002,digital marketing,marketing,registration,Moderate,7,2025-08-01,Digital Marketing Registration,12
46900003,financial modeling,economics,assessment,Simple,7,2025-04-20,Financial Modeling Assessment,11
46900004,social media,marketing,application,Simple,7,2025-08-11,Social Media Application,12
46900005,social media,marketing,assessment,Complex,7,2025-08-25,Social Media Assessment,3
46900006,digital marketing,marketing,survey,Moderate,11,2025-10-25,Digital Marketing Survey,3
46900007,web development,it,assessment,Simple,14,2025-03-20,Web Development Assessment,9
46900008,digital marketing,marketing,survey,Moderate,9,2024-11-19,Digital Marketing Survey,8
46900009,social media,marketing,survey,Moderate,11,2025-01-07,Social Media Survey,11
46900010,financial modeling,economics,registration,Simple,7,2025-02-27,Financial Modeling Registration,3
46900011,content marketing,marketing,application,Simple,12,2025-01-20,Content Marketing Application,6
46900012,financial modeling,economics,survey,Moderate,9,2025-10-23,Financial Modeling Survey,4
46900013,investment planning,economics,registration,Simple,8,2024-10-25,Investment Planning Registration,8
46900014,investment planning,economics,registration,Simple,15,2025-03-20,Investment Planning Registration,10
46900015,financial modeling,economics,survey,Moderate,5,2025-07-25,Financial Modeling Survey,8
46900016,financial modeling,economics,survey,Simple,6,2025-07-18,Financial Modeling Survey,4
46900017,social media,marketing,registration,Simple,13,2024-12-12,Social Media Registration,12
46900018,cloud computing,it,registration,Moderate,5,2025-04-15,Cloud Computing Registration,6
46900019,content marketing,marketing,application,Simple,7,2025-07-25,Content Marketing Application,9
46900020,investment planning,economics,application,Simple,8,2025-02-21,Investment Planning Application,10
46900021,cybersecurity,it,assessment,Simple,15,2024-12-25,Cybersecurity Assessment,5
46900022,portfolio management,economics,application,Complex,12,2025-09-16,Portfolio Management Application,7
46900023,digital marketing,marketing,registration,Moderate,12,2024-11-13,Digital Marketing Registration,9
46900024,market analysis,economics,assessment,Moderate,5,2025-10-15,Market Analysis Assessment,11
46900025,brand management,marketing,survey,Moderate,7,2025-03-04,Brand Management Survey,10
46900026,social media,marketing,application,Complex,9,2025-09-14,Social Media Application,7
46900027,machine learning,it,survey,Simple,12,2025-04-06,Machine Learning Survey,10
46900028,market analysis,economics,survey,Simple,5,2025-08-08,Market Analysis Survey,3
46900029,portfolio management,economics,survey,Moderate,10,2025-07-09,Portfolio Management Survey,3
46900030,portfolio management,economics,survey,Moderate,6,2025-07-13,Portfolio Management Survey,11
46900031,web development,it,assessment,Complex,5,2025-08-04,Web Development Assessment,10
46900032,investment planning,economics,assessment,Simple,13,2025-08-20,Investment Planning Assessment,4
46900033,brand management,marketing,application,Complex,11,2025-09-19,Brand Management Application,11
46900034,cloud computing,it,survey,Simple,5,2025-09-28,Cloud Computing Survey,8
46900035,digital marketing,marketing,assessment,Moderate,10,2024-11-08,Digital Marketing Assessment,10
46900036,cloud computing,it,survey,Simple,5,2025-08-12,Cloud Computing Survey,11
46900037,brand management,marketing,assessment,Moderate,5,2025-06-12,Brand Management Assessment,6
46900038,data science,it,registration,Complex,10,2024-11-06,Data Science Registration,7
46900039,web development,it,assessment,Complex,8,2025-05-17,Web Development Assessment,8
46900040,brand management,marketing,survey,Complex,14,2024-12-16,Brand Management Survey,12
46900041,data science,it,registration,Moderate,12,2025-03-07,Data Science Registration,12
46900042,cybersecurity,it,assessment,Complex,13,2025-09-03,Cybersecurity Assessment,5
46900043,machine learning,it,registration,Complex,9,2025-05-15,Machine Learning Registration,6
46900044,market analysis,economics,registration,Simple,7,2025-02-08,Market Analysis Registration,7
46900045,social media,marketing,registration,Simple,15,2025-07-19,Social Media Registration,6
46900046,web development,it,assessment,Simple,8,2024-12-24,Web Development Assessment,9
46900047,investment planning,economics,registration,Complex,9,2025-01-31,Investment Planning Registration,5
46900048,cloud computing,it,assessment,Moderate,5,2024-11-01,Cloud Computing Assessment,10
46900049,data science,it,survey,Moderate,6,2024-12-18,Data Science Survey,4
46900050,cybersecurity,it,application,Simple,12,2025-07-23,Cybersecurity Application,7
46900051,social media,marketing,survey,Simple,11,2025-02-13,Social Media Survey,8
46900052,digital marketing,marketing,assessment,Complex,15,2024-10-30,Digital Marketing Assessment,9
46900053,digital marketing,marketing,application,Simple,5,2025-04-25,Digital Marketing Application,4
46900054,brand management,marketing,registration,Simple,5,2025-03-29,Brand Management Registration,4
46900055,investment planning,economics,assessment,Complex,9,2025-10-24,Investment Planning Assessment,6
46900056,brand management,marketing,assessment,Simple,10,2025-08-01,Brand Management Assessment,4
46900057,cloud computing,it,survey,Complex,9,2024-12-13,Cloud Computing Survey,7
46900058,data science,it,assessment,Moderate,14,2025-03-08,Data Science Assessment,3
46900059,cloud computing,it,survey,Moderate,14,2025-08-09,Cloud Computing Survey,3
46900060,market analysis,economics,survey,Moderate,7,2025-10-20,Market Analysis Survey,10
46900061,investment planning,economics,assessment,Moderate,15,2025-01-20,Investment Planning Assessment,11
46900062,brand management,marketing,application,Simple,11,2025-06-12,Brand Management Application,11
46900063,market analysis,economics,application,Moderate,13,2025-08-01,Market Analysis Application,12
46900064,social media,marketing,registration,Simple,6,2025-08-01,Social Media Registration,10
46900065,data science,it,application,Complex,15,2025-03-30,Data Science Application,6
46900066,brand management,marketing,survey,Moderate,7,2025-07-11,Brand Management Survey,4
46900067,social media,marketing,registration,Moderate,5,2025-06-02,Social Media Registration,12
46900068,data science,it,application,Complex,15,2025-01-21,Data Science Application,8
46900069,financial modeling,economics,application,Simple,13,2024-11-23,Financial Modeling Application,5
46900070,investment planning,economics,survey,Moderate,7,2025-04-06,Investment Planning Survey,4
46900071,financial modeling,economics,survey,Simple,7,2025-07-22,Financial Modeling Survey,7
46900072,portfolio management,economics,registration,Simple,11,2024-10-26,Portfolio Management Registration,3
46900073,data science,it,survey,Simple,15,2025-03-04,Data Science Survey,4
46900074,cybersecurity,it,application,Moderate,13,2025-08-26,Cybersecurity Application,4
46900075,portfolio management,economics,assessment,Simple,13,2025-02-07,Portfolio Management Assessment,11
46900076,social media,marketing,application,Simple,8,2025-01-24,Social Media Application,6
46900077,brand management,marketing,registration,Complex,15,2025-03-03,Brand Management Registration,9
46900078,machine learning,it,registration,Moderate,5,2025-04-03,Machine Learning Registration,7
46900079,web development,it,registration,Complex,15,2025-08-28,Web Development Registration,10
46900080,market analysis,economics,application,Simple,12,2025-01-29,Market Analysis Application,9
46900081,portfolio management,economics,survey,Complex,9,2025-04-07,Portfolio Management Survey,3
46900082,financial modeling,economics,application,Moderate,13,2025-09-21,Financial Modeling Application,8
46900083,data science,it,assessment,Complex,9,2025-05-13,Data Science Assessment,7
46900084,digital marketing,marketing,registration,Moderate,9,2024-12-03,Digital Marketing Registration,12
46900085,portfolio management,economics,application,Complex,14,2025-07-22,Portfolio Management Application,3
46900086,machine learning,it,application,Moderate,15,2025-02-28,Machine Learning Application,8
46900087,financial modeling,economics,assessment,Moderate,13,2025-05-01,Financial Modeling Assessment,12
46900088,machine learning,it,registration,Moderate,13,2025-03-24,Machine Learning Registration,11
46900089,portfolio management,economics,registration,Complex,9,2024-12-13,Portfolio Management Registration,8
46900090,financial modeling,economics,assessment,Complex,13,2024-11-30,Financial Modeling Assessment,7
46900091,digital marketing,marketing,registration,Complex,15,2025-06-16,Digital Marketing Registration,4
46900092,data science,it,survey,Moderate,6,2024-12-15,Data Science Survey,3
46900093,social media,marketing,assessment,Simple,12,2025-02-21,Social Media Assessment,8
