record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
5600001,digital marketing,marketing,registration,Simple,12,2025-06-08,Digital Marketing Registration,11
5600002,digital marketing,marketing,registration,Simple,7,2025-04-20,Digital Marketing Registration,3
5600003,social media,marketing,survey,Moderate,8,2025-09-22,Social Media Survey,5
5600004,financial modeling,economics,application,Complex,10,2025-01-11,Financial Modeling Application,9
5600005,portfolio management,economics,survey,Complex,9,2025-07-14,Portfolio Management Survey,7
5600006,cybersecurity,it,registration,Moderate,10,2025-04-03,Cybersecurity Registration,4
5600007,web development,it,application,Complex,8,2025-09-16,Web Development Application,9
5600008,brand management,marketing,registration,Complex,13,2025-08-06,Brand Management Registration,11
5600009,portfolio management,economics,application,Complex,11,2025-03-10,Portfolio Management Application,6
5600010,investment planning,economics,registration,Moderate,15,2025-09-08,Investment Planning Registration,4
5600011,cybersecurity,it,assessment,Complex,11,2024-10-31,Cybersecurity Assessment,10
5600012,social media,marketing,application,Complex,12,2025-02-16,Social Media Application,5
5600013,brand management,marketing,assessment,Complex,9,2025-08-25,Brand Management Assessment,12
5600014,brand management,marketing,application,Simple,10,2025-10-01,Brand Management Application,9
5600015,content marketing,marketing,survey,Moderate,10,2025-01-22,Content Marketing Survey,5
5600016,web development,it,assessment,Moderate,12,2025-05-21,Web Development Assessment,10
5600017,investment planning,economics,registration,Simple,15,2025-01-24,Investment Planning Registration,4
5600018,portfolio management,economics,assessment,Simple,7,2025-10-17,Portfolio Management Assessment,11
5600019,cybersecurity,it,registration,Complex,10,2025-03-29,Cybersecurity Registration,12
5600020,financial modeling,economics,assessment,Complex,12,2025-09-09,Financial Modeling Assessment,8
5600021,digital marketing,marketing,application,Moderate,6,2024-12-08,Digital Marketing Application,11
5600022,machine learning,it,survey,Simple,12,2025-03-17,Machine Learning Survey,8
5600023,content marketing,marketing,assessment,Complex,5,2025-05-27,Content Marketing Assessment,3
5600024,brand management,marketing,registration,Complex,12,2025-03-27,Brand Management Registration,10
5600025,brand management,marketing,assessment,Simple,11,2025-02-24,Brand Management Assessment,7
5600026,investment planning,economics,registration,Simple,14,2025-01-18,Investment Planning Registration,12
5600027,brand management,marketing,assessment,Simple,13,2025-03-13,Brand Management Assessment,3
5600028,brand management,marketing,assessment,Complex,12,2025-01-16,Brand Management Assessment,3
5600029,portfolio management,economics,application,Simple,14,2025-06-29,Portfolio Management Application,4
5600030,investment planning,economics,registration,Complex,14,2025-06-10,Investment Planning Registration,6
5600031,brand management,marketing,assessment,Moderate,7,2025-07-17,Brand Management Assessment,5
5600032,market analysis,economics,survey,Simple,12,2024-12-23,Market Analysis Survey,3
5600033,data science,it,assessment,Moderate,14,2025-08-23,Data Science Assessment,3
5600034,cloud computing,it,application,Complex,5,2025-04-14,Cloud Computing Application,11
5600035,digital marketing,marketing,registration,Complex,11,2025-09-27,Digital Marketing Registration,7
5600036,brand management,marketing,assessment,Simple,9,2025-09-20,Brand Management Assessment,9
5600037,brand management,marketing,assessment,Complex,13,2025-03-12,Brand Management Assessment,10
5600038,social media,marketing,survey,Simple,14,2025-06-15,Social Media Survey,6
5600039,digital marketing,marketing,application,Moderate,11,2025-09-23,Digital Marketing Application,9
5600040,investment planning,economics,application,Complex,14,2025-05-17,Investment Planning Application,8
5600041,market analysis,economics,survey,Simple,14,2024-11-22,Market Analysis Survey,6
5600042,financial modeling,economics,application,Complex,12,2025-10-14,Financial Modeling Application,10
5600043,web development,it,registration,Simple,5,2025-08-28,Web Development Registration,8
5600044,social media,marketing,survey,Complex,11,2025-06-04,Social Media Survey,10
5600045,investment planning,economics,registration,Moderate,5,2025-10-04,Investment Planning Registration,4
5600046,portfolio management,economics,survey,Simple,14,2025-09-03,Portfolio Management Survey,4
5600047,financial modeling,economics,assessment,Simple,6,2025-05-17,Financial Modeling Assessment,12
5600048,financial modeling,economics,registration,Complex,14,2024-12-01,Financial Modeling Registration,10
5600049,market analysis,economics,registration,Complex,15,2025-08-03,Market Analysis Registration,12
5600050,data science,it,survey,Simple,13,2025-06-06,Data Science Survey,9
5600051,investment planning,economics,survey,Complex,9,2024-12-13,Investment Planning Survey,4
5600052,portfolio management,economics,registration,Complex,10,2025-08-06,Portfolio Management Registration,3
5600053,financial modeling,economics,survey,Complex,10,2025-03-29,Financial Modeling Survey,11
5600054,data science,it,assessment,Simple,9,2024-11-23,Data Science Assessment,8
5600055,cloud computing,it,survey,Complex,5,2025-04-25,Cloud Computing Survey,8
5600056,cloud computing,it,registration,Moderate,10,2025-08-19,Cloud Computing Registration,5
5600057,digital marketing,marketing,application,Complex,12,2024-11-19,Digital Marketing Application,4
5600058,financial modeling,economics,assessment,Simple,5,2025-09-14,Financial Modeling Assessment,8
5600059,content marketing,marketing,application,Moderate,5,2025-10-12,Content Marketing Application,9
5600060,portfolio management,economics,registration,Complex,12,2025-01-06,Portfolio Management Registration,4
5600061,financial modeling,economics,assessment,Complex,9,2025-07-30,Financial Modeling Assessment,12
5600062,cloud computing,it,survey,Complex,11,2025-06-15,Cloud Computing Survey,5
5600063,content marketing,marketing,assessment,Simple,9,2024-11-27,Content Marketing Assessment,6
5600064,cloud computing,it,application,Complex,15,2025-06-27,Cloud Computing Application,4
5600065,brand management,marketing,assessment,Moderate,10,2025-03-11,Brand Management Assessment,3
5600066,data science,it,application,Moderate,11,2024-11-15,Data Science Application,8
5600067,financial modeling,economics,assessment,Moderate,5,2025-01-30,Financial Modeling Assessment,7
5600068,investment planning,economics,survey,Complex,7,2025-06-01,Investment Planning Survey,6
5600069,content marketing,marketing,registration,Simple,6,2025-09-15,Content Marketing Registration,6
5600070,machine learning,it,survey,Complex,15,2025-08-16,Machine Learning Survey,7
5600071,social media,marketing,survey,Simple,7,2025-03-10,Social Media Survey,8
5600072,machine learning,it,registration,Complex,6,2025-06-19,Machine Learning Registration,9
5600073,cloud computing,it,survey,Moderate,13,2025-04-26,Cloud Computing Survey,3
5600074,machine learning,it,assessment,Moderate,5,2024-11-24,Machine Learning Assessment,6
5600075,investment planning,economics,assessment,Moderate,10,2025-06-21,Investment Planning Assessment,5
5600076,brand management,marketing,assessment,Simple,14,2025-04-22,Brand Management Assessment,6
