record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
54600001,market analysis,economics,assessment,Moderate,12,2024-11-10,Market Analysis Assessment,11
54600002,digital marketing,marketing,registration,Moderate,9,2025-06-29,Digital Marketing Registration,10
54600003,investment planning,economics,registration,Complex,8,2024-11-16,Investment Planning Registration,12
54600004,market analysis,economics,assessment,Complex,6,2025-07-21,Market Analysis Assessment,8
54600005,financial modeling,economics,survey,Complex,13,2025-02-05,Financial Modeling Survey,7
54600006,machine learning,it,assessment,Moderate,14,2025-05-16,Machine Learning Assessment,7
54600007,financial modeling,economics,survey,Simple,9,2025-04-11,Financial Modeling Survey,5
54600008,financial modeling,economics,survey,Simple,12,2024-11-24,Financial Modeling Survey,10
54600009,investment planning,economics,assessment,Moderate,10,2024-12-21,Investment Planning Assessment,3
54600010,financial modeling,economics,survey,Complex,12,2025-04-04,Financial Modeling Survey,6
54600011,financial modeling,economics,registration,Moderate,5,2025-02-18,Financial Modeling Registration,4
54600012,digital marketing,marketing,survey,Moderate,6,2025-05-15,Digital Marketing Survey,7
54600013,market analysis,economics,registration,Moderate,15,2025-03-30,Market Analysis Registration,8
54600014,social media,marketing,assessment,Moderate,5,2024-12-30,Social Media Assessment,8
54600015,content marketing,marketing,assessment,Moderate,6,2025-07-18,Content Marketing Assessment,10
54600016,digital marketing,marketing,assessment,Simple,7,2024-12-03,Digital Marketing Assessment,7
54600017,portfolio management,economics,application,Simple,5,2025-01-19,Portfolio Management Application,12
54600018,investment planning,economics,assessment,Simple,15,2025-10-11,Investment Planning Assessment,7
54600019,portfolio management,economics,application,Moderate,12,2025-08-17,Portfolio Management Application,7
54600020,financial modeling,economics,assessment,Moderate,13,2025-05-25,Financial Modeling Assessment,4
54600021,cloud computing,it,application,Moderate,12,2024-12-20,Cloud Computing Application,7
54600022,social media,marketing,survey,Complex,10,2025-02-25,Social Media Survey,12
54600023,cybersecurity,it,registration,Simple,12,2025-01-10,Cybersecurity Registration,8
54600024,investment planning,economics,application,Complex,8,2025-08-24,Investment Planning Application,10
54600025,portfolio management,economics,registration,Simple,14,2025-05-27,Portfolio Management Registration,5
54600026,financial modeling,economics,application,Simple,15,2024-10-27,Financial Modeling Application,12
54600027,web development,it,application,Complex,15,2025-04-20,Web Development Application,4
54600028,financial modeling,economics,survey,Moderate,9,2025-06-14,Financial Modeling Survey,5
54600029,content marketing,marketing,survey,Simple,13,2025-07-11,Content Marketing Survey,3
54600030,digital marketing,marketing,assessment,Complex,10,2025-03-15,Digital Marketing Assessment,4
54600031,financial modeling,economics,assessment,Simple,5,2024-12-22,Financial Modeling Assessment,11
54600032,content marketing,marketing,survey,Moderate,14,2025-10-02,Content Marketing Survey,10
54600033,financial modeling,economics,survey,Moderate,15,2024-11-15,Financial Modeling Survey,8
54600034,brand management,marketing,survey,Simple,7,2024-12-16,Brand Management Survey,6
54600035,portfolio management,economics,application,Complex,5,2024-12-12,Portfolio Management Application,5
54600036,digital marketing,marketing,registration,Complex,8,2025-09-28,Digital Marketing Registration,12
54600037,content marketing,marketing,registration,Moderate,6,2025-01-25,Content Marketing Registration,7
54600038,investment planning,economics,assessment,Simple,11,2025-04-05,Investment Planning Assessment,9
54600039,brand management,marketing,registration,Moderate,8,2025-03-17,Brand Management Registration,10
54600040,data science,it,survey,Moderate,6,2025-09-22,Data Science Survey,9
54600041,brand management,marketing,application,Complex,8,2025-07-21,Brand Management Application,10
54600042,brand management,marketing,registration,Complex,9,2024-11-19,Brand Management Registration,10
54600043,content marketing,marketing,assessment,Moderate,13,2024-11-24,Content Marketing Assessment,3
54600044,social media,marketing,registration,Complex,10,2025-01-11,Social Media Registration,10
54600045,financial modeling,economics,application,Simple,8,2025-04-18,Financial Modeling Application,3
54600046,web development,it,survey,Complex,14,2025-08-16,Web Development Survey,8
54600047,digital marketing,marketing,survey,Complex,9,2025-10-14,Digital Marketing Survey,8
54600048,content marketing,marketing,application,Moderate,13,2025-09-20,Content Marketing Application,7
54600049,cybersecurity,it,survey,Simple,13,2025-10-01,Cybersecurity Survey,3
54600050,financial modeling,economics,registration,Complex,15,2025-04-10,Financial Modeling Registration,8
54600051,market analysis,economics,survey,Simple,5,2025-03-16,Market Analysis Survey,4
54600052,web development,it,registration,Complex,12,2024-11-29,Web Development Registration,4
54600053,social media,marketing,registration,Moderate,5,2025-03-23,Social Media Registration,8
54600054,portfolio management,economics,registration,Moderate,9,2025-05-07,Portfolio Management Registration,8
54600055,investment planning,economics,survey,Simple,14,2025-03-12,Investment Planning Survey,3
54600056,investment planning,economics,application,Moderate,10,2025-03-21,Investment Planning Application,12
54600057,social media,marketing,assessment,Complex,7,2025-07-05,Social Media Assessment,12
54600058,portfolio management,economics,registration,Moderate,5,2024-11-21,Portfolio Management Registration,11
54600059,content marketing,marketing,survey,Complex,15,2025-09-11,Content Marketing Survey,6
54600060,investment planning,economics,survey,Moderate,15,2025-03-10,Investment Planning Survey,6
54600061,investment planning,economics,registration,Simple,8,2025-07-28,Investment Planning Registration,10
54600062,digital marketing,marketing,assessment,Simple,6,2025-03-14,Digital Marketing Assessment,5
54600063,investment planning,economics,application,Moderate,8,2024-11-10,Investment Planning Application,4
54600064,investment planning,economics,survey,Complex,7,2024-11-08,Investment Planning Survey,12
54600065,cloud computing,it,registration,Moderate,7,2025-08-24,Cloud Computing Registration,10
54600066,financial modeling,economics,registration,Moderate,15,2025-03-10,Financial Modeling Registration,7
54600067,market analysis,economics,assessment,Simple,9,2025-01-28,Market Analysis Assessment,7
54600068,brand management,marketing,application,Simple,5,2025-06-17,Brand Management Application,12
54600069,cybersecurity,it,assessment,Moderate,13,2025-07-09,Cybersecurity Assessment,4
54600070,web development,it,registration,Complex,15,2025-04-29,Web Development Registration,11
54600071,market analysis,economics,application,Moderate,6,2025-04-24,Market Analysis Application,12
54600072,market analysis,economics,assessment,Moderate,7,2025-03-09,Market Analysis Assessment,5
54600073,cloud computing,it,survey,Simple,7,2025-01-21,Cloud Computing Survey,8
54600074,web development,it,survey,Simple,5,2025-08-26,Web Development Survey,3
54600075,content marketing,marketing,application,Complex,14,2025-08-26,Content Marketing Application,3
54600076,digital marketing,marketing,assessment,Moderate,6,2025-04-01,Digital Marketing Assessment,8
54600077,cloud computing,it,registration,Moderate,7,2025-06-18,Cloud Computing Registration,12
54600078,social media,marketing,application,Complex,7,2025-01-19,Social Media Application,8
54600079,social media,marketing,application,Complex,5,2024-12-25,Social Media Application,10
54600080,financial modeling,economics,application,Complex,12,2024-11-17,Financial Modeling Application,8
54600081,financial modeling,economics,survey,Moderate,7,2025-05-08,Financial Modeling Survey,5
54600082,machine learning,it,application,Moderate,10,2025-05-24,Machine Learning Application,9
54600083,social media,marketing,application,Complex,9,2025-05-07,Social Media Application,11
54600084,digital marketing,marketing,registration,Complex,5,2025-05-17,Digital Marketing Registration,11
54600085,digital marketing,marketing,registration,Moderate,5,2025-10-05,Digital Marketing Registration,9
54600086,web development,it,assessment,Complex,8,2025-08-24,Web Development Assessment,11
54600087,social media,marketing,assessment,Moderate,8,2025-06-17,Social Media Assessment,9
54600088,web development,it,application,Complex,11,2025-06-24,Web Development Application,4
54600089,financial modeling,economics,assessment,Complex,8,2025-08-16,Financial Modeling Assessment,7
54600090,financial modeling,economics,application,Complex,11,2025-03-25,Financial Modeling Application,11
54600091,portfolio management,economics,survey,Moderate,8,2025-10-03,Portfolio Management Survey,11
54600092,cybersecurity,it,application,Simple,15,2025-07-12,Cybersecurity Application,5
54600093,social media,marketing,registration,Simple,5,2025-01-28,Social Media Registration,12
54600094,digital marketing,marketing,application,Complex,9,2024-11-11,Digital Marketing Application,5
54600095,data science,it,survey,Simple,14,2025-04-27,Data Science Survey,8
54600096,cloud computing,it,survey,Complex,11,2025-01-12,Cloud Computing Survey,3
54600097,web development,it,registration,Simple,8,2025-07-15,Web Development Registration,5
54600098,portfolio management,economics,assessment,Complex,14,2025-02-16,Portfolio Management Assessment,5
54600099,portfolio management,economics,registration,Moderate,6,2025-07-17,Portfolio Management Registration,9
54600100,machine learning,it,survey,Complex,12,2024-12-09,Machine Learning Survey,10
54600101,content marketing,marketing,application,Complex,12,2025-02-08,Content Marketing Application,4
54600102,investment planning,economics,assessment,Simple,11,2025-08-02,Investment Planning Assessment,9
54600103,content marketing,marketing,survey,Moderate,11,2024-11-14,Content Marketing Survey,5
54600104,investment planning,economics,assessment,Simple,9,2025-02-26,Investment Planning Assessment,11
54600105,web development,it,application,Complex,9,2024-12-07,Web Development Application,3
54600106,financial modeling,economics,application,Simple,6,2025-06-27,Financial Modeling Application,6
54600107,investment planning,economics,survey,Moderate,14,2025-06-02,Investment Planning Survey,7
54600108,content marketing,marketing,assessment,Moderate,10,2025-01-08,Content Marketing Assessment,7
54600109,investment planning,economics,application,Simple,5,2025-10-16,Investment Planning Application,7
54600110,data science,it,application,Complex,12,2025-03-15,Data Science Application,5
54600111,social media,marketing,registration,Simple,12,2025-08-29,Social Media Registration,7
54600112,content marketing,marketing,assessment,Moderate,12,2025-08-24,Content Marketing Assessment,3
54600113,machine learning,it,assessment,Simple,11,2025-09-03,Machine Learning Assessment,3
54600114,investment planning,economics,survey,Moderate,12,2025-09-04,Investment Planning Survey,9
54600115,web development,it,application,Moderate,12,2025-06-01,Web Development Application,10
54600116,machine learning,it,application,Moderate,9,2025-03-18,Machine Learning Application,11
54600117,financial modeling,economics,assessment,Complex,9,2025-06-09,Financial Modeling Assessment,4
54600118,cybersecurity,it,registration,Simple,15,2024-12-14,Cybersecurity Registration,5
54600119,investment planning,economics,application,Simple,5,2025-01-15,Investment Planning Application,12
54600120,financial modeling,economics,application,Moderate,15,2025-04-15,Financial Modeling Application,7
54600121,financial modeling,economics,survey,Moderate,11,2025-09-06,Financial Modeling Survey,7
54600122,portfolio management,economics,application,Simple,13,2025-08-23,Portfolio Management Application,9
54600123,investment planning,economics,registration,Simple,14,2025-09-21,Investment Planning Registration,10
54600124,investment planning,economics,application,Simple,15,2025-05-08,Investment Planning Application,6
