record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
57700001,social media,marketing,survey,Moderate,8,2024-11-21,Social Media Survey,9
57700002,investment planning,economics,registration,Moderate,7,2025-10-10,Investment Planning Registration,6
57700003,investment planning,economics,survey,Simple,12,2025-07-09,Investment Planning Survey,7
57700004,brand management,marketing,registration,Moderate,6,2025-05-10,Brand Management Registration,9
57700005,data science,it,registration,Moderate,10,2024-11-08,Data Science Registration,6
57700006,portfolio management,economics,application,Complex,11,2025-01-02,Portfolio Management Application,5
57700007,financial modeling,economics,survey,Complex,11,2025-04-05,Financial Modeling Survey,3
57700008,market analysis,economics,registration,Moderate,14,2024-12-25,Market Analysis Registration,4
57700009,machine learning,it,assessment,Simple,10,2025-03-07,Machine Learning Assessment,6
57700010,content marketing,marketing,assessment,Complex,15,2025-03-13,Content Marketing Assessment,8
57700011,digital marketing,marketing,survey,Simple,6,2025-05-28,Digital Marketing Survey,9
57700012,data science,it,application,Moderate,11,2025-07-02,Data Science Application,3
57700013,content marketing,marketing,application,Complex,6,2025-08-20,Content Marketing Application,12
57700014,portfolio management,economics,assessment,Simple,6,2025-10-14,Portfolio Management Assessment,11
57700015,brand management,marketing,registration,Complex,13,2025-08-17,Brand Management Registration,10
57700016,financial modeling,economics,registration,Moderate,9,2025-10-12,Financial Modeling Registration,9
57700017,web development,it,assessment,Moderate,10,2025-05-31,Web Development Assessment,10
57700018,social media,marketing,assessment,Complex,13,2025-02-01,Social Media Assessment,8
57700019,data science,it,survey,Moderate,11,2025-01-12,Data Science Survey,5
57700020,market analysis,economics,registration,Moderate,9,2025-02-18,Market Analysis Registration,9
57700021,data science,it,registration,Moderate,6,2024-12-18,Data Science Registration,12
57700022,digital marketing,marketing,application,Complex,5,2025-04-18,Digital Marketing Application,12
57700023,digital marketing,marketing,assessment,Complex,7,2024-12-10,Digital Marketing Assessment,10
57700024,content marketing,marketing,application,Complex,7,2025-04-06,Content Marketing Application,11
57700025,content marketing,marketing,registration,Moderate,15,2025-08-11,Content Marketing Registration,9
57700026,social media,marketing,application,Simple,5,2025-08-25,Social Media Application,6
57700027,financial modeling,economics,application,Moderate,12,2025-10-16,Financial Modeling Application,10
57700028,financial modeling,economics,application,Complex,11,2025-06-18,Financial Modeling Application,12
57700029,web development,it,application,Simple,7,2025-09-29,Web Development Application,11
57700030,web development,it,survey,Complex,12,2025-09-29,Web Development Survey,11
57700031,digital marketing,marketing,assessment,Complex,13,2024-11-28,Digital Marketing Assessment,9
57700032,digital marketing,marketing,assessment,Moderate,8,2025-04-16,Digital Marketing Assessment,3
57700033,cybersecurity,it,survey,Simple,8,2025-10-25,Cybersecurity Survey,10
57700034,brand management,marketing,survey,Moderate,11,2024-12-01,Brand Management Survey,12
57700035,investment planning,economics,assessment,Moderate,5,2025-06-07,Investment Planning Assessment,4
57700036,market analysis,economics,application,Complex,5,2024-11-30,Market Analysis Application,7
57700037,investment planning,economics,assessment,Moderate,7,2025-08-08,Investment Planning Assessment,12
57700038,brand management,marketing,application,Complex,5,2025-06-27,Brand Management Application,9
57700039,financial modeling,economics,assessment,Complex,15,2025-04-26,Financial Modeling Assessment,4
57700040,market analysis,economics,assessment,Moderate,12,2025-02-25,Market Analysis Assessment,7
57700041,digital marketing,marketing,application,Complex,9,2025-07-18,Digital Marketing Application,5
57700042,financial modeling,economics,application,Simple,15,2025-05-26,Financial Modeling Application,10
57700043,web development,it,assessment,Simple,8,2025-01-16,Web Development Assessment,4
57700044,cloud computing,it,assessment,Moderate,8,2025-10-12,Cloud Computing Assessment,5
57700045,content marketing,marketing,survey,Moderate,5,2025-10-06,Content Marketing Survey,11
57700046,financial modeling,economics,application,Complex,9,2025-01-09,Financial Modeling Application,8
57700047,social media,marketing,application,Moderate,13,2025-02-02,Social Media Application,5
57700048,investment planning,economics,survey,Simple,13,2025-09-23,Investment Planning Survey,5
57700049,content marketing,marketing,registration,Moderate,9,2025-06-02,Content Marketing Registration,4
57700050,web development,it,registration,Complex,13,2025-05-24,Web Development Registration,9
57700051,market analysis,economics,assessment,Simple,6,2025-01-02,Market Analysis Assessment,3
57700052,brand management,marketing,survey,Simple,7,2025-09-24,Brand Management Survey,10
57700053,content marketing,marketing,registration,Moderate,12,2025-06-22,Content Marketing Registration,10
57700054,social media,marketing,assessment,Complex,5,2025-07-01,Social Media Assessment,9
57700055,investment planning,economics,assessment,Complex,9,2025-08-22,Investment Planning Assessment,10
57700056,brand management,marketing,survey,Complex,10,2025-06-20,Brand Management Survey,6
57700057,brand management,marketing,assessment,Simple,12,2025-01-27,Brand Management Assessment,7
57700058,social media,marketing,registration,Complex,14,2025-02-11,Social Media Registration,8
57700059,digital marketing,marketing,assessment,Complex,12,2025-06-06,Digital Marketing Assessment,3
57700060,portfolio management,economics,registration,Complex,7,2025-08-13,Portfolio Management Registration,6
57700061,portfolio management,economics,registration,Moderate,5,2025-10-13,Portfolio Management Registration,8
57700062,social media,marketing,registration,Simple,13,2025-08-18,Social Media Registration,9
57700063,web development,it,assessment,Simple,14,2025-08-21,Web Development Assessment,8
57700064,financial modeling,economics,application,Complex,11,2024-12-23,Financial Modeling Application,11
57700065,social media,marketing,application,Moderate,10,2025-02-22,Social Media Application,9
57700066,cybersecurity,it,survey,Complex,5,2025-07-31,Cybersecurity Survey,4
57700067,portfolio management,economics,assessment,Moderate,6,2025-02-28,Portfolio Management Assessment,11
57700068,data science,it,assessment,Simple,5,2025-02-11,Data Science Assessment,4
57700069,content marketing,marketing,assessment,Moderate,14,2025-06-25,Content Marketing Assessment,8
57700070,content marketing,marketing,survey,Simple,9,2025-03-31,Content Marketing Survey,10
57700071,content marketing,marketing,survey,Simple,12,2025-07-19,Content Marketing Survey,6
57700072,digital marketing,marketing,survey,Simple,7,2025-07-15,Digital Marketing Survey,8
57700073,content marketing,marketing,application,Simple,7,2025-05-13,Content Marketing Application,7
57700074,market analysis,economics,assessment,Simple,15,2025-10-12,Market Analysis Assessment,8
57700075,market analysis,economics,registration,Complex,9,2025-06-20,Market Analysis Registration,9
57700076,cybersecurity,it,assessment,Complex,5,2025-10-09,Cybersecurity Assessment,4
57700077,cloud computing,it,assessment,Complex,6,2025-01-05,Cloud Computing Assessment,8
57700078,financial modeling,economics,survey,Simple,13,2025-05-12,Financial Modeling Survey,5
57700079,machine learning,it,assessment,Complex,12,2024-10-25,Machine Learning Assessment,4
57700080,web development,it,application,Complex,7,2024-12-16,Web Development Application,12
