record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
51300001,content marketing,marketing,registration,Complex,10,2025-04-04,Content Marketing Registration,6
51300002,machine learning,it,assessment,Moderate,9,2025-03-24,Machine Learning Assessment,10
51300003,content marketing,marketing,application,Moderate,7,2025-09-25,Content Marketing Application,10
51300004,market analysis,economics,registration,Simple,6,2025-02-08,Market Analysis Registration,4
51300005,financial modeling,economics,assessment,Moderate,15,2025-02-20,Financial Modeling Assessment,10
51300006,content marketing,marketing,survey,Moderate,8,2024-11-03,Content Marketing Survey,4
51300007,digital marketing,marketing,assessment,Simple,8,2025-07-05,Digital Marketing Assessment,5
51300008,machine learning,it,survey,Simple,11,2025-07-19,Machine Learning Survey,8
51300009,brand management,marketing,assessment,Simple,14,2025-10-03,Brand Management Assessment,11
51300010,cloud computing,it,survey,Moderate,8,2024-12-24,Cloud Computing Survey,4
51300011,financial modeling,economics,survey,Moderate,12,2024-12-05,Financial Modeling Survey,5
51300012,cybersecurity,it,application,Complex,5,2025-07-17,Cybersecurity Application,9
51300013,investment planning,economics,application,Complex,7,2025-05-02,Investment Planning Application,12
51300014,portfolio management,economics,survey,Simple,15,2025-02-14,Portfolio Management Survey,6
51300015,market analysis,economics,survey,Complex,5,2024-12-14,Market Analysis Survey,3
51300016,digital marketing,marketing,application,Complex,15,2025-05-04,Digital Marketing Application,12
51300017,web development,it,survey,Simple,11,2025-08-21,Web Development Survey,12
51300018,data science,it,application,Complex,12,2025-05-18,Data Science Application,10
51300019,financial modeling,economics,registration,Moderate,12,2025-08-18,Financial Modeling Registration,12
51300020,brand management,marketing,survey,Complex,12,2025-10-25,Brand Management Survey,4
51300021,cloud computing,it,application,Complex,5,2025-03-31,Cloud Computing Application,5
51300022,financial modeling,economics,registration,Complex,14,2025-01-03,Financial Modeling Registration,9
51300023,portfolio management,economics,application,Complex,10,2025-02-06,Portfolio Management Application,6
51300024,financial modeling,economics,registration,Simple,11,2025-09-23,Financial Modeling Registration,9
51300025,cloud computing,it,survey,Moderate,7,2024-12-18,Cloud Computing Survey,5
51300026,financial modeling,economics,application,Moderate,15,2025-09-02,Financial Modeling Application,4
51300027,financial modeling,economics,survey,Simple,9,2025-02-09,Financial Modeling Survey,10
51300028,investment planning,economics,survey,Moderate,15,2025-04-26,Investment Planning Survey,7
51300029,cybersecurity,it,survey,Simple,14,2025-08-06,Cybersecurity Survey,10
51300030,brand management,marketing,assessment,Simple,7,2025-09-28,Brand Management Assessment,7
51300031,data science,it,application,Complex,10,2025-10-10,Data Science Application,8
51300032,content marketing,marketing,survey,Simple,15,2025-04-21,Content Marketing Survey,8
51300033,machine learning,it,assessment,Simple,6,2025-05-17,Machine Learning Assessment,6
51300034,brand management,marketing,survey,Complex,10,2025-03-17,Brand Management Survey,10
51300035,data science,it,assessment,Complex,15,2024-12-21,Data Science Assessment,3
51300036,data science,it,survey,Moderate,5,2024-11-10,Data Science Survey,10
51300037,digital marketing,marketing,registration,Simple,7,2025-08-11,Digital Marketing Registration,3
51300038,web development,it,survey,Moderate,6,2025-04-10,Web Development Survey,8
51300039,machine learning,it,application,Moderate,14,2025-09-20,Machine Learning Application,11
51300040,social media,marketing,application,Moderate,11,2025-04-05,Social Media Application,6
51300041,market analysis,economics,assessment,Complex,5,2025-08-25,Market Analysis Assessment,10
51300042,cybersecurity,it,registration,Simple,9,2025-06-19,Cybersecurity Registration,3
51300043,machine learning,it,application,Complex,15,2025-07-08,Machine Learning Application,7
51300044,market analysis,economics,assessment,Complex,15,2025-01-15,Market Analysis Assessment,6
51300045,cybersecurity,it,assessment,Simple,14,2025-03-03,Cybersecurity Assessment,3
51300046,portfolio management,economics,registration,Complex,7,2025-10-02,Portfolio Management Registration,10
51300047,market analysis,economics,registration,Moderate,9,2024-10-26,Market Analysis Registration,7
51300048,market analysis,economics,registration,Complex,14,2024-12-20,Market Analysis Registration,10
51300049,data science,it,application,Moderate,11,2025-02-27,Data Science Application,10
51300050,content marketing,marketing,assessment,Simple,13,2025-08-07,Content Marketing Assessment,11
51300051,investment planning,economics,assessment,Moderate,12,2025-01-18,Investment Planning Assessment,3
51300052,portfolio management,economics,application,Moderate,8,2025-09-17,Portfolio Management Application,7
51300053,investment planning,economics,assessment,Simple,5,2025-02-06,Investment Planning Assessment,12
51300054,brand management,marketing,registration,Simple,11,2025-04-09,Brand Management Registration,8
51300055,cybersecurity,it,assessment,Simple,12,2025-04-12,Cybersecurity Assessment,11
51300056,data science,it,assessment,Simple,6,2025-01-08,Data Science Assessment,12
51300057,portfolio management,economics,registration,Simple,15,2025-06-16,Portfolio Management Registration,3
51300058,cybersecurity,it,assessment,Complex,6,2025-05-30,Cybersecurity Assessment,12
51300059,market analysis,economics,survey,Simple,7,2025-04-02,Market Analysis Survey,11
51300060,investment planning,economics,survey,Moderate,13,2025-08-11,Investment Planning Survey,3
51300061,portfolio management,economics,survey,Moderate,7,2025-06-16,Portfolio Management Survey,3
51300062,data science,it,survey,Simple,14,2024-12-14,Data Science Survey,4
51300063,cybersecurity,it,application,Simple,15,2025-07-15,Cybersecurity Application,8
51300064,cloud computing,it,registration,Complex,5,2025-03-29,Cloud Computing Registration,11
51300065,data science,it,survey,Moderate,10,2025-07-09,Data Science Survey,8
51300066,digital marketing,marketing,survey,Complex,5,2024-11-29,Digital Marketing Survey,10
51300067,cybersecurity,it,registration,Complex,9,2025-02-16,Cybersecurity Registration,12
51300068,cybersecurity,it,application,Simple,10,2025-07-26,Cybersecurity Application,11
51300069,web development,it,assessment,Complex,15,2024-11-19,Web Development Assessment,9
51300070,portfolio management,economics,assessment,Simple,6,2025-09-22,Portfolio Management Assessment,4
51300071,machine learning,it,survey,Simple,9,2025-04-09,Machine Learning Survey,8
51300072,digital marketing,marketing,registration,Moderate,15,2025-08-14,Digital Marketing Registration,4
51300073,brand management,marketing,registration,Simple,5,2025-09-30,Brand Management Registration,5
51300074,investment planning,economics,survey,Moderate,10,2025-08-15,Investment Planning Survey,7
51300075,content marketing,marketing,survey,Complex,7,2025-04-13,Content Marketing Survey,4
51300076,content marketing,marketing,registration,Complex,9,2025-01-26,Content Marketing Registration,4
51300077,brand management,marketing,survey,Complex,8,2025-09-02,Brand Management Survey,11
51300078,web development,it,registration,Simple,12,2025-09-20,Web Development Registration,8
51300079,web development,it,application,Moderate,9,2025-01-08,Web Development Application,10
51300080,social media,marketing,application,Complex,14,2025-02-26,Social Media Application,9
51300081,financial modeling,economics,survey,Complex,8,2025-04-01,Financial Modeling Survey,9
51300082,cybersecurity,it,application,Complex,11,2025-05-02,Cybersecurity Application,10
51300083,cloud computing,it,survey,Moderate,8,2025-01-31,Cloud Computing Survey,6
51300084,market analysis,economics,survey,Simple,8,2024-11-15,Market Analysis Survey,10
51300085,machine learning,it,application,Simple,5,2025-06-17,Machine Learning Application,3
51300086,financial modeling,economics,registration,Moderate,7,2025-09-03,Financial Modeling Registration,7
51300087,cybersecurity,it,survey,Moderate,11,2024-12-05,Cybersecurity Survey,10
51300088,cybersecurity,it,survey,Complex,10,2025-08-27,Cybersecurity Survey,12
51300089,portfolio management,economics,application,Moderate,15,2024-11-12,Portfolio Management Application,5
51300090,market analysis,economics,survey,Simple,12,2024-11-03,Market Analysis Survey,11
51300091,financial modeling,economics,application,Moderate,13,2025-05-08,Financial Modeling Application,10
51300092,portfolio management,economics,application,Simple,12,2025-04-24,Portfolio Management Application,4
51300093,cybersecurity,it,application,Moderate,15,2025-03-19,Cybersecurity Application,3
51300094,data science,it,application,Complex,13,2025-04-26,Data Science Application,11
51300095,investment planning,economics,survey,Simple,14,2025-05-22,Investment Planning Survey,3
51300096,digital marketing,marketing,assessment,Complex,5,2025-03-07,Digital Marketing Assessment,4
51300097,financial modeling,economics,application,Complex,15,2024-12-10,Financial Modeling Application,3
51300098,data science,it,assessment,Simple,7,2025-06-09,Data Science Assessment,8
51300099,digital marketing,marketing,application,Complex,15,2025-10-13,Digital Marketing Application,6
51300100,social media,marketing,assessment,Moderate,10,2024-11-26,Social Media Assessment,7
51300101,web development,it,assessment,Simple,13,2025-02-19,Web Development Assessment,3
51300102,financial modeling,economics,registration,Complex,13,2025-03-29,Financial Modeling Registration,6
51300103,digital marketing,marketing,registration,Moderate,11,2025-01-28,Digital Marketing Registration,8
51300104,content marketing,marketing,application,Moderate,15,2024-12-21,Content Marketing Application,12
51300105,web development,it,assessment,Simple,15,2025-06-22,Web Development Assessment,6
51300106,brand management,marketing,assessment,Complex,8,2024-12-26,Brand Management Assessment,5
51300107,cloud computing,it,survey,Complex,10,2025-07-02,Cloud Computing Survey,11
51300108,content marketing,marketing,application,Moderate,7,2025-03-23,Content Marketing Application,7
51300109,cloud computing,it,application,Moderate,12,2025-06-20,Cloud Computing Application,12
51300110,brand management,marketing,registration,Moderate,7,2025-05-08,Brand Management Registration,11
51300111,data science,it,survey,Moderate,11,2025-02-11,Data Science Survey,10
51300112,data science,it,survey,Simple,8,2025-03-26,Data Science Survey,11
51300113,social media,marketing,survey,Simple,8,2025-04-10,Social Media Survey,9
51300114,portfolio management,economics,survey,Complex,6,2025-01-10,Portfolio Management Survey,3
51300115,content marketing,marketing,survey,Complex,10,2025-01-15,Content Marketing Survey,3
51300116,brand management,marketing,application,Moderate,13,2025-02-26,Brand Management Application,7
51300117,financial modeling,economics,assessment,Moderate,15,2025-04-27,Financial Modeling Assessment,4
51300118,cloud computing,it,registration,Simple,13,2025-05-26,Cloud Computing Registration,3
51300119,investment planning,economics,application,Moderate,7,2024-12-19,Investment Planning Application,9
51300120,machine learning,it,application,Moderate,13,2025-04-18,Machine Learning Application,9
51300121,portfolio management,economics,application,Moderate,12,2024-11-08,Portfolio Management Application,12
51300122,content marketing,marketing,assessment,Simple,12,2025-06-07,Content Marketing Assessment,3
51300123,portfolio management,economics,assessment,Moderate,5,2025-08-01,Portfolio Management Assessment,7
51300124,portfolio management,economics,application,Simple,7,2025-02-02,Portfolio Management Application,3
51300125,machine learning,it,survey,Moderate,14,2025-04-03,Machine Learning Survey,9
51300126,content marketing,marketing,application,Moderate,5,2025-09-20,Content Marketing Application,3
51300127,content marketing,marketing,application,Simple,10,2025-01-30,Content Marketing Application,4
51300128,digital marketing,marketing,survey,Moderate,7,2025-05-16,Digital Marketing Survey,9
51300129,investment planning,economics,application,Moderate,12,2025-06-13,Investment Planning Application,6
51300130,content marketing,marketing,application,Complex,13,2025-04-20,Content Marketing Application,4
51300131,financial modeling,economics,application,Simple,9,2025-08-29,Financial Modeling Application,12
51300132,digital marketing,marketing,survey,Moderate,12,2024-12-29,Digital Marketing Survey,3
51300133,financial modeling,economics,registration,Simple,8,2025-08-15,Financial Modeling Registration,7
51300134,cloud computing,it,survey,Simple,9,2024-12-31,Cloud Computing Survey,3
51300135,brand management,marketing,registration,Complex,14,2025-04-10,Brand Management Registration,3
51300136,web development,it,registration,Simple,15,2025-07-09,Web Development Registration,12
51300137,market analysis,economics,registration,Simple,13,2024-11-17,Market Analysis Registration,6
51300138,web development,it,registration,Simple,7,2025-03-11,Web Development Registration,12
51300139,market analysis,economics,survey,Complex,5,2025-04-15,Market Analysis Survey,9
51300140,market analysis,economics,assessment,Simple,11,2024-12-03,Market Analysis Assessment,12
51300141,content marketing,marketing,registration,Moderate,7,2025-08-09,Content Marketing Registration,10
51300142,social media,marketing,registration,Complex,10,2025-07-16,Social Media Registration,9
51300143,investment planning,economics,registration,Complex,9,2025-09-23,Investment Planning Registration,7
51300144,investment planning,economics,application,Simple,13,2025-01-23,Investment Planning Application,7
51300145,financial modeling,economics,survey,Complex,5,2025-09-27,Financial Modeling Survey,12
51300146,market analysis,economics,registration,Moderate,11,2025-05-14,Market Analysis Registration,8
51300147,cybersecurity,it,survey,Complex,13,2025-07-17,Cybersecurity Survey,11
51300148,machine learning,it,survey,Moderate,13,2025-06-09,Machine Learning Survey,6
51300149,investment planning,economics,survey,Simple,12,2025-05-24,Investment Planning Survey,11
51300150,social media,marketing,registration,Moderate,9,2025-04-05,Social Media Registration,3
51300151,cloud computing,it,assessment,Simple,15,2025-03-16,Cloud Computing Assessment,3
51300152,digital marketing,marketing,assessment,Complex,9,2024-11-02,Digital Marketing Assessment,7
51300153,portfolio management,economics,survey,Complex,10,2025-06-05,Portfolio Management Survey,7
51300154,data science,it,assessment,Complex,13,2025-07-20,Data Science Assessment,10
51300155,cloud computing,it,assessment,Moderate,8,2025-02-21,Cloud Computing Assessment,12
51300156,machine learning,it,assessment,Simple,7,2025-03-15,Machine Learning Assessment,12
51300157,digital marketing,marketing,registration,Complex,11,2025-08-04,Digital Marketing Registration,5
51300158,web development,it,survey,Simple,15,2024-12-01,Web Development Survey,7
51300159,investment planning,economics,application,Moderate,6,2025-02-26,Investment Planning Application,6
51300160,web development,it,registration,Moderate,15,2024-12-09,Web Development Registration,6
51300161,market analysis,economics,survey,Simple,6,2025-05-23,Market Analysis Survey,11
51300162,machine learning,it,application,Complex,11,2025-09-12,Machine Learning Application,10
