record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
16900001,data science,it,assessment,Complex,8,2024-11-02,Data Science Assessment,11
16900002,digital marketing,marketing,application,Moderate,5,2025-01-15,Digital Marketing Application,9
16900003,brand management,marketing,registration,Complex,12,2025-05-28,Brand Management Registration,10
16900004,financial modeling,economics,survey,Moderate,10,2025-05-19,Financial Modeling Survey,12
16900005,web development,it,survey,Complex,14,2024-12-02,Web Development Survey,10
16900006,portfolio management,economics,survey,Complex,9,2025-03-04,Portfolio Management Survey,7
16900007,cloud computing,it,assessment,Complex,10,2025-07-15,Cloud Computing Assessment,8
16900008,investment planning,economics,assessment,Simple,15,2024-11-13,Investment Planning Assessment,5
16900009,digital marketing,marketing,assessment,Complex,10,2025-06-17,Digital Marketing Assessment,10
16900010,brand management,marketing,survey,Moderate,5,2025-10-19,Brand Management Survey,10
16900011,cybersecurity,it,assessment,Moderate,5,2024-12-17,Cybersecurity Assessment,11
16900012,web development,it,application,Complex,14,2025-05-26,Web Development Application,7
16900013,social media,marketing,assessment,Complex,10,2025-07-05,Social Media Assessment,10
16900014,digital marketing,marketing,survey,Simple,15,2025-06-22,Digital Marketing Survey,7
16900015,content marketing,marketing,registration,Complex,7,2024-12-14,Content Marketing Registration,5
16900016,social media,marketing,assessment,Simple,15,2025-09-07,Social Media Assessment,10
16900017,social media,marketing,survey,Moderate,6,2025-03-11,Social Media Survey,12
16900018,market analysis,economics,assessment,Complex,7,2024-12-15,Market Analysis Assessment,6
16900019,cybersecurity,it,survey,Complex,10,2025-01-26,Cybersecurity Survey,3
16900020,data science,it,registration,Moderate,13,2025-03-23,Data Science Registration,7
16900021,investment planning,economics,application,Simple,10,2025-03-04,Investment Planning Application,4
16900022,cloud computing,it,application,Moderate,10,2025-03-09,Cloud Computing Application,12
16900023,market analysis,economics,application,Moderate,11,2025-06-18,Market Analysis Application,7
16900024,investment planning,economics,application,Complex,15,2024-12-12,Investment Planning Application,6
16900025,digital marketing,marketing,assessment,Complex,11,2025-08-22,Digital Marketing Assessment,5
16900026,digital marketing,marketing,survey,Moderate,9,2025-08-31,Digital Marketing Survey,10
16900027,social media,marketing,registration,Simple,15,2025-02-28,Social Media Registration,12
16900028,financial modeling,economics,application,Complex,9,2025-05-15,Financial Modeling Application,9
16900029,financial modeling,economics,registration,Complex,7,2025-10-03,Financial Modeling Registration,10
16900030,social media,marketing,assessment,Simple,12,2024-12-09,Social Media Assessment,6
16900031,investment planning,economics,registration,Moderate,10,2024-11-29,Investment Planning Registration,7
