record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
58300001,data science,it,assessment,Complex,14,2024-11-28,Data Science Assessment,12
58300002,data science,it,assessment,Simple,8,2025-01-05,Data Science Assessment,8
58300003,brand management,marketing,registration,Complex,13,2025-01-03,Brand Management Registration,7
58300004,brand management,marketing,application,Simple,9,2025-03-11,Brand Management Application,3
58300005,social media,marketing,survey,Simple,5,2025-05-21,Social Media Survey,6
58300006,investment planning,economics,registration,Simple,8,2025-05-24,Investment Planning Registration,12
58300007,data science,it,assessment,Simple,5,2025-03-16,Data Science Assessment,12
58300008,investment planning,economics,assessment,Complex,5,2025-01-31,Investment Planning Assessment,9
58300009,brand management,marketing,assessment,Moderate,5,2025-01-19,Brand Management Assessment,10
58300010,cybersecurity,it,survey,Simple,7,2025-10-10,Cybersecurity Survey,8
58300011,content marketing,marketing,application,Simple,9,2025-05-19,Content Marketing Application,5
58300012,market analysis,economics,application,Complex,15,2025-03-11,Market Analysis Application,4
58300013,web development,it,survey,Complex,5,2025-09-30,Web Development Survey,6
58300014,machine learning,it,registration,Moderate,5,2025-01-05,Machine Learning Registration,8
58300015,portfolio management,economics,registration,Simple,8,2025-03-09,Portfolio Management Registration,11
58300016,web development,it,application,Complex,14,2025-04-10,Web Development Application,5
58300017,brand management,marketing,survey,Moderate,14,2025-03-03,Brand Management Survey,3
58300018,financial modeling,economics,registration,Simple,6,2025-07-20,Financial Modeling Registration,6
58300019,machine learning,it,assessment,Moderate,12,2025-10-14,Machine Learning Assessment,8
58300020,content marketing,marketing,survey,Complex,9,2025-04-02,Content Marketing Survey,6
58300021,financial modeling,economics,application,Complex,9,2025-07-30,Financial Modeling Application,6
58300022,brand management,marketing,assessment,Complex,12,2025-04-22,Brand Management Assessment,6
58300023,social media,marketing,registration,Complex,13,2025-01-13,Social Media Registration,9
58300024,digital marketing,marketing,application,Complex,6,2025-01-12,Digital Marketing Application,8
58300025,content marketing,marketing,registration,Simple,5,2025-07-26,Content Marketing Registration,7
58300026,data science,it,registration,Complex,15,2025-01-21,Data Science Registration,11
58300027,cloud computing,it,survey,Complex,5,2025-10-03,Cloud Computing Survey,12
58300028,cybersecurity,it,assessment,Complex,9,2025-10-09,Cybersecurity Assessment,7
58300029,machine learning,it,application,Moderate,10,2024-11-23,Machine Learning Application,3
58300030,market analysis,economics,application,Simple,14,2025-03-16,Market Analysis Application,4
58300031,portfolio management,economics,application,Complex,9,2025-07-15,Portfolio Management Application,7
58300032,market analysis,economics,registration,Moderate,13,2025-08-20,Market Analysis Registration,7
58300033,machine learning,it,application,Complex,5,2025-04-02,Machine Learning Application,12
58300034,portfolio management,economics,registration,Moderate,9,2025-08-14,Portfolio Management Registration,9
58300035,web development,it,assessment,Simple,15,2025-05-07,Web Development Assessment,5
58300036,cloud computing,it,registration,Complex,12,2024-11-02,Cloud Computing Registration,4
58300037,web development,it,registration,Complex,14,2024-10-31,Web Development Registration,10
58300038,content marketing,marketing,survey,Complex,12,2024-10-27,Content Marketing Survey,7
58300039,social media,marketing,assessment,Complex,9,2025-05-12,Social Media Assessment,7
58300040,financial modeling,economics,application,Complex,11,2024-11-29,Financial Modeling Application,4
58300041,web development,it,application,Complex,11,2025-01-04,Web Development Application,4
58300042,digital marketing,marketing,application,Moderate,11,2025-09-03,Digital Marketing Application,10
58300043,investment planning,economics,assessment,Complex,12,2025-09-24,Investment Planning Assessment,12
58300044,market analysis,economics,survey,Simple,12,2025-09-21,Market Analysis Survey,10
58300045,investment planning,economics,application,Complex,13,2025-04-07,Investment Planning Application,4
58300046,market analysis,economics,registration,Complex,9,2025-01-24,Market Analysis Registration,3
58300047,portfolio management,economics,registration,Moderate,5,2024-11-09,Portfolio Management Registration,11
58300048,web development,it,assessment,Simple,11,2025-02-18,Web Development Assessment,3
58300049,investment planning,economics,registration,Complex,9,2025-01-26,Investment Planning Registration,8
58300050,machine learning,it,registration,Complex,6,2025-04-23,Machine Learning Registration,12
58300051,brand management,marketing,assessment,Complex,14,2025-01-16,Brand Management Assessment,12
58300052,brand management,marketing,application,Simple,12,2025-10-12,Brand Management Application,10
58300053,digital marketing,marketing,registration,Moderate,6,2025-05-26,Digital Marketing Registration,3
58300054,financial modeling,economics,application,Moderate,12,2025-01-21,Financial Modeling Application,3
58300055,data science,it,assessment,Moderate,5,2025-06-29,Data Science Assessment,7
58300056,content marketing,marketing,survey,Moderate,7,2025-02-12,Content Marketing Survey,11
58300057,data science,it,survey,Moderate,15,2025-07-26,Data Science Survey,3
58300058,digital marketing,marketing,registration,Simple,11,2024-11-13,Digital Marketing Registration,11
58300059,market analysis,economics,application,Simple,10,2025-09-08,Market Analysis Application,6
58300060,brand management,marketing,registration,Moderate,7,2025-05-06,Brand Management Registration,4
58300061,market analysis,economics,survey,Moderate,13,2024-11-19,Market Analysis Survey,10
58300062,brand management,marketing,survey,Simple,9,2025-08-01,Brand Management Survey,8
58300063,data science,it,assessment,Simple,6,2024-11-11,Data Science Assessment,5
58300064,portfolio management,economics,registration,Complex,13,2024-12-25,Portfolio Management Registration,7
58300065,social media,marketing,survey,Complex,13,2025-08-18,Social Media Survey,4
58300066,market analysis,economics,assessment,Moderate,13,2025-03-27,Market Analysis Assessment,5
58300067,cybersecurity,it,registration,Complex,9,2024-12-26,Cybersecurity Registration,3
58300068,portfolio management,economics,application,Simple,15,2025-01-27,Portfolio Management Application,3
58300069,cybersecurity,it,registration,Simple,10,2024-12-05,Cybersecurity Registration,4
58300070,brand management,marketing,survey,Simple,11,2025-09-23,Brand Management Survey,10
58300071,financial modeling,economics,application,Moderate,13,2025-06-17,Financial Modeling Application,7
58300072,content marketing,marketing,registration,Complex,11,2025-09-29,Content Marketing Registration,4
58300073,machine learning,it,survey,Simple,13,2025-03-12,Machine Learning Survey,9
58300074,brand management,marketing,application,Complex,9,2025-10-04,Brand Management Application,4
58300075,brand management,marketing,survey,Complex,5,2025-09-06,Brand Management Survey,5
58300076,cybersecurity,it,survey,Moderate,11,2025-06-10,Cybersecurity Survey,10
58300077,brand management,marketing,assessment,Simple,14,2024-11-06,Brand Management Assessment,10
58300078,data science,it,assessment,Moderate,9,2025-05-04,Data Science Assessment,5
58300079,market analysis,economics,assessment,Moderate,9,2025-07-05,Market Analysis Assessment,5
58300080,financial modeling,economics,registration,Simple,14,2025-10-20,Financial Modeling Registration,11
58300081,market analysis,economics,application,Moderate,5,2025-04-12,Market Analysis Application,7
58300082,market analysis,economics,assessment,Moderate,9,2025-06-15,Market Analysis Assessment,9
58300083,cybersecurity,it,application,Complex,9,2025-10-06,Cybersecurity Application,8
58300084,digital marketing,marketing,application,Complex,11,2024-12-08,Digital Marketing Application,12
58300085,web development,it,survey,Moderate,11,2025-04-18,Web Development Survey,7
58300086,social media,marketing,assessment,Moderate,14,2025-10-13,Social Media Assessment,8
58300087,machine learning,it,survey,Complex,11,2025-05-08,Machine Learning Survey,12
58300088,portfolio management,economics,assessment,Simple,11,2025-04-08,Portfolio Management Assessment,6
58300089,web development,it,survey,Moderate,9,2024-10-25,Web Development Survey,12
58300090,content marketing,marketing,registration,Moderate,10,2025-09-11,Content Marketing Registration,10
58300091,digital marketing,marketing,application,Complex,7,2025-02-03,Digital Marketing Application,9
58300092,market analysis,economics,survey,Moderate,5,2025-05-27,Market Analysis Survey,10
58300093,data science,it,application,Moderate,7,2025-06-09,Data Science Application,8
58300094,social media,marketing,assessment,Complex,13,2024-12-05,Social Media Assessment,11
58300095,portfolio management,economics,assessment,Moderate,9,2025-03-30,Portfolio Management Assessment,10
58300096,portfolio management,economics,assessment,Simple,10,2024-12-24,Portfolio Management Assessment,8
58300097,portfolio management,economics,assessment,Simple,10,2025-06-19,Portfolio Management Assessment,9
58300098,brand management,marketing,application,Simple,11,2025-06-08,Brand Management Application,8
58300099,brand management,marketing,application,Simple,15,2025-07-30,Brand Management Application,3
58300100,cloud computing,it,survey,Moderate,12,2025-05-14,Cloud Computing Survey,7
58300101,financial modeling,economics,assessment,Simple,7,2025-07-12,Financial Modeling Assessment,4
58300102,investment planning,economics,application,Moderate,11,2025-03-29,Investment Planning Application,4
58300103,web development,it,application,Complex,8,2025-08-22,Web Development Application,9
58300104,data science,it,application,Complex,10,2024-12-10,Data Science Application,8
58300105,social media,marketing,survey,Complex,12,2024-12-26,Social Media Survey,12
58300106,portfolio management,economics,application,Simple,8,2025-05-27,Portfolio Management Application,7
58300107,web development,it,application,Complex,8,2024-11-30,Web Development Application,4
58300108,content marketing,marketing,assessment,Simple,14,2025-10-16,Content Marketing Assessment,10
58300109,content marketing,marketing,registration,Complex,12,2025-10-14,Content Marketing Registration,8
58300110,portfolio management,economics,registration,Complex,9,2025-01-18,Portfolio Management Registration,10
58300111,market analysis,economics,application,Simple,10,2025-08-18,Market Analysis Application,7
58300112,social media,marketing,registration,Complex,12,2024-12-19,Social Media Registration,12
58300113,social media,marketing,application,Moderate,5,2025-08-26,Social Media Application,4
58300114,data science,it,application,Simple,12,2025-09-20,Data Science Application,4
58300115,financial modeling,economics,survey,Moderate,9,2025-01-09,Financial Modeling Survey,7
58300116,financial modeling,economics,survey,Simple,15,2025-07-11,Financial Modeling Survey,11
58300117,investment planning,economics,registration,Complex,8,2025-04-05,Investment Planning Registration,8
58300118,portfolio management,economics,survey,Simple,7,2024-12-25,Portfolio Management Survey,11
58300119,cloud computing,it,assessment,Moderate,14,2025-01-31,Cloud Computing Assessment,4
58300120,digital marketing,marketing,survey,Simple,6,2024-12-28,Digital Marketing Survey,4
58300121,content marketing,marketing,application,Moderate,13,2025-09-16,Content Marketing Application,10
58300122,content marketing,marketing,assessment,Simple,9,2025-09-13,Content Marketing Assessment,7
58300123,market analysis,economics,assessment,Simple,12,2025-07-13,Market Analysis Assessment,11
58300124,web development,it,application,Simple,10,2025-09-09,Web Development Application,9
58300125,web development,it,survey,Moderate,14,2025-04-18,Web Development Survey,7
58300126,brand management,marketing,application,Moderate,7,2025-04-17,Brand Management Application,6
58300127,portfolio management,economics,assessment,Simple,12,2025-03-02,Portfolio Management Assessment,8
58300128,cybersecurity,it,assessment,Moderate,6,2025-02-11,Cybersecurity Assessment,12
58300129,web development,it,assessment,Simple,9,2025-01-03,Web Development Assessment,8
58300130,brand management,marketing,survey,Moderate,10,2025-05-12,Brand Management Survey,5
58300131,digital marketing,marketing,registration,Moderate,14,2025-02-02,Digital Marketing Registration,9
58300132,financial modeling,economics,survey,Moderate,9,2025-07-28,Financial Modeling Survey,6
58300133,machine learning,it,application,Simple,8,2025-04-05,Machine Learning Application,8
58300134,content marketing,marketing,registration,Complex,9,2025-10-04,Content Marketing Registration,8
58300135,web development,it,application,Simple,6,2025-05-08,Web Development Application,12
58300136,brand management,marketing,application,Simple,13,2025-04-15,Brand Management Application,6
58300137,content marketing,marketing,survey,Simple,10,2025-01-18,Content Marketing Survey,9
58300138,cloud computing,it,assessment,Moderate,6,2025-09-11,Cloud Computing Assessment,6
58300139,digital marketing,marketing,application,Moderate,8,2024-12-05,Digital Marketing Application,3
58300140,portfolio management,economics,survey,Complex,10,2024-12-10,Portfolio Management Survey,5
58300141,content marketing,marketing,registration,Complex,5,2025-08-11,Content Marketing Registration,6
58300142,portfolio management,economics,survey,Simple,7,2025-09-02,Portfolio Management Survey,8
58300143,machine learning,it,registration,Complex,14,2025-10-22,Machine Learning Registration,6
58300144,cybersecurity,it,registration,Complex,12,2024-11-02,Cybersecurity Registration,3
58300145,machine learning,it,application,Moderate,14,2025-08-08,Machine Learning Application,9
58300146,content marketing,marketing,assessment,Moderate,14,2025-07-15,Content Marketing Assessment,6
58300147,cybersecurity,it,registration,Simple,14,2025-06-11,Cybersecurity Registration,10
58300148,portfolio management,economics,assessment,Simple,9,2024-12-08,Portfolio Management Assessment,3
58300149,cloud computing,it,registration,Simple,12,2025-04-07,Cloud Computing Registration,4
58300150,financial modeling,economics,survey,Complex,5,2025-04-18,Financial Modeling Survey,10
58300151,investment planning,economics,assessment,Moderate,15,2025-07-01,Investment Planning Assessment,7
58300152,social media,marketing,registration,Complex,10,2025-10-17,Social Media Registration,6
58300153,machine learning,it,assessment,Moderate,9,2025-01-05,Machine Learning Assessment,8
58300154,market analysis,economics,assessment,Moderate,7,2025-08-02,Market Analysis Assessment,5
58300155,portfolio management,economics,survey,Simple,14,2025-01-27,Portfolio Management Survey,4
58300156,cybersecurity,it,registration,Complex,5,2025-09-20,Cybersecurity Registration,9
58300157,portfolio management,economics,registration,Simple,6,2025-03-03,Portfolio Management Registration,12
58300158,portfolio management,economics,application,Simple,5,2025-09-14,Portfolio Management Application,7
58300159,web development,it,application,Moderate,13,2025-02-09,Web Development Application,3
58300160,cybersecurity,it,application,Simple,13,2025-10-21,Cybersecurity Application,10
58300161,market analysis,economics,assessment,Complex,11,2025-02-19,Market Analysis Assessment,9
58300162,investment planning,economics,survey,Simple,7,2024-12-06,Investment Planning Survey,4
58300163,market analysis,economics,assessment,Simple,14,2025-05-30,Market Analysis Assessment,11
58300164,data science,it,registration,Simple,10,2025-02-24,Data Science Registration,10
58300165,market analysis,economics,application,Moderate,9,2024-12-02,Market Analysis Application,5
58300166,digital marketing,marketing,survey,Simple,14,2025-10-07,Digital Marketing Survey,4
58300167,brand management,marketing,application,Moderate,11,2025-02-01,Brand Management Application,8
58300168,brand management,marketing,survey,Moderate,7,2025-09-19,Brand Management Survey,3
58300169,digital marketing,marketing,assessment,Simple,10,2025-08-17,Digital Marketing Assessment,6
58300170,cybersecurity,it,registration,Complex,7,2025-08-18,Cybersecurity Registration,11
58300171,brand management,marketing,survey,Moderate,9,2025-03-06,Brand Management Survey,3
58300172,portfolio management,economics,assessment,Simple,6,2025-10-06,Portfolio Management Assessment,9
58300173,cloud computing,it,application,Complex,6,2025-01-26,Cloud Computing Application,5
58300174,content marketing,marketing,survey,Simple,14,2025-08-17,Content Marketing Survey,7
58300175,brand management,marketing,application,Moderate,10,2025-01-20,Brand Management Application,10
58300176,brand management,marketing,assessment,Complex,5,2025-10-23,Brand Management Assessment,3
58300177,investment planning,economics,registration,Simple,14,2024-11-24,Investment Planning Registration,9
58300178,portfolio management,economics,assessment,Simple,8,2024-12-25,Portfolio Management Assessment,6
58300179,social media,marketing,survey,Simple,7,2025-07-05,Social Media Survey,12
58300180,social media,marketing,survey,Complex,11,2025-08-21,Social Media Survey,11
58300181,digital marketing,marketing,survey,Simple,13,2025-05-18,Digital Marketing Survey,3
58300182,investment planning,economics,assessment,Complex,9,2025-08-16,Investment Planning Assessment,9
58300183,cybersecurity,it,assessment,Complex,5,2025-06-28,Cybersecurity Assessment,5
58300184,digital marketing,marketing,application,Moderate,8,2025-03-13,Digital Marketing Application,4
58300185,financial modeling,economics,registration,Moderate,12,2024-12-03,Financial Modeling Registration,3
58300186,cybersecurity,it,registration,Moderate,9,2025-07-22,Cybersecurity Registration,5
58300187,data science,it,registration,Complex,14,2024-10-30,Data Science Registration,8
58300188,cloud computing,it,registration,Simple,7,2025-02-27,Cloud Computing Registration,8
58300189,portfolio management,economics,survey,Moderate,11,2025-08-27,Portfolio Management Survey,4
58300190,social media,marketing,assessment,Complex,12,2024-12-08,Social Media Assessment,6
58300191,brand management,marketing,application,Simple,9,2025-08-22,Brand Management Application,10
58300192,content marketing,marketing,assessment,Simple,8,2024-11-24,Content Marketing Assessment,12
58300193,investment planning,economics,assessment,Simple,10,2025-04-08,Investment Planning Assessment,11
58300194,digital marketing,marketing,application,Complex,8,2025-07-10,Digital Marketing Application,3
58300195,digital marketing,marketing,application,Moderate,10,2025-04-08,Digital Marketing Application,7
58300196,financial modeling,economics,survey,Moderate,5,2025-06-17,Financial Modeling Survey,10
58300197,market analysis,economics,registration,Moderate,8,2025-07-19,Market Analysis Registration,9
58300198,content marketing,marketing,application,Simple,10,2024-11-11,Content Marketing Application,12
58300199,machine learning,it,assessment,Simple,6,2025-04-25,Machine Learning Assessment,11
58300200,market analysis,economics,survey,Complex,10,2025-09-02,Market Analysis Survey,7
58300201,investment planning,economics,registration,Complex,12,2025-07-30,Investment Planning Registration,11
58300202,brand management,marketing,survey,Moderate,7,2025-06-01,Brand Management Survey,5
58300203,brand management,marketing,survey,Complex,8,2025-08-03,Brand Management Survey,3
58300204,cloud computing,it,application,Simple,7,2025-07-01,Cloud Computing Application,7
58300205,financial modeling,economics,application,Moderate,7,2024-12-26,Financial Modeling Application,9
58300206,cloud computing,it,registration,Complex,10,2025-09-26,Cloud Computing Registration,11
58300207,market analysis,economics,assessment,Simple,11,2025-09-06,Market Analysis Assessment,6
