record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
12300001,social media,marketing,assessment,Complex,7,2025-04-27,Social Media Assessment,11
12300002,brand management,marketing,assessment,Moderate,11,2024-12-23,Brand Management Assessment,7
12300003,cybersecurity,it,application,Complex,6,2025-01-08,Cybersecurity Application,12
12300004,investment planning,economics,survey,Complex,10,2025-01-13,Investment Planning Survey,8
12300005,social media,marketing,registration,Complex,12,2024-11-26,Social Media Registration,9
12300006,web development,it,assessment,Complex,8,2024-11-17,Web Development Assessment,3
12300007,content marketing,marketing,assessment,Complex,11,2025-07-06,Content Marketing Assessment,12
12300008,data science,it,registration,Moderate,6,2025-09-11,Data Science Registration,9
12300009,data science,it,assessment,Simple,15,2025-08-01,Data Science Assessment,10
12300010,content marketing,marketing,assessment,Moderate,9,2024-12-04,Content Marketing Assessment,3
12300011,data science,it,survey,Simple,9,2025-04-30,Data Science Survey,11
12300012,financial modeling,economics,application,Complex,15,2025-01-27,Financial Modeling Application,10
12300013,web development,it,application,Complex,5,2025-07-04,Web Development Application,9
12300014,digital marketing,marketing,assessment,Complex,7,2025-05-06,Digital Marketing Assessment,5
12300015,social media,marketing,survey,Complex,15,2025-09-17,Social Media Survey,10
12300016,content marketing,marketing,survey,Complex,15,2025-07-08,Content Marketing Survey,4
12300017,cloud computing,it,survey,Simple,11,2024-11-23,Cloud Computing Survey,7
12300018,web development,it,survey,Complex,12,2024-11-04,Web Development Survey,12
12300019,web development,it,assessment,Simple,14,2025-04-09,Web Development Assessment,11
12300020,portfolio management,economics,application,Simple,9,2024-12-30,Portfolio Management Application,12
12300021,market analysis,economics,registration,Simple,8,2025-05-14,Market Analysis Registration,3
12300022,machine learning,it,assessment,Simple,7,2024-12-18,Machine Learning Assessment,7
12300023,digital marketing,marketing,assessment,Moderate,10,2024-11-07,Digital Marketing Assessment,9
12300024,investment planning,economics,survey,Moderate,9,2025-09-21,Investment Planning Survey,11
12300025,content marketing,marketing,registration,Complex,10,2025-03-05,Content Marketing Registration,10
12300026,investment planning,economics,survey,Complex,6,2025-09-14,Investment Planning Survey,7
12300027,machine learning,it,registration,Simple,6,2025-02-10,Machine Learning Registration,11
12300028,portfolio management,economics,assessment,Simple,8,2025-05-09,Portfolio Management Assessment,8
12300029,digital marketing,marketing,assessment,Simple,14,2025-04-04,Digital Marketing Assessment,11
12300030,cybersecurity,it,application,Complex,6,2025-08-25,Cybersecurity Application,4
12300031,machine learning,it,survey,Complex,6,2024-12-31,Machine Learning Survey,11
12300032,digital marketing,marketing,application,Complex,5,2024-12-22,Digital Marketing Application,8
12300033,digital marketing,marketing,application,Complex,14,2025-06-07,Digital Marketing Application,12
12300034,investment planning,economics,survey,Simple,11,2024-11-18,Investment Planning Survey,5
12300035,machine learning,it,survey,Simple,8,2025-01-07,Machine Learning Survey,3
12300036,data science,it,application,Complex,5,2025-07-24,Data Science Application,12
12300037,cloud computing,it,application,Moderate,9,2025-04-21,Cloud Computing Application,7
12300038,digital marketing,marketing,assessment,Moderate,5,2025-03-24,Digital Marketing Assessment,4
12300039,cloud computing,it,assessment,Moderate,14,2025-10-03,Cloud Computing Assessment,12
12300040,cybersecurity,it,application,Complex,13,2025-08-18,Cybersecurity Application,9
12300041,digital marketing,marketing,application,Moderate,6,2024-12-14,Digital Marketing Application,8
12300042,social media,marketing,survey,Simple,8,2025-10-23,Social Media Survey,11
12300043,cybersecurity,it,application,Complex,11,2024-11-24,Cybersecurity Application,8
12300044,digital marketing,marketing,registration,Moderate,13,2024-12-17,Digital Marketing Registration,6
12300045,portfolio management,economics,registration,Simple,10,2025-09-14,Portfolio Management Registration,12
12300046,web development,it,assessment,Complex,5,2025-04-17,Web Development Assessment,7
12300047,digital marketing,marketing,assessment,Simple,7,2024-10-27,Digital Marketing Assessment,12
12300048,cloud computing,it,assessment,Simple,15,2025-05-30,Cloud Computing Assessment,3
12300049,brand management,marketing,survey,Moderate,12,2025-10-10,Brand Management Survey,11
12300050,social media,marketing,survey,Moderate,12,2025-03-04,Social Media Survey,10
12300051,social media,marketing,application,Moderate,15,2025-04-04,Social Media Application,3
12300052,market analysis,economics,registration,Complex,15,2025-08-10,Market Analysis Registration,7
12300053,cloud computing,it,application,Moderate,12,2025-03-21,Cloud Computing Application,12
12300054,machine learning,it,survey,Complex,5,2024-12-10,Machine Learning Survey,5
12300055,social media,marketing,survey,Moderate,8,2024-12-30,Social Media Survey,7
12300056,social media,marketing,registration,Simple,10,2024-12-11,Social Media Registration,5
12300057,financial modeling,economics,assessment,Simple,14,2025-08-09,Financial Modeling Assessment,9
12300058,cybersecurity,it,assessment,Simple,13,2024-10-26,Cybersecurity Assessment,10
12300059,market analysis,economics,survey,Simple,9,2025-05-15,Market Analysis Survey,3
12300060,cybersecurity,it,application,Moderate,13,2025-05-24,Cybersecurity Application,7
12300061,social media,marketing,assessment,Moderate,10,2025-07-25,Social Media Assessment,11
12300062,machine learning,it,survey,Complex,15,2025-05-18,Machine Learning Survey,5
12300063,cloud computing,it,survey,Complex,10,2025-10-03,Cloud Computing Survey,8
12300064,portfolio management,economics,assessment,Moderate,6,2025-07-21,Portfolio Management Assessment,7
12300065,portfolio management,economics,registration,Complex,14,2024-11-10,Portfolio Management Registration,11
12300066,financial modeling,economics,application,Complex,7,2025-08-24,Financial Modeling Application,10
12300067,financial modeling,economics,survey,Complex,9,2025-05-09,Financial Modeling Survey,7
12300068,investment planning,economics,assessment,Simple,6,2025-10-12,Investment Planning Assessment,8
12300069,cloud computing,it,survey,Simple,5,2025-07-18,Cloud Computing Survey,5
12300070,content marketing,marketing,assessment,Simple,15,2025-01-30,Content Marketing Assessment,7
12300071,cloud computing,it,application,Complex,7,2025-05-17,Cloud Computing Application,4
12300072,cloud computing,it,application,Complex,9,2025-08-17,Cloud Computing Application,5
12300073,brand management,marketing,assessment,Simple,14,2025-09-15,Brand Management Assessment,6
12300074,digital marketing,marketing,survey,Complex,5,2024-11-27,Digital Marketing Survey,8
12300075,machine learning,it,survey,Moderate,14,2025-09-24,Machine Learning Survey,6
12300076,web development,it,assessment,Moderate,9,2025-07-06,Web Development Assessment,3
12300077,digital marketing,marketing,registration,Complex,15,2024-11-06,Digital Marketing Registration,9
12300078,investment planning,economics,application,Complex,15,2025-06-30,Investment Planning Application,3
12300079,digital marketing,marketing,registration,Complex,15,2025-05-12,Digital Marketing Registration,12
12300080,machine learning,it,registration,Complex,13,2025-08-03,Machine Learning Registration,9
12300081,brand management,marketing,application,Moderate,14,2025-01-14,Brand Management Application,10
12300082,portfolio management,economics,survey,Simple,15,2025-02-14,Portfolio Management Survey,8
12300083,investment planning,economics,application,Complex,6,2025-03-19,Investment Planning Application,9
12300084,portfolio management,economics,application,Complex,14,2025-02-14,Portfolio Management Application,9
12300085,portfolio management,economics,application,Moderate,12,2025-10-03,Portfolio Management Application,12
12300086,investment planning,economics,registration,Simple,15,2025-04-14,Investment Planning Registration,11
12300087,web development,it,application,Moderate,15,2025-04-28,Web Development Application,11
12300088,cybersecurity,it,registration,Complex,12,2025-04-02,Cybersecurity Registration,7
12300089,social media,marketing,assessment,Complex,5,2025-07-16,Social Media Assessment,11
12300090,cloud computing,it,application,Simple,9,2025-08-27,Cloud Computing Application,8
12300091,social media,marketing,assessment,Moderate,5,2025-07-11,Social Media Assessment,3
12300092,cybersecurity,it,registration,Moderate,14,2025-03-01,Cybersecurity Registration,4
12300093,brand management,marketing,application,Simple,8,2025-08-27,Brand Management Application,6
12300094,portfolio management,economics,assessment,Simple,14,2025-10-05,Portfolio Management Assessment,3
12300095,digital marketing,marketing,assessment,Simple,15,2025-05-04,Digital Marketing Assessment,4
12300096,machine learning,it,assessment,Simple,10,2025-04-03,Machine Learning Assessment,10
12300097,content marketing,marketing,assessment,Simple,8,2025-09-01,Content Marketing Assessment,8
12300098,digital marketing,marketing,application,Complex,11,2024-11-21,Digital Marketing Application,9
12300099,market analysis,economics,registration,Complex,14,2024-11-30,Market Analysis Registration,12
12300100,digital marketing,marketing,assessment,Complex,12,2025-08-30,Digital Marketing Assessment,3
12300101,digital marketing,marketing,registration,Moderate,6,2025-09-23,Digital Marketing Registration,4
12300102,digital marketing,marketing,survey,Simple,8,2025-05-27,Digital Marketing Survey,4
12300103,market analysis,economics,survey,Simple,12,2025-03-15,Market Analysis Survey,3
12300104,machine learning,it,application,Complex,9,2025-08-28,Machine Learning Application,9
12300105,web development,it,survey,Complex,7,2025-04-14,Web Development Survey,5
12300106,content marketing,marketing,application,Complex,12,2025-01-17,Content Marketing Application,10
12300107,data science,it,survey,Moderate,7,2025-04-23,Data Science Survey,3
12300108,data science,it,application,Simple,6,2025-02-27,Data Science Application,8
12300109,market analysis,economics,survey,Moderate,11,2025-06-25,Market Analysis Survey,4
12300110,portfolio management,economics,registration,Complex,10,2025-06-07,Portfolio Management Registration,7
12300111,financial modeling,economics,survey,Complex,15,2025-03-02,Financial Modeling Survey,8
12300112,portfolio management,economics,registration,Simple,15,2024-12-22,Portfolio Management Registration,6
12300113,machine learning,it,assessment,Simple,9,2025-05-28,Machine Learning Assessment,4
12300114,cloud computing,it,application,Moderate,6,2025-08-31,Cloud Computing Application,10
12300115,content marketing,marketing,survey,Simple,15,2025-10-19,Content Marketing Survey,4
12300116,data science,it,assessment,Moderate,14,2024-12-20,Data Science Assessment,8
12300117,social media,marketing,registration,Complex,7,2024-12-22,Social Media Registration,5
