record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
12400001,content marketing,marketing,assessment,Moderate,13,2025-03-05,Content Marketing Assessment,4
12400002,content marketing,marketing,assessment,Moderate,11,2025-01-07,Content Marketing Assessment,11
12400003,market analysis,economics,application,Complex,14,2025-08-23,Market Analysis Application,4
12400004,market analysis,economics,survey,Simple,15,2024-10-25,Market Analysis Survey,4
12400005,portfolio management,economics,assessment,Moderate,8,2024-11-17,Portfolio Management Assessment,4
12400006,digital marketing,marketing,survey,Moderate,5,2025-08-16,Digital Marketing Survey,4
12400007,investment planning,economics,survey,Simple,15,2024-11-16,Investment Planning Survey,11
12400008,digital marketing,marketing,application,Complex,15,2025-06-29,Digital Marketing Application,10
12400009,machine learning,it,survey,Complex,6,2025-04-04,Machine Learning Survey,4
12400010,cybersecurity,it,registration,Moderate,9,2025-09-23,Cybersecurity Registration,4
12400011,digital marketing,marketing,application,Simple,13,2024-11-18,Digital Marketing Application,11
12400012,portfolio management,economics,survey,Complex,11,2025-04-30,Portfolio Management Survey,10
12400013,web development,it,registration,Moderate,12,2025-08-22,Web Development Registration,7
12400014,brand management,marketing,assessment,Simple,10,2025-09-18,Brand Management Assessment,7
12400015,content marketing,marketing,registration,Complex,13,2025-05-15,Content Marketing Registration,5
12400016,cloud computing,it,survey,Complex,9,2025-05-28,Cloud Computing Survey,5
12400017,content marketing,marketing,registration,Moderate,7,2025-05-09,Content Marketing Registration,3
12400018,social media,marketing,registration,Complex,6,2025-10-25,Social Media Registration,10
12400019,financial modeling,economics,survey,Simple,7,2024-12-27,Financial Modeling Survey,7
12400020,content marketing,marketing,application,Simple,8,2025-07-03,Content Marketing Application,4
12400021,cybersecurity,it,survey,Simple,10,2025-07-08,Cybersecurity Survey,12
12400022,brand management,marketing,assessment,Moderate,11,2025-04-25,Brand Management Assessment,7
12400023,investment planning,economics,survey,Complex,14,2025-08-29,Investment Planning Survey,11
12400024,financial modeling,economics,assessment,Moderate,13,2025-02-09,Financial Modeling Assessment,9
12400025,market analysis,economics,registration,Complex,7,2025-09-24,Market Analysis Registration,5
12400026,brand management,marketing,registration,Moderate,7,2025-05-27,Brand Management Registration,11
12400027,cloud computing,it,application,Simple,8,2025-07-08,Cloud Computing Application,4
12400028,data science,it,application,Complex,14,2025-08-04,Data Science Application,12
12400029,brand management,marketing,survey,Complex,14,2025-02-08,Brand Management Survey,8
12400030,investment planning,economics,survey,Complex,11,2024-12-23,Investment Planning Survey,6
12400031,financial modeling,economics,assessment,Simple,15,2025-03-14,Financial Modeling Assessment,6
12400032,brand management,marketing,registration,Simple,14,2025-01-01,Brand Management Registration,10
12400033,investment planning,economics,survey,Simple,8,2025-10-05,Investment Planning Survey,5
12400034,social media,marketing,assessment,Complex,15,2024-10-25,Social Media Assessment,7
12400035,web development,it,registration,Simple,9,2025-07-01,Web Development Registration,10
12400036,content marketing,marketing,registration,Complex,9,2025-02-05,Content Marketing Registration,4
12400037,content marketing,marketing,assessment,Simple,8,2025-06-30,Content Marketing Assessment,12
12400038,digital marketing,marketing,survey,Complex,7,2025-05-07,Digital Marketing Survey,5
12400039,cloud computing,it,application,Simple,5,2025-05-15,Cloud Computing Application,10
12400040,cybersecurity,it,survey,Moderate,6,2024-12-04,Cybersecurity Survey,12
12400041,cybersecurity,it,assessment,Simple,11,2024-12-19,Cybersecurity Assessment,9
12400042,web development,it,assessment,Complex,9,2025-03-08,Web Development Assessment,11
12400043,digital marketing,marketing,assessment,Moderate,5,2025-02-25,Digital Marketing Assessment,7
12400044,investment planning,economics,application,Simple,10,2025-01-24,Investment Planning Application,12
12400045,social media,marketing,application,Moderate,15,2025-01-11,Social Media Application,4
12400046,investment planning,economics,registration,Simple,11,2025-10-09,Investment Planning Registration,5
12400047,web development,it,assessment,Complex,8,2024-11-22,Web Development Assessment,4
12400048,machine learning,it,survey,Complex,15,2024-11-20,Machine Learning Survey,10
12400049,content marketing,marketing,application,Moderate,11,2025-09-16,Content Marketing Application,3
12400050,market analysis,economics,survey,Moderate,6,2025-09-06,Market Analysis Survey,12
12400051,content marketing,marketing,application,Complex,15,2025-07-31,Content Marketing Application,3
12400052,market analysis,economics,application,Complex,6,2025-08-02,Market Analysis Application,6
12400053,machine learning,it,assessment,Complex,11,2025-10-14,Machine Learning Assessment,6
12400054,data science,it,assessment,Moderate,5,2025-06-26,Data Science Assessment,10
12400055,brand management,marketing,registration,Simple,5,2025-03-08,Brand Management Registration,8
12400056,content marketing,marketing,survey,Complex,14,2025-06-21,Content Marketing Survey,7
12400057,machine learning,it,survey,Simple,8,2025-03-22,Machine Learning Survey,12
12400058,content marketing,marketing,application,Moderate,12,2025-06-05,Content Marketing Application,5
12400059,data science,it,survey,Moderate,8,2025-10-23,Data Science Survey,7
12400060,portfolio management,economics,registration,Simple,7,2025-10-07,Portfolio Management Registration,3
12400061,market analysis,economics,registration,Moderate,11,2025-03-26,Market Analysis Registration,8
12400062,cloud computing,it,assessment,Simple,10,2025-05-14,Cloud Computing Assessment,11
12400063,financial modeling,economics,registration,Moderate,7,2025-04-21,Financial Modeling Registration,12
12400064,data science,it,application,Complex,5,2025-07-19,Data Science Application,6
12400065,cybersecurity,it,application,Moderate,15,2025-10-06,Cybersecurity Application,4
12400066,cybersecurity,it,application,Moderate,6,2025-06-13,Cybersecurity Application,8
12400067,data science,it,registration,Moderate,14,2025-09-25,Data Science Registration,6
12400068,data science,it,registration,Simple,14,2025-04-03,Data Science Registration,5
12400069,investment planning,economics,survey,Moderate,6,2025-05-28,Investment Planning Survey,7
12400070,market analysis,economics,survey,Moderate,15,2025-05-21,Market Analysis Survey,11
12400071,data science,it,assessment,Complex,15,2024-12-26,Data Science Assessment,4
12400072,investment planning,economics,assessment,Moderate,11,2024-12-07,Investment Planning Assessment,8
12400073,portfolio management,economics,registration,Simple,11,2025-08-10,Portfolio Management Registration,11
12400074,financial modeling,economics,application,Moderate,6,2025-06-17,Financial Modeling Application,10
12400075,machine learning,it,survey,Simple,5,2025-08-19,Machine Learning Survey,4
12400076,cloud computing,it,assessment,Complex,5,2025-05-12,Cloud Computing Assessment,9
12400077,financial modeling,economics,assessment,Simple,6,2025-10-21,Financial Modeling Assessment,4
12400078,social media,marketing,registration,Complex,7,2025-05-20,Social Media Registration,11
12400079,web development,it,assessment,Moderate,15,2024-12-09,Web Development Assessment,3
12400080,investment planning,economics,application,Simple,6,2025-02-22,Investment Planning Application,3
12400081,machine learning,it,survey,Simple,6,2025-08-29,Machine Learning Survey,3
12400082,cloud computing,it,application,Simple,9,2024-10-29,Cloud Computing Application,12
12400083,machine learning,it,survey,Simple,14,2024-10-26,Machine Learning Survey,10
12400084,portfolio management,economics,survey,Simple,15,2025-09-14,Portfolio Management Survey,12
12400085,investment planning,economics,assessment,Simple,9,2025-02-24,Investment Planning Assessment,12
12400086,cybersecurity,it,assessment,Complex,6,2025-02-22,Cybersecurity Assessment,6
12400087,cloud computing,it,registration,Simple,12,2025-03-09,Cloud Computing Registration,11
12400088,machine learning,it,survey,Complex,13,2025-06-12,Machine Learning Survey,10
12400089,market analysis,economics,survey,Complex,14,2024-12-19,Market Analysis Survey,6
12400090,brand management,marketing,survey,Complex,14,2025-04-18,Brand Management Survey,4
12400091,cybersecurity,it,assessment,Moderate,15,2025-07-26,Cybersecurity Assessment,7
12400092,social media,marketing,application,Complex,10,2024-12-08,Social Media Application,3
12400093,data science,it,registration,Moderate,10,2025-10-21,Data Science Registration,12
12400094,cybersecurity,it,application,Complex,15,2025-03-25,Cybersecurity Application,11
12400095,cloud computing,it,survey,Complex,6,2025-08-05,Cloud Computing Survey,4
12400096,market analysis,economics,assessment,Complex,11,2024-11-02,Market Analysis Assessment,4
12400097,web development,it,registration,Simple,11,2025-06-30,Web Development Registration,5
12400098,market analysis,economics,survey,Moderate,12,2025-10-07,Market Analysis Survey,10
12400099,brand management,marketing,application,Simple,11,2024-11-13,Brand Management Application,4
12400100,content marketing,marketing,survey,Moderate,7,2025-05-29,Content Marketing Survey,7
12400101,investment planning,economics,assessment,Simple,14,2024-12-22,Investment Planning Assessment,8
12400102,cybersecurity,it,registration,Simple,7,2024-11-10,Cybersecurity Registration,7
12400103,digital marketing,marketing,registration,Complex,15,2024-11-15,Digital Marketing Registration,5
12400104,portfolio management,economics,survey,Complex,15,2025-06-29,Portfolio Management Survey,10
12400105,market analysis,economics,survey,Complex,8,2024-11-27,Market Analysis Survey,10
12400106,social media,marketing,registration,Complex,5,2025-03-25,Social Media Registration,12
12400107,investment planning,economics,survey,Complex,12,2025-05-29,Investment Planning Survey,9
12400108,machine learning,it,application,Complex,8,2025-01-24,Machine Learning Application,8
12400109,brand management,marketing,application,Simple,11,2025-01-12,Brand Management Application,5
12400110,content marketing,marketing,application,Moderate,14,2025-05-16,Content Marketing Application,7
12400111,financial modeling,economics,survey,Simple,9,2025-08-24,Financial Modeling Survey,6
12400112,data science,it,application,Simple,15,2025-04-16,Data Science Application,4
12400113,cloud computing,it,assessment,Complex,7,2025-01-27,Cloud Computing Assessment,10
12400114,cybersecurity,it,survey,Complex,12,2025-04-23,Cybersecurity Survey,7
12400115,investment planning,economics,assessment,Complex,9,2024-12-21,Investment Planning Assessment,9
12400116,portfolio management,economics,registration,Moderate,13,2025-04-28,Portfolio Management Registration,8
12400117,content marketing,marketing,survey,Simple,8,2025-05-13,Content Marketing Survey,8
12400118,data science,it,assessment,Complex,15,2025-06-11,Data Science Assessment,4
12400119,machine learning,it,assessment,Complex,7,2025-02-22,Machine Learning Assessment,10
12400120,cybersecurity,it,survey,Simple,13,2025-03-02,Cybersecurity Survey,9
12400121,financial modeling,economics,application,Simple,6,2025-10-07,Financial Modeling Application,9
12400122,content marketing,marketing,survey,Moderate,15,2025-09-14,Content Marketing Survey,10
12400123,cloud computing,it,survey,Simple,11,2025-08-17,Cloud Computing Survey,6
12400124,web development,it,application,Simple,8,2025-08-13,Web Development Application,11
12400125,social media,marketing,assessment,Complex,6,2025-05-15,Social Media Assessment,4
12400126,investment planning,economics,assessment,Complex,11,2024-12-14,Investment Planning Assessment,7
12400127,social media,marketing,survey,Simple,5,2025-09-14,Social Media Survey,7
12400128,machine learning,it,survey,Complex,8,2025-08-28,Machine Learning Survey,7
12400129,social media,marketing,assessment,Complex,6,2025-02-22,Social Media Assessment,4
12400130,investment planning,economics,survey,Complex,15,2025-01-12,Investment Planning Survey,8
12400131,social media,marketing,application,Simple,5,2024-12-26,Social Media Application,10
12400132,content marketing,marketing,registration,Complex,7,2024-11-03,Content Marketing Registration,7
12400133,content marketing,marketing,assessment,Simple,10,2025-05-01,Content Marketing Assessment,4
12400134,digital marketing,marketing,application,Moderate,5,2024-11-07,Digital Marketing Application,4
12400135,market analysis,economics,registration,Simple,7,2024-12-06,Market Analysis Registration,5
12400136,content marketing,marketing,assessment,Moderate,6,2024-11-28,Content Marketing Assessment,10
12400137,digital marketing,marketing,assessment,Complex,10,2025-06-13,Digital Marketing Assessment,11
12400138,brand management,marketing,survey,Complex,6,2024-12-13,Brand Management Survey,4
12400139,portfolio management,economics,survey,Moderate,9,2025-04-10,Portfolio Management Survey,3
12400140,digital marketing,marketing,application,Moderate,7,2025-01-21,Digital Marketing Application,4
12400141,market analysis,economics,application,Moderate,11,2024-12-18,Market Analysis Application,6
12400142,investment planning,economics,application,Complex,8,2025-08-30,Investment Planning Application,8
12400143,cybersecurity,it,application,Moderate,9,2025-04-14,Cybersecurity Application,3
12400144,portfolio management,economics,registration,Complex,8,2025-05-08,Portfolio Management Registration,7
12400145,brand management,marketing,survey,Simple,7,2025-05-03,Brand Management Survey,12
12400146,social media,marketing,application,Simple,8,2025-03-25,Social Media Application,5
12400147,content marketing,marketing,survey,Moderate,12,2025-07-21,Content Marketing Survey,12
12400148,market analysis,economics,registration,Moderate,7,2025-06-04,Market Analysis Registration,8
12400149,financial modeling,economics,assessment,Simple,12,2025-09-05,Financial Modeling Assessment,4
