record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
57600001,machine learning,it,survey,Complex,15,2025-02-28,Machine Learning Survey,11
57600002,market analysis,economics,registration,Complex,14,2025-08-10,Market Analysis Registration,12
57600003,social media,marketing,registration,Simple,15,2025-07-26,Social Media Registration,3
57600004,social media,marketing,application,Moderate,9,2025-10-03,Social Media Application,9
57600005,digital marketing,marketing,registration,Moderate,7,2025-10-15,Digital Marketing Registration,8
57600006,investment planning,economics,survey,Complex,13,2025-08-01,Investment Planning Survey,3
57600007,cybersecurity,it,assessment,Moderate,14,2025-07-14,Cybersecurity Assessment,12
57600008,market analysis,economics,survey,Moderate,7,2025-05-22,Market Analysis Survey,3
57600009,content marketing,marketing,application,Complex,6,2025-07-10,Content Marketing Application,12
57600010,cybersecurity,it,assessment,Complex,12,2025-01-20,Cybersecurity Assessment,9
57600011,social media,marketing,assessment,Complex,8,2025-03-31,Social Media Assessment,7
57600012,digital marketing,marketing,assessment,Complex,12,2025-05-31,Digital Marketing Assessment,6
57600013,cybersecurity,it,assessment,Moderate,13,2025-03-29,Cybersecurity Assessment,9
57600014,data science,it,registration,Moderate,7,2024-12-22,Data Science Registration,8
57600015,social media,marketing,assessment,Complex,9,2024-11-12,Social Media Assessment,6
57600016,brand management,marketing,registration,Complex,8,2025-01-21,Brand Management Registration,11
57600017,social media,marketing,assessment,Moderate,6,2025-09-01,Social Media Assessment,8
57600018,brand management,marketing,application,Complex,12,2025-10-13,Brand Management Application,10
57600019,data science,it,registration,Simple,12,2025-06-10,Data Science Registration,10
57600020,market analysis,economics,registration,Complex,8,2025-01-05,Market Analysis Registration,9
57600021,brand management,marketing,registration,Moderate,12,2025-09-13,Brand Management Registration,11
57600022,cloud computing,it,survey,Complex,8,2024-11-11,Cloud Computing Survey,10
57600023,brand management,marketing,application,Complex,5,2025-04-27,Brand Management Application,11
57600024,brand management,marketing,application,Simple,12,2025-09-25,Brand Management Application,12
57600025,cloud computing,it,assessment,Moderate,7,2025-03-27,Cloud Computing Assessment,3
57600026,social media,marketing,survey,Complex,13,2025-05-27,Social Media Survey,10
57600027,cybersecurity,it,application,Complex,15,2025-10-07,Cybersecurity Application,4
57600028,social media,marketing,registration,Simple,14,2025-06-07,Social Media Registration,12
57600029,portfolio management,economics,survey,Simple,13,2024-11-21,Portfolio Management Survey,3
57600030,cybersecurity,it,application,Complex,11,2025-06-14,Cybersecurity Application,8
57600031,investment planning,economics,application,Complex,7,2024-10-28,Investment Planning Application,5
57600032,social media,marketing,registration,Moderate,7,2025-09-25,Social Media Registration,12
57600033,market analysis,economics,assessment,Simple,5,2025-01-31,Market Analysis Assessment,8
57600034,web development,it,registration,Simple,6,2025-04-19,Web Development Registration,10
57600035,digital marketing,marketing,application,Moderate,13,2025-10-04,Digital Marketing Application,8
57600036,cloud computing,it,application,Complex,12,2024-10-26,Cloud Computing Application,7
57600037,brand management,marketing,application,Complex,7,2025-02-15,Brand Management Application,10
57600038,portfolio management,economics,application,Complex,7,2025-05-22,Portfolio Management Application,10
57600039,social media,marketing,assessment,Moderate,11,2025-01-15,Social Media Assessment,9
57600040,cybersecurity,it,registration,Simple,13,2025-03-27,Cybersecurity Registration,8
57600041,market analysis,economics,registration,Complex,14,2025-05-14,Market Analysis Registration,7
57600042,data science,it,survey,Simple,7,2025-05-19,Data Science Survey,11
57600043,investment planning,economics,survey,Complex,9,2025-10-11,Investment Planning Survey,3
57600044,brand management,marketing,assessment,Moderate,5,2025-04-01,Brand Management Assessment,9
57600045,data science,it,registration,Complex,14,2025-05-11,Data Science Registration,11
57600046,cloud computing,it,assessment,Complex,11,2024-11-16,Cloud Computing Assessment,5
57600047,investment planning,economics,survey,Moderate,14,2025-02-16,Investment Planning Survey,10
57600048,portfolio management,economics,assessment,Simple,10,2025-03-09,Portfolio Management Assessment,11
57600049,data science,it,registration,Simple,7,2025-09-24,Data Science Registration,4
57600050,data science,it,survey,Simple,10,2025-03-24,Data Science Survey,5
57600051,content marketing,marketing,survey,Moderate,15,2025-10-09,Content Marketing Survey,7
57600052,market analysis,economics,registration,Simple,12,2025-07-06,Market Analysis Registration,11
57600053,portfolio management,economics,application,Moderate,11,2024-11-02,Portfolio Management Application,4
57600054,machine learning,it,assessment,Moderate,13,2025-02-01,Machine Learning Assessment,8
57600055,machine learning,it,survey,Simple,6,2024-11-03,Machine Learning Survey,8
57600056,content marketing,marketing,registration,Moderate,10,2025-01-11,Content Marketing Registration,12
57600057,market analysis,economics,application,Complex,9,2025-10-18,Market Analysis Application,9
57600058,social media,marketing,application,Simple,13,2025-02-03,Social Media Application,7
57600059,digital marketing,marketing,assessment,Moderate,9,2024-11-23,Digital Marketing Assessment,3
57600060,market analysis,economics,application,Simple,13,2025-09-22,Market Analysis Application,4
57600061,market analysis,economics,registration,Complex,15,2025-05-02,Market Analysis Registration,7
57600062,brand management,marketing,assessment,Complex,10,2025-02-14,Brand Management Assessment,12
57600063,digital marketing,marketing,application,Complex,8,2025-02-07,Digital Marketing Application,11
57600064,financial modeling,economics,registration,Simple,9,2025-04-03,Financial Modeling Registration,8
57600065,content marketing,marketing,assessment,Moderate,11,2025-03-03,Content Marketing Assessment,5
57600066,portfolio management,economics,survey,Moderate,6,2025-08-30,Portfolio Management Survey,11
57600067,financial modeling,economics,assessment,Complex,9,2025-01-12,Financial Modeling Assessment,5
57600068,investment planning,economics,registration,Simple,15,2025-01-30,Investment Planning Registration,3
57600069,cybersecurity,it,assessment,Simple,13,2025-04-08,Cybersecurity Assessment,10
57600070,financial modeling,economics,application,Simple,11,2025-07-27,Financial Modeling Application,11
57600071,portfolio management,economics,assessment,Moderate,6,2025-03-25,Portfolio Management Assessment,12
57600072,portfolio management,economics,survey,Complex,10,2025-07-19,Portfolio Management Survey,8
57600073,digital marketing,marketing,registration,Simple,5,2025-06-01,Digital Marketing Registration,6
57600074,portfolio management,economics,survey,Simple,13,2025-05-01,Portfolio Management Survey,4
57600075,financial modeling,economics,application,Moderate,5,2025-08-13,Financial Modeling Application,4
57600076,web development,it,application,Moderate,6,2025-01-05,Web Development Application,11
57600077,data science,it,assessment,Moderate,7,2024-11-29,Data Science Assessment,4
57600078,cybersecurity,it,registration,Simple,12,2025-06-21,Cybersecurity Registration,5
57600079,market analysis,economics,registration,Complex,11,2025-03-02,Market Analysis Registration,11
57600080,market analysis,economics,application,Complex,6,2025-01-13,Market Analysis Application,11
57600081,cloud computing,it,registration,Simple,14,2025-09-22,Cloud Computing Registration,8
57600082,data science,it,registration,Moderate,5,2025-07-04,Data Science Registration,6
57600083,investment planning,economics,assessment,Simple,8,2025-04-12,Investment Planning Assessment,11
57600084,data science,it,application,Complex,11,2025-02-11,Data Science Application,6
57600085,social media,marketing,survey,Complex,8,2025-04-19,Social Media Survey,9
57600086,data science,it,registration,Simple,8,2025-02-16,Data Science Registration,11
57600087,web development,it,application,Moderate,15,2025-04-05,Web Development Application,3
57600088,machine learning,it,survey,Simple,15,2025-05-25,Machine Learning Survey,12
57600089,content marketing,marketing,survey,Complex,14,2025-06-08,Content Marketing Survey,11
57600090,social media,marketing,assessment,Simple,11,2025-01-27,Social Media Assessment,4
57600091,cybersecurity,it,application,Moderate,11,2025-07-18,Cybersecurity Application,10
57600092,digital marketing,marketing,application,Complex,5,2025-09-25,Digital Marketing Application,3
57600093,investment planning,economics,assessment,Simple,11,2025-02-15,Investment Planning Assessment,11
57600094,content marketing,marketing,assessment,Complex,15,2025-09-12,Content Marketing Assessment,5
57600095,investment planning,economics,application,Moderate,8,2025-02-08,Investment Planning Application,8
57600096,investment planning,economics,assessment,Moderate,6,2024-10-25,Investment Planning Assessment,5
57600097,portfolio management,economics,application,Complex,15,2025-03-13,Portfolio Management Application,3
57600098,digital marketing,marketing,application,Moderate,8,2024-12-17,Digital Marketing Application,3
57600099,brand management,marketing,survey,Simple,14,2025-10-03,Brand Management Survey,6
57600100,digital marketing,marketing,application,Complex,7,2024-11-17,Digital Marketing Application,4
57600101,data science,it,registration,Moderate,9,2025-08-25,Data Science Registration,7
57600102,brand management,marketing,survey,Complex,13,2025-04-19,Brand Management Survey,6
57600103,content marketing,marketing,registration,Simple,11,2025-04-12,Content Marketing Registration,7
57600104,content marketing,marketing,application,Moderate,12,2025-02-16,Content Marketing Application,6
57600105,cybersecurity,it,survey,Simple,9,2025-02-22,Cybersecurity Survey,12
57600106,social media,marketing,survey,Complex,5,2025-09-02,Social Media Survey,5
57600107,data science,it,registration,Complex,12,2025-06-07,Data Science Registration,4
57600108,financial modeling,economics,assessment,Complex,9,2025-01-31,Financial Modeling Assessment,9
57600109,investment planning,economics,survey,Complex,15,2024-12-08,Investment Planning Survey,4
57600110,investment planning,economics,assessment,Simple,5,2025-08-27,Investment Planning Assessment,7
57600111,market analysis,economics,assessment,Simple,8,2025-03-15,Market Analysis Assessment,8
57600112,brand management,marketing,application,Simple,14,2025-06-07,Brand Management Application,9
57600113,content marketing,marketing,assessment,Complex,9,2024-12-14,Content Marketing Assessment,8
57600114,financial modeling,economics,application,Moderate,5,2025-05-22,Financial Modeling Application,11
57600115,web development,it,application,Moderate,12,2025-09-23,Web Development Application,9
57600116,cloud computing,it,assessment,Moderate,5,2024-11-20,Cloud Computing Assessment,12
57600117,cloud computing,it,assessment,Complex,6,2024-11-23,Cloud Computing Assessment,8
57600118,content marketing,marketing,application,Complex,9,2025-01-24,Content Marketing Application,5
57600119,cybersecurity,it,application,Simple,8,2025-04-01,Cybersecurity Application,4
57600120,content marketing,marketing,registration,Simple,13,2025-01-20,Content Marketing Registration,3
57600121,social media,marketing,application,Moderate,5,2025-07-31,Social Media Application,6
57600122,portfolio management,economics,survey,Complex,9,2025-01-08,Portfolio Management Survey,10
57600123,content marketing,marketing,survey,Simple,13,2025-01-22,Content Marketing Survey,7
57600124,social media,marketing,survey,Moderate,5,2025-04-14,Social Media Survey,12
