record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
61500001,cloud computing,it,registration,Moderate,11,2025-09-16,Cloud Computing Registration,6
61500002,digital marketing,marketing,survey,Complex,7,2025-09-09,Digital Marketing Survey,11
61500003,web development,it,assessment,Complex,14,2025-09-12,Web Development Assessment,3
61500004,machine learning,it,application,Simple,8,2025-05-02,Machine Learning Application,4
61500005,cloud computing,it,registration,Simple,15,2025-02-06,Cloud Computing Registration,10
61500006,market analysis,economics,assessment,Simple,14,2025-08-09,Market Analysis Assessment,11
61500007,cybersecurity,it,registration,Moderate,5,2025-02-18,Cybersecurity Registration,9
61500008,brand management,marketing,assessment,Simple,13,2025-07-25,Brand Management Assessment,7
61500009,brand management,marketing,application,Complex,7,2025-09-17,Brand Management Application,4
61500010,digital marketing,marketing,registration,Simple,13,2025-08-20,Digital Marketing Registration,12
61500011,financial modeling,economics,application,Complex,12,2025-03-24,Financial Modeling Application,7
61500012,market analysis,economics,survey,Complex,10,2025-05-12,Market Analysis Survey,5
61500013,social media,marketing,survey,Moderate,6,2025-03-05,Social Media Survey,7
61500014,social media,marketing,assessment,Moderate,12,2025-06-01,Social Media Assessment,9
61500015,cybersecurity,it,assessment,Moderate,6,2025-06-24,Cybersecurity Assessment,5
61500016,social media,marketing,registration,Moderate,8,2025-02-27,Social Media Registration,3
61500017,cloud computing,it,application,Simple,12,2024-11-11,Cloud Computing Application,9
61500018,social media,marketing,registration,Simple,7,2025-04-24,Social Media Registration,4
61500019,digital marketing,marketing,registration,Complex,6,2025-04-26,Digital Marketing Registration,12
61500020,portfolio management,economics,assessment,Simple,7,2025-06-19,Portfolio Management Assessment,6
61500021,financial modeling,economics,assessment,Complex,9,2025-01-14,Financial Modeling Assessment,3
61500022,machine learning,it,registration,Complex,11,2025-03-31,Machine Learning Registration,4
61500023,brand management,marketing,assessment,Simple,15,2024-11-28,Brand Management Assessment,8
61500024,brand management,marketing,assessment,Simple,9,2025-06-19,Brand Management Assessment,3
61500025,data science,it,survey,Moderate,12,2025-02-01,Data Science Survey,5
61500026,financial modeling,economics,application,Simple,6,2024-12-29,Financial Modeling Application,7
61500027,financial modeling,economics,survey,Simple,6,2025-06-06,Financial Modeling Survey,12
61500028,financial modeling,economics,registration,Complex,14,2025-01-17,Financial Modeling Registration,9
61500029,social media,marketing,survey,Moderate,11,2024-12-04,Social Media Survey,9
61500030,market analysis,economics,survey,Simple,12,2024-12-10,Market Analysis Survey,11
61500031,machine learning,it,registration,Complex,7,2025-07-29,Machine Learning Registration,4
61500032,portfolio management,economics,survey,Simple,7,2025-09-16,Portfolio Management Survey,11
61500033,portfolio management,economics,application,Simple,13,2025-09-01,Portfolio Management Application,7
61500034,investment planning,economics,survey,Complex,9,2024-10-28,Investment Planning Survey,5
61500035,portfolio management,economics,assessment,Complex,6,2025-10-06,Portfolio Management Assessment,3
61500036,brand management,marketing,survey,Complex,9,2025-10-06,Brand Management Survey,7
61500037,market analysis,economics,survey,Complex,7,2025-08-20,Market Analysis Survey,9
61500038,content marketing,marketing,survey,Simple,8,2025-09-06,Content Marketing Survey,3
61500039,investment planning,economics,survey,Complex,5,2025-08-08,Investment Planning Survey,12
61500040,cybersecurity,it,application,Moderate,7,2025-04-18,Cybersecurity Application,4
61500041,brand management,marketing,registration,Complex,9,2025-06-15,Brand Management Registration,9
61500042,machine learning,it,registration,Moderate,13,2025-03-28,Machine Learning Registration,11
61500043,social media,marketing,registration,Moderate,8,2025-02-19,Social Media Registration,7
61500044,content marketing,marketing,application,Complex,9,2025-08-08,Content Marketing Application,9
61500045,portfolio management,economics,survey,Complex,12,2024-12-22,Portfolio Management Survey,7
61500046,digital marketing,marketing,assessment,Complex,9,2025-04-28,Digital Marketing Assessment,5
61500047,data science,it,application,Simple,8,2024-12-01,Data Science Application,8
61500048,social media,marketing,assessment,Simple,15,2024-12-04,Social Media Assessment,6
61500049,content marketing,marketing,registration,Simple,6,2025-02-18,Content Marketing Registration,8
61500050,web development,it,registration,Simple,7,2025-10-21,Web Development Registration,6
61500051,portfolio management,economics,application,Simple,13,2025-04-16,Portfolio Management Application,8
61500052,content marketing,marketing,survey,Simple,7,2025-10-03,Content Marketing Survey,8
61500053,investment planning,economics,application,Simple,11,2025-04-24,Investment Planning Application,8
61500054,digital marketing,marketing,survey,Simple,11,2025-05-18,Digital Marketing Survey,7
61500055,content marketing,marketing,survey,Moderate,5,2025-02-26,Content Marketing Survey,9
61500056,investment planning,economics,survey,Complex,10,2025-09-09,Investment Planning Survey,8
61500057,social media,marketing,application,Moderate,8,2025-04-06,Social Media Application,4
61500058,cloud computing,it,registration,Complex,13,2025-04-23,Cloud Computing Registration,4
61500059,financial modeling,economics,application,Complex,11,2025-10-04,Financial Modeling Application,12
61500060,digital marketing,marketing,registration,Simple,10,2025-05-31,Digital Marketing Registration,10
61500061,data science,it,assessment,Moderate,9,2025-08-30,Data Science Assessment,3
61500062,content marketing,marketing,assessment,Moderate,10,2025-02-14,Content Marketing Assessment,9
61500063,cloud computing,it,registration,Moderate,13,2024-11-10,Cloud Computing Registration,3
61500064,financial modeling,economics,survey,Moderate,8,2024-11-28,Financial Modeling Survey,6
61500065,data science,it,assessment,Complex,15,2024-10-25,Data Science Assessment,6
61500066,brand management,marketing,application,Simple,13,2025-04-06,Brand Management Application,11
61500067,data science,it,assessment,Simple,10,2025-07-13,Data Science Assessment,6
61500068,investment planning,economics,survey,Complex,6,2025-09-05,Investment Planning Survey,9
61500069,financial modeling,economics,assessment,Simple,10,2025-08-16,Financial Modeling Assessment,7
61500070,investment planning,economics,survey,Complex,6,2025-01-13,Investment Planning Survey,5
61500071,data science,it,application,Complex,7,2025-10-07,Data Science Application,11
61500072,investment planning,economics,application,Complex,8,2024-11-24,Investment Planning Application,11
61500073,data science,it,registration,Simple,15,2025-03-27,Data Science Registration,6
61500074,cloud computing,it,application,Simple,15,2025-07-27,Cloud Computing Application,7
61500075,machine learning,it,assessment,Complex,5,2025-02-20,Machine Learning Assessment,9
61500076,investment planning,economics,registration,Complex,6,2025-07-02,Investment Planning Registration,3
61500077,cybersecurity,it,registration,Moderate,6,2025-08-18,Cybersecurity Registration,5
61500078,financial modeling,economics,application,Moderate,10,2025-05-31,Financial Modeling Application,10
61500079,social media,marketing,registration,Complex,14,2025-09-01,Social Media Registration,7
61500080,digital marketing,marketing,application,Moderate,7,2025-05-18,Digital Marketing Application,5
61500081,web development,it,registration,Moderate,7,2025-04-15,Web Development Registration,11
61500082,cybersecurity,it,registration,Simple,14,2025-08-10,Cybersecurity Registration,11
61500083,brand management,marketing,application,Moderate,7,2024-10-25,Brand Management Application,12
61500084,financial modeling,economics,assessment,Moderate,15,2025-03-26,Financial Modeling Assessment,8
61500085,cloud computing,it,survey,Simple,7,2024-11-26,Cloud Computing Survey,4
61500086,web development,it,assessment,Moderate,13,2025-03-14,Web Development Assessment,10
61500087,data science,it,assessment,Simple,8,2025-01-20,Data Science Assessment,3
61500088,brand management,marketing,survey,Simple,5,2025-03-09,Brand Management Survey,3
61500089,investment planning,economics,survey,Complex,12,2025-10-20,Investment Planning Survey,10
61500090,financial modeling,economics,registration,Simple,11,2025-08-13,Financial Modeling Registration,4
61500091,machine learning,it,survey,Complex,10,2024-11-09,Machine Learning Survey,5
61500092,cybersecurity,it,survey,Simple,10,2025-02-03,Cybersecurity Survey,12
61500093,machine learning,it,assessment,Complex,7,2025-07-02,Machine Learning Assessment,11
61500094,cloud computing,it,assessment,Simple,5,2025-05-29,Cloud Computing Assessment,5
61500095,content marketing,marketing,survey,Complex,9,2025-08-17,Content Marketing Survey,11
61500096,investment planning,economics,assessment,Simple,14,2025-03-28,Investment Planning Assessment,11
61500097,portfolio management,economics,assessment,Simple,11,2025-09-02,Portfolio Management Assessment,8
61500098,content marketing,marketing,survey,Complex,9,2025-06-12,Content Marketing Survey,10
61500099,machine learning,it,survey,Complex,6,2025-05-13,Machine Learning Survey,12
61500100,content marketing,marketing,assessment,Moderate,10,2025-07-24,Content Marketing Assessment,11
61500101,financial modeling,economics,registration,Moderate,12,2025-01-20,Financial Modeling Registration,10
61500102,cloud computing,it,application,Moderate,14,2025-05-08,Cloud Computing Application,7
61500103,market analysis,economics,application,Complex,14,2025-02-09,Market Analysis Application,6
61500104,brand management,marketing,registration,Simple,13,2024-12-30,Brand Management Registration,10
61500105,social media,marketing,registration,Moderate,9,2025-02-04,Social Media Registration,3
61500106,cybersecurity,it,assessment,Moderate,12,2025-06-25,Cybersecurity Assessment,4
61500107,brand management,marketing,assessment,Complex,13,2025-02-18,Brand Management Assessment,11
61500108,social media,marketing,survey,Complex,5,2025-04-26,Social Media Survey,9
61500109,digital marketing,marketing,registration,Complex,14,2025-03-27,Digital Marketing Registration,5
61500110,brand management,marketing,survey,Moderate,11,2025-02-27,Brand Management Survey,3
61500111,digital marketing,marketing,registration,Simple,9,2025-03-26,Digital Marketing Registration,8
61500112,data science,it,assessment,Moderate,10,2025-03-03,Data Science Assessment,11
61500113,portfolio management,economics,assessment,Simple,7,2025-06-01,Portfolio Management Assessment,6
61500114,cloud computing,it,registration,Moderate,13,2025-03-27,Cloud Computing Registration,6
61500115,portfolio management,economics,survey,Simple,11,2025-04-06,Portfolio Management Survey,8
61500116,machine learning,it,application,Complex,14,2024-12-12,Machine Learning Application,10
61500117,financial modeling,economics,assessment,Moderate,8,2025-02-23,Financial Modeling Assessment,9
61500118,content marketing,marketing,assessment,Complex,6,2025-05-01,Content Marketing Assessment,6
61500119,market analysis,economics,application,Simple,6,2024-10-26,Market Analysis Application,8
61500120,brand management,marketing,registration,Moderate,8,2025-01-01,Brand Management Registration,6
61500121,social media,marketing,survey,Simple,10,2025-10-23,Social Media Survey,3
61500122,cybersecurity,it,registration,Moderate,5,2024-11-28,Cybersecurity Registration,10
61500123,digital marketing,marketing,application,Moderate,9,2025-06-08,Digital Marketing Application,4
61500124,investment planning,economics,survey,Moderate,8,2025-03-21,Investment Planning Survey,5
61500125,cloud computing,it,application,Complex,8,2024-11-21,Cloud Computing Application,9
61500126,cloud computing,it,application,Moderate,12,2025-06-06,Cloud Computing Application,8
61500127,data science,it,assessment,Complex,6,2025-07-10,Data Science Assessment,5
61500128,digital marketing,marketing,registration,Moderate,15,2025-01-22,Digital Marketing Registration,3
61500129,social media,marketing,assessment,Moderate,10,2025-08-10,Social Media Assessment,3
61500130,portfolio management,economics,registration,Complex,14,2025-02-13,Portfolio Management Registration,11
61500131,digital marketing,marketing,registration,Complex,11,2025-02-04,Digital Marketing Registration,3
61500132,cybersecurity,it,assessment,Complex,8,2025-07-03,Cybersecurity Assessment,8
61500133,content marketing,marketing,assessment,Moderate,12,2024-11-30,Content Marketing Assessment,5
61500134,machine learning,it,registration,Simple,10,2024-12-26,Machine Learning Registration,5
61500135,web development,it,assessment,Moderate,12,2025-09-10,Web Development Assessment,6
61500136,brand management,marketing,application,Simple,13,2025-02-28,Brand Management Application,6
61500137,financial modeling,economics,application,Simple,7,2024-12-12,Financial Modeling Application,3
61500138,data science,it,assessment,Moderate,15,2024-11-18,Data Science Assessment,5
61500139,market analysis,economics,assessment,Simple,12,2025-07-02,Market Analysis Assessment,12
61500140,content marketing,marketing,registration,Moderate,12,2025-02-22,Content Marketing Registration,9
61500141,web development,it,registration,Complex,5,2025-09-07,Web Development Registration,5
61500142,social media,marketing,survey,Complex,13,2025-10-08,Social Media Survey,5
61500143,investment planning,economics,assessment,Moderate,11,2024-12-07,Investment Planning Assessment,3
61500144,investment planning,economics,application,Complex,12,2024-11-09,Investment Planning Application,5
61500145,machine learning,it,application,Simple,14,2024-11-13,Machine Learning Application,5
61500146,market analysis,economics,registration,Complex,6,2025-08-02,Market Analysis Registration,3
61500147,investment planning,economics,application,Complex,11,2025-06-19,Investment Planning Application,5
61500148,content marketing,marketing,application,Complex,13,2025-07-08,Content Marketing Application,4
61500149,cybersecurity,it,registration,Simple,7,2025-07-28,Cybersecurity Registration,4
61500150,digital marketing,marketing,assessment,Complex,14,2025-01-14,Digital Marketing Assessment,3
61500151,cloud computing,it,assessment,Moderate,9,2025-06-03,Cloud Computing Assessment,5
61500152,portfolio management,economics,application,Complex,15,2025-06-09,Portfolio Management Application,11
61500153,data science,it,registration,Moderate,13,2025-09-10,Data Science Registration,8
61500154,financial modeling,economics,assessment,Simple,7,2025-10-08,Financial Modeling Assessment,4
61500155,social media,marketing,registration,Complex,5,2025-03-07,Social Media Registration,7
61500156,data science,it,registration,Complex,8,2025-03-15,Data Science Registration,8
61500157,financial modeling,economics,assessment,Moderate,9,2025-10-23,Financial Modeling Assessment,5
61500158,social media,marketing,assessment,Complex,13,2025-05-29,Social Media Assessment,10
61500159,web development,it,survey,Complex,5,2024-12-12,Web Development Survey,4
61500160,financial modeling,economics,survey,Simple,9,2024-12-27,Financial Modeling Survey,5
61500161,portfolio management,economics,survey,Complex,11,2025-01-26,Portfolio Management Survey,10
61500162,financial modeling,economics,registration,Simple,5,2025-10-11,Financial Modeling Registration,5
61500163,investment planning,economics,application,Moderate,14,2025-01-20,Investment Planning Application,9
61500164,market analysis,economics,assessment,Simple,7,2024-12-21,Market Analysis Assessment,3
61500165,data science,it,assessment,Moderate,10,2025-07-09,Data Science Assessment,9
61500166,financial modeling,economics,survey,Simple,11,2025-03-21,Financial Modeling Survey,7
61500167,content marketing,marketing,registration,Moderate,10,2024-12-31,Content Marketing Registration,6
61500168,investment planning,economics,registration,Simple,8,2025-03-01,Investment Planning Registration,6
61500169,cybersecurity,it,survey,Moderate,10,2024-11-27,Cybersecurity Survey,12
61500170,investment planning,economics,application,Simple,15,2025-05-18,Investment Planning Application,5
61500171,portfolio management,economics,application,Complex,13,2025-05-19,Portfolio Management Application,11
61500172,machine learning,it,survey,Simple,14,2025-06-09,Machine Learning Survey,12
61500173,machine learning,it,survey,Complex,12,2025-09-22,Machine Learning Survey,8
61500174,content marketing,marketing,registration,Simple,15,2025-04-01,Content Marketing Registration,9
61500175,brand management,marketing,survey,Simple,14,2025-09-02,Brand Management Survey,8
61500176,content marketing,marketing,registration,Simple,9,2025-03-07,Content Marketing Registration,4
61500177,web development,it,assessment,Moderate,7,2025-03-11,Web Development Assessment,7
61500178,social media,marketing,application,Moderate,6,2025-08-06,Social Media Application,7
61500179,market analysis,economics,application,Moderate,14,2025-08-06,Market Analysis Application,9
61500180,cybersecurity,it,registration,Complex,13,2025-05-31,Cybersecurity Registration,5
61500181,portfolio management,economics,assessment,Simple,9,2025-07-22,Portfolio Management Assessment,3
61500182,brand management,marketing,registration,Simple,5,2024-10-25,Brand Management Registration,9
61500183,machine learning,it,application,Moderate,15,2025-04-11,Machine Learning Application,10
61500184,digital marketing,marketing,registration,Moderate,7,2025-03-05,Digital Marketing Registration,7
61500185,machine learning,it,assessment,Moderate,10,2025-09-22,Machine Learning Assessment,6
61500186,data science,it,application,Simple,13,2024-12-01,Data Science Application,11
61500187,brand management,marketing,assessment,Simple,8,2025-07-09,Brand Management Assessment,7
61500188,digital marketing,marketing,survey,Moderate,12,2025-04-18,Digital Marketing Survey,6
61500189,web development,it,application,Moderate,9,2025-02-08,Web Development Application,8
