record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
59900001,content marketing,marketing,registration,Simple,11,2025-09-07,Content Marketing Registration,10
59900002,data science,it,assessment,Complex,15,2025-03-05,Data Science Assessment,8
59900003,data science,it,registration,Complex,14,2025-01-10,Data Science Registration,7
59900004,portfolio management,economics,survey,Moderate,6,2024-12-23,Portfolio Management Survey,5
59900005,financial modeling,economics,application,Simple,6,2025-10-13,Financial Modeling Application,4
59900006,brand management,marketing,registration,Moderate,11,2025-01-14,Brand Management Registration,4
59900007,machine learning,it,application,Moderate,11,2025-07-31,Machine Learning Application,12
59900008,cybersecurity,it,registration,Complex,15,2025-08-13,Cybersecurity Registration,9
59900009,cloud computing,it,survey,Simple,10,2025-08-06,Cloud Computing Survey,11
59900010,brand management,marketing,registration,Complex,8,2024-11-24,Brand Management Registration,3
59900011,investment planning,economics,survey,Complex,13,2025-04-07,Investment Planning Survey,4
59900012,investment planning,economics,survey,Moderate,15,2025-05-28,Investment Planning Survey,9
59900013,machine learning,it,application,Complex,9,2024-11-10,Machine Learning Application,8
59900014,cybersecurity,it,survey,Simple,5,2025-08-01,Cybersecurity Survey,7
59900015,digital marketing,marketing,application,Complex,9,2024-11-17,Digital Marketing Application,12
59900016,machine learning,it,application,Complex,15,2025-01-29,Machine Learning Application,4
59900017,digital marketing,marketing,registration,Simple,14,2025-02-05,Digital Marketing Registration,3
59900018,investment planning,economics,survey,Simple,15,2025-06-19,Investment Planning Survey,10
59900019,cloud computing,it,assessment,Moderate,13,2024-11-21,Cloud Computing Assessment,12
59900020,content marketing,marketing,assessment,Moderate,8,2025-10-23,Content Marketing Assessment,10
59900021,portfolio management,economics,registration,Complex,6,2024-11-30,Portfolio Management Registration,10
59900022,web development,it,registration,Simple,12,2025-10-16,Web Development Registration,6
59900023,content marketing,marketing,application,Simple,12,2025-07-14,Content Marketing Application,6
59900024,market analysis,economics,application,Simple,5,2024-12-15,Market Analysis Application,3
59900025,data science,it,assessment,Complex,15,2025-07-10,Data Science Assessment,12
59900026,digital marketing,marketing,survey,Moderate,5,2025-06-13,Digital Marketing Survey,9
59900027,social media,marketing,registration,Simple,8,2025-04-06,Social Media Registration,7
59900028,machine learning,it,survey,Moderate,13,2024-12-02,Machine Learning Survey,10
59900029,digital marketing,marketing,registration,Simple,7,2024-12-17,Digital Marketing Registration,10
59900030,machine learning,it,registration,Simple,8,2025-05-06,Machine Learning Registration,8
59900031,machine learning,it,application,Simple,15,2025-09-20,Machine Learning Application,9
59900032,portfolio management,economics,application,Simple,14,2024-10-26,Portfolio Management Application,5
59900033,investment planning,economics,registration,Complex,9,2024-12-09,Investment Planning Registration,6
59900034,content marketing,marketing,application,Complex,8,2024-10-29,Content Marketing Application,3
59900035,social media,marketing,survey,Simple,8,2025-05-11,Social Media Survey,6
59900036,portfolio management,economics,survey,Complex,9,2025-05-21,Portfolio Management Survey,4
59900037,cloud computing,it,application,Simple,13,2025-03-24,Cloud Computing Application,12
59900038,digital marketing,marketing,assessment,Simple,7,2025-05-11,Digital Marketing Assessment,5
59900039,web development,it,registration,Complex,13,2025-05-09,Web Development Registration,12
59900040,digital marketing,marketing,assessment,Complex,8,2025-03-06,Digital Marketing Assessment,8
59900041,machine learning,it,survey,Simple,8,2024-12-21,Machine Learning Survey,3
59900042,market analysis,economics,assessment,Simple,13,2025-03-01,Market Analysis Assessment,7
59900043,data science,it,survey,Moderate,15,2024-12-12,Data Science Survey,11
59900044,content marketing,marketing,assessment,Simple,12,2025-01-24,Content Marketing Assessment,4
59900045,social media,marketing,survey,Complex,15,2025-10-19,Social Media Survey,6
59900046,machine learning,it,survey,Moderate,7,2025-03-19,Machine Learning Survey,11
59900047,machine learning,it,survey,Moderate,7,2024-12-29,Machine Learning Survey,7
59900048,machine learning,it,survey,Moderate,9,2025-04-16,Machine Learning Survey,11
59900049,market analysis,economics,survey,Simple,9,2025-01-14,Market Analysis Survey,4
59900050,cloud computing,it,survey,Complex,10,2024-12-06,Cloud Computing Survey,4
59900051,investment planning,economics,application,Moderate,9,2025-07-28,Investment Planning Application,5
59900052,data science,it,survey,Simple,15,2025-03-23,Data Science Survey,8
59900053,content marketing,marketing,survey,Complex,5,2025-04-18,Content Marketing Survey,6
59900054,data science,it,application,Simple,14,2025-06-03,Data Science Application,10
59900055,market analysis,economics,assessment,Complex,8,2025-03-22,Market Analysis Assessment,10
59900056,investment planning,economics,survey,Simple,13,2025-01-01,Investment Planning Survey,7
59900057,digital marketing,marketing,assessment,Complex,6,2025-05-13,Digital Marketing Assessment,10
59900058,portfolio management,economics,registration,Simple,7,2025-01-06,Portfolio Management Registration,12
59900059,financial modeling,economics,assessment,Moderate,15,2025-08-23,Financial Modeling Assessment,7
59900060,portfolio management,economics,survey,Complex,15,2024-11-16,Portfolio Management Survey,4
59900061,investment planning,economics,registration,Moderate,15,2024-11-12,Investment Planning Registration,5
59900062,digital marketing,marketing,application,Simple,13,2025-08-31,Digital Marketing Application,8
59900063,cloud computing,it,survey,Complex,7,2024-11-13,Cloud Computing Survey,4
59900064,portfolio management,economics,assessment,Complex,15,2025-08-15,Portfolio Management Assessment,3
59900065,digital marketing,marketing,survey,Complex,11,2025-01-02,Digital Marketing Survey,8
