record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
45200001,social media,marketing,survey,Complex,11,2025-03-19,Social Media Survey,6
45200002,data science,it,registration,Simple,15,2025-03-11,Data Science Registration,6
45200003,social media,marketing,survey,Complex,11,2025-05-03,Social Media Survey,6
45200004,financial modeling,economics,application,Moderate,7,2025-06-25,Financial Modeling Application,7
45200005,machine learning,it,survey,Complex,10,2025-08-24,Machine Learning Survey,5
45200006,market analysis,economics,application,Simple,6,2025-04-21,Market Analysis Application,8
45200007,social media,marketing,application,Complex,7,2025-07-20,Social Media Application,6
45200008,digital marketing,marketing,survey,Simple,13,2025-05-05,Digital Marketing Survey,9
45200009,cloud computing,it,assessment,Complex,11,2025-09-30,Cloud Computing Assessment,11
45200010,digital marketing,marketing,application,Complex,12,2025-04-24,Digital Marketing Application,8
45200011,market analysis,economics,assessment,Simple,8,2025-04-16,Market Analysis Assessment,8
45200012,portfolio management,economics,application,Simple,10,2025-03-18,Portfolio Management Application,9
45200013,machine learning,it,registration,Moderate,5,2025-07-14,Machine Learning Registration,4
45200014,social media,marketing,assessment,Simple,5,2025-02-24,Social Media Assessment,11
45200015,brand management,marketing,survey,Moderate,7,2025-06-02,Brand Management Survey,10
45200016,social media,marketing,survey,Simple,15,2025-08-27,Social Media Survey,11
45200017,web development,it,assessment,Complex,14,2025-04-01,Web Development Assessment,3
45200018,digital marketing,marketing,application,Simple,12,2024-10-27,Digital Marketing Application,7
45200019,financial modeling,economics,survey,Simple,7,2025-02-15,Financial Modeling Survey,4
45200020,digital marketing,marketing,survey,Complex,8,2025-03-07,Digital Marketing Survey,8
45200021,market analysis,economics,survey,Complex,7,2025-09-12,Market Analysis Survey,5
45200022,financial modeling,economics,registration,Moderate,13,2025-03-01,Financial Modeling Registration,5
45200023,web development,it,application,Moderate,7,2025-10-20,Web Development Application,6
45200024,financial modeling,economics,assessment,Complex,7,2025-04-14,Financial Modeling Assessment,5
45200025,digital marketing,marketing,survey,Complex,12,2025-03-26,Digital Marketing Survey,7
45200026,digital marketing,marketing,assessment,Moderate,11,2024-11-27,Digital Marketing Assessment,4
45200027,brand management,marketing,registration,Simple,11,2025-01-01,Brand Management Registration,5
45200028,digital marketing,marketing,survey,Complex,11,2025-06-28,Digital Marketing Survey,6
45200029,investment planning,economics,survey,Simple,6,2025-07-08,Investment Planning Survey,4
45200030,cloud computing,it,application,Complex,5,2025-07-24,Cloud Computing Application,12
45200031,content marketing,marketing,registration,Moderate,14,2024-12-01,Content Marketing Registration,9
45200032,social media,marketing,application,Complex,10,2025-04-06,Social Media Application,3
45200033,portfolio management,economics,assessment,Moderate,5,2025-08-10,Portfolio Management Assessment,12
