record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
76900001,social media,marketing,assessment,Moderate,6,2025-04-24,Social Media Assessment,5
76900002,social media,marketing,registration,Complex,6,2025-10-21,Social Media Registration,10
76900003,portfolio management,economics,survey,Moderate,11,2025-01-31,Portfolio Management Survey,9
76900004,cybersecurity,it,application,Moderate,14,2025-08-24,Cybersecurity Application,7
76900005,financial modeling,economics,survey,Simple,13,2025-09-20,Financial Modeling Survey,7
76900006,financial modeling,economics,assessment,Simple,8,2024-11-04,Financial Modeling Assessment,4
76900007,social media,marketing,application,Moderate,5,2025-02-07,Social Media Application,8
76900008,portfolio management,economics,registration,Moderate,10,2024-11-07,Portfolio Management Registration,8
76900009,portfolio management,economics,registration,Moderate,6,2025-02-06,Portfolio Management Registration,4
76900010,market analysis,economics,registration,Complex,9,2024-11-04,Market Analysis Registration,4
76900011,social media,marketing,survey,Complex,11,2025-10-20,Social Media Survey,9
76900012,portfolio management,economics,assessment,Simple,11,2025-04-02,Portfolio Management Assessment,8
76900013,cybersecurity,it,application,Simple,14,2025-03-21,Cybersecurity Application,6
76900014,web development,it,registration,Complex,7,2025-06-06,Web Development Registration,10
76900015,financial modeling,economics,assessment,Simple,13,2025-01-14,Financial Modeling Assessment,6
76900016,content marketing,marketing,survey,Simple,6,2025-10-20,Content Marketing Survey,3
76900017,machine learning,it,registration,Simple,13,2025-08-26,Machine Learning Registration,4
76900018,brand management,marketing,survey,Moderate,7,2025-09-04,Brand Management Survey,6
76900019,digital marketing,marketing,survey,Simple,12,2024-11-23,Digital Marketing Survey,10
76900020,digital marketing,marketing,application,Complex,7,2025-07-18,Digital Marketing Application,12
76900021,investment planning,economics,assessment,Simple,6,2025-10-18,Investment Planning Assessment,12
76900022,brand management,marketing,application,Simple,6,2025-10-12,Brand Management Application,12
76900023,social media,marketing,survey,Simple,5,2025-06-25,Social Media Survey,8
76900024,machine learning,it,registration,Simple,14,2025-02-11,Machine Learning Registration,7
76900025,data science,it,application,Complex,12,2025-01-05,Data Science Application,9
76900026,portfolio management,economics,registration,Complex,10,2025-02-12,Portfolio Management Registration,10
76900027,content marketing,marketing,application,Moderate,12,2025-09-17,Content Marketing Application,8
76900028,data science,it,assessment,Simple,6,2025-01-15,Data Science Assessment,7
76900029,financial modeling,economics,application,Complex,12,2025-02-04,Financial Modeling Application,7
76900030,brand management,marketing,survey,Simple,15,2025-03-08,Brand Management Survey,8
