record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
71700001,investment planning,economics,registration,Complex,8,2025-04-09,Investment Planning Registration,9
71700002,cybersecurity,it,application,Moderate,15,2025-04-15,Cybersecurity Application,11
71700003,digital marketing,marketing,survey,Moderate,14,2025-05-31,Digital Marketing Survey,7
71700004,digital marketing,marketing,application,Simple,13,2025-05-24,Digital Marketing Application,7
71700005,machine learning,it,application,Moderate,13,2024-11-11,Machine Learning Application,4
71700006,portfolio management,economics,assessment,Simple,15,2025-01-02,Portfolio Management Assessment,4
71700007,digital marketing,marketing,assessment,Complex,12,2025-03-21,Digital Marketing Assessment,7
71700008,portfolio management,economics,registration,Moderate,14,2025-08-28,Portfolio Management Registration,7
71700009,digital marketing,marketing,survey,Complex,5,2025-04-21,Digital Marketing Survey,6
71700010,cybersecurity,it,survey,Simple,12,2025-04-07,Cybersecurity Survey,9
71700011,cybersecurity,it,application,Moderate,10,2025-07-03,Cybersecurity Application,12
71700012,machine learning,it,survey,Moderate,12,2025-04-23,Machine Learning Survey,12
71700013,digital marketing,marketing,registration,Simple,14,2024-11-16,Digital Marketing Registration,5
71700014,portfolio management,economics,survey,Simple,9,2025-01-11,Portfolio Management Survey,11
71700015,social media,marketing,survey,Complex,11,2025-10-07,Social Media Survey,6
71700016,cloud computing,it,application,Complex,15,2025-06-18,Cloud Computing Application,4
71700017,cloud computing,it,survey,Simple,12,2025-05-08,Cloud Computing Survey,12
71700018,investment planning,economics,survey,Complex,6,2025-01-11,Investment Planning Survey,3
71700019,digital marketing,marketing,survey,Simple,10,2025-01-22,Digital Marketing Survey,4
71700020,portfolio management,economics,registration,Moderate,12,2025-05-06,Portfolio Management Registration,7
71700021,investment planning,economics,survey,Complex,12,2025-07-23,Investment Planning Survey,10
71700022,web development,it,assessment,Simple,5,2025-09-18,Web Development Assessment,7
71700023,brand management,marketing,application,Moderate,14,2025-07-01,Brand Management Application,5
71700024,investment planning,economics,application,Complex,5,2025-01-08,Investment Planning Application,8
71700025,machine learning,it,assessment,Moderate,14,2025-10-10,Machine Learning Assessment,9
71700026,investment planning,economics,application,Simple,7,2024-11-12,Investment Planning Application,3
71700027,machine learning,it,registration,Moderate,14,2025-08-12,Machine Learning Registration,10
71700028,digital marketing,marketing,survey,Simple,12,2024-11-27,Digital Marketing Survey,6
71700029,machine learning,it,application,Simple,9,2025-01-10,Machine Learning Application,10
71700030,machine learning,it,assessment,Simple,13,2025-03-22,Machine Learning Assessment,6
71700031,market analysis,economics,application,Complex,8,2024-12-21,Market Analysis Application,11
71700032,digital marketing,marketing,application,Moderate,11,2025-01-13,Digital Marketing Application,8
71700033,cybersecurity,it,application,Moderate,6,2025-06-11,Cybersecurity Application,3
71700034,digital marketing,marketing,application,Moderate,15,2025-08-31,Digital Marketing Application,8
71700035,social media,marketing,application,Complex,14,2025-01-12,Social Media Application,4
71700036,investment planning,economics,application,Complex,8,2025-05-05,Investment Planning Application,3
71700037,cloud computing,it,registration,Complex,8,2025-03-19,Cloud Computing Registration,6
71700038,social media,marketing,survey,Complex,12,2025-03-22,Social Media Survey,10
71700039,digital marketing,marketing,application,Simple,5,2024-11-10,Digital Marketing Application,10
71700040,content marketing,marketing,assessment,Simple,10,2025-05-10,Content Marketing Assessment,10
71700041,data science,it,survey,Moderate,12,2025-02-14,Data Science Survey,6
71700042,cybersecurity,it,survey,Complex,5,2024-12-06,Cybersecurity Survey,6
71700043,investment planning,economics,registration,Moderate,14,2025-03-29,Investment Planning Registration,11
71700044,data science,it,survey,Simple,6,2024-12-13,Data Science Survey,12
71700045,investment planning,economics,registration,Simple,7,2024-11-02,Investment Planning Registration,6
71700046,digital marketing,marketing,assessment,Simple,13,2025-04-24,Digital Marketing Assessment,6
71700047,digital marketing,marketing,registration,Simple,11,2025-02-06,Digital Marketing Registration,4
71700048,content marketing,marketing,survey,Simple,9,2025-07-18,Content Marketing Survey,11
71700049,cybersecurity,it,assessment,Moderate,14,2025-05-13,Cybersecurity Assessment,12
71700050,market analysis,economics,application,Simple,15,2024-12-17,Market Analysis Application,4
71700051,social media,marketing,assessment,Moderate,10,2025-09-21,Social Media Assessment,8
71700052,financial modeling,economics,application,Simple,7,2024-12-28,Financial Modeling Application,12
71700053,data science,it,survey,Simple,13,2025-01-24,Data Science Survey,12
71700054,cybersecurity,it,survey,Moderate,7,2024-12-12,Cybersecurity Survey,9
71700055,financial modeling,economics,assessment,Complex,10,2025-07-16,Financial Modeling Assessment,10
71700056,digital marketing,marketing,application,Simple,14,2025-09-03,Digital Marketing Application,12
71700057,digital marketing,marketing,survey,Complex,5,2025-08-29,Digital Marketing Survey,9
71700058,web development,it,assessment,Simple,12,2025-09-01,Web Development Assessment,12
71700059,cloud computing,it,assessment,Complex,15,2025-03-31,Cloud Computing Assessment,10
71700060,portfolio management,economics,assessment,Complex,7,2025-08-11,Portfolio Management Assessment,5
71700061,cloud computing,it,assessment,Simple,13,2025-05-14,Cloud Computing Assessment,12
71700062,social media,marketing,assessment,Moderate,7,2025-10-02,Social Media Assessment,3
71700063,digital marketing,marketing,application,Simple,6,2025-01-14,Digital Marketing Application,6
71700064,web development,it,assessment,Complex,13,2025-09-21,Web Development Assessment,10
71700065,cloud computing,it,application,Moderate,8,2024-12-28,Cloud Computing Application,7
71700066,portfolio management,economics,application,Simple,11,2024-12-27,Portfolio Management Application,10
71700067,social media,marketing,registration,Moderate,14,2025-07-20,Social Media Registration,4
71700068,digital marketing,marketing,survey,Simple,11,2025-04-05,Digital Marketing Survey,8
71700069,data science,it,application,Complex,13,2024-11-05,Data Science Application,8
