record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
31300001,portfolio management,economics,registration,Moderate,8,2025-10-13,Portfolio Management Registration,4
31300002,content marketing,marketing,survey,Complex,7,2025-07-03,Content Marketing Survey,3
31300003,social media,marketing,survey,Moderate,13,2024-12-07,Social Media Survey,5
31300004,digital marketing,marketing,survey,Complex,10,2025-10-01,Digital Marketing Survey,7
31300005,investment planning,economics,application,Moderate,12,2025-03-14,Investment Planning Application,9
31300006,cloud computing,it,application,Complex,6,2025-08-29,Cloud Computing Application,6
31300007,data science,it,application,Simple,9,2025-08-02,Data Science Application,9
31300008,financial modeling,economics,survey,Moderate,8,2025-10-25,Financial Modeling Survey,12
31300009,financial modeling,economics,registration,Complex,9,2025-06-05,Financial Modeling Registration,5
31300010,financial modeling,economics,registration,Complex,11,2025-03-19,Financial Modeling Registration,7
31300011,web development,it,assessment,Moderate,14,2025-03-01,Web Development Assessment,8
31300012,digital marketing,marketing,assessment,Moderate,15,2025-06-02,Digital Marketing Assessment,6
31300013,market analysis,economics,registration,Simple,11,2024-11-13,Market Analysis Registration,10
31300014,social media,marketing,survey,Simple,5,2025-06-15,Social Media Survey,6
31300015,content marketing,marketing,assessment,Moderate,6,2025-09-06,Content Marketing Assessment,5
31300016,investment planning,economics,registration,Moderate,5,2025-06-01,Investment Planning Registration,6
31300017,machine learning,it,survey,Moderate,15,2025-06-16,Machine Learning Survey,12
31300018,brand management,marketing,registration,Moderate,8,2025-05-01,Brand Management Registration,12
31300019,content marketing,marketing,assessment,Moderate,6,2024-11-08,Content Marketing Assessment,9
31300020,brand management,marketing,assessment,Simple,12,2025-07-10,Brand Management Assessment,12
31300021,brand management,marketing,survey,Simple,15,2025-07-18,Brand Management Survey,5
31300022,web development,it,survey,Moderate,14,2025-07-10,Web Development Survey,12
31300023,financial modeling,economics,registration,Moderate,13,2025-08-19,Financial Modeling Registration,7
31300024,cybersecurity,it,registration,Complex,15,2025-09-23,Cybersecurity Registration,11
31300025,web development,it,survey,Moderate,7,2024-11-20,Web Development Survey,8
31300026,brand management,marketing,registration,Moderate,6,2025-02-17,Brand Management Registration,9
31300027,investment planning,economics,application,Simple,15,2025-04-12,Investment Planning Application,12
31300028,financial modeling,economics,registration,Moderate,5,2024-12-26,Financial Modeling Registration,8
31300029,web development,it,application,Complex,8,2024-12-14,Web Development Application,3
31300030,machine learning,it,assessment,Moderate,12,2024-12-19,Machine Learning Assessment,6
31300031,cybersecurity,it,registration,Complex,14,2024-10-31,Cybersecurity Registration,12
31300032,digital marketing,marketing,application,Moderate,5,2025-08-07,Digital Marketing Application,8
31300033,investment planning,economics,assessment,Moderate,5,2025-02-21,Investment Planning Assessment,10
31300034,cybersecurity,it,assessment,Moderate,14,2025-08-23,Cybersecurity Assessment,12
31300035,content marketing,marketing,survey,Moderate,14,2025-01-21,Content Marketing Survey,4
31300036,digital marketing,marketing,registration,Moderate,5,2025-03-12,Digital Marketing Registration,11
31300037,social media,marketing,assessment,Complex,8,2025-04-21,Social Media Assessment,6
31300038,cybersecurity,it,assessment,Moderate,6,2025-05-13,Cybersecurity Assessment,3
31300039,digital marketing,marketing,survey,Complex,11,2025-07-09,Digital Marketing Survey,5
31300040,cybersecurity,it,registration,Moderate,5,2024-11-17,Cybersecurity Registration,4
31300041,machine learning,it,assessment,Moderate,9,2024-11-24,Machine Learning Assessment,12
31300042,investment planning,economics,application,Complex,6,2025-09-25,Investment Planning Application,8
31300043,social media,marketing,registration,Simple,7,2024-11-08,Social Media Registration,8
31300044,financial modeling,economics,assessment,Moderate,10,2025-03-02,Financial Modeling Assessment,12
31300045,portfolio management,economics,survey,Complex,13,2025-09-18,Portfolio Management Survey,6
31300046,market analysis,economics,survey,Moderate,11,2024-12-03,Market Analysis Survey,7
31300047,content marketing,marketing,assessment,Complex,6,2025-04-12,Content Marketing Assessment,11
31300048,web development,it,survey,Complex,6,2025-04-15,Web Development Survey,12
31300049,brand management,marketing,registration,Complex,11,2024-12-12,Brand Management Registration,4
31300050,portfolio management,economics,survey,Complex,13,2025-04-24,Portfolio Management Survey,5
31300051,cloud computing,it,registration,Simple,5,2025-01-15,Cloud Computing Registration,5
31300052,market analysis,economics,registration,Complex,11,2024-12-07,Market Analysis Registration,3
31300053,social media,marketing,survey,Complex,14,2025-03-31,Social Media Survey,10
31300054,portfolio management,economics,survey,Complex,13,2025-03-19,Portfolio Management Survey,8
31300055,web development,it,registration,Simple,13,2025-09-07,Web Development Registration,4
31300056,web development,it,application,Complex,12,2025-04-16,Web Development Application,11
31300057,financial modeling,economics,application,Moderate,10,2025-10-11,Financial Modeling Application,12
31300058,market analysis,economics,assessment,Complex,6,2025-04-28,Market Analysis Assessment,6
31300059,portfolio management,economics,survey,Complex,13,2025-05-01,Portfolio Management Survey,12
31300060,digital marketing,marketing,application,Moderate,6,2025-02-01,Digital Marketing Application,5
31300061,investment planning,economics,assessment,Moderate,8,2025-09-30,Investment Planning Assessment,9
31300062,machine learning,it,assessment,Moderate,9,2025-01-30,Machine Learning Assessment,10
31300063,cybersecurity,it,registration,Complex,6,2025-10-21,Cybersecurity Registration,10
31300064,portfolio management,economics,survey,Moderate,10,2025-10-03,Portfolio Management Survey,7
31300065,social media,marketing,application,Moderate,13,2025-03-01,Social Media Application,12
31300066,machine learning,it,registration,Complex,10,2025-04-06,Machine Learning Registration,12
31300067,market analysis,economics,survey,Simple,8,2025-04-01,Market Analysis Survey,12
31300068,brand management,marketing,assessment,Simple,14,2025-02-05,Brand Management Assessment,12
31300069,financial modeling,economics,registration,Complex,6,2024-12-02,Financial Modeling Registration,9
31300070,financial modeling,economics,survey,Simple,5,2025-07-17,Financial Modeling Survey,8
31300071,brand management,marketing,registration,Complex,5,2025-06-04,Brand Management Registration,10
31300072,digital marketing,marketing,assessment,Complex,8,2025-07-11,Digital Marketing Assessment,3
31300073,social media,marketing,survey,Simple,12,2025-09-14,Social Media Survey,11
31300074,content marketing,marketing,assessment,Moderate,11,2024-11-12,Content Marketing Assessment,10
31300075,portfolio management,economics,application,Simple,5,2024-12-22,Portfolio Management Application,11
31300076,investment planning,economics,registration,Simple,6,2025-03-04,Investment Planning Registration,5
31300077,content marketing,marketing,assessment,Simple,8,2025-02-22,Content Marketing Assessment,10
31300078,data science,it,assessment,Moderate,10,2024-12-20,Data Science Assessment,9
31300079,portfolio management,economics,application,Complex,5,2025-02-02,Portfolio Management Application,12
31300080,portfolio management,economics,assessment,Moderate,14,2025-02-12,Portfolio Management Assessment,8
31300081,social media,marketing,survey,Complex,11,2025-01-27,Social Media Survey,12
31300082,digital marketing,marketing,application,Complex,8,2024-11-26,Digital Marketing Application,9
31300083,cloud computing,it,application,Simple,6,2025-06-04,Cloud Computing Application,10
31300084,cloud computing,it,application,Simple,7,2025-01-17,Cloud Computing Application,7
31300085,cybersecurity,it,application,Moderate,11,2025-05-26,Cybersecurity Application,12
31300086,web development,it,registration,Moderate,5,2025-01-27,Web Development Registration,11
31300087,cloud computing,it,assessment,Simple,11,2025-10-02,Cloud Computing Assessment,4
31300088,portfolio management,economics,assessment,Moderate,5,2025-08-12,Portfolio Management Assessment,11
31300089,market analysis,economics,survey,Complex,15,2025-06-12,Market Analysis Survey,4
31300090,content marketing,marketing,survey,Moderate,11,2025-04-19,Content Marketing Survey,7
31300091,digital marketing,marketing,application,Simple,5,2024-11-10,Digital Marketing Application,4
31300092,social media,marketing,assessment,Moderate,5,2025-01-01,Social Media Assessment,5
