record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
66900001,brand management,marketing,survey,Moderate,11,2025-02-28,Brand Management Survey,10
66900002,portfolio management,economics,survey,Complex,8,2025-08-24,Portfolio Management Survey,4
66900003,social media,marketing,application,Complex,7,2025-06-08,Social Media Application,3
66900004,content marketing,marketing,survey,Simple,12,2025-02-07,Content Marketing Survey,3
66900005,machine learning,it,assessment,Complex,9,2025-07-19,Machine Learning Assessment,9
66900006,cloud computing,it,assessment,Moderate,8,2025-04-04,Cloud Computing Assessment,5
66900007,content marketing,marketing,assessment,Simple,12,2025-08-16,Content Marketing Assessment,4
66900008,investment planning,economics,survey,Complex,8,2024-10-29,Investment Planning Survey,6
66900009,content marketing,marketing,survey,Simple,11,2025-08-13,Content Marketing Survey,5
66900010,market analysis,economics,assessment,Simple,12,2025-06-07,Market Analysis Assessment,5
66900011,cloud computing,it,application,Moderate,5,2024-11-04,Cloud Computing Application,9
66900012,cybersecurity,it,survey,Moderate,13,2025-02-14,Cybersecurity Survey,3
66900013,cloud computing,it,assessment,Complex,15,2025-03-30,Cloud Computing Assessment,4
66900014,investment planning,economics,assessment,Simple,8,2025-08-19,Investment Planning Assessment,4
66900015,brand management,marketing,assessment,Moderate,5,2025-09-30,Brand Management Assessment,4
66900016,cloud computing,it,assessment,Simple,9,2024-11-26,Cloud Computing Assessment,11
66900017,web development,it,application,Moderate,7,2025-07-11,Web Development Application,3
66900018,market analysis,economics,registration,Moderate,6,2025-03-26,Market Analysis Registration,4
66900019,data science,it,application,Moderate,11,2025-08-09,Data Science Application,3
66900020,investment planning,economics,survey,Simple,14,2025-01-23,Investment Planning Survey,4
66900021,financial modeling,economics,assessment,Complex,7,2025-08-17,Financial Modeling Assessment,5
66900022,web development,it,survey,Simple,11,2025-10-09,Web Development Survey,8
66900023,financial modeling,economics,assessment,Complex,11,2025-06-27,Financial Modeling Assessment,5
66900024,data science,it,application,Moderate,10,2024-11-04,Data Science Application,11
66900025,market analysis,economics,assessment,Moderate,8,2025-02-04,Market Analysis Assessment,7
66900026,portfolio management,economics,application,Simple,13,2025-06-22,Portfolio Management Application,9
66900027,data science,it,registration,Moderate,12,2024-11-18,Data Science Registration,7
66900028,portfolio management,economics,application,Simple,13,2025-09-12,Portfolio Management Application,12
66900029,data science,it,application,Complex,5,2025-09-21,Data Science Application,9
66900030,data science,it,assessment,Complex,6,2025-06-21,Data Science Assessment,6
66900031,data science,it,survey,Moderate,10,2025-10-18,Data Science Survey,9
66900032,machine learning,it,registration,Complex,15,2025-02-28,Machine Learning Registration,10
66900033,web development,it,assessment,Simple,11,2025-03-15,Web Development Assessment,4
66900034,portfolio management,economics,assessment,Complex,12,2025-04-24,Portfolio Management Assessment,6
66900035,digital marketing,marketing,application,Moderate,15,2025-06-22,Digital Marketing Application,8
66900036,cybersecurity,it,application,Simple,12,2024-11-22,Cybersecurity Application,11
66900037,data science,it,assessment,Complex,6,2025-08-01,Data Science Assessment,9
66900038,portfolio management,economics,application,Complex,6,2025-04-26,Portfolio Management Application,8
66900039,financial modeling,economics,survey,Complex,6,2024-12-17,Financial Modeling Survey,5
66900040,market analysis,economics,registration,Moderate,6,2025-10-22,Market Analysis Registration,6
66900041,digital marketing,marketing,registration,Simple,13,2025-02-28,Digital Marketing Registration,5
66900042,cybersecurity,it,application,Complex,7,2025-01-27,Cybersecurity Application,4
66900043,brand management,marketing,application,Moderate,7,2025-01-20,Brand Management Application,3
66900044,investment planning,economics,registration,Simple,5,2024-12-13,Investment Planning Registration,8
66900045,data science,it,assessment,Moderate,8,2024-11-25,Data Science Assessment,6
66900046,portfolio management,economics,registration,Simple,5,2024-10-27,Portfolio Management Registration,9
66900047,machine learning,it,application,Simple,8,2025-04-14,Machine Learning Application,11
66900048,portfolio management,economics,registration,Simple,12,2025-09-14,Portfolio Management Registration,10
66900049,social media,marketing,survey,Simple,6,2025-01-28,Social Media Survey,8
66900050,brand management,marketing,registration,Moderate,15,2024-10-25,Brand Management Registration,12
66900051,investment planning,economics,application,Complex,9,2025-10-25,Investment Planning Application,9
66900052,portfolio management,economics,assessment,Moderate,8,2025-08-25,Portfolio Management Assessment,5
66900053,web development,it,assessment,Simple,6,2025-02-07,Web Development Assessment,6
66900054,machine learning,it,assessment,Simple,9,2025-08-28,Machine Learning Assessment,6
66900055,machine learning,it,assessment,Complex,9,2025-04-30,Machine Learning Assessment,6
66900056,market analysis,economics,application,Complex,5,2025-01-12,Market Analysis Application,12
66900057,machine learning,it,survey,Simple,9,2024-11-03,Machine Learning Survey,3
66900058,digital marketing,marketing,assessment,Simple,10,2025-05-24,Digital Marketing Assessment,12
66900059,web development,it,application,Moderate,13,2025-09-10,Web Development Application,11
66900060,financial modeling,economics,registration,Complex,12,2025-03-05,Financial Modeling Registration,8
66900061,brand management,marketing,application,Simple,8,2025-07-01,Brand Management Application,5
66900062,social media,marketing,survey,Moderate,7,2024-11-05,Social Media Survey,8
66900063,investment planning,economics,survey,Simple,7,2024-11-06,Investment Planning Survey,3
66900064,brand management,marketing,application,Simple,14,2025-09-03,Brand Management Application,10
66900065,market analysis,economics,registration,Simple,10,2025-06-21,Market Analysis Registration,11
66900066,investment planning,economics,assessment,Simple,7,2025-07-21,Investment Planning Assessment,5
66900067,cybersecurity,it,application,Moderate,6,2025-07-25,Cybersecurity Application,11
66900068,web development,it,application,Complex,15,2025-04-10,Web Development Application,3
66900069,financial modeling,economics,survey,Simple,6,2025-09-09,Financial Modeling Survey,12
66900070,financial modeling,economics,survey,Moderate,7,2025-03-17,Financial Modeling Survey,6
66900071,financial modeling,economics,assessment,Moderate,11,2024-11-04,Financial Modeling Assessment,10
66900072,investment planning,economics,survey,Moderate,7,2025-05-14,Investment Planning Survey,12
66900073,brand management,marketing,registration,Complex,15,2025-10-02,Brand Management Registration,5
66900074,market analysis,economics,survey,Moderate,8,2025-08-26,Market Analysis Survey,6
66900075,brand management,marketing,assessment,Moderate,10,2024-11-08,Brand Management Assessment,10
66900076,portfolio management,economics,assessment,Moderate,13,2025-07-22,Portfolio Management Assessment,12
66900077,cloud computing,it,survey,Moderate,15,2025-01-27,Cloud Computing Survey,3
66900078,content marketing,marketing,survey,Complex,6,2025-10-02,Content Marketing Survey,9
66900079,investment planning,economics,survey,Simple,9,2024-12-26,Investment Planning Survey,5
66900080,investment planning,economics,registration,Moderate,10,2024-12-25,Investment Planning Registration,6
66900081,content marketing,marketing,application,Moderate,6,2025-01-03,Content Marketing Application,5
66900082,social media,marketing,survey,Moderate,8,2025-07-23,Social Media Survey,7
66900083,social media,marketing,registration,Simple,13,2025-01-29,Social Media Registration,6
66900084,digital marketing,marketing,assessment,Moderate,14,2025-07-30,Digital Marketing Assessment,12
66900085,financial modeling,economics,registration,Moderate,13,2025-07-07,Financial Modeling Registration,10
