record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
36700001,financial modeling,economics,registration,Simple,5,2025-03-25,Financial Modeling Registration,9
36700002,portfolio management,economics,assessment,Simple,5,2025-06-24,Portfolio Management Assessment,3
36700003,brand management,marketing,survey,Moderate,7,2025-01-01,Brand Management Survey,5
36700004,investment planning,economics,assessment,Complex,13,2025-05-05,Investment Planning Assessment,4
36700005,market analysis,economics,assessment,Moderate,13,2025-02-14,Market Analysis Assessment,6
36700006,social media,marketing,survey,Simple,14,2025-04-07,Social Media Survey,7
36700007,portfolio management,economics,registration,Simple,8,2025-06-10,Portfolio Management Registration,6
36700008,market analysis,economics,survey,Complex,11,2025-09-06,Market Analysis Survey,8
36700009,market analysis,economics,registration,Simple,13,2025-02-18,Market Analysis Registration,10
36700010,financial modeling,economics,assessment,Simple,6,2025-02-10,Financial Modeling Assessment,5
36700011,cloud computing,it,assessment,Moderate,15,2024-12-12,Cloud Computing Assessment,8
36700012,market analysis,economics,survey,Moderate,15,2025-07-28,Market Analysis Survey,7
36700013,social media,marketing,assessment,Moderate,11,2025-09-03,Social Media Assessment,7
36700014,investment planning,economics,assessment,Moderate,6,2025-04-04,Investment Planning Assessment,4
36700015,digital marketing,marketing,assessment,Complex,10,2024-10-31,Digital Marketing Assessment,11
36700016,portfolio management,economics,assessment,Simple,14,2024-10-29,Portfolio Management Assessment,3
36700017,cybersecurity,it,application,Complex,7,2025-08-20,Cybersecurity Application,3
36700018,content marketing,marketing,assessment,Moderate,14,2025-02-18,Content Marketing Assessment,10
36700019,financial modeling,economics,survey,Moderate,6,2024-12-01,Financial Modeling Survey,7
36700020,digital marketing,marketing,registration,Simple,5,2025-06-11,Digital Marketing Registration,11
36700021,brand management,marketing,assessment,Complex,9,2025-07-15,Brand Management Assessment,9
36700022,investment planning,economics,application,Moderate,14,2025-05-14,Investment Planning Application,3
36700023,market analysis,economics,survey,Complex,10,2025-06-04,Market Analysis Survey,10
36700024,social media,marketing,survey,Moderate,15,2025-05-03,Social Media Survey,10
36700025,social media,marketing,survey,Simple,15,2025-01-16,Social Media Survey,9
36700026,content marketing,marketing,assessment,Simple,8,2024-11-23,Content Marketing Assessment,12
36700027,digital marketing,marketing,application,Moderate,15,2024-11-22,Digital Marketing Application,9
36700028,web development,it,application,Complex,14,2025-08-07,Web Development Application,3
36700029,brand management,marketing,assessment,Complex,6,2025-03-22,Brand Management Assessment,7
36700030,digital marketing,marketing,registration,Moderate,9,2025-01-27,Digital Marketing Registration,6
36700031,financial modeling,economics,registration,Simple,9,2025-03-27,Financial Modeling Registration,7
36700032,market analysis,economics,assessment,Complex,9,2025-09-02,Market Analysis Assessment,3
36700033,social media,marketing,survey,Moderate,12,2025-10-07,Social Media Survey,4
36700034,financial modeling,economics,survey,Moderate,10,2024-11-07,Financial Modeling Survey,8
36700035,social media,marketing,application,Complex,10,2025-10-03,Social Media Application,5
36700036,cybersecurity,it,application,Complex,10,2025-09-26,Cybersecurity Application,7
36700037,digital marketing,marketing,application,Moderate,6,2025-01-28,Digital Marketing Application,9
36700038,digital marketing,marketing,assessment,Moderate,7,2025-07-14,Digital Marketing Assessment,12
36700039,digital marketing,marketing,assessment,Moderate,7,2025-04-19,Digital Marketing Assessment,5
36700040,data science,it,assessment,Simple,9,2025-05-15,Data Science Assessment,5
36700041,web development,it,registration,Moderate,5,2025-07-13,Web Development Registration,8
36700042,portfolio management,economics,registration,Moderate,8,2025-05-15,Portfolio Management Registration,5
36700043,market analysis,economics,survey,Moderate,10,2025-04-22,Market Analysis Survey,12
36700044,brand management,marketing,survey,Moderate,7,2025-06-30,Brand Management Survey,3
36700045,brand management,marketing,survey,Complex,10,2025-02-19,Brand Management Survey,3
36700046,portfolio management,economics,assessment,Simple,9,2025-10-08,Portfolio Management Assessment,8
36700047,financial modeling,economics,assessment,Complex,15,2025-03-18,Financial Modeling Assessment,10
36700048,social media,marketing,application,Simple,6,2024-12-02,Social Media Application,11
36700049,machine learning,it,registration,Simple,8,2025-02-07,Machine Learning Registration,11
36700050,cybersecurity,it,assessment,Simple,5,2025-03-26,Cybersecurity Assessment,9
36700051,web development,it,registration,Complex,15,2025-01-17,Web Development Registration,9
36700052,market analysis,economics,registration,Complex,14,2025-04-04,Market Analysis Registration,12
36700053,web development,it,assessment,Complex,14,2025-06-11,Web Development Assessment,11
36700054,digital marketing,marketing,registration,Moderate,11,2024-12-31,Digital Marketing Registration,10
36700055,content marketing,marketing,application,Moderate,14,2025-10-02,Content Marketing Application,10
36700056,market analysis,economics,application,Simple,5,2025-08-10,Market Analysis Application,11
36700057,financial modeling,economics,assessment,Complex,12,2024-11-15,Financial Modeling Assessment,11
36700058,portfolio management,economics,application,Complex,14,2025-07-17,Portfolio Management Application,3
36700059,web development,it,assessment,Moderate,14,2025-02-28,Web Development Assessment,10
36700060,financial modeling,economics,application,Complex,11,2025-03-10,Financial Modeling Application,10
36700061,cloud computing,it,assessment,Moderate,10,2025-10-04,Cloud Computing Assessment,9
36700062,cloud computing,it,registration,Simple,5,2025-03-29,Cloud Computing Registration,11
36700063,portfolio management,economics,survey,Moderate,6,2024-11-24,Portfolio Management Survey,3
36700064,financial modeling,economics,registration,Complex,10,2024-11-04,Financial Modeling Registration,12
36700065,brand management,marketing,registration,Moderate,7,2025-02-28,Brand Management Registration,10
36700066,portfolio management,economics,registration,Complex,11,2025-09-06,Portfolio Management Registration,7
36700067,market analysis,economics,survey,Moderate,7,2025-04-14,Market Analysis Survey,7
36700068,web development,it,survey,Simple,6,2024-12-01,Web Development Survey,5
36700069,financial modeling,economics,registration,Moderate,5,2025-10-08,Financial Modeling Registration,5
36700070,brand management,marketing,assessment,Complex,5,2025-09-16,Brand Management Assessment,11
36700071,data science,it,registration,Moderate,15,2025-05-11,Data Science Registration,3
