record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
43000001,cloud computing,it,registration,Complex,12,2025-10-15,Cloud Computing Registration,12
43000002,content marketing,marketing,assessment,Simple,15,2025-02-03,Content Marketing Assessment,6
43000003,financial modeling,economics,survey,Moderate,5,2025-04-01,Financial Modeling Survey,10
43000004,investment planning,economics,registration,Simple,6,2025-06-26,Investment Planning Registration,6
43000005,market analysis,economics,registration,Moderate,14,2024-12-22,Market Analysis Registration,11
43000006,investment planning,economics,application,Simple,15,2024-11-29,Investment Planning Application,8
43000007,web development,it,registration,Simple,10,2024-11-15,Web Development Registration,10
43000008,data science,it,assessment,Simple,15,2025-04-16,Data Science Assessment,7
43000009,digital marketing,marketing,application,Moderate,11,2025-02-05,Digital Marketing Application,6
43000010,cybersecurity,it,survey,Simple,11,2025-03-27,Cybersecurity Survey,12
43000011,portfolio management,economics,survey,Simple,14,2025-09-17,Portfolio Management Survey,11
43000012,machine learning,it,assessment,Complex,9,2025-08-26,Machine Learning Assessment,8
43000013,brand management,marketing,survey,Complex,6,2024-12-07,Brand Management Survey,9
43000014,financial modeling,economics,registration,Simple,13,2025-07-05,Financial Modeling Registration,8
43000015,financial modeling,economics,registration,Simple,6,2025-01-16,Financial Modeling Registration,3
43000016,brand management,marketing,application,Complex,9,2025-03-03,Brand Management Application,3
43000017,data science,it,registration,Complex,8,2025-09-23,Data Science Registration,4
43000018,web development,it,assessment,Complex,11,2025-07-18,Web Development Assessment,12
43000019,investment planning,economics,application,Simple,5,2025-01-10,Investment Planning Application,5
43000020,cloud computing,it,registration,Simple,6,2025-03-12,Cloud Computing Registration,4
43000021,market analysis,economics,registration,Simple,8,2025-10-24,Market Analysis Registration,7
43000022,machine learning,it,application,Simple,14,2025-06-09,Machine Learning Application,10
43000023,digital marketing,marketing,registration,Moderate,8,2025-05-14,Digital Marketing Registration,7
43000024,financial modeling,economics,application,Simple,9,2025-04-30,Financial Modeling Application,10
43000025,financial modeling,economics,survey,Complex,11,2025-01-30,Financial Modeling Survey,6
43000026,social media,marketing,registration,Complex,14,2025-02-20,Social Media Registration,7
43000027,cybersecurity,it,registration,Complex,10,2025-09-17,Cybersecurity Registration,12
