record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
53900001,data science,it,registration,Complex,6,2025-03-07,Data Science Registration,8
53900002,cybersecurity,it,registration,Complex,9,2025-02-15,Cybersecurity Registration,6
53900003,digital marketing,marketing,assessment,Simple,12,2025-07-01,Digital Marketing Assessment,3
53900004,financial modeling,economics,assessment,Simple,6,2025-07-17,Financial Modeling Assessment,5
53900005,web development,it,application,Moderate,10,2025-03-11,Web Development Application,5
53900006,brand management,marketing,survey,Complex,10,2025-08-28,Brand Management Survey,6
53900007,market analysis,economics,assessment,Moderate,15,2024-11-21,Market Analysis Assessment,8
53900008,machine learning,it,registration,Complex,11,2025-06-07,Machine Learning Registration,6
53900009,portfolio management,economics,assessment,Complex,13,2025-03-16,Portfolio Management Assessment,10
53900010,financial modeling,economics,survey,Complex,8,2025-03-09,Financial Modeling Survey,5
53900011,portfolio management,economics,assessment,Simple,10,2025-05-28,Portfolio Management Assessment,11
53900012,portfolio management,economics,registration,Simple,15,2025-01-11,Portfolio Management Registration,4
53900013,investment planning,economics,survey,Simple,15,2025-02-23,Investment Planning Survey,4
53900014,brand management,marketing,application,Moderate,15,2025-10-02,Brand Management Application,10
53900015,social media,marketing,registration,Moderate,7,2025-06-28,Social Media Registration,6
53900016,content marketing,marketing,assessment,Simple,5,2025-01-21,Content Marketing Assessment,11
53900017,market analysis,economics,assessment,Complex,7,2025-09-20,Market Analysis Assessment,7
53900018,cloud computing,it,registration,Moderate,13,2025-06-05,Cloud Computing Registration,5
53900019,data science,it,survey,Simple,13,2025-06-05,Data Science Survey,6
53900020,financial modeling,economics,application,Complex,5,2025-09-01,Financial Modeling Application,4
53900021,machine learning,it,survey,Complex,10,2025-02-24,Machine Learning Survey,5
53900022,cloud computing,it,assessment,Moderate,5,2024-11-28,Cloud Computing Assessment,3
53900023,market analysis,economics,assessment,Complex,9,2025-07-23,Market Analysis Assessment,7
53900024,machine learning,it,assessment,Simple,6,2025-03-10,Machine Learning Assessment,4
53900025,data science,it,application,Complex,9,2025-04-19,Data Science Application,9
53900026,content marketing,marketing,registration,Moderate,7,2025-03-07,Content Marketing Registration,4
53900027,content marketing,marketing,registration,Moderate,7,2025-06-06,Content Marketing Registration,10
53900028,data science,it,survey,Simple,15,2025-02-20,Data Science Survey,7
53900029,web development,it,assessment,Moderate,5,2025-06-30,Web Development Assessment,10
53900030,cloud computing,it,registration,Complex,12,2025-07-26,Cloud Computing Registration,11
53900031,market analysis,economics,application,Simple,14,2024-12-31,Market Analysis Application,6
53900032,investment planning,economics,application,Moderate,15,2025-03-16,Investment Planning Application,9
53900033,web development,it,registration,Complex,8,2024-11-29,Web Development Registration,6
53900034,portfolio management,economics,assessment,Simple,15,2025-04-04,Portfolio Management Assessment,8
53900035,brand management,marketing,survey,Complex,15,2025-09-05,Brand Management Survey,12
53900036,social media,marketing,registration,Simple,8,2024-12-02,Social Media Registration,8
53900037,portfolio management,economics,registration,Simple,7,2025-06-29,Portfolio Management Registration,9
53900038,financial modeling,economics,application,Complex,15,2025-10-01,Financial Modeling Application,11
53900039,machine learning,it,registration,Complex,12,2025-05-17,Machine Learning Registration,12
53900040,cloud computing,it,assessment,Complex,11,2024-11-11,Cloud Computing Assessment,10
53900041,cloud computing,it,application,Complex,12,2025-05-20,Cloud Computing Application,7
53900042,cloud computing,it,assessment,Moderate,13,2025-01-13,Cloud Computing Assessment,4
53900043,content marketing,marketing,registration,Moderate,9,2025-07-06,Content Marketing Registration,8
53900044,brand management,marketing,survey,Simple,7,2025-10-12,Brand Management Survey,12
53900045,portfolio management,economics,application,Complex,14,2024-10-26,Portfolio Management Application,7
53900046,portfolio management,economics,registration,Moderate,8,2025-08-02,Portfolio Management Registration,7
53900047,data science,it,survey,Moderate,14,2024-11-25,Data Science Survey,12
53900048,content marketing,marketing,assessment,Simple,5,2025-07-18,Content Marketing Assessment,8
53900049,web development,it,application,Simple,7,2025-04-08,Web Development Application,10
53900050,machine learning,it,survey,Complex,7,2025-01-03,Machine Learning Survey,7
53900051,portfolio management,economics,registration,Complex,9,2025-09-13,Portfolio Management Registration,7
53900052,portfolio management,economics,registration,Moderate,5,2025-04-11,Portfolio Management Registration,5
53900053,digital marketing,marketing,registration,Simple,5,2025-04-05,Digital Marketing Registration,8
53900054,market analysis,economics,assessment,Moderate,9,2025-08-29,Market Analysis Assessment,8
53900055,financial modeling,economics,registration,Moderate,12,2025-03-30,Financial Modeling Registration,4
53900056,web development,it,assessment,Moderate,14,2025-10-16,Web Development Assessment,10
53900057,digital marketing,marketing,registration,Moderate,10,2025-02-27,Digital Marketing Registration,6
53900058,cloud computing,it,assessment,Moderate,8,2025-06-10,Cloud Computing Assessment,8
53900059,investment planning,economics,survey,Complex,14,2025-07-05,Investment Planning Survey,6
53900060,market analysis,economics,application,Moderate,9,2025-04-02,Market Analysis Application,3
53900061,portfolio management,economics,registration,Simple,13,2025-07-31,Portfolio Management Registration,4
53900062,web development,it,registration,Moderate,15,2025-10-06,Web Development Registration,5
53900063,cloud computing,it,registration,Moderate,7,2025-05-06,Cloud Computing Registration,10
53900064,machine learning,it,registration,Simple,9,2025-02-16,Machine Learning Registration,3
53900065,content marketing,marketing,application,Complex,13,2025-09-04,Content Marketing Application,8
53900066,financial modeling,economics,application,Simple,10,2025-03-23,Financial Modeling Application,3
53900067,market analysis,economics,application,Moderate,9,2025-10-10,Market Analysis Application,11
53900068,web development,it,survey,Complex,13,2024-12-18,Web Development Survey,4
53900069,cloud computing,it,survey,Complex,13,2025-10-21,Cloud Computing Survey,11
53900070,investment planning,economics,application,Simple,8,2025-02-19,Investment Planning Application,8
53900071,cloud computing,it,survey,Complex,6,2025-04-08,Cloud Computing Survey,11
53900072,social media,marketing,application,Moderate,6,2025-10-05,Social Media Application,7
53900073,web development,it,registration,Moderate,5,2025-03-07,Web Development Registration,10
53900074,web development,it,registration,Complex,13,2025-01-16,Web Development Registration,6
53900075,cloud computing,it,registration,Moderate,6,2025-05-18,Cloud Computing Registration,10
53900076,digital marketing,marketing,survey,Simple,6,2025-06-03,Digital Marketing Survey,10
53900077,social media,marketing,survey,Moderate,5,2025-06-16,Social Media Survey,9
53900078,data science,it,registration,Moderate,11,2025-06-01,Data Science Registration,9
53900079,machine learning,it,application,Complex,12,2025-04-06,Machine Learning Application,5
53900080,investment planning,economics,registration,Moderate,7,2025-02-12,Investment Planning Registration,5
53900081,cybersecurity,it,registration,Simple,15,2024-11-27,Cybersecurity Registration,10
53900082,portfolio management,economics,application,Complex,14,2025-04-09,Portfolio Management Application,11
53900083,digital marketing,marketing,application,Complex,14,2025-04-20,Digital Marketing Application,3
53900084,investment planning,economics,application,Moderate,12,2025-07-22,Investment Planning Application,11
53900085,social media,marketing,application,Simple,12,2024-10-27,Social Media Application,9
53900086,cloud computing,it,registration,Moderate,13,2024-12-08,Cloud Computing Registration,6
