record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
35500001,cybersecurity,it,survey,Moderate,5,2025-07-20,Cybersecurity Survey,7
35500002,digital marketing,marketing,survey,Simple,7,2025-04-28,Digital Marketing Survey,10
35500003,cloud computing,it,assessment,Simple,8,2025-07-03,Cloud Computing Assessment,8
35500004,cybersecurity,it,survey,Simple,15,2025-02-11,Cybersecurity Survey,7
35500005,investment planning,economics,registration,Complex,11,2025-02-16,Investment Planning Registration,8
35500006,market analysis,economics,survey,Simple,5,2025-03-03,Market Analysis Survey,12
35500007,investment planning,economics,assessment,Moderate,9,2025-04-17,Investment Planning Assessment,7
35500008,investment planning,economics,survey,Simple,6,2025-03-06,Investment Planning Survey,8
35500009,investment planning,economics,survey,Moderate,11,2025-06-20,Investment Planning Survey,5
35500010,investment planning,economics,registration,Moderate,9,2025-06-14,Investment Planning Registration,9
35500011,market analysis,economics,application,Simple,8,2025-04-04,Market Analysis Application,12
35500012,brand management,marketing,registration,Complex,6,2024-11-18,Brand Management Registration,5
35500013,brand management,marketing,survey,Moderate,12,2025-08-18,Brand Management Survey,12
35500014,market analysis,economics,application,Complex,11,2025-01-05,Market Analysis Application,5
35500015,market analysis,economics,assessment,Moderate,5,2025-04-14,Market Analysis Assessment,6
35500016,investment planning,economics,registration,Moderate,10,2025-08-03,Investment Planning Registration,11
35500017,brand management,marketing,assessment,Moderate,6,2024-11-27,Brand Management Assessment,3
35500018,brand management,marketing,assessment,Simple,7,2025-03-21,Brand Management Assessment,10
35500019,financial modeling,economics,application,Simple,13,2025-09-11,Financial Modeling Application,6
35500020,cloud computing,it,registration,Complex,15,2025-08-22,Cloud Computing Registration,12
35500021,investment planning,economics,assessment,Simple,7,2025-09-27,Investment Planning Assessment,11
35500022,data science,it,survey,Moderate,14,2025-03-05,Data Science Survey,4
35500023,brand management,marketing,assessment,Moderate,13,2025-10-10,Brand Management Assessment,8
35500024,portfolio management,economics,survey,Moderate,12,2025-06-22,Portfolio Management Survey,3
35500025,web development,it,registration,Moderate,12,2025-08-08,Web Development Registration,3
35500026,brand management,marketing,application,Simple,13,2025-01-17,Brand Management Application,8
35500027,social media,marketing,survey,Moderate,8,2025-02-26,Social Media Survey,7
35500028,market analysis,economics,assessment,Complex,5,2025-09-28,Market Analysis Assessment,6
35500029,cloud computing,it,application,Complex,13,2025-02-05,Cloud Computing Application,11
35500030,social media,marketing,assessment,Complex,7,2024-11-02,Social Media Assessment,7
35500031,social media,marketing,application,Simple,9,2024-10-27,Social Media Application,9
