record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
74500001,brand management,marketing,registration,Simple,5,2025-01-27,Brand Management Registration,11
74500002,portfolio management,economics,survey,Simple,8,2025-09-20,Portfolio Management Survey,3
74500003,data science,it,assessment,Moderate,15,2025-07-20,Data Science Assessment,12
74500004,brand management,marketing,assessment,Moderate,11,2024-11-24,Brand Management Assessment,9
74500005,social media,marketing,survey,Simple,15,2025-08-02,Social Media Survey,5
74500006,cloud computing,it,registration,Moderate,13,2025-06-11,Cloud Computing Registration,4
74500007,social media,marketing,application,Simple,10,2025-03-18,Social Media Application,10
74500008,content marketing,marketing,assessment,Complex,10,2025-10-12,Content Marketing Assessment,6
74500009,social media,marketing,assessment,Moderate,5,2025-09-27,Social Media Assessment,3
74500010,content marketing,marketing,application,Complex,14,2025-05-06,Content Marketing Application,10
74500011,content marketing,marketing,assessment,Simple,13,2025-02-11,Content Marketing Assessment,7
74500012,brand management,marketing,assessment,Complex,15,2024-10-26,Brand Management Assessment,9
74500013,investment planning,economics,application,Simple,8,2025-03-20,Investment Planning Application,7
74500014,content marketing,marketing,assessment,Complex,12,2025-01-25,Content Marketing Assessment,6
74500015,investment planning,economics,registration,Complex,8,2025-02-13,Investment Planning Registration,10
74500016,brand management,marketing,assessment,Moderate,13,2024-11-18,Brand Management Assessment,5
74500017,social media,marketing,survey,Moderate,13,2025-08-15,Social Media Survey,10
74500018,social media,marketing,registration,Simple,15,2025-07-22,Social Media Registration,8
74500019,social media,marketing,registration,Simple,6,2025-09-30,Social Media Registration,6
74500020,portfolio management,economics,survey,Complex,10,2024-11-12,Portfolio Management Survey,4
74500021,digital marketing,marketing,application,Complex,7,2025-07-05,Digital Marketing Application,6
74500022,content marketing,marketing,application,Complex,13,2025-02-02,Content Marketing Application,5
74500023,data science,it,application,Moderate,11,2025-04-26,Data Science Application,9
74500024,cybersecurity,it,survey,Complex,14,2025-07-17,Cybersecurity Survey,6
74500025,financial modeling,economics,survey,Complex,15,2025-08-30,Financial Modeling Survey,5
74500026,financial modeling,economics,survey,Moderate,9,2025-03-27,Financial Modeling Survey,6
74500027,data science,it,survey,Simple,6,2025-04-27,Data Science Survey,6
74500028,content marketing,marketing,assessment,Moderate,10,2024-11-27,Content Marketing Assessment,3
74500029,financial modeling,economics,survey,Complex,14,2025-08-21,Financial Modeling Survey,6
74500030,digital marketing,marketing,application,Complex,7,2025-08-28,Digital Marketing Application,10
74500031,cybersecurity,it,assessment,Simple,8,2025-01-08,Cybersecurity Assessment,4
74500032,content marketing,marketing,assessment,Simple,7,2025-01-04,Content Marketing Assessment,3
74500033,machine learning,it,assessment,Simple,6,2025-10-04,Machine Learning Assessment,3
74500034,brand management,marketing,registration,Complex,7,2025-02-02,Brand Management Registration,12
74500035,market analysis,economics,application,Moderate,10,2024-12-04,Market Analysis Application,11
74500036,cloud computing,it,application,Simple,7,2025-04-21,Cloud Computing Application,10
74500037,investment planning,economics,survey,Complex,6,2025-10-17,Investment Planning Survey,7
74500038,digital marketing,marketing,application,Moderate,12,2025-03-30,Digital Marketing Application,8
74500039,cybersecurity,it,assessment,Simple,12,2024-12-25,Cybersecurity Assessment,8
74500040,market analysis,economics,assessment,Complex,5,2025-04-25,Market Analysis Assessment,3
74500041,cloud computing,it,application,Complex,13,2025-05-29,Cloud Computing Application,11
74500042,machine learning,it,registration,Complex,10,2024-11-20,Machine Learning Registration,12
74500043,financial modeling,economics,registration,Simple,11,2024-12-09,Financial Modeling Registration,8
74500044,machine learning,it,application,Complex,11,2025-10-18,Machine Learning Application,3
74500045,financial modeling,economics,application,Complex,15,2025-03-31,Financial Modeling Application,6
74500046,web development,it,survey,Moderate,6,2024-11-08,Web Development Survey,12
74500047,investment planning,economics,assessment,Moderate,6,2025-06-09,Investment Planning Assessment,7
74500048,investment planning,economics,assessment,Moderate,15,2025-03-13,Investment Planning Assessment,12
74500049,cloud computing,it,registration,Simple,12,2025-05-15,Cloud Computing Registration,7
74500050,market analysis,economics,application,Complex,12,2025-04-21,Market Analysis Application,5
74500051,web development,it,application,Complex,9,2025-01-16,Web Development Application,4
74500052,brand management,marketing,survey,Simple,8,2025-05-15,Brand Management Survey,7
74500053,data science,it,registration,Moderate,6,2025-08-27,Data Science Registration,4
74500054,social media,marketing,application,Complex,10,2025-06-09,Social Media Application,6
74500055,digital marketing,marketing,survey,Complex,5,2025-06-28,Digital Marketing Survey,9
74500056,financial modeling,economics,survey,Moderate,5,2025-02-10,Financial Modeling Survey,12
74500057,portfolio management,economics,survey,Complex,5,2025-09-20,Portfolio Management Survey,4
74500058,brand management,marketing,assessment,Simple,13,2025-07-08,Brand Management Assessment,9
74500059,financial modeling,economics,application,Complex,10,2025-09-21,Financial Modeling Application,5
74500060,investment planning,economics,survey,Simple,13,2025-06-28,Investment Planning Survey,12
74500061,cybersecurity,it,registration,Simple,9,2024-11-01,Cybersecurity Registration,12
74500062,social media,marketing,survey,Complex,8,2025-07-31,Social Media Survey,8
74500063,brand management,marketing,survey,Complex,11,2025-06-11,Brand Management Survey,7
74500064,social media,marketing,application,Simple,6,2024-12-10,Social Media Application,11
74500065,content marketing,marketing,registration,Simple,15,2025-01-29,Content Marketing Registration,11
74500066,social media,marketing,application,Complex,8,2025-05-05,Social Media Application,7
74500067,web development,it,survey,Moderate,7,2025-01-21,Web Development Survey,12
74500068,portfolio management,economics,assessment,Simple,5,2024-11-16,Portfolio Management Assessment,6
74500069,cloud computing,it,registration,Complex,5,2025-04-17,Cloud Computing Registration,5
74500070,investment planning,economics,application,Complex,12,2025-04-12,Investment Planning Application,10
74500071,portfolio management,economics,assessment,Moderate,6,2025-09-04,Portfolio Management Assessment,10
74500072,social media,marketing,survey,Complex,8,2025-05-17,Social Media Survey,9
74500073,financial modeling,economics,registration,Simple,11,2025-03-03,Financial Modeling Registration,8
74500074,machine learning,it,survey,Simple,13,2025-08-01,Machine Learning Survey,8
74500075,content marketing,marketing,assessment,Complex,14,2025-03-26,Content Marketing Assessment,4
74500076,portfolio management,economics,survey,Moderate,12,2025-07-17,Portfolio Management Survey,10
74500077,investment planning,economics,survey,Simple,15,2024-12-17,Investment Planning Survey,12
74500078,portfolio management,economics,survey,Moderate,5,2025-04-11,Portfolio Management Survey,3
74500079,data science,it,survey,Complex,6,2025-09-16,Data Science Survey,3
74500080,portfolio management,economics,registration,Moderate,6,2025-02-15,Portfolio Management Registration,8
74500081,content marketing,marketing,registration,Complex,9,2025-03-22,Content Marketing Registration,5
74500082,data science,it,application,Moderate,8,2025-02-16,Data Science Application,12
74500083,web development,it,registration,Simple,15,2024-11-26,Web Development Registration,5
74500084,digital marketing,marketing,survey,Moderate,10,2024-11-17,Digital Marketing Survey,12
74500085,investment planning,economics,registration,Simple,13,2025-07-20,Investment Planning Registration,5
74500086,machine learning,it,survey,Simple,11,2025-07-11,Machine Learning Survey,11
74500087,financial modeling,economics,registration,Simple,7,2025-05-19,Financial Modeling Registration,12
74500088,financial modeling,economics,registration,Complex,6,2025-07-31,Financial Modeling Registration,7
74500089,content marketing,marketing,application,Moderate,14,2025-02-18,Content Marketing Application,5
74500090,market analysis,economics,survey,Moderate,13,2024-11-18,Market Analysis Survey,5
74500091,market analysis,economics,survey,Moderate,13,2024-12-09,Market Analysis Survey,5
