record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
7200001,market analysis,economics,survey,Simple,15,2025-03-19,Market Analysis Survey,6
7200002,social media,marketing,registration,Complex,7,2025-10-25,Social Media Registration,5
7200003,investment planning,economics,application,Moderate,5,2024-12-19,Investment Planning Application,5
7200004,investment planning,economics,assessment,Complex,12,2025-03-03,Investment Planning Assessment,4
7200005,cybersecurity,it,application,Simple,9,2025-09-02,Cybersecurity Application,9
7200006,financial modeling,economics,survey,Complex,10,2025-10-06,Financial Modeling Survey,12
7200007,market analysis,economics,application,Simple,11,2025-02-24,Market Analysis Application,11
7200008,digital marketing,marketing,registration,Simple,12,2024-11-11,Digital Marketing Registration,5
7200009,machine learning,it,registration,Moderate,5,2024-11-06,Machine Learning Registration,5
7200010,market analysis,economics,assessment,Complex,5,2025-08-10,Market Analysis Assessment,7
7200011,investment planning,economics,survey,Complex,13,2024-11-15,Investment Planning Survey,10
7200012,machine learning,it,survey,Simple,13,2025-05-14,Machine Learning Survey,6
7200013,content marketing,marketing,registration,Moderate,7,2025-06-23,Content Marketing Registration,5
7200014,brand management,marketing,application,Simple,6,2024-12-10,Brand Management Application,10
7200015,cloud computing,it,assessment,Complex,11,2025-08-22,Cloud Computing Assessment,8
7200016,brand management,marketing,application,Simple,5,2025-09-20,Brand Management Application,11
7200017,investment planning,economics,registration,Moderate,7,2025-03-05,Investment Planning Registration,7
7200018,portfolio management,economics,assessment,Complex,12,2025-05-14,Portfolio Management Assessment,7
7200019,cloud computing,it,assessment,Simple,12,2025-06-20,Cloud Computing Assessment,10
7200020,cloud computing,it,application,Simple,9,2024-11-04,Cloud Computing Application,12
7200021,data science,it,registration,Moderate,12,2025-07-19,Data Science Registration,11
7200022,investment planning,economics,survey,Complex,5,2025-04-09,Investment Planning Survey,11
7200023,brand management,marketing,survey,Moderate,13,2025-05-01,Brand Management Survey,11
7200024,brand management,marketing,assessment,Complex,10,2025-06-20,Brand Management Assessment,4
7200025,content marketing,marketing,application,Complex,9,2025-01-26,Content Marketing Application,5
