record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
63000001,portfolio management,economics,application,Simple,9,2024-11-30,Portfolio Management Application,11
63000002,data science,it,application,Simple,9,2025-04-02,Data Science Application,7
63000003,social media,marketing,application,Simple,5,2025-08-15,Social Media Application,3
63000004,brand management,marketing,registration,Moderate,7,2025-05-23,Brand Management Registration,5
63000005,data science,it,assessment,Complex,9,2025-07-31,Data Science Assessment,12
63000006,cloud computing,it,assessment,Complex,8,2024-12-27,Cloud Computing Assessment,10
63000007,data science,it,survey,Moderate,7,2025-10-08,Data Science Survey,7
63000008,web development,it,survey,Complex,5,2025-03-13,Web Development Survey,6
63000009,web development,it,assessment,Complex,13,2025-09-06,Web Development Assessment,9
63000010,web development,it,survey,Moderate,9,2025-10-14,Web Development Survey,6
63000011,financial modeling,economics,assessment,Complex,12,2025-03-08,Financial Modeling Assessment,9
63000012,financial modeling,economics,application,Complex,14,2025-06-20,Financial Modeling Application,7
63000013,digital marketing,marketing,application,Moderate,5,2025-02-02,Digital Marketing Application,10
63000014,digital marketing,marketing,application,Moderate,12,2024-10-26,Digital Marketing Application,5
63000015,data science,it,assessment,Moderate,8,2025-01-04,Data Science Assessment,3
63000016,data science,it,assessment,Moderate,9,2025-09-22,Data Science Assessment,4
63000017,financial modeling,economics,application,Complex,11,2025-07-13,Financial Modeling Application,4
63000018,cybersecurity,it,assessment,Moderate,10,2025-01-21,Cybersecurity Assessment,8
63000019,data science,it,registration,Moderate,7,2025-03-20,Data Science Registration,10
63000020,digital marketing,marketing,application,Simple,11,2025-02-27,Digital Marketing Application,3
63000021,portfolio management,economics,application,Moderate,10,2025-04-11,Portfolio Management Application,6
63000022,data science,it,registration,Simple,6,2025-01-11,Data Science Registration,3
63000023,market analysis,economics,survey,Complex,14,2025-09-20,Market Analysis Survey,4
63000024,investment planning,economics,assessment,Moderate,14,2024-12-04,Investment Planning Assessment,12
63000025,cybersecurity,it,application,Complex,12,2025-02-11,Cybersecurity Application,9
63000026,digital marketing,marketing,application,Complex,6,2025-06-19,Digital Marketing Application,8
63000027,financial modeling,economics,application,Simple,9,2025-03-29,Financial Modeling Application,11
63000028,social media,marketing,registration,Complex,8,2025-10-13,Social Media Registration,9
63000029,market analysis,economics,application,Complex,14,2025-01-17,Market Analysis Application,10
63000030,cloud computing,it,registration,Complex,12,2025-10-22,Cloud Computing Registration,3
63000031,brand management,marketing,assessment,Complex,14,2025-01-18,Brand Management Assessment,9
63000032,data science,it,registration,Moderate,14,2025-07-31,Data Science Registration,7
63000033,market analysis,economics,registration,Complex,15,2025-02-25,Market Analysis Registration,12
63000034,content marketing,marketing,application,Moderate,14,2025-03-16,Content Marketing Application,8
63000035,data science,it,survey,Simple,8,2025-07-24,Data Science Survey,7
63000036,market analysis,economics,registration,Simple,8,2025-08-28,Market Analysis Registration,9
63000037,brand management,marketing,survey,Complex,14,2025-08-23,Brand Management Survey,12
63000038,cloud computing,it,survey,Moderate,9,2025-10-20,Cloud Computing Survey,5
63000039,brand management,marketing,survey,Moderate,14,2025-02-25,Brand Management Survey,11
63000040,market analysis,economics,assessment,Moderate,7,2024-11-26,Market Analysis Assessment,10
63000041,financial modeling,economics,application,Simple,5,2025-01-22,Financial Modeling Application,4
63000042,data science,it,application,Simple,11,2024-10-27,Data Science Application,5
63000043,social media,marketing,survey,Simple,14,2025-06-27,Social Media Survey,4
63000044,investment planning,economics,survey,Complex,6,2025-06-27,Investment Planning Survey,12
63000045,financial modeling,economics,survey,Moderate,6,2025-05-08,Financial Modeling Survey,12
63000046,brand management,marketing,assessment,Simple,8,2025-04-25,Brand Management Assessment,9
63000047,portfolio management,economics,assessment,Simple,14,2025-01-29,Portfolio Management Assessment,3
63000048,market analysis,economics,application,Simple,8,2025-03-15,Market Analysis Application,9
63000049,data science,it,registration,Complex,10,2025-05-30,Data Science Registration,5
63000050,brand management,marketing,application,Simple,12,2025-10-19,Brand Management Application,5
63000051,digital marketing,marketing,application,Simple,14,2025-01-24,Digital Marketing Application,8
63000052,brand management,marketing,assessment,Moderate,13,2025-02-05,Brand Management Assessment,8
63000053,portfolio management,economics,assessment,Moderate,5,2025-01-24,Portfolio Management Assessment,11
63000054,brand management,marketing,assessment,Complex,13,2025-04-06,Brand Management Assessment,12
63000055,web development,it,assessment,Complex,12,2025-09-06,Web Development Assessment,7
63000056,market analysis,economics,registration,Simple,12,2025-05-14,Market Analysis Registration,11
63000057,content marketing,marketing,registration,Complex,13,2025-05-07,Content Marketing Registration,11
63000058,portfolio management,economics,survey,Complex,13,2024-11-12,Portfolio Management Survey,12
63000059,content marketing,marketing,registration,Moderate,14,2025-08-05,Content Marketing Registration,12
63000060,digital marketing,marketing,application,Complex,6,2025-07-22,Digital Marketing Application,4
63000061,digital marketing,marketing,assessment,Simple,10,2025-08-04,Digital Marketing Assessment,4
63000062,social media,marketing,application,Moderate,13,2025-05-30,Social Media Application,3
63000063,machine learning,it,registration,Complex,12,2025-08-20,Machine Learning Registration,11
