record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
26700001,web development,it,survey,Simple,9,2025-04-26,Web Development Survey,5
26700002,portfolio management,economics,application,Moderate,13,2025-01-27,Portfolio Management Application,10
26700003,content marketing,marketing,survey,Complex,5,2025-02-26,Content Marketing Survey,5
26700004,machine learning,it,application,Simple,11,2025-05-05,Machine Learning Application,7
26700005,cybersecurity,it,survey,Simple,15,2025-04-22,Cybersecurity Survey,9
26700006,investment planning,economics,application,Complex,6,2024-11-23,Investment Planning Application,11
26700007,financial modeling,economics,registration,Simple,14,2025-04-19,Financial Modeling Registration,9
26700008,investment planning,economics,survey,Moderate,8,2025-08-15,Investment Planning Survey,12
26700009,market analysis,economics,assessment,Moderate,5,2025-10-13,Market Analysis Assessment,7
26700010,investment planning,economics,registration,Simple,13,2025-04-16,Investment Planning Registration,4
26700011,market analysis,economics,registration,Moderate,11,2025-03-18,Market Analysis Registration,6
26700012,web development,it,application,Simple,14,2025-06-18,Web Development Application,7
26700013,portfolio management,economics,application,Complex,11,2025-04-26,Portfolio Management Application,9
26700014,market analysis,economics,application,Simple,5,2025-09-28,Market Analysis Application,7
26700015,investment planning,economics,survey,Moderate,14,2025-02-19,Investment Planning Survey,10
26700016,market analysis,economics,registration,Simple,13,2025-05-07,Market Analysis Registration,11
26700017,financial modeling,economics,survey,Complex,11,2025-06-03,Financial Modeling Survey,9
26700018,cloud computing,it,registration,Moderate,12,2025-02-24,Cloud Computing Registration,5
26700019,social media,marketing,registration,Moderate,11,2025-06-01,Social Media Registration,11
26700020,investment planning,economics,application,Moderate,10,2025-10-02,Investment Planning Application,5
26700021,cloud computing,it,registration,Moderate,12,2025-04-02,Cloud Computing Registration,4
26700022,machine learning,it,survey,Moderate,11,2025-03-10,Machine Learning Survey,3
26700023,web development,it,application,Moderate,10,2025-02-25,Web Development Application,3
26700024,cybersecurity,it,application,Complex,11,2025-04-24,Cybersecurity Application,7
26700025,data science,it,survey,Complex,11,2025-07-19,Data Science Survey,5
26700026,data science,it,registration,Moderate,14,2025-01-12,Data Science Registration,3
26700027,digital marketing,marketing,survey,Moderate,9,2025-09-29,Digital Marketing Survey,11
26700028,data science,it,registration,Simple,10,2025-10-08,Data Science Registration,11
26700029,machine learning,it,survey,Moderate,9,2025-04-08,Machine Learning Survey,10
26700030,cloud computing,it,registration,Simple,6,2025-09-10,Cloud Computing Registration,7
26700031,investment planning,economics,registration,Complex,9,2025-01-16,Investment Planning Registration,3
26700032,content marketing,marketing,registration,Simple,14,2025-05-07,Content Marketing Registration,7
26700033,digital marketing,marketing,registration,Moderate,14,2025-06-15,Digital Marketing Registration,4
26700034,investment planning,economics,registration,Simple,15,2025-08-04,Investment Planning Registration,6
26700035,market analysis,economics,application,Complex,14,2025-08-16,Market Analysis Application,10
26700036,portfolio management,economics,registration,Simple,12,2024-11-05,Portfolio Management Registration,5
26700037,content marketing,marketing,application,Simple,13,2024-12-29,Content Marketing Application,3
26700038,market analysis,economics,application,Complex,11,2025-08-25,Market Analysis Application,4
26700039,content marketing,marketing,application,Moderate,9,2025-03-14,Content Marketing Application,3
26700040,cloud computing,it,survey,Simple,9,2024-11-17,Cloud Computing Survey,6
26700041,financial modeling,economics,assessment,Moderate,6,2025-04-18,Financial Modeling Assessment,3
26700042,brand management,marketing,registration,Complex,8,2025-04-12,Brand Management Registration,4
26700043,content marketing,marketing,assessment,Complex,9,2025-10-11,Content Marketing Assessment,5
26700044,cybersecurity,it,survey,Moderate,14,2025-06-10,Cybersecurity Survey,6
26700045,machine learning,it,assessment,Simple,8,2025-10-21,Machine Learning Assessment,9
26700046,social media,marketing,application,Simple,9,2025-01-05,Social Media Application,3
26700047,cybersecurity,it,survey,Simple,14,2025-08-27,Cybersecurity Survey,4
26700048,financial modeling,economics,registration,Moderate,13,2025-06-24,Financial Modeling Registration,6
26700049,financial modeling,economics,application,Simple,11,2025-05-23,Financial Modeling Application,9
26700050,machine learning,it,assessment,Complex,5,2025-01-18,Machine Learning Assessment,11
26700051,financial modeling,economics,survey,Moderate,6,2024-12-06,Financial Modeling Survey,7
26700052,financial modeling,economics,survey,Simple,15,2025-08-29,Financial Modeling Survey,10
26700053,digital marketing,marketing,registration,Complex,6,2025-10-19,Digital Marketing Registration,3
26700054,financial modeling,economics,assessment,Moderate,10,2025-04-30,Financial Modeling Assessment,7
26700055,brand management,marketing,application,Complex,13,2025-06-30,Brand Management Application,12
26700056,portfolio management,economics,registration,Simple,15,2025-07-06,Portfolio Management Registration,9
26700057,market analysis,economics,application,Moderate,5,2025-03-13,Market Analysis Application,6
26700058,digital marketing,marketing,application,Complex,8,2025-04-04,Digital Marketing Application,10
26700059,data science,it,application,Complex,5,2025-06-20,Data Science Application,11
26700060,financial modeling,economics,survey,Simple,5,2024-10-28,Financial Modeling Survey,10
26700061,content marketing,marketing,application,Moderate,5,2025-01-24,Content Marketing Application,10
26700062,brand management,marketing,assessment,Complex,15,2025-04-28,Brand Management Assessment,8
26700063,cybersecurity,it,survey,Moderate,8,2025-01-04,Cybersecurity Survey,8
26700064,content marketing,marketing,registration,Moderate,8,2024-11-08,Content Marketing Registration,10
26700065,investment planning,economics,application,Complex,15,2025-09-03,Investment Planning Application,5
26700066,brand management,marketing,application,Moderate,15,2025-08-24,Brand Management Application,3
26700067,financial modeling,economics,assessment,Complex,8,2024-11-13,Financial Modeling Assessment,3
26700068,machine learning,it,assessment,Simple,7,2024-12-30,Machine Learning Assessment,4
26700069,market analysis,economics,application,Simple,12,2025-01-13,Market Analysis Application,6
26700070,portfolio management,economics,assessment,Moderate,11,2024-12-24,Portfolio Management Assessment,4
26700071,market analysis,economics,survey,Simple,7,2025-05-14,Market Analysis Survey,9
26700072,portfolio management,economics,registration,Moderate,7,2025-05-07,Portfolio Management Registration,11
26700073,brand management,marketing,registration,Moderate,15,2025-08-14,Brand Management Registration,3
26700074,content marketing,marketing,application,Complex,14,2025-02-09,Content Marketing Application,11
26700075,web development,it,assessment,Complex,6,2025-03-08,Web Development Assessment,11
26700076,market analysis,economics,assessment,Moderate,8,2025-05-28,Market Analysis Assessment,11
26700077,cloud computing,it,assessment,Complex,12,2025-06-09,Cloud Computing Assessment,4
26700078,data science,it,application,Moderate,13,2025-06-24,Data Science Application,10
26700079,digital marketing,marketing,assessment,Simple,7,2025-01-06,Digital Marketing Assessment,10
26700080,web development,it,assessment,Simple,5,2025-06-12,Web Development Assessment,6
26700081,financial modeling,economics,survey,Moderate,15,2025-01-28,Financial Modeling Survey,5
26700082,cybersecurity,it,application,Complex,5,2025-10-02,Cybersecurity Application,9
26700083,investment planning,economics,assessment,Moderate,7,2024-11-27,Investment Planning Assessment,4
26700084,cybersecurity,it,survey,Moderate,8,2025-03-03,Cybersecurity Survey,11
26700085,social media,marketing,application,Complex,9,2024-12-24,Social Media Application,12
26700086,cloud computing,it,survey,Moderate,13,2025-06-12,Cloud Computing Survey,7
26700087,market analysis,economics,survey,Simple,11,2025-03-11,Market Analysis Survey,6
26700088,content marketing,marketing,application,Complex,12,2025-07-20,Content Marketing Application,11
26700089,brand management,marketing,registration,Complex,8,2025-06-09,Brand Management Registration,6
26700090,social media,marketing,survey,Moderate,7,2025-08-07,Social Media Survey,9
26700091,data science,it,assessment,Moderate,6,2024-11-16,Data Science Assessment,6
26700092,financial modeling,economics,application,Moderate,9,2024-12-19,Financial Modeling Application,12
26700093,portfolio management,economics,application,Complex,15,2025-05-25,Portfolio Management Application,12
26700094,cloud computing,it,survey,Moderate,9,2025-09-17,Cloud Computing Survey,6
26700095,portfolio management,economics,registration,Moderate,15,2025-02-24,Portfolio Management Registration,5
26700096,market analysis,economics,assessment,Simple,15,2025-05-19,Market Analysis Assessment,6
26700097,brand management,marketing,assessment,Complex,9,2025-07-03,Brand Management Assessment,9
26700098,investment planning,economics,assessment,Complex,10,2025-03-16,Investment Planning Assessment,11
26700099,social media,marketing,application,Complex,8,2025-08-10,Social Media Application,11
26700100,data science,it,registration,Complex,13,2025-03-18,Data Science Registration,10
26700101,web development,it,survey,Simple,12,2025-05-11,Web Development Survey,12
26700102,portfolio management,economics,assessment,Simple,5,2024-12-01,Portfolio Management Assessment,11
26700103,content marketing,marketing,survey,Complex,6,2025-08-28,Content Marketing Survey,9
26700104,digital marketing,marketing,application,Complex,15,2024-11-08,Digital Marketing Application,8
26700105,data science,it,survey,Moderate,6,2025-03-10,Data Science Survey,11
26700106,content marketing,marketing,survey,Complex,5,2025-10-05,Content Marketing Survey,4
26700107,financial modeling,economics,application,Complex,9,2025-04-05,Financial Modeling Application,11
26700108,market analysis,economics,assessment,Complex,12,2025-02-05,Market Analysis Assessment,4
26700109,social media,marketing,assessment,Complex,9,2024-12-10,Social Media Assessment,3
26700110,cybersecurity,it,application,Simple,12,2025-04-21,Cybersecurity Application,10
26700111,investment planning,economics,registration,Simple,11,2025-05-12,Investment Planning Registration,4
26700112,cloud computing,it,assessment,Simple,12,2025-08-25,Cloud Computing Assessment,8
26700113,market analysis,economics,survey,Complex,8,2025-05-14,Market Analysis Survey,5
26700114,portfolio management,economics,application,Simple,13,2025-09-01,Portfolio Management Application,9
26700115,cybersecurity,it,application,Complex,11,2024-12-04,Cybersecurity Application,3
26700116,investment planning,economics,application,Moderate,6,2025-08-02,Investment Planning Application,6
26700117,financial modeling,economics,survey,Complex,15,2025-05-31,Financial Modeling Survey,12
26700118,market analysis,economics,registration,Simple,15,2025-03-29,Market Analysis Registration,10
26700119,cloud computing,it,assessment,Complex,13,2024-11-30,Cloud Computing Assessment,4
26700120,market analysis,economics,survey,Simple,7,2025-07-06,Market Analysis Survey,3
26700121,social media,marketing,survey,Complex,11,2025-06-07,Social Media Survey,3
26700122,brand management,marketing,registration,Moderate,13,2024-11-21,Brand Management Registration,12
26700123,portfolio management,economics,registration,Simple,15,2025-02-09,Portfolio Management Registration,3
26700124,brand management,marketing,assessment,Complex,13,2025-05-16,Brand Management Assessment,5
26700125,cybersecurity,it,assessment,Complex,10,2025-08-01,Cybersecurity Assessment,4
26700126,content marketing,marketing,assessment,Simple,15,2025-04-04,Content Marketing Assessment,6
26700127,digital marketing,marketing,registration,Moderate,7,2025-01-15,Digital Marketing Registration,10
26700128,web development,it,survey,Simple,7,2025-03-02,Web Development Survey,7
26700129,investment planning,economics,survey,Moderate,7,2025-06-01,Investment Planning Survey,12
26700130,portfolio management,economics,assessment,Moderate,7,2025-09-23,Portfolio Management Assessment,5
26700131,content marketing,marketing,survey,Simple,9,2025-01-19,Content Marketing Survey,6
26700132,financial modeling,economics,survey,Simple,13,2025-05-20,Financial Modeling Survey,5
26700133,machine learning,it,survey,Simple,13,2025-06-11,Machine Learning Survey,8
26700134,digital marketing,marketing,assessment,Complex,8,2025-08-10,Digital Marketing Assessment,5
26700135,investment planning,economics,assessment,Moderate,5,2024-11-30,Investment Planning Assessment,10
26700136,brand management,marketing,application,Complex,7,2025-09-20,Brand Management Application,7
26700137,social media,marketing,application,Moderate,15,2025-07-08,Social Media Application,10
26700138,financial modeling,economics,assessment,Complex,7,2025-07-08,Financial Modeling Assessment,9
26700139,machine learning,it,survey,Moderate,12,2025-02-15,Machine Learning Survey,6
26700140,financial modeling,economics,application,Simple,6,2025-02-09,Financial Modeling Application,6
26700141,content marketing,marketing,registration,Moderate,8,2024-11-30,Content Marketing Registration,4
26700142,portfolio management,economics,registration,Simple,7,2024-11-10,Portfolio Management Registration,8
26700143,market analysis,economics,registration,Complex,15,2025-10-23,Market Analysis Registration,7
26700144,web development,it,registration,Moderate,5,2025-01-11,Web Development Registration,12
26700145,market analysis,economics,assessment,Complex,6,2025-05-01,Market Analysis Assessment,11
26700146,web development,it,registration,Simple,9,2025-07-13,Web Development Registration,8
26700147,machine learning,it,assessment,Simple,8,2025-06-19,Machine Learning Assessment,10
26700148,social media,marketing,survey,Moderate,11,2025-10-03,Social Media Survey,11
26700149,financial modeling,economics,registration,Simple,10,2025-01-04,Financial Modeling Registration,10
26700150,data science,it,application,Moderate,6,2025-10-15,Data Science Application,3
26700151,cybersecurity,it,application,Complex,12,2024-12-07,Cybersecurity Application,5
26700152,market analysis,economics,survey,Moderate,9,2025-01-30,Market Analysis Survey,9
26700153,cybersecurity,it,assessment,Moderate,13,2025-07-28,Cybersecurity Assessment,11
26700154,financial modeling,economics,application,Complex,7,2024-12-30,Financial Modeling Application,4
26700155,financial modeling,economics,assessment,Simple,5,2025-06-25,Financial Modeling Assessment,4
26700156,portfolio management,economics,application,Complex,8,2025-02-13,Portfolio Management Application,3
26700157,market analysis,economics,assessment,Complex,11,2025-03-28,Market Analysis Assessment,12
26700158,web development,it,survey,Moderate,14,2025-04-26,Web Development Survey,4
26700159,financial modeling,economics,survey,Complex,11,2024-12-12,Financial Modeling Survey,3
26700160,machine learning,it,survey,Simple,10,2025-05-23,Machine Learning Survey,6
26700161,market analysis,economics,survey,Moderate,14,2024-12-28,Market Analysis Survey,8
26700162,machine learning,it,application,Simple,7,2025-02-12,Machine Learning Application,11
26700163,content marketing,marketing,assessment,Moderate,14,2025-04-25,Content Marketing Assessment,5
26700164,investment planning,economics,registration,Simple,8,2025-02-20,Investment Planning Registration,12
26700165,portfolio management,economics,application,Simple,15,2025-09-09,Portfolio Management Application,4
26700166,content marketing,marketing,survey,Simple,6,2024-11-27,Content Marketing Survey,8
26700167,financial modeling,economics,application,Complex,9,2025-08-14,Financial Modeling Application,6
26700168,web development,it,registration,Simple,6,2025-04-22,Web Development Registration,7
26700169,financial modeling,economics,assessment,Moderate,14,2025-01-05,Financial Modeling Assessment,9
26700170,portfolio management,economics,application,Simple,10,2025-09-11,Portfolio Management Application,7
26700171,digital marketing,marketing,survey,Simple,11,2025-07-30,Digital Marketing Survey,4
26700172,digital marketing,marketing,application,Simple,6,2025-07-10,Digital Marketing Application,8
26700173,portfolio management,economics,application,Moderate,13,2025-02-26,Portfolio Management Application,8
26700174,cybersecurity,it,application,Moderate,11,2025-05-25,Cybersecurity Application,4
26700175,cybersecurity,it,registration,Moderate,7,2025-03-05,Cybersecurity Registration,9
26700176,cloud computing,it,survey,Simple,8,2025-07-13,Cloud Computing Survey,5
26700177,market analysis,economics,registration,Simple,7,2025-09-21,Market Analysis Registration,10
26700178,web development,it,survey,Simple,12,2024-12-11,Web Development Survey,10
