record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
20800001,content marketing,marketing,assessment,Moderate,10,2025-06-19,Content Marketing Assessment,4
20800002,cybersecurity,it,registration,Moderate,12,2025-05-04,Cybersecurity Registration,7
20800003,portfolio management,economics,application,Complex,5,2024-11-28,Portfolio Management Application,12
20800004,market analysis,economics,survey,Complex,9,2025-10-14,Market Analysis Survey,8
20800005,web development,it,survey,Complex,6,2025-08-18,Web Development Survey,3
20800006,cybersecurity,it,application,Moderate,13,2025-10-06,Cybersecurity Application,8
20800007,data science,it,survey,Moderate,15,2025-01-28,Data Science Survey,4
20800008,web development,it,assessment,Simple,12,2025-05-14,Web Development Assessment,3
20800009,brand management,marketing,registration,Complex,10,2025-04-05,Brand Management Registration,10
20800010,web development,it,assessment,Complex,15,2024-11-27,Web Development Assessment,10
20800011,content marketing,marketing,application,Simple,7,2024-11-11,Content Marketing Application,5
20800012,portfolio management,economics,survey,Complex,14,2025-01-28,Portfolio Management Survey,7
20800013,data science,it,assessment,Simple,14,2025-07-04,Data Science Assessment,5
20800014,cloud computing,it,assessment,Complex,14,2025-08-11,Cloud Computing Assessment,12
20800015,cybersecurity,it,assessment,Moderate,9,2025-07-04,Cybersecurity Assessment,10
20800016,social media,marketing,survey,Simple,12,2024-12-15,Social Media Survey,6
20800017,web development,it,application,Complex,6,2024-12-17,Web Development Application,10
20800018,digital marketing,marketing,survey,Simple,15,2025-08-24,Digital Marketing Survey,8
20800019,content marketing,marketing,registration,Moderate,9,2025-07-21,Content Marketing Registration,9
20800020,web development,it,survey,Moderate,13,2025-05-02,Web Development Survey,7
20800021,social media,marketing,assessment,Complex,10,2025-05-15,Social Media Assessment,8
20800022,investment planning,economics,survey,Simple,13,2025-01-01,Investment Planning Survey,6
20800023,brand management,marketing,registration,Simple,9,2025-02-07,Brand Management Registration,4
20800024,investment planning,economics,assessment,Complex,8,2024-11-10,Investment Planning Assessment,4
20800025,social media,marketing,assessment,Simple,6,2025-05-02,Social Media Assessment,7
20800026,cybersecurity,it,registration,Simple,13,2025-04-08,Cybersecurity Registration,12
20800027,machine learning,it,survey,Moderate,12,2024-11-24,Machine Learning Survey,11
20800028,brand management,marketing,assessment,Moderate,12,2025-02-24,Brand Management Assessment,8
20800029,data science,it,registration,Simple,5,2025-01-09,Data Science Registration,4
20800030,content marketing,marketing,application,Complex,14,2025-07-31,Content Marketing Application,11
20800031,machine learning,it,assessment,Complex,5,2025-03-26,Machine Learning Assessment,11
20800032,machine learning,it,application,Complex,14,2025-02-20,Machine Learning Application,12
20800033,machine learning,it,registration,Complex,6,2025-03-03,Machine Learning Registration,8
20800034,machine learning,it,registration,Complex,6,2024-11-22,Machine Learning Registration,3
20800035,web development,it,registration,Simple,13,2025-10-24,Web Development Registration,3
20800036,brand management,marketing,registration,Simple,14,2025-08-14,Brand Management Registration,11
20800037,digital marketing,marketing,assessment,Moderate,7,2024-11-30,Digital Marketing Assessment,5
20800038,investment planning,economics,assessment,Simple,7,2024-12-28,Investment Planning Assessment,11
20800039,web development,it,survey,Simple,11,2025-02-18,Web Development Survey,4
20800040,content marketing,marketing,application,Moderate,10,2025-09-09,Content Marketing Application,3
20800041,financial modeling,economics,registration,Simple,13,2025-05-10,Financial Modeling Registration,4
20800042,portfolio management,economics,assessment,Simple,10,2025-05-03,Portfolio Management Assessment,5
20800043,cybersecurity,it,registration,Moderate,7,2025-03-18,Cybersecurity Registration,9
20800044,data science,it,registration,Simple,5,2025-10-08,Data Science Registration,7
20800045,investment planning,economics,application,Complex,7,2025-10-21,Investment Planning Application,4
20800046,digital marketing,marketing,application,Complex,10,2025-06-27,Digital Marketing Application,12
20800047,financial modeling,economics,application,Complex,9,2025-07-21,Financial Modeling Application,4
20800048,brand management,marketing,survey,Complex,13,2024-12-20,Brand Management Survey,3
20800049,cloud computing,it,survey,Simple,15,2025-07-22,Cloud Computing Survey,5
20800050,web development,it,survey,Complex,12,2025-09-30,Web Development Survey,6
20800051,portfolio management,economics,survey,Complex,11,2025-10-19,Portfolio Management Survey,5
20800052,brand management,marketing,assessment,Simple,12,2025-02-13,Brand Management Assessment,3
20800053,cybersecurity,it,registration,Moderate,9,2024-12-28,Cybersecurity Registration,5
20800054,brand management,marketing,application,Moderate,7,2025-10-08,Brand Management Application,4
20800055,brand management,marketing,assessment,Complex,10,2025-03-04,Brand Management Assessment,12
20800056,cloud computing,it,application,Moderate,8,2024-12-16,Cloud Computing Application,11
20800057,data science,it,survey,Moderate,5,2025-08-05,Data Science Survey,10
20800058,financial modeling,economics,registration,Simple,9,2025-01-07,Financial Modeling Registration,10
20800059,investment planning,economics,survey,Moderate,15,2024-11-27,Investment Planning Survey,12
20800060,content marketing,marketing,registration,Simple,7,2025-08-02,Content Marketing Registration,3
20800061,market analysis,economics,survey,Complex,12,2025-01-27,Market Analysis Survey,12
20800062,digital marketing,marketing,assessment,Complex,13,2025-08-19,Digital Marketing Assessment,9
20800063,data science,it,survey,Simple,5,2025-08-12,Data Science Survey,10
20800064,machine learning,it,assessment,Moderate,12,2025-04-20,Machine Learning Assessment,9
20800065,brand management,marketing,assessment,Moderate,15,2024-11-30,Brand Management Assessment,7
20800066,financial modeling,economics,application,Complex,9,2025-09-16,Financial Modeling Application,8
20800067,content marketing,marketing,application,Complex,7,2025-10-10,Content Marketing Application,4
20800068,social media,marketing,application,Moderate,14,2025-07-30,Social Media Application,8
20800069,social media,marketing,registration,Simple,14,2025-09-12,Social Media Registration,6
20800070,brand management,marketing,assessment,Moderate,10,2025-09-10,Brand Management Assessment,9
20800071,digital marketing,marketing,assessment,Simple,6,2025-06-17,Digital Marketing Assessment,10
20800072,machine learning,it,assessment,Complex,8,2024-12-31,Machine Learning Assessment,3
20800073,data science,it,registration,Complex,9,2025-02-28,Data Science Registration,10
20800074,cloud computing,it,application,Complex,7,2025-02-03,Cloud Computing Application,8
20800075,cybersecurity,it,assessment,Complex,14,2024-11-20,Cybersecurity Assessment,4
20800076,cloud computing,it,application,Complex,7,2024-11-04,Cloud Computing Application,3
20800077,brand management,marketing,registration,Simple,15,2025-10-16,Brand Management Registration,7
20800078,content marketing,marketing,registration,Moderate,11,2024-11-02,Content Marketing Registration,7
20800079,cloud computing,it,application,Simple,8,2024-12-06,Cloud Computing Application,10
20800080,portfolio management,economics,application,Moderate,14,2025-04-10,Portfolio Management Application,10
20800081,financial modeling,economics,registration,Moderate,8,2025-09-05,Financial Modeling Registration,10
20800082,investment planning,economics,assessment,Moderate,15,2025-02-07,Investment Planning Assessment,7
20800083,digital marketing,marketing,registration,Complex,8,2025-06-12,Digital Marketing Registration,5
20800084,financial modeling,economics,registration,Moderate,15,2024-12-04,Financial Modeling Registration,3
20800085,digital marketing,marketing,application,Complex,5,2024-12-13,Digital Marketing Application,7
20800086,financial modeling,economics,application,Simple,12,2025-03-24,Financial Modeling Application,7
20800087,market analysis,economics,assessment,Moderate,7,2025-03-05,Market Analysis Assessment,7
20800088,machine learning,it,assessment,Complex,8,2025-09-22,Machine Learning Assessment,6
20800089,brand management,marketing,registration,Moderate,13,2024-12-19,Brand Management Registration,3
20800090,content marketing,marketing,survey,Complex,6,2025-10-15,Content Marketing Survey,11
20800091,web development,it,application,Simple,15,2025-02-02,Web Development Application,5
20800092,market analysis,economics,survey,Complex,11,2025-06-02,Market Analysis Survey,3
20800093,financial modeling,economics,survey,Simple,11,2024-11-29,Financial Modeling Survey,12
20800094,cloud computing,it,application,Complex,8,2024-12-24,Cloud Computing Application,12
20800095,data science,it,assessment,Complex,12,2024-12-20,Data Science Assessment,5
20800096,market analysis,economics,registration,Moderate,6,2025-03-28,Market Analysis Registration,11
20800097,portfolio management,economics,application,Complex,11,2025-02-01,Portfolio Management Application,9
20800098,content marketing,marketing,registration,Moderate,5,2025-03-02,Content Marketing Registration,11
20800099,content marketing,marketing,registration,Simple,10,2024-12-25,Content Marketing Registration,11
20800100,web development,it,survey,Simple,14,2025-06-14,Web Development Survey,9
20800101,portfolio management,economics,survey,Complex,9,2025-05-23,Portfolio Management Survey,7
20800102,financial modeling,economics,application,Simple,5,2025-06-25,Financial Modeling Application,8
20800103,content marketing,marketing,assessment,Moderate,11,2024-11-27,Content Marketing Assessment,3
20800104,investment planning,economics,assessment,Simple,12,2025-01-06,Investment Planning Assessment,7
20800105,investment planning,economics,application,Simple,10,2025-03-17,Investment Planning Application,10
20800106,social media,marketing,assessment,Moderate,12,2024-12-16,Social Media Assessment,5
20800107,data science,it,survey,Moderate,6,2025-06-13,Data Science Survey,7
20800108,social media,marketing,survey,Moderate,15,2025-10-16,Social Media Survey,12
20800109,digital marketing,marketing,registration,Moderate,11,2025-03-26,Digital Marketing Registration,11
20800110,market analysis,economics,application,Complex,5,2025-08-04,Market Analysis Application,11
20800111,data science,it,registration,Moderate,13,2025-05-23,Data Science Registration,3
20800112,data science,it,assessment,Simple,15,2025-06-20,Data Science Assessment,5
20800113,market analysis,economics,registration,Complex,7,2025-06-18,Market Analysis Registration,12
20800114,market analysis,economics,application,Simple,6,2025-07-02,Market Analysis Application,5
20800115,brand management,marketing,registration,Simple,14,2025-02-06,Brand Management Registration,5
20800116,cybersecurity,it,survey,Moderate,11,2025-06-14,Cybersecurity Survey,4
20800117,market analysis,economics,assessment,Simple,10,2025-07-17,Market Analysis Assessment,6
20800118,machine learning,it,assessment,Moderate,14,2025-08-08,Machine Learning Assessment,12
20800119,investment planning,economics,survey,Moderate,13,2024-12-06,Investment Planning Survey,9
20800120,financial modeling,economics,registration,Simple,8,2025-07-21,Financial Modeling Registration,3
20800121,content marketing,marketing,survey,Simple,6,2025-06-09,Content Marketing Survey,12
20800122,investment planning,economics,survey,Moderate,9,2025-08-28,Investment Planning Survey,3
20800123,financial modeling,economics,registration,Moderate,13,2025-08-03,Financial Modeling Registration,10
20800124,cybersecurity,it,survey,Moderate,12,2025-04-03,Cybersecurity Survey,7
20800125,portfolio management,economics,survey,Simple,12,2025-05-29,Portfolio Management Survey,7
20800126,market analysis,economics,registration,Simple,12,2025-07-03,Market Analysis Registration,11
20800127,market analysis,economics,application,Simple,11,2025-07-30,Market Analysis Application,11
20800128,market analysis,economics,registration,Moderate,8,2025-05-17,Market Analysis Registration,12
20800129,social media,marketing,application,Complex,6,2025-09-01,Social Media Application,12
20800130,investment planning,economics,assessment,Moderate,7,2024-11-01,Investment Planning Assessment,6
20800131,data science,it,application,Moderate,11,2025-07-22,Data Science Application,3
20800132,content marketing,marketing,registration,Simple,7,2025-01-24,Content Marketing Registration,9
20800133,data science,it,survey,Moderate,8,2025-10-04,Data Science Survey,8
20800134,content marketing,marketing,application,Moderate,9,2025-03-16,Content Marketing Application,9
20800135,investment planning,economics,survey,Complex,6,2025-03-07,Investment Planning Survey,5
20800136,portfolio management,economics,application,Simple,5,2025-02-18,Portfolio Management Application,11
20800137,data science,it,assessment,Complex,12,2025-05-15,Data Science Assessment,11
20800138,financial modeling,economics,registration,Complex,9,2025-01-04,Financial Modeling Registration,3
20800139,social media,marketing,survey,Simple,15,2025-08-02,Social Media Survey,9
20800140,financial modeling,economics,application,Complex,12,2025-06-19,Financial Modeling Application,10
20800141,social media,marketing,registration,Simple,6,2025-03-28,Social Media Registration,12
20800142,web development,it,assessment,Complex,11,2025-03-24,Web Development Assessment,11
20800143,cybersecurity,it,survey,Moderate,7,2025-08-09,Cybersecurity Survey,9
20800144,digital marketing,marketing,registration,Complex,7,2025-01-24,Digital Marketing Registration,11
20800145,brand management,marketing,registration,Simple,13,2025-01-20,Brand Management Registration,9
20800146,brand management,marketing,registration,Complex,11,2025-10-23,Brand Management Registration,10
20800147,cybersecurity,it,assessment,Complex,10,2025-05-10,Cybersecurity Assessment,8
20800148,market analysis,economics,survey,Moderate,12,2024-11-19,Market Analysis Survey,5
20800149,financial modeling,economics,registration,Moderate,5,2025-09-23,Financial Modeling Registration,9
20800150,portfolio management,economics,application,Moderate,8,2025-04-20,Portfolio Management Application,4
20800151,digital marketing,marketing,survey,Simple,10,2025-03-04,Digital Marketing Survey,4
20800152,brand management,marketing,registration,Simple,9,2025-02-09,Brand Management Registration,9
20800153,cloud computing,it,application,Moderate,10,2025-05-24,Cloud Computing Application,7
20800154,web development,it,survey,Simple,14,2025-04-23,Web Development Survey,11
20800155,digital marketing,marketing,registration,Simple,14,2024-12-04,Digital Marketing Registration,8
20800156,digital marketing,marketing,registration,Simple,7,2025-01-04,Digital Marketing Registration,10
20800157,market analysis,economics,survey,Complex,14,2024-11-12,Market Analysis Survey,5
20800158,portfolio management,economics,application,Complex,12,2025-09-27,Portfolio Management Application,6
20800159,social media,marketing,assessment,Simple,11,2025-09-29,Social Media Assessment,12
20800160,investment planning,economics,survey,Simple,10,2025-05-20,Investment Planning Survey,8
20800161,market analysis,economics,application,Simple,6,2024-11-11,Market Analysis Application,10
20800162,brand management,marketing,assessment,Complex,15,2025-07-25,Brand Management Assessment,3
20800163,machine learning,it,registration,Complex,15,2025-08-28,Machine Learning Registration,10
20800164,digital marketing,marketing,registration,Moderate,15,2025-10-17,Digital Marketing Registration,11
20800165,web development,it,survey,Simple,7,2025-04-30,Web Development Survey,5
20800166,social media,marketing,assessment,Complex,5,2025-08-01,Social Media Assessment,4
20800167,portfolio management,economics,assessment,Complex,5,2025-03-23,Portfolio Management Assessment,3
20800168,content marketing,marketing,assessment,Complex,5,2025-05-22,Content Marketing Assessment,8
20800169,investment planning,economics,assessment,Complex,10,2025-05-03,Investment Planning Assessment,11
20800170,content marketing,marketing,assessment,Moderate,11,2024-12-01,Content Marketing Assessment,3
20800171,social media,marketing,application,Complex,5,2024-12-22,Social Media Application,9
20800172,portfolio management,economics,survey,Simple,11,2025-01-14,Portfolio Management Survey,11
20800173,machine learning,it,application,Moderate,7,2024-11-22,Machine Learning Application,11
20800174,digital marketing,marketing,registration,Simple,6,2025-05-26,Digital Marketing Registration,7
20800175,cybersecurity,it,assessment,Moderate,8,2025-07-12,Cybersecurity Assessment,8
20800176,market analysis,economics,application,Simple,11,2025-09-07,Market Analysis Application,12
20800177,cloud computing,it,assessment,Simple,14,2025-01-23,Cloud Computing Assessment,4
20800178,data science,it,survey,Moderate,7,2025-10-05,Data Science Survey,5
20800179,market analysis,economics,survey,Complex,6,2025-06-06,Market Analysis Survey,11
20800180,web development,it,assessment,Simple,12,2025-05-07,Web Development Assessment,5
20800181,data science,it,application,Complex,13,2025-06-28,Data Science Application,6
20800182,digital marketing,marketing,survey,Simple,7,2025-06-29,Digital Marketing Survey,7
20800183,digital marketing,marketing,application,Simple,10,2025-09-12,Digital Marketing Application,7
20800184,social media,marketing,registration,Complex,7,2025-07-29,Social Media Registration,8
20800185,market analysis,economics,assessment,Moderate,9,2025-04-28,Market Analysis Assessment,3
20800186,investment planning,economics,registration,Moderate,6,2025-06-04,Investment Planning Registration,11
20800187,content marketing,marketing,assessment,Complex,9,2025-06-14,Content Marketing Assessment,9
20800188,cybersecurity,it,survey,Moderate,5,2025-05-25,Cybersecurity Survey,12
20800189,investment planning,economics,registration,Moderate,10,2025-01-31,Investment Planning Registration,11
20800190,content marketing,marketing,assessment,Moderate,8,2025-04-28,Content Marketing Assessment,12
20800191,market analysis,economics,application,Simple,8,2025-01-06,Market Analysis Application,10
20800192,web development,it,survey,Simple,7,2025-01-13,Web Development Survey,10
20800193,portfolio management,economics,application,Moderate,6,2025-09-29,Portfolio Management Application,12
20800194,financial modeling,economics,survey,Simple,12,2024-11-08,Financial Modeling Survey,6
20800195,market analysis,economics,survey,Moderate,5,2025-07-07,Market Analysis Survey,10
20800196,financial modeling,economics,survey,Moderate,6,2025-02-02,Financial Modeling Survey,5
20800197,digital marketing,marketing,assessment,Complex,7,2025-03-05,Digital Marketing Assessment,6
20800198,cybersecurity,it,survey,Complex,6,2025-05-18,Cybersecurity Survey,11
20800199,social media,marketing,survey,Complex,14,2025-01-02,Social Media Survey,11
20800200,web development,it,registration,Complex,10,2025-05-26,Web Development Registration,3
20800201,brand management,marketing,application,Complex,5,2025-09-18,Brand Management Application,6
20800202,brand management,marketing,application,Moderate,15,2025-08-09,Brand Management Application,4
20800203,cloud computing,it,survey,Moderate,5,2025-01-05,Cloud Computing Survey,10
20800204,data science,it,application,Simple,8,2024-12-21,Data Science Application,11
20800205,machine learning,it,survey,Complex,5,2024-10-28,Machine Learning Survey,12
20800206,social media,marketing,application,Complex,5,2025-01-26,Social Media Application,5
20800207,machine learning,it,application,Complex,5,2025-01-27,Machine Learning Application,10
