record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
24900001,digital marketing,marketing,application,Complex,9,2025-02-18,Digital Marketing Application,7
24900002,cybersecurity,it,registration,Simple,5,2025-06-16,Cybersecurity Registration,9
24900003,digital marketing,marketing,registration,Complex,13,2025-01-19,Digital Marketing Registration,5
24900004,brand management,marketing,assessment,Complex,12,2025-01-10,Brand Management Assessment,4
24900005,social media,marketing,survey,Simple,12,2025-02-23,Social Media Survey,11
24900006,social media,marketing,registration,Simple,8,2025-05-03,Social Media Registration,11
24900007,cybersecurity,it,registration,Simple,6,2025-04-26,Cybersecurity Registration,3
24900008,data science,it,registration,Moderate,10,2024-11-06,Data Science Registration,7
24900009,brand management,marketing,survey,Complex,5,2025-08-14,Brand Management Survey,12
24900010,content marketing,marketing,assessment,Moderate,13,2025-08-14,Content Marketing Assessment,4
24900011,brand management,marketing,assessment,Complex,11,2025-04-14,Brand Management Assessment,7
24900012,market analysis,economics,assessment,Simple,5,2025-02-19,Market Analysis Assessment,12
24900013,cloud computing,it,assessment,Moderate,11,2025-03-08,Cloud Computing Assessment,7
24900014,cybersecurity,it,registration,Complex,15,2025-04-28,Cybersecurity Registration,6
24900015,machine learning,it,application,Moderate,6,2025-05-29,Machine Learning Application,6
24900016,cybersecurity,it,survey,Complex,14,2024-12-20,Cybersecurity Survey,4
24900017,cloud computing,it,registration,Simple,13,2025-07-09,Cloud Computing Registration,12
24900018,machine learning,it,registration,Complex,6,2024-12-14,Machine Learning Registration,4
24900019,data science,it,application,Simple,12,2025-09-24,Data Science Application,3
24900020,financial modeling,economics,application,Simple,5,2024-12-03,Financial Modeling Application,12
24900021,financial modeling,economics,application,Simple,9,2025-04-19,Financial Modeling Application,12
24900022,investment planning,economics,survey,Simple,10,2025-04-16,Investment Planning Survey,5
24900023,market analysis,economics,survey,Moderate,7,2025-08-01,Market Analysis Survey,6
24900024,machine learning,it,assessment,Simple,12,2024-12-30,Machine Learning Assessment,5
24900025,financial modeling,economics,survey,Simple,8,2025-01-13,Financial Modeling Survey,10
24900026,financial modeling,economics,assessment,Complex,14,2025-01-17,Financial Modeling Assessment,10
24900027,social media,marketing,survey,Simple,15,2024-12-12,Social Media Survey,3
24900028,brand management,marketing,survey,Simple,9,2025-10-14,Brand Management Survey,10
24900029,data science,it,survey,Moderate,15,2025-10-07,Data Science Survey,5
24900030,social media,marketing,registration,Simple,8,2025-10-23,Social Media Registration,6
24900031,portfolio management,economics,survey,Complex,7,2024-12-21,Portfolio Management Survey,12
24900032,brand management,marketing,survey,Moderate,10,2025-08-31,Brand Management Survey,4
24900033,portfolio management,economics,registration,Simple,13,2025-01-27,Portfolio Management Registration,12
24900034,cloud computing,it,survey,Simple,6,2025-04-23,Cloud Computing Survey,8
24900035,market analysis,economics,application,Simple,7,2025-07-04,Market Analysis Application,4
24900036,machine learning,it,application,Complex,12,2025-09-14,Machine Learning Application,8
24900037,social media,marketing,application,Complex,11,2024-10-26,Social Media Application,11
24900038,cybersecurity,it,survey,Complex,11,2025-10-01,Cybersecurity Survey,12
24900039,machine learning,it,assessment,Moderate,12,2025-07-19,Machine Learning Assessment,11
24900040,data science,it,registration,Simple,13,2024-12-07,Data Science Registration,11
24900041,cloud computing,it,survey,Simple,5,2025-05-06,Cloud Computing Survey,7
24900042,financial modeling,economics,survey,Simple,7,2025-07-08,Financial Modeling Survey,6
24900043,portfolio management,economics,assessment,Complex,5,2024-10-31,Portfolio Management Assessment,4
24900044,digital marketing,marketing,assessment,Complex,15,2025-01-24,Digital Marketing Assessment,7
24900045,cybersecurity,it,application,Complex,12,2025-08-07,Cybersecurity Application,5
24900046,market analysis,economics,registration,Simple,11,2025-03-20,Market Analysis Registration,3
24900047,portfolio management,economics,application,Moderate,9,2025-02-14,Portfolio Management Application,7
24900048,investment planning,economics,registration,Moderate,13,2025-07-21,Investment Planning Registration,10
24900049,brand management,marketing,survey,Moderate,15,2025-02-10,Brand Management Survey,5
24900050,brand management,marketing,survey,Moderate,5,2025-10-25,Brand Management Survey,7
