record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
32500001,content marketing,marketing,survey,Simple,8,2025-05-23,Content Marketing Survey,12
32500002,digital marketing,marketing,application,Moderate,10,2025-04-28,Digital Marketing Application,5
32500003,investment planning,economics,application,Moderate,12,2025-07-25,Investment Planning Application,11
32500004,market analysis,economics,survey,Complex,13,2025-08-18,Market Analysis Survey,10
32500005,financial modeling,economics,registration,Complex,5,2025-07-12,Financial Modeling Registration,10
32500006,cloud computing,it,registration,Simple,11,2025-07-13,Cloud Computing Registration,12
32500007,market analysis,economics,application,Complex,7,2024-11-10,Market Analysis Application,4
32500008,investment planning,economics,assessment,Moderate,7,2024-12-20,Investment Planning Assessment,11
32500009,portfolio management,economics,assessment,Simple,7,2024-12-24,Portfolio Management Assessment,4
32500010,financial modeling,economics,survey,Complex,12,2024-12-23,Financial Modeling Survey,3
32500011,social media,marketing,registration,Complex,12,2025-01-07,Social Media Registration,4
32500012,social media,marketing,survey,Simple,13,2025-07-01,Social Media Survey,9
32500013,content marketing,marketing,survey,Moderate,10,2025-09-16,Content Marketing Survey,5
32500014,digital marketing,marketing,application,Moderate,13,2025-07-22,Digital Marketing Application,9
32500015,market analysis,economics,application,Moderate,8,2025-02-17,Market Analysis Application,5
32500016,brand management,marketing,application,Simple,14,2025-02-22,Brand Management Application,3
32500017,content marketing,marketing,registration,Complex,14,2025-04-07,Content Marketing Registration,8
32500018,social media,marketing,survey,Complex,15,2025-09-20,Social Media Survey,6
32500019,financial modeling,economics,survey,Moderate,13,2025-01-24,Financial Modeling Survey,8
32500020,content marketing,marketing,assessment,Moderate,8,2025-07-19,Content Marketing Assessment,10
32500021,data science,it,registration,Complex,13,2025-06-02,Data Science Registration,6
32500022,brand management,marketing,application,Complex,13,2025-05-15,Brand Management Application,11
32500023,cloud computing,it,application,Moderate,6,2025-03-02,Cloud Computing Application,6
32500024,investment planning,economics,registration,Simple,9,2024-12-05,Investment Planning Registration,6
32500025,investment planning,economics,application,Complex,6,2024-11-13,Investment Planning Application,8
32500026,content marketing,marketing,survey,Moderate,10,2025-08-04,Content Marketing Survey,7
32500027,machine learning,it,assessment,Complex,15,2024-11-08,Machine Learning Assessment,12
32500028,brand management,marketing,assessment,Complex,15,2025-10-12,Brand Management Assessment,6
32500029,machine learning,it,survey,Complex,9,2025-03-06,Machine Learning Survey,7
32500030,content marketing,marketing,application,Simple,13,2024-11-21,Content Marketing Application,5
32500031,digital marketing,marketing,application,Simple,8,2024-11-08,Digital Marketing Application,4
32500032,brand management,marketing,registration,Moderate,8,2024-11-19,Brand Management Registration,6
32500033,web development,it,application,Moderate,14,2025-08-01,Web Development Application,10
32500034,digital marketing,marketing,assessment,Moderate,5,2025-09-22,Digital Marketing Assessment,8
32500035,social media,marketing,application,Simple,9,2025-07-15,Social Media Application,5
32500036,financial modeling,economics,application,Moderate,14,2025-01-22,Financial Modeling Application,9
32500037,investment planning,economics,registration,Complex,15,2025-09-06,Investment Planning Registration,11
32500038,brand management,marketing,application,Complex,6,2025-02-20,Brand Management Application,8
32500039,financial modeling,economics,assessment,Moderate,15,2025-10-22,Financial Modeling Assessment,11
32500040,social media,marketing,survey,Simple,7,2025-05-24,Social Media Survey,8
32500041,cloud computing,it,registration,Complex,15,2025-02-10,Cloud Computing Registration,4
32500042,digital marketing,marketing,survey,Complex,11,2025-01-01,Digital Marketing Survey,8
32500043,social media,marketing,application,Simple,8,2025-05-09,Social Media Application,5
32500044,cybersecurity,it,application,Complex,15,2025-07-24,Cybersecurity Application,6
32500045,cloud computing,it,application,Simple,9,2025-02-19,Cloud Computing Application,11
32500046,portfolio management,economics,assessment,Complex,12,2025-03-02,Portfolio Management Assessment,4
32500047,machine learning,it,registration,Simple,11,2025-10-02,Machine Learning Registration,9
32500048,market analysis,economics,application,Simple,15,2025-04-02,Market Analysis Application,5
32500049,investment planning,economics,application,Complex,12,2025-04-04,Investment Planning Application,11
32500050,portfolio management,economics,registration,Moderate,11,2024-12-17,Portfolio Management Registration,7
32500051,cybersecurity,it,assessment,Complex,13,2025-02-27,Cybersecurity Assessment,4
32500052,market analysis,economics,assessment,Moderate,15,2025-03-23,Market Analysis Assessment,5
32500053,digital marketing,marketing,survey,Complex,12,2025-07-02,Digital Marketing Survey,6
