record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
50900001,content marketing,marketing,assessment,Simple,15,2025-04-24,Content Marketing Assessment,5
50900002,brand management,marketing,survey,Complex,12,2025-08-09,Brand Management Survey,11
50900003,cloud computing,it,survey,Complex,8,2025-10-24,Cloud Computing Survey,3
50900004,investment planning,economics,registration,Simple,10,2025-10-04,Investment Planning Registration,4
50900005,cybersecurity,it,assessment,Moderate,14,2025-03-07,Cybersecurity Assessment,8
50900006,machine learning,it,survey,Simple,12,2025-07-10,Machine Learning Survey,3
50900007,cloud computing,it,survey,Complex,5,2025-10-23,Cloud Computing Survey,11
50900008,content marketing,marketing,registration,Complex,8,2025-01-18,Content Marketing Registration,12
50900009,financial modeling,economics,registration,Complex,9,2024-12-24,Financial Modeling Registration,3
50900010,market analysis,economics,application,Simple,13,2025-08-24,Market Analysis Application,5
50900011,digital marketing,marketing,application,Moderate,13,2025-04-05,Digital Marketing Application,9
50900012,market analysis,economics,assessment,Simple,13,2025-04-21,Market Analysis Assessment,7
50900013,financial modeling,economics,assessment,Simple,9,2025-04-20,Financial Modeling Assessment,10
50900014,social media,marketing,assessment,Simple,6,2025-09-18,Social Media Assessment,3
50900015,digital marketing,marketing,registration,Complex,13,2025-02-03,Digital Marketing Registration,9
50900016,data science,it,registration,Complex,7,2025-09-02,Data Science Registration,10
50900017,cybersecurity,it,assessment,Simple,8,2025-06-05,Cybersecurity Assessment,3
50900018,machine learning,it,registration,Simple,9,2025-03-03,Machine Learning Registration,9
50900019,financial modeling,economics,application,Moderate,15,2025-05-06,Financial Modeling Application,7
50900020,financial modeling,economics,assessment,Moderate,11,2024-12-14,Financial Modeling Assessment,7
50900021,machine learning,it,survey,Complex,9,2025-10-25,Machine Learning Survey,4
50900022,portfolio management,economics,survey,Moderate,15,2025-04-10,Portfolio Management Survey,11
50900023,financial modeling,economics,application,Simple,12,2025-02-26,Financial Modeling Application,9
50900024,social media,marketing,assessment,Moderate,12,2024-10-31,Social Media Assessment,6
50900025,content marketing,marketing,survey,Moderate,8,2025-03-06,Content Marketing Survey,7
50900026,financial modeling,economics,application,Complex,8,2024-12-05,Financial Modeling Application,5
50900027,portfolio management,economics,survey,Simple,13,2025-09-11,Portfolio Management Survey,3
50900028,web development,it,assessment,Moderate,14,2025-08-06,Web Development Assessment,7
50900029,web development,it,survey,Moderate,11,2025-01-22,Web Development Survey,5
50900030,data science,it,survey,Moderate,8,2025-09-01,Data Science Survey,5
50900031,content marketing,marketing,assessment,Simple,11,2025-01-01,Content Marketing Assessment,7
50900032,cybersecurity,it,registration,Moderate,15,2025-09-13,Cybersecurity Registration,6
50900033,investment planning,economics,assessment,Simple,5,2025-01-16,Investment Planning Assessment,7
50900034,cloud computing,it,survey,Complex,12,2024-12-04,Cloud Computing Survey,9
50900035,machine learning,it,registration,Simple,10,2025-05-05,Machine Learning Registration,9
50900036,financial modeling,economics,assessment,Moderate,10,2024-12-25,Financial Modeling Assessment,3
50900037,digital marketing,marketing,application,Simple,7,2025-01-29,Digital Marketing Application,4
50900038,social media,marketing,survey,Complex,11,2025-06-06,Social Media Survey,12
50900039,digital marketing,marketing,application,Moderate,7,2025-06-13,Digital Marketing Application,7
50900040,portfolio management,economics,registration,Complex,14,2025-03-23,Portfolio Management Registration,4
50900041,data science,it,application,Simple,13,2025-05-30,Data Science Application,7
50900042,data science,it,registration,Complex,11,2025-07-04,Data Science Registration,12
50900043,machine learning,it,survey,Complex,8,2025-06-12,Machine Learning Survey,8
50900044,data science,it,assessment,Moderate,8,2024-12-31,Data Science Assessment,4
50900045,financial modeling,economics,survey,Simple,5,2025-04-26,Financial Modeling Survey,11
50900046,portfolio management,economics,registration,Complex,9,2025-05-14,Portfolio Management Registration,8
50900047,portfolio management,economics,survey,Moderate,12,2025-09-09,Portfolio Management Survey,12
50900048,portfolio management,economics,registration,Complex,12,2024-11-13,Portfolio Management Registration,6
50900049,content marketing,marketing,registration,Complex,12,2025-07-13,Content Marketing Registration,9
50900050,cybersecurity,it,application,Simple,9,2025-10-24,Cybersecurity Application,4
50900051,machine learning,it,registration,Complex,7,2024-12-05,Machine Learning Registration,8
