record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
58700001,investment planning,economics,assessment,Simple,6,2025-07-17,Investment Planning Assessment,5
58700002,cloud computing,it,application,Complex,11,2024-11-22,Cloud Computing Application,11
58700003,social media,marketing,assessment,Simple,8,2025-03-28,Social Media Assessment,3
58700004,web development,it,assessment,Moderate,8,2025-08-12,Web Development Assessment,11
58700005,brand management,marketing,application,Simple,8,2025-02-28,Brand Management Application,6
58700006,cybersecurity,it,application,Complex,10,2025-08-01,Cybersecurity Application,3
58700007,data science,it,registration,Simple,7,2025-04-01,Data Science Registration,9
58700008,cloud computing,it,application,Complex,8,2024-10-28,Cloud Computing Application,8
58700009,machine learning,it,survey,Simple,13,2025-08-06,Machine Learning Survey,10
58700010,investment planning,economics,registration,Simple,13,2025-03-21,Investment Planning Registration,10
58700011,market analysis,economics,survey,Moderate,13,2025-10-05,Market Analysis Survey,12
58700012,data science,it,application,Moderate,15,2025-07-18,Data Science Application,7
58700013,investment planning,economics,application,Complex,14,2025-08-16,Investment Planning Application,10
58700014,content marketing,marketing,survey,Simple,8,2025-01-18,Content Marketing Survey,9
58700015,cloud computing,it,assessment,Moderate,9,2025-05-07,Cloud Computing Assessment,9
58700016,brand management,marketing,application,Simple,15,2025-06-27,Brand Management Application,12
58700017,brand management,marketing,application,Simple,11,2025-03-31,Brand Management Application,6
58700018,cloud computing,it,registration,Simple,8,2025-08-21,Cloud Computing Registration,9
58700019,market analysis,economics,assessment,Moderate,10,2025-02-15,Market Analysis Assessment,3
58700020,machine learning,it,application,Moderate,5,2025-09-14,Machine Learning Application,12
58700021,cybersecurity,it,assessment,Simple,10,2025-07-26,Cybersecurity Assessment,7
58700022,data science,it,registration,Moderate,11,2025-09-17,Data Science Registration,12
58700023,content marketing,marketing,registration,Simple,12,2025-03-07,Content Marketing Registration,8
58700024,cloud computing,it,registration,Simple,12,2025-08-23,Cloud Computing Registration,9
58700025,content marketing,marketing,survey,Simple,11,2025-04-02,Content Marketing Survey,6
58700026,data science,it,application,Complex,12,2025-02-03,Data Science Application,10
58700027,investment planning,economics,registration,Simple,8,2025-04-25,Investment Planning Registration,8
58700028,financial modeling,economics,assessment,Moderate,11,2025-02-02,Financial Modeling Assessment,10
58700029,data science,it,application,Complex,11,2025-07-26,Data Science Application,9
58700030,machine learning,it,application,Complex,7,2025-07-20,Machine Learning Application,6
58700031,digital marketing,marketing,survey,Simple,11,2025-08-12,Digital Marketing Survey,7
58700032,machine learning,it,application,Complex,5,2025-06-30,Machine Learning Application,6
58700033,financial modeling,economics,survey,Moderate,5,2025-09-24,Financial Modeling Survey,6
58700034,social media,marketing,application,Simple,13,2025-01-11,Social Media Application,7
58700035,digital marketing,marketing,application,Complex,14,2025-05-13,Digital Marketing Application,9
58700036,market analysis,economics,survey,Simple,15,2025-06-24,Market Analysis Survey,7
58700037,portfolio management,economics,assessment,Moderate,15,2024-12-08,Portfolio Management Assessment,4
58700038,financial modeling,economics,survey,Simple,8,2025-04-15,Financial Modeling Survey,4
58700039,digital marketing,marketing,application,Simple,13,2025-03-31,Digital Marketing Application,9
58700040,digital marketing,marketing,application,Moderate,14,2025-03-05,Digital Marketing Application,3
58700041,investment planning,economics,assessment,Simple,9,2025-09-24,Investment Planning Assessment,4
58700042,cloud computing,it,survey,Complex,9,2024-10-26,Cloud Computing Survey,11
58700043,financial modeling,economics,application,Moderate,9,2024-10-26,Financial Modeling Application,12
58700044,market analysis,economics,survey,Complex,14,2025-09-05,Market Analysis Survey,9
58700045,machine learning,it,application,Complex,7,2025-05-08,Machine Learning Application,6
58700046,cybersecurity,it,survey,Complex,11,2024-11-06,Cybersecurity Survey,4
58700047,brand management,marketing,survey,Moderate,12,2025-05-20,Brand Management Survey,10
58700048,cybersecurity,it,application,Moderate,9,2025-07-15,Cybersecurity Application,4
58700049,cloud computing,it,registration,Simple,14,2025-01-10,Cloud Computing Registration,6
58700050,investment planning,economics,survey,Complex,5,2025-09-28,Investment Planning Survey,3
58700051,market analysis,economics,survey,Moderate,5,2025-02-16,Market Analysis Survey,11
58700052,financial modeling,economics,survey,Complex,7,2025-01-13,Financial Modeling Survey,11
58700053,brand management,marketing,survey,Complex,7,2025-08-08,Brand Management Survey,5
58700054,machine learning,it,assessment,Simple,7,2025-10-11,Machine Learning Assessment,12
58700055,social media,marketing,assessment,Moderate,7,2025-05-11,Social Media Assessment,7
58700056,machine learning,it,assessment,Complex,12,2025-07-18,Machine Learning Assessment,11
58700057,brand management,marketing,application,Simple,5,2025-08-13,Brand Management Application,10
58700058,machine learning,it,assessment,Moderate,10,2025-10-20,Machine Learning Assessment,10
58700059,investment planning,economics,survey,Simple,5,2025-03-02,Investment Planning Survey,4
58700060,web development,it,assessment,Moderate,13,2025-09-15,Web Development Assessment,9
58700061,financial modeling,economics,assessment,Complex,10,2025-01-17,Financial Modeling Assessment,9
58700062,social media,marketing,assessment,Complex,10,2025-08-24,Social Media Assessment,11
58700063,investment planning,economics,assessment,Moderate,5,2025-06-10,Investment Planning Assessment,12
58700064,investment planning,economics,assessment,Moderate,6,2025-04-11,Investment Planning Assessment,4
58700065,cloud computing,it,application,Simple,6,2025-06-15,Cloud Computing Application,3
58700066,machine learning,it,application,Complex,12,2025-06-11,Machine Learning Application,8
