record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
35100001,financial modeling,economics,survey,Complex,11,2025-01-05,Financial Modeling Survey,6
35100002,investment planning,economics,application,Complex,9,2025-03-22,Investment Planning Application,11
35100003,investment planning,economics,survey,Complex,11,2025-09-12,Investment Planning Survey,9
35100004,data science,it,assessment,Complex,15,2025-06-21,Data Science Assessment,3
35100005,investment planning,economics,application,Moderate,10,2025-06-11,Investment Planning Application,11
35100006,cloud computing,it,registration,Simple,13,2025-07-17,Cloud Computing Registration,3
35100007,investment planning,economics,assessment,Complex,7,2025-07-19,Investment Planning Assessment,7
35100008,digital marketing,marketing,application,Simple,11,2025-02-20,Digital Marketing Application,11
35100009,digital marketing,marketing,survey,Complex,15,2025-04-17,Digital Marketing Survey,11
35100010,portfolio management,economics,survey,Moderate,13,2025-01-21,Portfolio Management Survey,3
35100011,cloud computing,it,survey,Moderate,7,2025-07-11,Cloud Computing Survey,4
35100012,web development,it,registration,Simple,12,2025-03-04,Web Development Registration,7
35100013,brand management,marketing,application,Complex,11,2025-01-22,Brand Management Application,11
35100014,data science,it,registration,Simple,12,2025-01-25,Data Science Registration,8
35100015,data science,it,registration,Complex,14,2025-05-08,Data Science Registration,5
35100016,machine learning,it,registration,Moderate,13,2025-06-01,Machine Learning Registration,3
35100017,financial modeling,economics,assessment,Complex,7,2025-07-18,Financial Modeling Assessment,5
35100018,investment planning,economics,assessment,Simple,13,2025-01-26,Investment Planning Assessment,10
35100019,machine learning,it,assessment,Moderate,14,2025-05-11,Machine Learning Assessment,6
35100020,web development,it,assessment,Moderate,8,2025-04-02,Web Development Assessment,5
35100021,machine learning,it,registration,Moderate,14,2024-11-13,Machine Learning Registration,10
35100022,investment planning,economics,survey,Complex,14,2025-05-16,Investment Planning Survey,9
35100023,market analysis,economics,survey,Moderate,6,2025-06-08,Market Analysis Survey,9
35100024,digital marketing,marketing,assessment,Moderate,7,2025-03-16,Digital Marketing Assessment,12
35100025,digital marketing,marketing,application,Simple,14,2025-10-08,Digital Marketing Application,6
35100026,data science,it,assessment,Moderate,14,2025-07-19,Data Science Assessment,6
35100027,social media,marketing,application,Moderate,13,2025-08-25,Social Media Application,7
35100028,financial modeling,economics,assessment,Moderate,5,2025-08-18,Financial Modeling Assessment,3
35100029,machine learning,it,survey,Simple,14,2025-02-26,Machine Learning Survey,7
35100030,market analysis,economics,application,Complex,8,2025-03-10,Market Analysis Application,8
35100031,digital marketing,marketing,survey,Moderate,14,2024-12-03,Digital Marketing Survey,9
35100032,content marketing,marketing,assessment,Simple,10,2025-03-21,Content Marketing Assessment,8
35100033,investment planning,economics,assessment,Simple,11,2025-02-28,Investment Planning Assessment,8
35100034,content marketing,marketing,assessment,Simple,6,2025-06-01,Content Marketing Assessment,9
35100035,social media,marketing,assessment,Simple,15,2025-05-24,Social Media Assessment,6
35100036,financial modeling,economics,survey,Simple,11,2025-06-04,Financial Modeling Survey,4
35100037,social media,marketing,application,Moderate,11,2025-01-05,Social Media Application,9
35100038,digital marketing,marketing,application,Simple,13,2025-03-07,Digital Marketing Application,6
35100039,content marketing,marketing,application,Simple,8,2025-06-26,Content Marketing Application,3
35100040,portfolio management,economics,registration,Moderate,7,2024-12-10,Portfolio Management Registration,3
35100041,market analysis,economics,application,Simple,6,2025-09-14,Market Analysis Application,11
35100042,social media,marketing,assessment,Complex,10,2024-11-24,Social Media Assessment,5
35100043,data science,it,assessment,Moderate,11,2025-06-03,Data Science Assessment,6
35100044,brand management,marketing,survey,Complex,10,2025-09-04,Brand Management Survey,10
35100045,data science,it,application,Moderate,15,2025-02-24,Data Science Application,6
35100046,web development,it,registration,Simple,13,2024-12-01,Web Development Registration,9
35100047,investment planning,economics,assessment,Moderate,7,2025-07-28,Investment Planning Assessment,8
35100048,cybersecurity,it,survey,Moderate,9,2025-05-31,Cybersecurity Survey,5
35100049,content marketing,marketing,survey,Simple,13,2025-08-15,Content Marketing Survey,4
35100050,content marketing,marketing,assessment,Simple,14,2025-08-22,Content Marketing Assessment,3
35100051,machine learning,it,application,Moderate,14,2025-09-02,Machine Learning Application,7
35100052,web development,it,survey,Complex,15,2025-01-23,Web Development Survey,5
35100053,brand management,marketing,registration,Simple,12,2025-01-14,Brand Management Registration,12
35100054,machine learning,it,application,Simple,8,2025-10-16,Machine Learning Application,9
35100055,machine learning,it,survey,Simple,6,2025-02-16,Machine Learning Survey,11
35100056,investment planning,economics,application,Moderate,12,2025-02-06,Investment Planning Application,4
35100057,portfolio management,economics,assessment,Complex,8,2025-05-09,Portfolio Management Assessment,12
35100058,portfolio management,economics,assessment,Moderate,12,2025-05-24,Portfolio Management Assessment,6
35100059,social media,marketing,registration,Moderate,6,2025-09-13,Social Media Registration,8
35100060,investment planning,economics,registration,Simple,7,2025-01-16,Investment Planning Registration,11
35100061,content marketing,marketing,registration,Simple,11,2025-03-07,Content Marketing Registration,3
35100062,investment planning,economics,survey,Complex,9,2025-09-05,Investment Planning Survey,11
35100063,social media,marketing,registration,Simple,10,2025-04-20,Social Media Registration,8
35100064,digital marketing,marketing,registration,Complex,6,2025-07-12,Digital Marketing Registration,8
35100065,market analysis,economics,application,Simple,6,2025-07-03,Market Analysis Application,6
35100066,content marketing,marketing,application,Complex,11,2025-08-26,Content Marketing Application,4
35100067,investment planning,economics,application,Moderate,10,2025-01-14,Investment Planning Application,6
35100068,portfolio management,economics,registration,Moderate,9,2025-05-18,Portfolio Management Registration,10
35100069,digital marketing,marketing,registration,Simple,10,2025-05-13,Digital Marketing Registration,12
35100070,data science,it,registration,Complex,14,2025-02-15,Data Science Registration,10
35100071,brand management,marketing,application,Moderate,11,2024-10-29,Brand Management Application,5
35100072,machine learning,it,registration,Moderate,11,2025-01-27,Machine Learning Registration,4
35100073,social media,marketing,registration,Complex,13,2025-06-13,Social Media Registration,8
35100074,web development,it,application,Moderate,5,2025-06-12,Web Development Application,12
35100075,portfolio management,economics,registration,Complex,5,2025-07-12,Portfolio Management Registration,4
35100076,cybersecurity,it,registration,Moderate,5,2025-09-01,Cybersecurity Registration,11
35100077,cybersecurity,it,survey,Simple,9,2025-06-12,Cybersecurity Survey,3
35100078,financial modeling,economics,survey,Simple,13,2025-04-09,Financial Modeling Survey,12
35100079,financial modeling,economics,application,Complex,6,2025-04-04,Financial Modeling Application,9
35100080,financial modeling,economics,assessment,Complex,8,2024-12-14,Financial Modeling Assessment,10
35100081,brand management,marketing,registration,Simple,11,2025-05-02,Brand Management Registration,9
35100082,data science,it,registration,Simple,8,2025-01-06,Data Science Registration,11
35100083,investment planning,economics,application,Simple,12,2025-08-08,Investment Planning Application,7
35100084,cybersecurity,it,application,Simple,13,2025-03-07,Cybersecurity Application,9
35100085,content marketing,marketing,survey,Complex,12,2025-10-23,Content Marketing Survey,6
35100086,investment planning,economics,survey,Simple,13,2025-01-12,Investment Planning Survey,8
35100087,brand management,marketing,application,Simple,14,2025-06-19,Brand Management Application,9
35100088,cloud computing,it,registration,Complex,14,2025-02-01,Cloud Computing Registration,8
35100089,portfolio management,economics,registration,Moderate,15,2024-12-05,Portfolio Management Registration,5
35100090,portfolio management,economics,registration,Complex,13,2025-03-30,Portfolio Management Registration,12
35100091,cloud computing,it,assessment,Simple,15,2025-02-05,Cloud Computing Assessment,9
35100092,data science,it,survey,Simple,8,2025-04-12,Data Science Survey,9
35100093,content marketing,marketing,registration,Moderate,6,2025-10-19,Content Marketing Registration,3
35100094,data science,it,survey,Complex,11,2025-03-14,Data Science Survey,9
35100095,investment planning,economics,assessment,Complex,15,2025-05-31,Investment Planning Assessment,8
35100096,content marketing,marketing,application,Complex,10,2025-07-27,Content Marketing Application,12
35100097,market analysis,economics,assessment,Complex,10,2025-06-29,Market Analysis Assessment,3
35100098,machine learning,it,survey,Simple,9,2025-09-09,Machine Learning Survey,5
35100099,content marketing,marketing,assessment,Complex,10,2025-01-26,Content Marketing Assessment,11
35100100,market analysis,economics,registration,Simple,8,2025-08-05,Market Analysis Registration,12
35100101,social media,marketing,assessment,Moderate,15,2025-02-08,Social Media Assessment,5
35100102,portfolio management,economics,assessment,Complex,8,2025-06-01,Portfolio Management Assessment,11
35100103,data science,it,registration,Moderate,12,2025-08-16,Data Science Registration,7
35100104,market analysis,economics,survey,Simple,12,2024-11-23,Market Analysis Survey,7
35100105,digital marketing,marketing,application,Simple,5,2025-08-03,Digital Marketing Application,12
35100106,portfolio management,economics,application,Complex,13,2025-05-21,Portfolio Management Application,10
35100107,investment planning,economics,registration,Moderate,13,2025-09-07,Investment Planning Registration,8
35100108,market analysis,economics,application,Moderate,5,2025-06-05,Market Analysis Application,5
35100109,investment planning,economics,application,Complex,10,2025-09-07,Investment Planning Application,7
35100110,cybersecurity,it,registration,Simple,10,2025-03-21,Cybersecurity Registration,10
35100111,cloud computing,it,registration,Simple,8,2025-02-07,Cloud Computing Registration,4
35100112,data science,it,application,Simple,13,2025-08-03,Data Science Application,11
35100113,brand management,marketing,registration,Moderate,5,2025-04-04,Brand Management Registration,5
35100114,market analysis,economics,survey,Simple,12,2025-08-14,Market Analysis Survey,7
35100115,content marketing,marketing,registration,Moderate,6,2025-03-17,Content Marketing Registration,9
35100116,social media,marketing,survey,Moderate,13,2024-12-15,Social Media Survey,6
35100117,digital marketing,marketing,survey,Complex,13,2025-01-29,Digital Marketing Survey,11
35100118,social media,marketing,assessment,Complex,13,2025-07-02,Social Media Assessment,8
35100119,financial modeling,economics,survey,Simple,13,2025-01-29,Financial Modeling Survey,8
