record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
38600001,data science,it,survey,Simple,15,2025-04-21,Data Science Survey,7
38600002,social media,marketing,survey,Complex,7,2025-08-15,Social Media Survey,4
38600003,market analysis,economics,assessment,Simple,10,2025-06-11,Market Analysis Assessment,10
38600004,brand management,marketing,application,Simple,11,2025-02-23,Brand Management Application,4
38600005,machine learning,it,application,Complex,6,2025-05-06,Machine Learning Application,12
38600006,cybersecurity,it,application,Complex,14,2025-02-15,Cybersecurity Application,3
38600007,digital marketing,marketing,registration,Simple,8,2025-05-05,Digital Marketing Registration,11
38600008,financial modeling,economics,survey,Simple,11,2025-10-23,Financial Modeling Survey,12
38600009,data science,it,registration,Moderate,12,2025-01-10,Data Science Registration,10
38600010,cybersecurity,it,assessment,Simple,8,2025-02-05,Cybersecurity Assessment,7
38600011,machine learning,it,registration,Moderate,14,2024-11-20,Machine Learning Registration,12
38600012,financial modeling,economics,survey,Simple,10,2024-11-20,Financial Modeling Survey,9
38600013,market analysis,economics,survey,Simple,7,2024-12-18,Market Analysis Survey,3
38600014,cloud computing,it,survey,Simple,11,2025-10-19,Cloud Computing Survey,12
38600015,brand management,marketing,registration,Simple,5,2025-03-31,Brand Management Registration,10
38600016,machine learning,it,survey,Simple,10,2025-08-11,Machine Learning Survey,3
38600017,cybersecurity,it,application,Simple,14,2024-12-15,Cybersecurity Application,5
38600018,web development,it,application,Complex,15,2025-02-21,Web Development Application,10
38600019,investment planning,economics,assessment,Simple,6,2024-10-27,Investment Planning Assessment,11
38600020,social media,marketing,registration,Simple,12,2025-07-24,Social Media Registration,10
38600021,market analysis,economics,assessment,Moderate,6,2025-07-03,Market Analysis Assessment,8
38600022,content marketing,marketing,registration,Complex,14,2024-12-29,Content Marketing Registration,10
38600023,market analysis,economics,assessment,Simple,14,2025-02-12,Market Analysis Assessment,4
38600024,investment planning,economics,survey,Complex,8,2024-12-02,Investment Planning Survey,9
38600025,digital marketing,marketing,registration,Complex,13,2025-02-02,Digital Marketing Registration,11
38600026,financial modeling,economics,survey,Complex,14,2025-07-25,Financial Modeling Survey,3
38600027,portfolio management,economics,survey,Simple,6,2025-02-26,Portfolio Management Survey,8
38600028,social media,marketing,assessment,Complex,15,2025-04-16,Social Media Assessment,12
38600029,content marketing,marketing,registration,Moderate,12,2024-11-06,Content Marketing Registration,8
38600030,web development,it,survey,Complex,11,2025-08-11,Web Development Survey,11
38600031,market analysis,economics,application,Simple,12,2024-12-14,Market Analysis Application,3
38600032,financial modeling,economics,survey,Simple,10,2024-11-24,Financial Modeling Survey,12
38600033,investment planning,economics,survey,Moderate,7,2025-04-14,Investment Planning Survey,6
38600034,brand management,marketing,assessment,Simple,10,2025-10-16,Brand Management Assessment,8
38600035,social media,marketing,application,Complex,15,2024-12-16,Social Media Application,5
38600036,digital marketing,marketing,assessment,Complex,8,2025-07-24,Digital Marketing Assessment,4
38600037,social media,marketing,survey,Simple,9,2025-03-03,Social Media Survey,6
38600038,social media,marketing,assessment,Simple,11,2025-10-23,Social Media Assessment,8
38600039,brand management,marketing,application,Simple,5,2025-09-27,Brand Management Application,3
38600040,market analysis,economics,application,Moderate,11,2024-12-03,Market Analysis Application,3
38600041,social media,marketing,application,Complex,6,2025-10-15,Social Media Application,8
38600042,machine learning,it,registration,Complex,15,2025-09-27,Machine Learning Registration,8
38600043,digital marketing,marketing,registration,Moderate,11,2025-08-22,Digital Marketing Registration,8
38600044,data science,it,registration,Simple,11,2025-10-20,Data Science Registration,7
38600045,brand management,marketing,survey,Moderate,8,2025-05-31,Brand Management Survey,7
38600046,social media,marketing,survey,Simple,14,2024-12-28,Social Media Survey,7
38600047,brand management,marketing,survey,Complex,15,2025-04-27,Brand Management Survey,3
38600048,investment planning,economics,survey,Simple,8,2024-12-15,Investment Planning Survey,3
38600049,portfolio management,economics,survey,Simple,10,2024-11-20,Portfolio Management Survey,11
38600050,digital marketing,marketing,survey,Moderate,12,2024-12-17,Digital Marketing Survey,9
38600051,market analysis,economics,application,Complex,12,2024-12-15,Market Analysis Application,6
38600052,content marketing,marketing,application,Complex,7,2025-04-24,Content Marketing Application,3
38600053,cloud computing,it,survey,Simple,9,2025-07-15,Cloud Computing Survey,8
38600054,brand management,marketing,application,Moderate,7,2024-12-31,Brand Management Application,11
38600055,market analysis,economics,survey,Simple,13,2024-12-08,Market Analysis Survey,5
38600056,cloud computing,it,registration,Simple,7,2025-06-02,Cloud Computing Registration,3
38600057,brand management,marketing,assessment,Moderate,6,2024-11-27,Brand Management Assessment,7
38600058,portfolio management,economics,assessment,Complex,14,2024-11-06,Portfolio Management Assessment,8
