record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
61100001,financial modeling,economics,application,Complex,8,2025-01-30,Financial Modeling Application,6
61100002,content marketing,marketing,assessment,Moderate,13,2025-08-22,Content Marketing Assessment,3
61100003,content marketing,marketing,survey,Moderate,12,2024-10-25,Content Marketing Survey,5
61100004,content marketing,marketing,registration,Simple,10,2024-12-22,Content Marketing Registration,11
61100005,financial modeling,economics,assessment,Simple,7,2025-08-28,Financial Modeling Assessment,3
61100006,digital marketing,marketing,assessment,Moderate,11,2024-11-20,Digital Marketing Assessment,9
61100007,brand management,marketing,registration,Simple,9,2025-10-24,Brand Management Registration,3
61100008,portfolio management,economics,survey,Simple,6,2025-04-14,Portfolio Management Survey,4
61100009,digital marketing,marketing,assessment,Complex,11,2025-07-23,Digital Marketing Assessment,6
61100010,social media,marketing,registration,Complex,10,2025-05-15,Social Media Registration,6
61100011,web development,it,survey,Complex,13,2025-02-18,Web Development Survey,12
61100012,financial modeling,economics,survey,Complex,5,2025-01-26,Financial Modeling Survey,7
61100013,content marketing,marketing,survey,Moderate,8,2025-05-15,Content Marketing Survey,11
61100014,content marketing,marketing,assessment,Complex,12,2025-08-22,Content Marketing Assessment,10
61100015,cybersecurity,it,survey,Moderate,12,2025-08-21,Cybersecurity Survey,8
61100016,financial modeling,economics,registration,Complex,10,2025-09-06,Financial Modeling Registration,5
61100017,content marketing,marketing,application,Complex,15,2024-12-18,Content Marketing Application,11
61100018,cloud computing,it,application,Complex,12,2025-03-30,Cloud Computing Application,7
61100019,web development,it,survey,Moderate,9,2025-05-19,Web Development Survey,8
61100020,web development,it,application,Complex,9,2024-12-07,Web Development Application,7
61100021,content marketing,marketing,registration,Complex,9,2025-08-31,Content Marketing Registration,12
61100022,social media,marketing,assessment,Moderate,15,2024-11-18,Social Media Assessment,12
61100023,data science,it,survey,Complex,14,2025-04-05,Data Science Survey,3
61100024,brand management,marketing,survey,Simple,11,2024-10-27,Brand Management Survey,4
61100025,cloud computing,it,application,Moderate,15,2025-04-22,Cloud Computing Application,9
61100026,cybersecurity,it,registration,Moderate,14,2025-06-03,Cybersecurity Registration,3
61100027,social media,marketing,registration,Moderate,14,2025-06-05,Social Media Registration,3
61100028,financial modeling,economics,application,Moderate,7,2025-03-29,Financial Modeling Application,5
61100029,cybersecurity,it,application,Complex,11,2025-03-14,Cybersecurity Application,3
61100030,brand management,marketing,registration,Complex,6,2024-12-19,Brand Management Registration,7
61100031,investment planning,economics,application,Complex,13,2024-10-25,Investment Planning Application,5
