record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
64300001,investment planning,economics,registration,Simple,7,2025-04-23,Investment Planning Registration,7
64300002,data science,it,assessment,Simple,10,2024-11-15,Data Science Assessment,12
64300003,cybersecurity,it,registration,Moderate,9,2025-06-06,Cybersecurity Registration,4
64300004,market analysis,economics,survey,Simple,9,2025-09-07,Market Analysis Survey,3
64300005,brand management,marketing,registration,Moderate,10,2025-01-31,Brand Management Registration,3
64300006,portfolio management,economics,survey,Complex,9,2025-09-09,Portfolio Management Survey,6
64300007,digital marketing,marketing,assessment,Simple,15,2025-09-15,Digital Marketing Assessment,6
64300008,brand management,marketing,application,Complex,9,2025-02-17,Brand Management Application,7
64300009,web development,it,application,Simple,13,2025-07-28,Web Development Application,10
64300010,investment planning,economics,application,Moderate,14,2024-12-11,Investment Planning Application,6
64300011,cybersecurity,it,assessment,Complex,5,2025-04-26,Cybersecurity Assessment,6
64300012,cybersecurity,it,survey,Simple,14,2025-03-14,Cybersecurity Survey,10
64300013,data science,it,application,Complex,5,2025-02-01,Data Science Application,8
64300014,cloud computing,it,assessment,Simple,10,2025-06-06,Cloud Computing Assessment,10
64300015,machine learning,it,survey,Complex,8,2025-02-04,Machine Learning Survey,10
64300016,cybersecurity,it,survey,Simple,10,2025-07-08,Cybersecurity Survey,10
64300017,web development,it,application,Simple,15,2025-08-28,Web Development Application,12
64300018,financial modeling,economics,assessment,Complex,10,2024-11-26,Financial Modeling Assessment,3
64300019,investment planning,economics,application,Simple,13,2025-02-18,Investment Planning Application,3
64300020,market analysis,economics,assessment,Complex,13,2025-02-15,Market Analysis Assessment,9
64300021,machine learning,it,assessment,Simple,11,2025-04-18,Machine Learning Assessment,8
64300022,content marketing,marketing,registration,Simple,8,2025-02-28,Content Marketing Registration,11
64300023,cloud computing,it,survey,Complex,8,2025-08-08,Cloud Computing Survey,10
64300024,financial modeling,economics,application,Complex,5,2024-11-16,Financial Modeling Application,12
64300025,social media,marketing,application,Moderate,15,2025-08-03,Social Media Application,12
64300026,cloud computing,it,survey,Simple,8,2025-05-16,Cloud Computing Survey,12
64300027,cybersecurity,it,registration,Simple,15,2025-02-21,Cybersecurity Registration,3
64300028,web development,it,application,Complex,14,2025-08-03,Web Development Application,6
64300029,cybersecurity,it,survey,Moderate,8,2025-10-14,Cybersecurity Survey,10
64300030,digital marketing,marketing,survey,Simple,7,2025-01-20,Digital Marketing Survey,7
64300031,financial modeling,economics,registration,Complex,6,2024-12-30,Financial Modeling Registration,3
64300032,financial modeling,economics,survey,Complex,12,2025-05-20,Financial Modeling Survey,6
64300033,cloud computing,it,application,Complex,15,2025-07-20,Cloud Computing Application,3
64300034,market analysis,economics,survey,Moderate,6,2025-01-30,Market Analysis Survey,3
64300035,cybersecurity,it,application,Complex,15,2025-02-11,Cybersecurity Application,11
64300036,brand management,marketing,assessment,Simple,9,2025-09-17,Brand Management Assessment,5
64300037,financial modeling,economics,survey,Simple,11,2025-03-15,Financial Modeling Survey,4
64300038,cybersecurity,it,assessment,Complex,14,2025-05-15,Cybersecurity Assessment,10
64300039,market analysis,economics,survey,Complex,5,2024-11-17,Market Analysis Survey,4
64300040,financial modeling,economics,survey,Simple,10,2025-02-26,Financial Modeling Survey,12
64300041,market analysis,economics,registration,Complex,7,2025-06-17,Market Analysis Registration,9
64300042,financial modeling,economics,application,Complex,9,2025-05-23,Financial Modeling Application,8
64300043,digital marketing,marketing,registration,Simple,15,2024-12-11,Digital Marketing Registration,7
64300044,cybersecurity,it,registration,Complex,12,2025-07-24,Cybersecurity Registration,10
64300045,content marketing,marketing,survey,Simple,11,2025-04-03,Content Marketing Survey,4
64300046,machine learning,it,application,Moderate,15,2025-03-27,Machine Learning Application,11
64300047,data science,it,application,Complex,14,2025-04-21,Data Science Application,7
64300048,machine learning,it,registration,Complex,10,2025-08-30,Machine Learning Registration,11
64300049,market analysis,economics,application,Simple,10,2025-10-12,Market Analysis Application,7
64300050,data science,it,registration,Simple,12,2025-09-11,Data Science Registration,12
64300051,content marketing,marketing,survey,Complex,14,2025-07-31,Content Marketing Survey,9
64300052,financial modeling,economics,application,Simple,8,2025-05-05,Financial Modeling Application,3
64300053,data science,it,assessment,Simple,9,2025-06-14,Data Science Assessment,12
64300054,portfolio management,economics,assessment,Complex,11,2025-04-03,Portfolio Management Assessment,10
64300055,machine learning,it,assessment,Simple,8,2024-10-25,Machine Learning Assessment,6
64300056,cybersecurity,it,survey,Moderate,8,2025-01-14,Cybersecurity Survey,7
64300057,market analysis,economics,registration,Complex,11,2024-11-09,Market Analysis Registration,12
64300058,data science,it,assessment,Simple,7,2025-07-06,Data Science Assessment,6
64300059,financial modeling,economics,registration,Complex,5,2025-05-14,Financial Modeling Registration,3
64300060,data science,it,registration,Moderate,9,2025-06-12,Data Science Registration,8
64300061,machine learning,it,survey,Moderate,7,2025-05-17,Machine Learning Survey,3
64300062,data science,it,application,Moderate,10,2024-12-26,Data Science Application,11
64300063,financial modeling,economics,assessment,Moderate,8,2025-01-19,Financial Modeling Assessment,10
64300064,content marketing,marketing,application,Simple,12,2025-02-26,Content Marketing Application,6
64300065,social media,marketing,registration,Complex,11,2024-12-18,Social Media Registration,6
64300066,cloud computing,it,assessment,Complex,14,2025-10-18,Cloud Computing Assessment,7
64300067,machine learning,it,assessment,Simple,15,2025-10-23,Machine Learning Assessment,4
64300068,investment planning,economics,survey,Moderate,9,2025-09-03,Investment Planning Survey,7
64300069,cloud computing,it,registration,Simple,15,2025-09-18,Cloud Computing Registration,6
64300070,social media,marketing,application,Complex,14,2024-12-17,Social Media Application,5
64300071,content marketing,marketing,application,Moderate,11,2025-06-15,Content Marketing Application,8
64300072,market analysis,economics,registration,Complex,11,2025-08-15,Market Analysis Registration,4
64300073,cybersecurity,it,assessment,Simple,15,2025-02-14,Cybersecurity Assessment,6
64300074,financial modeling,economics,application,Complex,12,2025-08-15,Financial Modeling Application,3
64300075,content marketing,marketing,assessment,Simple,7,2025-01-21,Content Marketing Assessment,11
64300076,data science,it,assessment,Moderate,13,2025-05-08,Data Science Assessment,7
64300077,financial modeling,economics,registration,Complex,12,2025-05-25,Financial Modeling Registration,12
64300078,brand management,marketing,registration,Complex,11,2025-04-29,Brand Management Registration,7
64300079,financial modeling,economics,survey,Moderate,9,2025-02-06,Financial Modeling Survey,12
64300080,social media,marketing,registration,Simple,11,2025-04-13,Social Media Registration,8
