record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
16500001,machine learning,it,registration,Moderate,8,2025-10-14,Machine Learning Registration,10
16500002,content marketing,marketing,application,Moderate,13,2025-08-25,Content Marketing Application,5
16500003,market analysis,economics,survey,Moderate,14,2025-08-01,Market Analysis Survey,6
16500004,content marketing,marketing,application,Simple,12,2025-09-28,Content Marketing Application,11
16500005,investment planning,economics,survey,Complex,12,2025-01-24,Investment Planning Survey,3
16500006,portfolio management,economics,survey,Simple,10,2025-09-13,Portfolio Management Survey,3
16500007,digital marketing,marketing,application,Simple,6,2025-09-30,Digital Marketing Application,10
16500008,investment planning,economics,survey,Moderate,10,2025-07-28,Investment Planning Survey,4
16500009,market analysis,economics,assessment,Simple,12,2025-10-09,Market Analysis Assessment,6
16500010,market analysis,economics,registration,Complex,13,2025-10-18,Market Analysis Registration,11
16500011,portfolio management,economics,survey,Complex,12,2025-01-25,Portfolio Management Survey,3
16500012,cybersecurity,it,application,Complex,9,2025-05-19,Cybersecurity Application,11
16500013,brand management,marketing,registration,Moderate,9,2025-01-18,Brand Management Registration,7
16500014,brand management,marketing,registration,Simple,10,2025-02-01,Brand Management Registration,9
16500015,data science,it,assessment,Simple,6,2025-09-11,Data Science Assessment,6
16500016,content marketing,marketing,application,Simple,10,2025-04-21,Content Marketing Application,10
16500017,web development,it,registration,Moderate,14,2025-10-18,Web Development Registration,5
16500018,cybersecurity,it,survey,Simple,13,2024-10-27,Cybersecurity Survey,9
16500019,portfolio management,economics,application,Moderate,10,2025-03-24,Portfolio Management Application,7
16500020,web development,it,assessment,Moderate,12,2025-06-30,Web Development Assessment,9
16500021,data science,it,application,Complex,5,2025-04-10,Data Science Application,3
16500022,content marketing,marketing,registration,Simple,9,2024-12-13,Content Marketing Registration,7
16500023,digital marketing,marketing,assessment,Simple,13,2025-01-07,Digital Marketing Assessment,3
16500024,portfolio management,economics,registration,Complex,10,2025-07-18,Portfolio Management Registration,3
16500025,portfolio management,economics,application,Complex,15,2025-08-01,Portfolio Management Application,8
16500026,investment planning,economics,application,Moderate,8,2025-05-04,Investment Planning Application,9
16500027,social media,marketing,survey,Complex,6,2024-11-12,Social Media Survey,4
16500028,investment planning,economics,application,Moderate,9,2025-01-06,Investment Planning Application,6
16500029,market analysis,economics,registration,Moderate,14,2025-06-16,Market Analysis Registration,5
16500030,cloud computing,it,survey,Simple,9,2025-06-22,Cloud Computing Survey,11
16500031,machine learning,it,survey,Simple,14,2025-08-22,Machine Learning Survey,3
16500032,content marketing,marketing,assessment,Complex,7,2025-05-21,Content Marketing Assessment,12
16500033,content marketing,marketing,application,Simple,6,2025-02-03,Content Marketing Application,9
16500034,machine learning,it,assessment,Moderate,10,2025-07-24,Machine Learning Assessment,11
16500035,social media,marketing,assessment,Simple,9,2024-11-19,Social Media Assessment,12
16500036,content marketing,marketing,assessment,Simple,8,2024-12-15,Content Marketing Assessment,4
16500037,social media,marketing,registration,Moderate,12,2025-08-13,Social Media Registration,10
16500038,market analysis,economics,assessment,Simple,7,2025-07-03,Market Analysis Assessment,6
16500039,brand management,marketing,application,Complex,9,2024-11-23,Brand Management Application,9
16500040,investment planning,economics,assessment,Simple,12,2024-11-28,Investment Planning Assessment,3
16500041,data science,it,assessment,Moderate,13,2025-08-20,Data Science Assessment,11
16500042,market analysis,economics,survey,Simple,10,2025-09-23,Market Analysis Survey,10
16500043,data science,it,assessment,Simple,6,2025-01-18,Data Science Assessment,11
16500044,cloud computing,it,survey,Complex,15,2025-03-25,Cloud Computing Survey,11
16500045,web development,it,survey,Moderate,13,2025-10-07,Web Development Survey,5
16500046,digital marketing,marketing,assessment,Moderate,13,2025-06-08,Digital Marketing Assessment,6
16500047,web development,it,assessment,Moderate,15,2025-02-28,Web Development Assessment,8
16500048,investment planning,economics,survey,Moderate,5,2025-08-26,Investment Planning Survey,5
16500049,cybersecurity,it,assessment,Moderate,13,2025-01-29,Cybersecurity Assessment,10
16500050,data science,it,registration,Moderate,15,2025-07-16,Data Science Registration,7
16500051,brand management,marketing,survey,Complex,7,2025-04-21,Brand Management Survey,12
16500052,cybersecurity,it,survey,Simple,9,2025-04-30,Cybersecurity Survey,9
16500053,data science,it,survey,Moderate,8,2025-07-11,Data Science Survey,12
16500054,financial modeling,economics,application,Simple,9,2025-01-15,Financial Modeling Application,5
16500055,social media,marketing,assessment,Complex,9,2025-02-07,Social Media Assessment,12
16500056,data science,it,assessment,Simple,6,2025-06-29,Data Science Assessment,10
16500057,machine learning,it,registration,Complex,7,2025-07-11,Machine Learning Registration,5
16500058,cloud computing,it,assessment,Simple,9,2025-06-21,Cloud Computing Assessment,3
16500059,content marketing,marketing,application,Simple,9,2025-03-07,Content Marketing Application,4
16500060,brand management,marketing,assessment,Moderate,14,2025-09-30,Brand Management Assessment,3
16500061,portfolio management,economics,assessment,Moderate,10,2025-05-20,Portfolio Management Assessment,8
16500062,cloud computing,it,survey,Moderate,6,2025-03-29,Cloud Computing Survey,6
16500063,market analysis,economics,registration,Moderate,10,2025-06-21,Market Analysis Registration,5
16500064,digital marketing,marketing,registration,Complex,9,2025-06-20,Digital Marketing Registration,5
16500065,brand management,marketing,application,Simple,15,2025-09-06,Brand Management Application,5
16500066,portfolio management,economics,registration,Complex,9,2025-07-30,Portfolio Management Registration,8
16500067,cybersecurity,it,assessment,Simple,5,2024-11-12,Cybersecurity Assessment,7
16500068,cloud computing,it,application,Complex,12,2025-09-06,Cloud Computing Application,5
16500069,content marketing,marketing,survey,Simple,10,2025-03-08,Content Marketing Survey,4
16500070,machine learning,it,registration,Complex,15,2025-05-23,Machine Learning Registration,7
16500071,cybersecurity,it,application,Complex,13,2025-01-01,Cybersecurity Application,6
16500072,data science,it,application,Moderate,9,2025-06-30,Data Science Application,6
16500073,financial modeling,economics,application,Moderate,8,2024-11-09,Financial Modeling Application,5
16500074,digital marketing,marketing,survey,Simple,14,2025-08-18,Digital Marketing Survey,7
16500075,web development,it,application,Simple,5,2025-03-06,Web Development Application,5
16500076,brand management,marketing,registration,Complex,10,2024-11-27,Brand Management Registration,4
16500077,social media,marketing,registration,Simple,7,2025-06-15,Social Media Registration,4
16500078,digital marketing,marketing,survey,Simple,9,2025-06-11,Digital Marketing Survey,3
16500079,financial modeling,economics,assessment,Simple,14,2025-09-05,Financial Modeling Assessment,11
16500080,social media,marketing,survey,Moderate,10,2025-07-27,Social Media Survey,11
16500081,market analysis,economics,application,Complex,11,2024-11-20,Market Analysis Application,6
16500082,content marketing,marketing,assessment,Complex,6,2024-12-19,Content Marketing Assessment,6
16500083,financial modeling,economics,survey,Complex,5,2024-11-25,Financial Modeling Survey,7
16500084,digital marketing,marketing,assessment,Moderate,12,2025-05-19,Digital Marketing Assessment,7
16500085,cybersecurity,it,assessment,Moderate,13,2024-12-22,Cybersecurity Assessment,12
16500086,brand management,marketing,application,Complex,15,2025-04-27,Brand Management Application,11
16500087,financial modeling,economics,assessment,Complex,8,2025-09-27,Financial Modeling Assessment,10
16500088,digital marketing,marketing,registration,Complex,6,2025-04-16,Digital Marketing Registration,10
16500089,market analysis,economics,application,Complex,14,2025-09-01,Market Analysis Application,10
16500090,investment planning,economics,application,Complex,9,2025-04-18,Investment Planning Application,12
16500091,digital marketing,marketing,assessment,Moderate,14,2025-01-03,Digital Marketing Assessment,12
16500092,machine learning,it,survey,Moderate,9,2025-03-23,Machine Learning Survey,5
16500093,social media,marketing,application,Complex,11,2024-12-09,Social Media Application,7
16500094,brand management,marketing,assessment,Complex,12,2024-12-03,Brand Management Assessment,5
16500095,digital marketing,marketing,registration,Moderate,14,2025-10-21,Digital Marketing Registration,9
16500096,brand management,marketing,registration,Moderate,8,2025-03-16,Brand Management Registration,10
16500097,social media,marketing,survey,Simple,8,2025-06-27,Social Media Survey,4
16500098,investment planning,economics,application,Simple,14,2025-10-17,Investment Planning Application,9
16500099,content marketing,marketing,registration,Moderate,10,2025-02-24,Content Marketing Registration,7
16500100,financial modeling,economics,survey,Moderate,5,2025-10-13,Financial Modeling Survey,4
16500101,digital marketing,marketing,survey,Complex,15,2024-12-04,Digital Marketing Survey,10
16500102,cybersecurity,it,survey,Simple,8,2025-01-30,Cybersecurity Survey,10
16500103,portfolio management,economics,application,Moderate,14,2025-04-21,Portfolio Management Application,11
16500104,market analysis,economics,application,Simple,13,2025-03-09,Market Analysis Application,9
16500105,data science,it,survey,Complex,9,2025-07-02,Data Science Survey,4
16500106,financial modeling,economics,assessment,Simple,7,2025-02-24,Financial Modeling Assessment,11
16500107,social media,marketing,application,Moderate,15,2025-02-15,Social Media Application,4
16500108,cybersecurity,it,application,Simple,12,2025-05-22,Cybersecurity Application,8
16500109,brand management,marketing,assessment,Complex,13,2025-10-17,Brand Management Assessment,4
16500110,social media,marketing,survey,Simple,6,2024-12-11,Social Media Survey,5
16500111,market analysis,economics,survey,Simple,8,2024-11-30,Market Analysis Survey,8
16500112,machine learning,it,application,Simple,14,2025-02-16,Machine Learning Application,9
16500113,digital marketing,marketing,registration,Moderate,6,2025-03-08,Digital Marketing Registration,10
16500114,machine learning,it,survey,Simple,15,2025-09-18,Machine Learning Survey,11
16500115,market analysis,economics,registration,Moderate,13,2025-03-06,Market Analysis Registration,5
16500116,investment planning,economics,survey,Complex,15,2025-09-19,Investment Planning Survey,8
16500117,portfolio management,economics,application,Moderate,12,2025-08-26,Portfolio Management Application,11
16500118,brand management,marketing,survey,Moderate,13,2025-10-04,Brand Management Survey,12
16500119,data science,it,registration,Moderate,9,2025-02-09,Data Science Registration,10
16500120,web development,it,assessment,Complex,13,2025-06-07,Web Development Assessment,10
16500121,social media,marketing,survey,Simple,14,2025-05-01,Social Media Survey,11
16500122,social media,marketing,assessment,Moderate,15,2024-11-21,Social Media Assessment,9
16500123,brand management,marketing,survey,Simple,14,2025-07-05,Brand Management Survey,12
16500124,market analysis,economics,application,Complex,14,2025-03-02,Market Analysis Application,4
16500125,social media,marketing,registration,Simple,7,2025-10-02,Social Media Registration,9
16500126,web development,it,assessment,Complex,11,2024-10-29,Web Development Assessment,8
16500127,cloud computing,it,registration,Moderate,12,2025-06-07,Cloud Computing Registration,11
16500128,market analysis,economics,application,Complex,14,2025-04-04,Market Analysis Application,3
16500129,brand management,marketing,registration,Moderate,15,2025-05-24,Brand Management Registration,12
16500130,social media,marketing,application,Moderate,15,2025-10-17,Social Media Application,3
16500131,data science,it,survey,Complex,13,2025-02-15,Data Science Survey,8
