record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
25400001,financial modeling,economics,application,Simple,12,2024-12-05,Financial Modeling Application,8
25400002,data science,it,application,Simple,6,2025-02-11,Data Science Application,4
25400003,investment planning,economics,assessment,Moderate,9,2025-03-27,Investment Planning Assessment,5
25400004,content marketing,marketing,survey,Simple,5,2024-12-29,Content Marketing Survey,10
25400005,data science,it,assessment,Simple,5,2025-07-12,Data Science Assessment,5
25400006,financial modeling,economics,assessment,Moderate,7,2024-12-27,Financial Modeling Assessment,10
25400007,portfolio management,economics,assessment,Simple,9,2025-08-23,Portfolio Management Assessment,8
25400008,data science,it,registration,Simple,14,2025-01-10,Data Science Registration,4
25400009,data science,it,application,Moderate,6,2024-11-08,Data Science Application,5
25400010,social media,marketing,registration,Moderate,11,2024-11-14,Social Media Registration,5
25400011,brand management,marketing,survey,Complex,9,2025-05-20,Brand Management Survey,10
25400012,cybersecurity,it,assessment,Complex,6,2025-03-06,Cybersecurity Assessment,8
25400013,portfolio management,economics,registration,Simple,5,2025-03-10,Portfolio Management Registration,12
25400014,cloud computing,it,survey,Moderate,5,2025-04-29,Cloud Computing Survey,4
25400015,social media,marketing,survey,Complex,10,2025-09-19,Social Media Survey,5
25400016,investment planning,economics,assessment,Moderate,9,2025-05-07,Investment Planning Assessment,8
25400017,investment planning,economics,survey,Moderate,7,2024-11-17,Investment Planning Survey,11
25400018,financial modeling,economics,application,Moderate,5,2025-04-21,Financial Modeling Application,4
25400019,data science,it,application,Simple,12,2025-06-05,Data Science Application,8
25400020,social media,marketing,survey,Simple,10,2025-10-18,Social Media Survey,7
25400021,web development,it,survey,Complex,12,2025-08-02,Web Development Survey,10
25400022,machine learning,it,survey,Complex,5,2025-03-12,Machine Learning Survey,10
25400023,machine learning,it,assessment,Moderate,10,2025-09-06,Machine Learning Assessment,4
25400024,web development,it,survey,Moderate,6,2025-02-17,Web Development Survey,5
25400025,social media,marketing,assessment,Moderate,5,2025-02-27,Social Media Assessment,12
25400026,financial modeling,economics,registration,Moderate,7,2025-09-08,Financial Modeling Registration,8
25400027,investment planning,economics,application,Complex,13,2025-06-18,Investment Planning Application,12
25400028,portfolio management,economics,application,Complex,12,2025-08-11,Portfolio Management Application,9
25400029,market analysis,economics,registration,Complex,11,2024-11-23,Market Analysis Registration,8
25400030,financial modeling,economics,registration,Complex,15,2025-05-23,Financial Modeling Registration,3
25400031,portfolio management,economics,assessment,Moderate,10,2025-05-12,Portfolio Management Assessment,7
25400032,market analysis,economics,registration,Moderate,9,2025-05-10,Market Analysis Registration,7
25400033,cybersecurity,it,assessment,Simple,12,2025-04-18,Cybersecurity Assessment,10
25400034,brand management,marketing,registration,Simple,11,2025-10-25,Brand Management Registration,4
