record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
15600001,investment planning,economics,survey,Simple,12,2025-05-31,Investment Planning Survey,12
15600002,social media,marketing,assessment,Complex,10,2025-09-24,Social Media Assessment,12
15600003,web development,it,registration,Moderate,10,2025-01-03,Web Development Registration,12
15600004,investment planning,economics,assessment,Simple,6,2025-10-19,Investment Planning Assessment,3
15600005,brand management,marketing,assessment,Simple,6,2025-02-13,Brand Management Assessment,12
15600006,market analysis,economics,application,Simple,11,2024-11-16,Market Analysis Application,11
15600007,data science,it,registration,Simple,5,2025-01-25,Data Science Registration,4
15600008,content marketing,marketing,survey,Moderate,6,2025-07-24,Content Marketing Survey,4
15600009,web development,it,survey,Simple,15,2025-08-11,Web Development Survey,10
15600010,financial modeling,economics,application,Complex,10,2025-09-02,Financial Modeling Application,7
15600011,machine learning,it,registration,Moderate,13,2025-09-06,Machine Learning Registration,9
15600012,portfolio management,economics,registration,Complex,11,2025-04-20,Portfolio Management Registration,4
15600013,data science,it,assessment,Complex,7,2025-02-01,Data Science Assessment,5
15600014,market analysis,economics,assessment,Moderate,14,2025-09-17,Market Analysis Assessment,7
15600015,brand management,marketing,survey,Complex,8,2024-12-17,Brand Management Survey,4
15600016,brand management,marketing,survey,Moderate,5,2024-12-10,Brand Management Survey,5
15600017,investment planning,economics,assessment,Complex,12,2025-02-04,Investment Planning Assessment,5
15600018,financial modeling,economics,survey,Simple,15,2025-02-08,Financial Modeling Survey,12
15600019,portfolio management,economics,application,Moderate,9,2025-10-10,Portfolio Management Application,6
15600020,brand management,marketing,survey,Complex,8,2024-12-27,Brand Management Survey,10
15600021,cloud computing,it,registration,Complex,10,2025-10-11,Cloud Computing Registration,11
15600022,web development,it,survey,Complex,5,2025-07-15,Web Development Survey,6
15600023,content marketing,marketing,survey,Moderate,12,2025-03-05,Content Marketing Survey,9
15600024,digital marketing,marketing,survey,Simple,5,2025-08-16,Digital Marketing Survey,4
15600025,cybersecurity,it,survey,Simple,9,2025-07-27,Cybersecurity Survey,5
15600026,market analysis,economics,survey,Moderate,12,2025-09-26,Market Analysis Survey,3
15600027,digital marketing,marketing,assessment,Complex,13,2025-01-25,Digital Marketing Assessment,7
15600028,social media,marketing,application,Complex,13,2025-05-25,Social Media Application,11
15600029,data science,it,assessment,Simple,14,2025-10-18,Data Science Assessment,11
15600030,content marketing,marketing,registration,Moderate,14,2025-06-09,Content Marketing Registration,11
15600031,web development,it,survey,Complex,8,2024-11-11,Web Development Survey,3
15600032,portfolio management,economics,registration,Simple,8,2025-01-08,Portfolio Management Registration,10
15600033,cloud computing,it,application,Moderate,14,2024-11-13,Cloud Computing Application,7
15600034,digital marketing,marketing,registration,Simple,10,2025-04-29,Digital Marketing Registration,9
15600035,web development,it,application,Moderate,9,2025-03-18,Web Development Application,6
15600036,cybersecurity,it,survey,Moderate,8,2024-12-02,Cybersecurity Survey,9
15600037,cloud computing,it,assessment,Moderate,7,2025-07-22,Cloud Computing Assessment,9
15600038,web development,it,registration,Moderate,12,2025-05-19,Web Development Registration,7
15600039,market analysis,economics,application,Moderate,13,2024-12-31,Market Analysis Application,5
15600040,data science,it,registration,Complex,5,2024-12-14,Data Science Registration,12
15600041,cybersecurity,it,application,Moderate,9,2025-07-06,Cybersecurity Application,11
15600042,digital marketing,marketing,registration,Moderate,14,2025-08-09,Digital Marketing Registration,6
15600043,cybersecurity,it,assessment,Moderate,9,2024-12-23,Cybersecurity Assessment,3
15600044,brand management,marketing,survey,Complex,6,2025-01-27,Brand Management Survey,8
15600045,content marketing,marketing,assessment,Moderate,8,2024-10-28,Content Marketing Assessment,5
