record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
15300001,social media,marketing,survey,Moderate,7,2025-01-04,Social Media Survey,8
15300002,market analysis,economics,registration,Moderate,15,2024-11-07,Market Analysis Registration,5
15300003,social media,marketing,registration,Simple,15,2025-07-07,Social Media Registration,12
15300004,machine learning,it,application,Moderate,12,2025-08-09,Machine Learning Application,4
15300005,data science,it,assessment,Simple,12,2025-06-26,Data Science Assessment,8
15300006,portfolio management,economics,assessment,Simple,15,2025-07-29,Portfolio Management Assessment,3
15300007,investment planning,economics,survey,Simple,9,2025-02-16,Investment Planning Survey,7
15300008,digital marketing,marketing,application,Complex,5,2025-05-05,Digital Marketing Application,11
15300009,investment planning,economics,registration,Moderate,6,2025-08-12,Investment Planning Registration,7
15300010,portfolio management,economics,survey,Simple,9,2025-04-22,Portfolio Management Survey,5
15300011,content marketing,marketing,registration,Simple,5,2025-02-18,Content Marketing Registration,8
15300012,social media,marketing,survey,Moderate,14,2025-08-13,Social Media Survey,4
15300013,digital marketing,marketing,survey,Moderate,13,2024-12-15,Digital Marketing Survey,10
15300014,cybersecurity,it,registration,Complex,7,2025-08-14,Cybersecurity Registration,3
15300015,content marketing,marketing,registration,Complex,12,2025-10-01,Content Marketing Registration,8
15300016,investment planning,economics,survey,Moderate,13,2024-12-13,Investment Planning Survey,7
15300017,cloud computing,it,assessment,Moderate,5,2025-01-26,Cloud Computing Assessment,11
15300018,social media,marketing,assessment,Complex,6,2025-02-22,Social Media Assessment,11
15300019,web development,it,application,Simple,11,2024-11-22,Web Development Application,9
15300020,investment planning,economics,assessment,Simple,8,2025-03-06,Investment Planning Assessment,11
15300021,financial modeling,economics,assessment,Moderate,11,2025-02-17,Financial Modeling Assessment,11
15300022,cybersecurity,it,survey,Moderate,9,2024-12-26,Cybersecurity Survey,4
15300023,market analysis,economics,registration,Moderate,14,2025-01-20,Market Analysis Registration,6
15300024,market analysis,economics,application,Moderate,7,2025-03-04,Market Analysis Application,8
15300025,market analysis,economics,application,Complex,14,2025-10-20,Market Analysis Application,12
15300026,cybersecurity,it,registration,Complex,11,2025-03-09,Cybersecurity Registration,7
15300027,market analysis,economics,application,Complex,10,2025-07-08,Market Analysis Application,4
15300028,brand management,marketing,assessment,Complex,9,2024-11-07,Brand Management Assessment,8
15300029,cloud computing,it,registration,Simple,15,2025-09-07,Cloud Computing Registration,9
15300030,investment planning,economics,survey,Simple,13,2025-05-27,Investment Planning Survey,3
15300031,cloud computing,it,registration,Simple,14,2024-11-22,Cloud Computing Registration,4
15300032,portfolio management,economics,application,Simple,14,2025-08-01,Portfolio Management Application,12
15300033,digital marketing,marketing,assessment,Moderate,14,2025-03-07,Digital Marketing Assessment,8
15300034,data science,it,assessment,Moderate,14,2025-09-27,Data Science Assessment,12
15300035,financial modeling,economics,survey,Complex,11,2025-04-24,Financial Modeling Survey,5
15300036,cloud computing,it,application,Simple,11,2025-09-11,Cloud Computing Application,9
15300037,content marketing,marketing,assessment,Moderate,9,2025-05-18,Content Marketing Assessment,10
15300038,investment planning,economics,assessment,Simple,13,2025-06-25,Investment Planning Assessment,8
15300039,content marketing,marketing,registration,Moderate,12,2024-11-05,Content Marketing Registration,7
15300040,machine learning,it,application,Simple,9,2025-01-29,Machine Learning Application,10
15300041,cloud computing,it,assessment,Simple,6,2025-09-03,Cloud Computing Assessment,11
15300042,social media,marketing,assessment,Moderate,15,2025-01-11,Social Media Assessment,5
15300043,cybersecurity,it,application,Complex,8,2025-07-09,Cybersecurity Application,7
15300044,web development,it,survey,Moderate,9,2025-08-08,Web Development Survey,7
15300045,content marketing,marketing,application,Moderate,5,2025-10-04,Content Marketing Application,8
15300046,market analysis,economics,assessment,Moderate,7,2024-12-18,Market Analysis Assessment,7
15300047,portfolio management,economics,survey,Simple,8,2025-03-31,Portfolio Management Survey,3
15300048,social media,marketing,survey,Simple,14,2025-01-13,Social Media Survey,9
15300049,market analysis,economics,registration,Complex,9,2025-02-23,Market Analysis Registration,10
15300050,content marketing,marketing,assessment,Moderate,14,2025-10-25,Content Marketing Assessment,9
15300051,portfolio management,economics,survey,Complex,11,2024-11-24,Portfolio Management Survey,11
15300052,social media,marketing,application,Simple,15,2025-09-15,Social Media Application,8
15300053,social media,marketing,application,Simple,15,2025-10-02,Social Media Application,12
15300054,brand management,marketing,application,Complex,14,2025-07-29,Brand Management Application,6
15300055,cybersecurity,it,registration,Moderate,9,2025-04-01,Cybersecurity Registration,9
15300056,market analysis,economics,survey,Simple,9,2024-12-03,Market Analysis Survey,10
15300057,web development,it,application,Simple,14,2025-05-05,Web Development Application,11
15300058,social media,marketing,registration,Simple,13,2025-08-05,Social Media Registration,6
15300059,investment planning,economics,survey,Simple,9,2025-08-21,Investment Planning Survey,9
15300060,data science,it,registration,Complex,11,2025-10-03,Data Science Registration,7
15300061,content marketing,marketing,assessment,Simple,14,2025-07-05,Content Marketing Assessment,5
15300062,brand management,marketing,assessment,Moderate,14,2025-03-13,Brand Management Assessment,6
15300063,market analysis,economics,survey,Moderate,7,2025-04-06,Market Analysis Survey,6
15300064,cloud computing,it,assessment,Moderate,14,2025-01-24,Cloud Computing Assessment,5
15300065,machine learning,it,survey,Complex,14,2024-10-28,Machine Learning Survey,5
15300066,social media,marketing,survey,Moderate,8,2025-03-06,Social Media Survey,4
15300067,investment planning,economics,registration,Simple,7,2025-07-29,Investment Planning Registration,9
15300068,digital marketing,marketing,registration,Complex,15,2025-02-02,Digital Marketing Registration,12
15300069,market analysis,economics,application,Moderate,13,2025-01-28,Market Analysis Application,12
15300070,web development,it,application,Moderate,12,2025-10-19,Web Development Application,12
15300071,investment planning,economics,application,Complex,8,2025-07-18,Investment Planning Application,5
15300072,investment planning,economics,registration,Complex,12,2025-09-01,Investment Planning Registration,4
15300073,machine learning,it,application,Simple,7,2025-08-25,Machine Learning Application,6
15300074,investment planning,economics,survey,Simple,10,2024-11-01,Investment Planning Survey,10
15300075,web development,it,application,Complex,10,2025-04-14,Web Development Application,9
15300076,market analysis,economics,assessment,Simple,8,2025-10-07,Market Analysis Assessment,8
15300077,web development,it,survey,Simple,6,2025-03-05,Web Development Survey,6
15300078,content marketing,marketing,application,Simple,5,2025-04-02,Content Marketing Application,12
15300079,data science,it,assessment,Complex,9,2025-06-14,Data Science Assessment,4
15300080,machine learning,it,assessment,Moderate,5,2025-03-17,Machine Learning Assessment,8
15300081,content marketing,marketing,survey,Moderate,14,2025-06-21,Content Marketing Survey,11
15300082,portfolio management,economics,assessment,Moderate,7,2025-07-13,Portfolio Management Assessment,5
15300083,machine learning,it,application,Simple,8,2025-06-06,Machine Learning Application,8
15300084,brand management,marketing,application,Complex,12,2025-05-24,Brand Management Application,8
15300085,investment planning,economics,assessment,Simple,6,2025-07-06,Investment Planning Assessment,6
15300086,cloud computing,it,application,Simple,5,2025-06-27,Cloud Computing Application,11
15300087,market analysis,economics,survey,Complex,13,2025-10-20,Market Analysis Survey,11
15300088,content marketing,marketing,registration,Simple,9,2025-03-27,Content Marketing Registration,3
15300089,investment planning,economics,survey,Moderate,8,2025-07-17,Investment Planning Survey,12
15300090,cybersecurity,it,survey,Complex,11,2025-08-02,Cybersecurity Survey,11
15300091,social media,marketing,registration,Moderate,9,2025-10-12,Social Media Registration,3
15300092,content marketing,marketing,assessment,Moderate,8,2025-08-02,Content Marketing Assessment,12
15300093,cloud computing,it,registration,Complex,8,2025-04-14,Cloud Computing Registration,3
15300094,content marketing,marketing,survey,Moderate,14,2025-04-01,Content Marketing Survey,4
15300095,digital marketing,marketing,application,Moderate,14,2024-11-25,Digital Marketing Application,11
15300096,machine learning,it,survey,Complex,12,2025-03-10,Machine Learning Survey,7
15300097,financial modeling,economics,application,Moderate,11,2025-04-11,Financial Modeling Application,10
15300098,social media,marketing,survey,Simple,10,2025-10-12,Social Media Survey,8
15300099,market analysis,economics,survey,Complex,8,2025-03-30,Market Analysis Survey,10
15300100,web development,it,survey,Simple,14,2024-12-29,Web Development Survey,6
15300101,web development,it,application,Moderate,5,2025-10-11,Web Development Application,7
15300102,cloud computing,it,survey,Simple,13,2025-03-16,Cloud Computing Survey,10
15300103,brand management,marketing,registration,Moderate,15,2025-02-09,Brand Management Registration,8
15300104,brand management,marketing,application,Simple,9,2025-05-19,Brand Management Application,8
15300105,machine learning,it,survey,Simple,12,2025-09-13,Machine Learning Survey,6
15300106,investment planning,economics,assessment,Simple,8,2024-12-12,Investment Planning Assessment,6
15300107,financial modeling,economics,assessment,Simple,15,2024-10-31,Financial Modeling Assessment,5
15300108,portfolio management,economics,assessment,Complex,12,2025-07-17,Portfolio Management Assessment,6
15300109,data science,it,registration,Moderate,15,2025-01-19,Data Science Registration,9
15300110,brand management,marketing,registration,Simple,15,2025-08-08,Brand Management Registration,6
15300111,market analysis,economics,application,Complex,9,2025-01-24,Market Analysis Application,9
15300112,digital marketing,marketing,survey,Simple,8,2025-03-02,Digital Marketing Survey,9
15300113,data science,it,assessment,Simple,7,2025-08-03,Data Science Assessment,4
15300114,market analysis,economics,survey,Complex,12,2025-07-31,Market Analysis Survey,10
15300115,social media,marketing,application,Simple,8,2024-11-27,Social Media Application,3
15300116,data science,it,application,Complex,10,2025-03-21,Data Science Application,11
15300117,content marketing,marketing,assessment,Moderate,10,2025-08-18,Content Marketing Assessment,4
15300118,data science,it,assessment,Complex,5,2025-07-22,Data Science Assessment,3
15300119,brand management,marketing,application,Simple,12,2025-02-08,Brand Management Application,3
15300120,market analysis,economics,application,Complex,6,2025-10-16,Market Analysis Application,3
15300121,market analysis,economics,assessment,Complex,14,2025-02-26,Market Analysis Assessment,11
15300122,cybersecurity,it,survey,Moderate,8,2025-09-06,Cybersecurity Survey,3
15300123,portfolio management,economics,application,Simple,8,2024-11-14,Portfolio Management Application,8
15300124,web development,it,application,Complex,13,2024-11-15,Web Development Application,7
15300125,digital marketing,marketing,application,Moderate,11,2025-03-08,Digital Marketing Application,10
15300126,social media,marketing,assessment,Complex,15,2025-07-04,Social Media Assessment,6
