record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
1200001,digital marketing,marketing,application,Moderate,15,2024-12-02,Digital Marketing Application,8
1200002,social media,marketing,application,Simple,9,2025-10-13,Social Media Application,10
1200003,social media,marketing,registration,Moderate,14,2025-04-27,Social Media Registration,5
1200004,web development,it,registration,Simple,9,2025-10-05,Web Development Registration,9
1200005,financial modeling,economics,registration,Complex,7,2025-01-05,Financial Modeling Registration,8
1200006,investment planning,economics,survey,Simple,6,2025-10-01,Investment Planning Survey,8
1200007,cybersecurity,it,survey,Moderate,11,2025-07-30,Cybersecurity Survey,4
1200008,data science,it,assessment,Complex,12,2025-09-04,Data Science Assessment,6
1200009,machine learning,it,assessment,Simple,9,2025-08-18,Machine Learning Assessment,10
1200010,digital marketing,marketing,assessment,Simple,6,2025-10-19,Digital Marketing Assessment,12
1200011,financial modeling,economics,assessment,Simple,12,2025-07-25,Financial Modeling Assessment,7
1200012,social media,marketing,survey,Complex,9,2025-07-29,Social Media Survey,5
1200013,market analysis,economics,registration,Moderate,7,2024-12-19,Market Analysis Registration,4
1200014,web development,it,survey,Simple,15,2025-01-24,Web Development Survey,10
1200015,social media,marketing,survey,Moderate,7,2025-01-30,Social Media Survey,9
1200016,market analysis,economics,survey,Simple,7,2025-04-24,Market Analysis Survey,9
1200017,investment planning,economics,survey,Complex,8,2025-10-18,Investment Planning Survey,11
1200018,content marketing,marketing,assessment,Simple,8,2024-11-19,Content Marketing Assessment,6
1200019,digital marketing,marketing,application,Complex,5,2024-12-08,Digital Marketing Application,4
1200020,financial modeling,economics,assessment,Simple,8,2025-04-08,Financial Modeling Assessment,4
1200021,financial modeling,economics,assessment,Moderate,12,2025-10-11,Financial Modeling Assessment,3
1200022,cybersecurity,it,survey,Moderate,8,2025-02-10,Cybersecurity Survey,5
1200023,financial modeling,economics,assessment,Moderate,5,2024-12-12,Financial Modeling Assessment,7
1200024,data science,it,assessment,Simple,11,2025-01-18,Data Science Assessment,9
