record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
31000001,social media,marketing,application,Moderate,15,2025-06-05,Social Media Application,6
31000002,financial modeling,economics,application,Complex,5,2025-01-19,Financial Modeling Application,9
31000003,web development,it,registration,Complex,10,2025-01-01,Web Development Registration,10
31000004,social media,marketing,registration,Simple,6,2025-01-29,Social Media Registration,10
31000005,cybersecurity,it,application,Simple,11,2025-05-06,Cybersecurity Application,12
31000006,content marketing,marketing,survey,Moderate,9,2025-05-20,Content Marketing Survey,4
31000007,social media,marketing,survey,Moderate,13,2024-11-29,Social Media Survey,4
31000008,market analysis,economics,registration,Moderate,6,2025-03-12,Market Analysis Registration,5
31000009,cloud computing,it,registration,Moderate,5,2025-08-28,Cloud Computing Registration,7
31000010,cybersecurity,it,survey,Moderate,12,2025-08-16,Cybersecurity Survey,4
31000011,portfolio management,economics,survey,Simple,9,2025-09-19,Portfolio Management Survey,11
31000012,content marketing,marketing,assessment,Complex,9,2025-05-30,Content Marketing Assessment,6
31000013,cybersecurity,it,survey,Simple,15,2025-01-31,Cybersecurity Survey,9
31000014,cybersecurity,it,registration,Complex,9,2025-06-29,Cybersecurity Registration,9
31000015,brand management,marketing,survey,Simple,9,2025-02-03,Brand Management Survey,7
31000016,market analysis,economics,registration,Simple,11,2025-09-02,Market Analysis Registration,9
31000017,financial modeling,economics,survey,Simple,8,2024-10-29,Financial Modeling Survey,8
31000018,cloud computing,it,survey,Complex,14,2025-08-28,Cloud Computing Survey,11
31000019,financial modeling,economics,application,Simple,13,2025-09-10,Financial Modeling Application,12
31000020,digital marketing,marketing,application,Simple,12,2025-08-09,Digital Marketing Application,9
31000021,brand management,marketing,application,Simple,7,2024-12-24,Brand Management Application,12
31000022,web development,it,assessment,Complex,9,2025-04-17,Web Development Assessment,10
31000023,portfolio management,economics,assessment,Simple,10,2024-12-21,Portfolio Management Assessment,4
31000024,financial modeling,economics,registration,Simple,6,2025-02-25,Financial Modeling Registration,5
31000025,financial modeling,economics,assessment,Moderate,14,2025-05-01,Financial Modeling Assessment,7
31000026,financial modeling,economics,survey,Complex,7,2025-03-06,Financial Modeling Survey,10
31000027,cloud computing,it,application,Simple,12,2025-09-26,Cloud Computing Application,6
31000028,financial modeling,economics,assessment,Complex,7,2025-02-04,Financial Modeling Assessment,8
31000029,digital marketing,marketing,application,Simple,7,2025-06-04,Digital Marketing Application,7
31000030,social media,marketing,survey,Moderate,14,2025-03-19,Social Media Survey,4
31000031,financial modeling,economics,assessment,Moderate,8,2025-09-02,Financial Modeling Assessment,7
31000032,cybersecurity,it,registration,Moderate,14,2024-12-04,Cybersecurity Registration,5
31000033,web development,it,application,Simple,5,2025-02-10,Web Development Application,4
31000034,data science,it,registration,Simple,14,2025-09-14,Data Science Registration,7
31000035,investment planning,economics,application,Moderate,5,2024-12-10,Investment Planning Application,7
31000036,social media,marketing,application,Complex,14,2025-10-16,Social Media Application,10
31000037,content marketing,marketing,survey,Complex,6,2024-11-27,Content Marketing Survey,10
31000038,financial modeling,economics,assessment,Simple,8,2024-12-21,Financial Modeling Assessment,6
31000039,digital marketing,marketing,survey,Simple,11,2025-04-05,Digital Marketing Survey,12
31000040,investment planning,economics,application,Complex,7,2024-12-26,Investment Planning Application,6
31000041,investment planning,economics,application,Simple,5,2025-08-30,Investment Planning Application,8
31000042,financial modeling,economics,application,Complex,11,2024-12-04,Financial Modeling Application,9
31000043,financial modeling,economics,registration,Moderate,7,2025-08-14,Financial Modeling Registration,10
