record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
54500001,portfolio management,economics,registration,Moderate,8,2025-02-26,Portfolio Management Registration,6
54500002,market analysis,economics,registration,Complex,9,2025-07-28,Market Analysis Registration,8
54500003,machine learning,it,survey,Complex,13,2025-09-11,Machine Learning Survey,7
54500004,digital marketing,marketing,survey,Moderate,15,2025-02-14,Digital Marketing Survey,10
54500005,content marketing,marketing,survey,Moderate,13,2025-02-27,Content Marketing Survey,5
54500006,machine learning,it,registration,Complex,11,2024-12-04,Machine Learning Registration,11
54500007,portfolio management,economics,survey,Simple,7,2025-09-16,Portfolio Management Survey,4
54500008,market analysis,economics,assessment,Complex,14,2025-01-20,Market Analysis Assessment,8
54500009,machine learning,it,application,Simple,13,2025-01-27,Machine Learning Application,8
54500010,investment planning,economics,registration,Complex,8,2025-06-19,Investment Planning Registration,10
54500011,web development,it,survey,Moderate,5,2025-02-11,Web Development Survey,8
54500012,brand management,marketing,survey,Complex,5,2024-10-28,Brand Management Survey,12
54500013,machine learning,it,survey,Simple,7,2025-10-13,Machine Learning Survey,4
54500014,machine learning,it,registration,Moderate,15,2025-06-18,Machine Learning Registration,6
54500015,web development,it,survey,Simple,12,2025-07-13,Web Development Survey,5
54500016,investment planning,economics,registration,Moderate,11,2024-11-20,Investment Planning Registration,3
54500017,investment planning,economics,assessment,Simple,12,2025-08-17,Investment Planning Assessment,7
54500018,social media,marketing,assessment,Simple,5,2025-05-18,Social Media Assessment,5
54500019,content marketing,marketing,survey,Simple,11,2025-02-09,Content Marketing Survey,8
54500020,content marketing,marketing,survey,Simple,15,2025-02-22,Content Marketing Survey,12
54500021,social media,marketing,application,Complex,14,2025-07-25,Social Media Application,8
54500022,content marketing,marketing,registration,Moderate,6,2025-01-11,Content Marketing Registration,4
54500023,portfolio management,economics,registration,Moderate,14,2025-09-18,Portfolio Management Registration,5
54500024,market analysis,economics,registration,Simple,6,2025-03-22,Market Analysis Registration,10
54500025,financial modeling,economics,survey,Moderate,11,2025-07-26,Financial Modeling Survey,3
54500026,social media,marketing,application,Moderate,12,2025-04-19,Social Media Application,7
54500027,web development,it,assessment,Moderate,14,2025-10-09,Web Development Assessment,5
54500028,machine learning,it,survey,Moderate,15,2025-03-03,Machine Learning Survey,3
54500029,market analysis,economics,registration,Simple,5,2025-09-17,Market Analysis Registration,10
54500030,web development,it,application,Moderate,7,2025-03-03,Web Development Application,11
54500031,data science,it,assessment,Complex,5,2024-12-22,Data Science Assessment,3
54500032,investment planning,economics,assessment,Simple,13,2025-07-01,Investment Planning Assessment,3
54500033,digital marketing,marketing,survey,Simple,13,2025-02-15,Digital Marketing Survey,3
54500034,brand management,marketing,application,Complex,12,2025-01-23,Brand Management Application,5
54500035,cybersecurity,it,registration,Simple,5,2025-03-03,Cybersecurity Registration,7
54500036,cloud computing,it,survey,Simple,8,2025-08-24,Cloud Computing Survey,4
54500037,market analysis,economics,survey,Moderate,9,2025-04-21,Market Analysis Survey,3
54500038,financial modeling,economics,registration,Moderate,5,2025-06-11,Financial Modeling Registration,4
54500039,cybersecurity,it,assessment,Complex,7,2025-10-20,Cybersecurity Assessment,5
54500040,portfolio management,economics,application,Simple,9,2025-08-07,Portfolio Management Application,8
54500041,investment planning,economics,application,Simple,7,2025-01-05,Investment Planning Application,6
54500042,investment planning,economics,survey,Complex,8,2024-12-20,Investment Planning Survey,6
54500043,machine learning,it,registration,Moderate,6,2024-11-06,Machine Learning Registration,7
54500044,cloud computing,it,application,Simple,11,2025-10-04,Cloud Computing Application,7
54500045,investment planning,economics,assessment,Complex,15,2024-12-17,Investment Planning Assessment,4
54500046,content marketing,marketing,application,Simple,9,2025-02-21,Content Marketing Application,7
54500047,data science,it,registration,Moderate,11,2024-11-08,Data Science Registration,8
54500048,social media,marketing,survey,Simple,15,2025-10-02,Social Media Survey,11
54500049,data science,it,registration,Moderate,9,2025-08-06,Data Science Registration,4
54500050,digital marketing,marketing,assessment,Complex,10,2024-10-30,Digital Marketing Assessment,8
54500051,social media,marketing,survey,Simple,8,2025-04-15,Social Media Survey,8
54500052,content marketing,marketing,registration,Simple,9,2025-07-07,Content Marketing Registration,9
54500053,portfolio management,economics,registration,Simple,7,2025-06-07,Portfolio Management Registration,3
54500054,web development,it,registration,Moderate,12,2025-03-27,Web Development Registration,9
54500055,market analysis,economics,survey,Complex,10,2024-12-30,Market Analysis Survey,9
54500056,investment planning,economics,registration,Complex,15,2025-09-09,Investment Planning Registration,8
54500057,brand management,marketing,application,Simple,10,2024-12-03,Brand Management Application,8
54500058,content marketing,marketing,assessment,Simple,11,2025-09-22,Content Marketing Assessment,5
54500059,market analysis,economics,application,Complex,15,2025-07-12,Market Analysis Application,8
54500060,machine learning,it,survey,Complex,13,2025-09-26,Machine Learning Survey,12
54500061,investment planning,economics,assessment,Complex,7,2025-09-20,Investment Planning Assessment,9
54500062,digital marketing,marketing,survey,Complex,15,2024-10-25,Digital Marketing Survey,4
54500063,cloud computing,it,application,Complex,8,2025-04-15,Cloud Computing Application,11
54500064,machine learning,it,survey,Simple,12,2024-12-26,Machine Learning Survey,10
54500065,investment planning,economics,survey,Moderate,5,2024-12-26,Investment Planning Survey,10
54500066,data science,it,assessment,Simple,9,2025-08-18,Data Science Assessment,10
54500067,social media,marketing,survey,Complex,13,2025-08-17,Social Media Survey,6
54500068,content marketing,marketing,application,Complex,14,2025-05-04,Content Marketing Application,6
54500069,digital marketing,marketing,registration,Complex,10,2025-02-11,Digital Marketing Registration,6
54500070,investment planning,economics,registration,Moderate,7,2025-09-30,Investment Planning Registration,12
54500071,data science,it,application,Complex,10,2025-05-13,Data Science Application,6
54500072,investment planning,economics,survey,Moderate,8,2025-08-16,Investment Planning Survey,11
54500073,cybersecurity,it,assessment,Moderate,13,2025-03-18,Cybersecurity Assessment,10
54500074,cloud computing,it,registration,Simple,11,2025-06-18,Cloud Computing Registration,10
54500075,data science,it,application,Moderate,8,2025-10-03,Data Science Application,3
54500076,content marketing,marketing,survey,Simple,11,2025-07-31,Content Marketing Survey,7
54500077,portfolio management,economics,registration,Moderate,5,2024-12-26,Portfolio Management Registration,9
54500078,brand management,marketing,survey,Simple,14,2025-03-11,Brand Management Survey,4
54500079,financial modeling,economics,application,Moderate,6,2025-02-18,Financial Modeling Application,3
54500080,content marketing,marketing,application,Simple,12,2025-05-18,Content Marketing Application,6
54500081,cybersecurity,it,assessment,Moderate,7,2024-11-10,Cybersecurity Assessment,3
54500082,data science,it,survey,Complex,15,2024-11-28,Data Science Survey,3
54500083,digital marketing,marketing,assessment,Complex,12,2024-11-11,Digital Marketing Assessment,5
54500084,web development,it,assessment,Simple,5,2025-09-10,Web Development Assessment,10
54500085,market analysis,economics,assessment,Simple,15,2025-02-20,Market Analysis Assessment,9
54500086,content marketing,marketing,registration,Complex,7,2025-01-14,Content Marketing Registration,10
54500087,content marketing,marketing,survey,Simple,12,2024-11-21,Content Marketing Survey,6
54500088,cloud computing,it,registration,Moderate,8,2025-06-14,Cloud Computing Registration,4
54500089,financial modeling,economics,application,Complex,13,2025-04-17,Financial Modeling Application,8
54500090,cloud computing,it,registration,Complex,11,2025-06-26,Cloud Computing Registration,5
54500091,web development,it,survey,Moderate,14,2025-05-19,Web Development Survey,11
54500092,content marketing,marketing,application,Complex,10,2025-04-07,Content Marketing Application,4
54500093,social media,marketing,application,Complex,5,2025-06-06,Social Media Application,4
54500094,portfolio management,economics,registration,Complex,11,2025-08-07,Portfolio Management Registration,7
54500095,portfolio management,economics,survey,Complex,5,2025-02-06,Portfolio Management Survey,5
54500096,portfolio management,economics,assessment,Simple,7,2024-12-06,Portfolio Management Assessment,6
54500097,cybersecurity,it,survey,Moderate,15,2025-06-29,Cybersecurity Survey,11
54500098,cybersecurity,it,registration,Complex,7,2025-02-14,Cybersecurity Registration,7
54500099,investment planning,economics,assessment,Simple,9,2024-11-14,Investment Planning Assessment,11
54500100,investment planning,economics,registration,Simple,6,2025-05-18,Investment Planning Registration,8
54500101,market analysis,economics,registration,Complex,9,2024-12-15,Market Analysis Registration,12
54500102,financial modeling,economics,application,Moderate,6,2025-06-12,Financial Modeling Application,4
54500103,brand management,marketing,survey,Moderate,6,2025-09-11,Brand Management Survey,4
54500104,financial modeling,economics,application,Simple,8,2024-11-26,Financial Modeling Application,12
54500105,digital marketing,marketing,application,Moderate,10,2025-01-11,Digital Marketing Application,3
54500106,social media,marketing,assessment,Simple,9,2024-12-21,Social Media Assessment,4
54500107,brand management,marketing,application,Complex,9,2024-10-29,Brand Management Application,3
54500108,cybersecurity,it,survey,Moderate,10,2025-09-28,Cybersecurity Survey,3
54500109,market analysis,economics,application,Simple,10,2025-05-02,Market Analysis Application,9
54500110,market analysis,economics,application,Simple,6,2025-09-11,Market Analysis Application,5
54500111,brand management,marketing,assessment,Complex,15,2025-02-20,Brand Management Assessment,9
