record_id,keyword,category,form_type,complexity,num_fields,created_date,form_title,estimated_time
51000001,financial modeling,economics,assessment,Complex,12,2025-08-11,Financial Modeling Assessment,4
51000002,cybersecurity,it,assessment,Moderate,12,2025-06-23,Cybersecurity Assessment,9
51000003,content marketing,marketing,registration,Complex,8,2025-08-13,Content Marketing Registration,10
51000004,market analysis,economics,survey,Moderate,13,2024-10-30,Market Analysis Survey,12
51000005,social media,marketing,application,Complex,13,2025-08-23,Social Media Application,11
51000006,digital marketing,marketing,assessment,Simple,7,2025-08-18,Digital Marketing Assessment,10
51000007,brand management,marketing,survey,Moderate,5,2025-03-24,Brand Management Survey,7
51000008,digital marketing,marketing,assessment,Complex,12,2025-06-19,Digital Marketing Assessment,4
51000009,market analysis,economics,assessment,Moderate,9,2025-02-11,Market Analysis Assessment,6
51000010,machine learning,it,survey,Moderate,8,2025-02-22,Machine Learning Survey,4
51000011,content marketing,marketing,assessment,Complex,5,2025-05-19,Content Marketing Assessment,11
51000012,market analysis,economics,application,Moderate,8,2025-02-08,Market Analysis Application,5
51000013,brand management,marketing,assessment,Simple,13,2024-12-01,Brand Management Assessment,4
51000014,data science,it,survey,Complex,6,2025-09-30,Data Science Survey,8
51000015,social media,marketing,survey,Simple,6,2025-02-18,Social Media Survey,7
51000016,financial modeling,economics,application,Simple,5,2024-12-17,Financial Modeling Application,6
51000017,social media,marketing,assessment,Complex,9,2025-06-14,Social Media Assessment,3
51000018,data science,it,registration,Complex,9,2025-09-04,Data Science Registration,12
51000019,financial modeling,economics,assessment,Simple,5,2025-06-08,Financial Modeling Assessment,9
51000020,financial modeling,economics,survey,Simple,12,2025-02-22,Financial Modeling Survey,9
51000021,social media,marketing,registration,Simple,10,2025-07-07,Social Media Registration,3
51000022,social media,marketing,application,Simple,10,2025-10-22,Social Media Application,10
51000023,cybersecurity,it,survey,Simple,15,2024-11-02,Cybersecurity Survey,7
51000024,cybersecurity,it,assessment,Moderate,13,2025-01-03,Cybersecurity Assessment,3
51000025,data science,it,survey,Complex,11,2024-12-08,Data Science Survey,11
51000026,investment planning,economics,assessment,Simple,15,2025-10-23,Investment Planning Assessment,7
51000027,brand management,marketing,assessment,Moderate,6,2025-09-25,Brand Management Assessment,12
51000028,machine learning,it,registration,Complex,13,2025-08-31,Machine Learning Registration,11
51000029,cybersecurity,it,application,Complex,15,2025-01-15,Cybersecurity Application,12
51000030,content marketing,marketing,assessment,Complex,6,2025-05-01,Content Marketing Assessment,10
51000031,financial modeling,economics,registration,Simple,10,2024-12-01,Financial Modeling Registration,6
51000032,digital marketing,marketing,application,Complex,6,2025-01-17,Digital Marketing Application,10
51000033,social media,marketing,assessment,Complex,13,2025-09-09,Social Media Assessment,7
51000034,cybersecurity,it,application,Complex,10,2025-05-08,Cybersecurity Application,4
51000035,financial modeling,economics,survey,Simple,6,2025-03-20,Financial Modeling Survey,3
51000036,investment planning,economics,survey,Moderate,15,2025-05-01,Investment Planning Survey,5
51000037,financial modeling,economics,registration,Complex,6,2025-05-23,Financial Modeling Registration,5
51000038,investment planning,economics,survey,Moderate,14,2025-02-18,Investment Planning Survey,7
51000039,investment planning,economics,assessment,Moderate,15,2025-03-25,Investment Planning Assessment,8
51000040,web development,it,application,Complex,5,2025-06-15,Web Development Application,11
51000041,market analysis,economics,application,Simple,5,2025-08-14,Market Analysis Application,12
51000042,web development,it,application,Moderate,9,2025-02-17,Web Development Application,12
51000043,social media,marketing,application,Simple,12,2025-02-19,Social Media Application,7
51000044,cloud computing,it,application,Moderate,12,2024-12-26,Cloud Computing Application,9
51000045,content marketing,marketing,survey,Simple,5,2024-11-15,Content Marketing Survey,5
51000046,market analysis,economics,application,Simple,5,2025-09-11,Market Analysis Application,8
51000047,machine learning,it,assessment,Moderate,14,2025-03-16,Machine Learning Assessment,6
51000048,social media,marketing,survey,Moderate,12,2024-12-15,Social Media Survey,10
51000049,brand management,marketing,registration,Complex,10,2025-10-03,Brand Management Registration,4
51000050,web development,it,survey,Complex,15,2024-11-20,Web Development Survey,10
51000051,cloud computing,it,survey,Simple,6,2025-09-24,Cloud Computing Survey,11
51000052,digital marketing,marketing,registration,Moderate,6,2025-03-14,Digital Marketing Registration,6
51000053,digital marketing,marketing,survey,Complex,15,2025-04-09,Digital Marketing Survey,6
51000054,brand management,marketing,registration,Moderate,13,2024-12-11,Brand Management Registration,9
51000055,cloud computing,it,survey,Simple,7,2024-10-31,Cloud Computing Survey,6
51000056,data science,it,survey,Simple,12,2025-07-27,Data Science Survey,8
51000057,cloud computing,it,assessment,Simple,8,2025-02-01,Cloud Computing Assessment,10
51000058,data science,it,survey,Moderate,5,2025-02-20,Data Science Survey,12
51000059,cybersecurity,it,registration,Complex,15,2025-09-09,Cybersecurity Registration,6
51000060,portfolio management,economics,survey,Simple,6,2025-03-23,Portfolio Management Survey,12
51000061,investment planning,economics,assessment,Moderate,8,2024-11-01,Investment Planning Assessment,12
51000062,cybersecurity,it,assessment,Simple,6,2024-11-18,Cybersecurity Assessment,7
51000063,data science,it,assessment,Complex,8,2025-04-17,Data Science Assessment,3
51000064,web development,it,application,Moderate,6,2025-04-06,Web Development Application,10
51000065,cloud computing,it,application,Simple,8,2024-12-20,Cloud Computing Application,3
51000066,market analysis,economics,assessment,Simple,11,2024-12-05,Market Analysis Assessment,10
51000067,financial modeling,economics,application,Simple,5,2025-01-25,Financial Modeling Application,11
51000068,investment planning,economics,survey,Moderate,15,2025-06-19,Investment Planning Survey,3
51000069,social media,marketing,registration,Complex,5,2025-08-23,Social Media Registration,3
51000070,social media,marketing,survey,Complex,13,2025-06-05,Social Media Survey,7
51000071,data science,it,assessment,Simple,15,2025-09-22,Data Science Assessment,6
51000072,cloud computing,it,survey,Complex,9,2025-09-12,Cloud Computing Survey,8
51000073,portfolio management,economics,assessment,Moderate,15,2025-10-11,Portfolio Management Assessment,10
51000074,brand management,marketing,assessment,Complex,6,2025-07-11,Brand Management Assessment,5
51000075,cloud computing,it,registration,Complex,11,2024-12-03,Cloud Computing Registration,12
51000076,digital marketing,marketing,survey,Simple,8,2025-05-24,Digital Marketing Survey,4
51000077,market analysis,economics,assessment,Simple,6,2025-04-28,Market Analysis Assessment,4
51000078,digital marketing,marketing,assessment,Complex,10,2025-02-02,Digital Marketing Assessment,9
51000079,cybersecurity,it,registration,Complex,14,2025-02-17,Cybersecurity Registration,4
51000080,portfolio management,economics,assessment,Simple,11,2025-01-19,Portfolio Management Assessment,4
51000081,web development,it,registration,Simple,6,2025-06-03,Web Development Registration,11
51000082,investment planning,economics,survey,Simple,12,2025-02-11,Investment Planning Survey,9
51000083,financial modeling,economics,application,Simple,11,2024-12-23,Financial Modeling Application,10
51000084,portfolio management,economics,assessment,Complex,13,2025-07-01,Portfolio Management Assessment,11
51000085,portfolio management,economics,assessment,Simple,11,2025-06-23,Portfolio Management Assessment,9
51000086,data science,it,application,Simple,11,2024-10-25,Data Science Application,8
51000087,brand management,marketing,registration,Complex,13,2025-08-04,Brand Management Registration,11
51000088,market analysis,economics,assessment,Simple,15,2025-02-16,Market Analysis Assessment,11
